t_tm, tm1, tm2, tm3
110.193520, -0.018418, 0.006877, 0.006818
110.213516, -0.010957, 0.016449, 0.010142
110.233513, -0.003864, 0.010096, 0.006759
110.253510, -0.006966, -0.009833, 0.010839
110.273506, -0.001305, -0.006533, 0.005052
110.293503, -0.001981, 0.002822, 0.000880
110.313499, -0.025791, 0.002005, -0.013747
110.333496, 0.002222, 0.018805, -0.008339
110.353493, 0.013728, 0.010707, -0.005875
110.373489, 0.008857, -0.009606, -0.004516
110.393486, -0.004851, -0.005808, -0.012114
110.413483, -0.003797, -0.004997, 0.000590
110.433479, -0.000857, 0.008485, 0.002279
110.453476, -0.005813, 0.006052, 0.001926
110.473473, -0.008836, -0.009955, 0.002823
110.493469, -0.010972, -0.008455, -0.001459
110.513466, -0.014318, 0.004812, -0.002946
110.533463, -0.010422, 0.005180, 0.002550
110.553459, -0.007464, 0.012167, 0.001772
110.573456, 0.000405, -0.003108, 0.006599
110.593452, -0.006761, -0.004954, -0.000990
110.613449, -0.011061, -0.011584, 0.018631
110.633446, -0.022641, 0.007921, 0.012223
110.653442, -0.027137, 0.010005, 0.015698
110.673439, -0.022828, 0.005518, 0.012491
110.693436, -0.017351, 0.004128, 0.012177
110.713432, -0.006472, 0.002957, 0.007072
110.733429, -0.006710, -0.001161, 0.010617
110.753426, -0.008732, -0.002024, -0.003755
110.773422, -0.002504, 0.000684, -0.001269
110.793419, 0.002781, 0.008131, -0.004402
110.813416, -0.000412, 0.004728, -0.003893
110.833412, 0.002979, -0.002004, -0.004761
110.853409, -0.007329, -0.000477, 0.004286
110.873405, -0.004961, -0.000294, -0.006300
110.893402, -0.001275, 0.008296, -0.007889
110.913399, 0.000555, 0.014106, -0.009153
110.933395, 0.003656, 0.002906, -0.004114
110.953392, 0.007736, 0.003803, -0.003534
110.973389, 0.003150, -0.002478, -0.001237
110.993385, 0.003984, -0.005334, -0.008033
111.013382, -0.002839, 0.002101, -0.000834
111.033379, -0.008029, 0.012605, -0.011399
111.053375, -0.006666, 0.005171, -0.009322
111.073372, -0.002010, 0.007280, -0.008667
111.093369, 0.004752, 0.010966, -0.007639
111.113365, 0.002162, 0.009330, -0.005170
111.133362, 0.005661, 0.005098, -0.015754
111.153358, 0.008498, -0.003531, -0.014497
111.173355, 0.012948, 0.007358, -0.011890
111.193352, 0.008603, 0.010816, -0.006947
111.213348, 0.008401, -0.004085, -0.009457
111.233345, -0.002498, -0.003044, -0.006069
111.253342, -0.005071, 0.011453, -0.002339
111.273338, -0.010002, 0.018105, 0.002556
111.293335, -0.004343, 0.004670, -0.003765
111.313332, 0.002504, -0.006596, -0.002355
111.333328, 0.002249, 0.003515, 0.004922
111.353325, -0.002742, 0.013032, 0.004861
111.373322, -0.002338, 0.002461, 0.005418
111.393318, -0.002956, -0.008243, 0.007215
111.413315, 0.000575, -0.005003, -0.000114
111.433311, -0.006972, 0.008507, 0.000230
111.453308, -0.005523, 0.009632, 0.002323
111.473305, 0.000022, 0.004996, 0.002610
111.493301, -0.001311, -0.003471, 0.000444
111.513298, -0.004465, -0.000659, 0.005076
111.533295, -0.005059, 0.000776, 0.007912
111.553291, -0.007006, 0.005827, -0.001823
111.573288, -0.002311, -0.001157, -0.001307
111.593285, -0.005548, -0.004215, 0.006181
111.613281, -0.006259, 0.000571, 0.005622
111.633278, -0.000958, 0.002746, 0.004920
111.653275, -0.006869, 0.001257, -0.000432
111.673271, -0.003781, 0.001998, 0.001699
111.693268, -0.004171, 0.003123, 0.001860
111.713264, -0.001828, -0.002956, 0.003844
111.733261, 0.005810, -0.010456, 0.013761
111.753258, 0.000179, -0.004723, 0.016802
111.773254, -0.010207, 0.001514, 0.012500
111.793251, -0.002446, -0.009673, 0.014598
111.813248, -0.011808, -0.007613, 0.007145
111.833244, -0.004974, -0.003373, 0.011427
111.853241, -0.005889, 0.003236, 0.009987
111.873238, -0.018139, 0.003268, 0.003155
111.893234, -0.016851, 0.009051, -0.000448
111.913231, -0.005128, 0.012514, 0.005570
111.933228, -0.004659, -0.003507, 0.004006
111.953224, 0.002257, -0.012127, 0.003777
111.973221, 0.000442, -0.002435, 0.002087
111.993217, -0.006072, 0.007709, 0.002347
112.013214, -0.001406, -0.003465, 0.004718
112.033211, -0.001571, -0.006345, -0.000529
112.053207, -0.003821, 0.005905, -0.001908
112.073204, 0.000493, 0.000249, 0.003868
112.093201, -0.003124, 0.001551, 0.001453
112.113197, 0.002561, -0.001296, 0.002552
112.133194, 0.000526, 0.010572, -0.000792
112.153191, -0.003725, 0.013058, -0.006883
112.173187, 0.000019, -0.004802, -0.004853
112.193184, 0.000100, 0.004705, -0.011174
112.213181, 0.001061, 0.015224, -0.010972
112.233177, 0.007295, 0.009182, -0.016534
112.253174, 0.008556, 0.011904, -0.022811
112.273170, 0.010929, 0.011276, -0.018079
112.293167, 0.011528, 0.006475, -0.010079
112.313164, 0.010151, -0.005581, -0.006655
112.333160, 0.007156, -0.002546, -0.009274
112.353157, -0.006039, 0.009757, -0.009073
112.373154, -0.003086, 0.022083, -0.004893
112.393150, -0.004823, 0.014319, -0.002367
112.413147, -0.008801, 0.008673, -0.010768
112.433144, -0.009208, 0.012320, -0.012071
112.453140, -0.001093, 0.019378, -0.012989
112.473137, 0.002223, 0.022120, -0.019749
112.493134, 0.006505, 0.011459, -0.019952
112.513130, 0.010394, 0.010746, -0.019015
112.533127, 0.012684, 0.002590, -0.017908
112.553123, 0.023984, 0.011400, -0.010159
112.573120, 0.020710, 0.001786, -0.006607
112.593117, 0.013600, -0.003821, -0.006105
112.613113, 0.006559, -0.001078, -0.010918
112.633110, -0.002303, 0.018092, -0.007877
112.653107, 0.004274, 0.020377, -0.003297
112.673103, 0.013585, 0.004937, 0.006373
112.693100, 0.014474, -0.013156, -0.000330
112.713097, 0.005963, -0.007922, -0.001570
112.733093, -0.004033, 0.013200, -0.005061
112.753090, 0.002189, 0.021921, 0.001187
112.773087, 0.015094, -0.007472, 0.013763
112.793083, 0.001572, -0.007523, 0.002807
112.813080, -0.002343, 0.002678, 0.001766
112.833076, -0.001765, 0.015537, -0.004202
112.853073, -0.004293, 0.008329, 0.003541
112.873070, 0.001877, -0.001294, 0.007330
112.893066, -0.004171, -0.004449, 0.004219
112.913063, -0.000174, -0.006449, 0.003232
112.933060, 0.001102, 0.007052, 0.003680
112.953056, 0.000451, 0.008564, 0.005464
112.973053, 0.001242, -0.006628, 0.013519
112.993050, -0.000848, -0.022425, 0.001377
113.013046, -0.005313, -0.004172, 0.007244
113.033043, -0.007056, 0.009870, 0.013034
113.053040, -0.006833, 0.001014, 0.017155
113.073036, -0.008013, -0.009396, 0.013754
113.093033, -0.010676, -0.004948, 0.005974
113.113029, -0.007692, 0.001275, 0.012096
113.133026, -0.014165, 0.004142, 0.005390
113.153023, -0.009558, 0.000790, 0.002421
113.173019, 0.008941, -0.005498, 0.004514
113.193016, 0.008042, -0.011376, 0.001474
113.213013, 0.006670, -0.017551, 0.008421
113.233009, -0.000203, -0.019169, 0.011692
113.253006, -0.010793, -0.009994, 0.020584
113.273003, -0.021152, 0.006755, 0.017321
113.292999, -0.023748, 0.005716, 0.017601
113.312996, 0.002705, -0.037734, 0.040196
113.332993, -0.035405, 0.007948, 0.000279
113.352989, -0.036956, 0.018308, 0.000558
113.372986, -0.021031, 0.021781, 0.010367
113.392982, -0.016409, 0.011721, 0.003225
113.412979, 0.002583, -0.013716, 0.001143
113.432976, -0.002139, -0.019652, 0.001447
113.452972, 0.009557, -0.010714, 0.007088
113.472969, 0.008539, -0.003633, 0.008314
113.492966, -0.002130, -0.009957, -0.002175
113.512962, -0.005250, -0.013836, -0.006141
113.532959, -0.011964, 0.010233, -0.011348
113.552956, -0.001667, 0.026180, -0.010075
113.572952, 0.006563, 0.005989, -0.002304
113.592949, 0.014330, -0.019391, -0.009803
113.612946, 0.012959, -0.021760, -0.015682
113.632942, 0.003632, -0.001231, -0.012190
113.652939, 0.002213, 0.025597, -0.009214
113.672935, 0.003730, 0.017476, -0.009151
113.692932, 0.014679, -0.026599, 0.003636
113.712929, 0.007879, -0.019785, 0.002095
113.732925, -0.005394, 0.020858, 0.003919
113.752922, -0.010723, 0.027217, -0.000275
113.772919, -0.007776, 0.007335, -0.009520
113.792915, -0.003519, -0.010728, -0.007630
113.812912, -0.000373, 0.000954, 0.000431
113.832909, -0.002648, 0.006307, -0.000831
113.852905, 0.003254, 0.006351, -0.005944
113.872902, 0.000816, 0.007337, -0.010584
113.892899, 0.009641, 0.008098, -0.010810
113.912895, 0.003310, 0.014476, -0.017371
113.932892, 0.002110, 0.000827, -0.015561
113.952888, 0.003623, 0.006977, -0.013200
113.972885, 0.009817, 0.021143, -0.011818
113.992882, 0.014651, 0.013462, -0.008172
114.012878, 0.015588, -0.010535, -0.008026
114.032875, 0.011890, -0.010432, -0.010033
114.052872, 0.005782, 0.014855, -0.008127
114.072868, 0.003898, 0.027488, -0.007832
114.092865, 0.005135, 0.008836, -0.008106
114.112862, 0.012090, -0.005288, -0.000017
114.132858, 0.008477, 0.010493, -0.006610
114.152855, 0.010589, 0.009329, -0.010772
114.172852, 0.009512, 0.006857, -0.010172
114.192848, 0.011788, 0.002593, -0.007399
114.212845, 0.016368, 0.000679, -0.000896
114.232841, 0.016526, -0.000956, -0.006689
114.252838, 0.009827, 0.000977, -0.003647
114.272835, 0.006984, 0.002367, 0.003322
114.292831, 0.003982, 0.006106, -0.003216
114.312828, 0.001800, 0.007690, -0.000114
114.332825, 0.002082, 0.003974, 0.006450
114.352821, -0.001658, -0.003878, 0.009278
114.372818, -0.002806, 0.001027, 0.010672
114.392815, -0.011362, -0.003949, 0.011550
114.412811, -0.014348, 0.005088, 0.019034
114.432808, -0.008080, 0.005012, 0.019543
114.452805, -0.002434, -0.013496, 0.021681
114.472801, -0.000249, -0.012645, 0.016692
114.492798, -0.019279, -0.002069, 0.011923
114.512794, -0.014599, -0.003537, 0.013227
114.532791, -0.006208, 0.006352, 0.007706
114.552788, 0.006197, 0.005237, 0.004251
114.572784, 0.015874, -0.010399, 0.015911
114.592781, 0.002340, -0.018388, 0.008378
114.612778, -0.002071, -0.009033, 0.011530
114.632774, -0.014163, 0.003424, 0.004539
114.652771, -0.006608, 0.002480, 0.012150
114.672768, -0.001574, 0.002808, 0.012454
114.692764, -0.002014, -0.005290, 0.009803
114.712761, -0.002029, -0.008092, 0.010426
114.732758, -0.007834, -0.002537, 0.004873
114.752754, -0.008691, -0.001987, 0.005560
114.772751, -0.008280, -0.003864, 0.001831
114.792747, -0.002067, -0.014851, 0.005332
114.812744, -0.004321, -0.016499, 0.006762
114.832741, -0.011589, -0.009585, 0.009254
114.852737, -0.003508, -0.009088, 0.017269
114.872734, -0.010732, -0.025667, 0.021986
114.892731, -0.022812, -0.015378, 0.015646
114.912727, -0.040330, 0.005470, 0.014354
114.932724, -0.026215, 0.008926, 0.023930
114.952721, -0.013400, -0.004279, 0.029665
114.972717, -0.019571, -0.017416, 0.016079
114.992714, -0.020195, -0.015406, 0.006485
115.012711, -0.013482, 0.010833, -0.005061
115.032707, 0.003498, 0.005710, 0.001799
115.052704, 0.015984, -0.010440, -0.004688
115.072701, 0.018680, -0.023229, -0.011592
115.092697, 0.013267, -0.012912, -0.021552
115.112694, 0.003182, 0.007801, -0.021591
115.132690, 0.010460, 0.010974, -0.021368
115.152687, 0.018166, 0.002338, -0.015840
115.172684, 0.015201, -0.010150, -0.011142
115.192680, 0.016385, -0.006973, -0.009102
115.212677, 0.005862, 0.001554, -0.009424
115.232674, 0.003224, 0.008791, -0.018013
115.252670, 0.003053, 0.007262, -0.013262
115.272667, 0.003803, 0.020697, -0.022292
115.292664, 0.010463, 0.014614, -0.018598
115.312660, -0.001933, 0.015113, -0.023403
115.332657, 0.012511, -0.015163, -0.006497
115.352654, 0.009374, 0.008040, -0.005966
115.372650, -0.000302, 0.018041, -0.000224
115.392647, -0.003768, 0.002300, -0.000185
115.412643, 0.004926, -0.002499, -0.004064
115.432640, 0.002682, 0.011361, -0.007726
115.452637, 0.004618, 0.021819, -0.006647
115.472633, -0.003133, 0.031733, -0.013945
115.492630, 0.010931, 0.000556, -0.004510
115.512627, 0.010559, 0.002706, -0.003617
115.532623, 0.008118, 0.006062, 0.000525
115.552620, -0.001503, 0.014552, -0.006396
115.572617, 0.000448, 0.009621, -0.004662
115.592613, 0.005561, 0.014496, -0.001449
115.612610, 0.007859, 0.014504, -0.004291
115.632607, -0.002258, 0.007702, -0.011349
115.652603, 0.003317, -0.010307, 0.000692
115.672600, 0.005448, 0.005590, 0.000056
115.692596, 0.003571, 0.015565, 0.002943
115.712593, 0.003857, 0.010659, 0.003867
115.732590, 0.005060, -0.007152, 0.003881
115.752586, -0.001886, 0.000397, -0.000669
115.772583, 0.000748, 0.002239, 0.003229
115.792580, 0.000489, 0.003675, 0.001744
115.812576, -0.002610, 0.008438, -0.000169
115.832573, -0.003772, 0.001237, 0.003730
115.852570, -0.002587, 0.000880, 0.006989
115.872566, 0.000954, 0.005650, 0.004277
115.892563, 0.003579, 0.004507, 0.010175
115.912560, 0.005962, -0.007411, 0.011992
115.932556, 0.000146, -0.009921, 0.010159
115.952553, -0.005589, 0.003565, 0.007353
115.972549, -0.011099, 0.010423, 0.005741
115.992546, -0.003845, 0.007968, 0.005254
116.012543, -0.005175, 0.000792, 0.002496
116.032539, -0.002350, 0.001753, 0.002097
116.052536, 0.000949, 0.002244, 0.001024
116.072533, 0.003186, -0.003922, 0.001399
116.092529, -0.003536, -0.001299, 0.002995
116.112526, -0.008197, -0.006717, 0.009289
116.132523, -0.022885, -0.002863, 0.007346
116.152519, -0.024377, 0.006723, 0.010263
116.172516, -0.011367, 0.003455, 0.023584
116.192513, -0.010545, 0.004166, 0.019129
116.212509, -0.008710, -0.011647, 0.019231
116.232506, -0.023201, -0.013824, 0.019417
116.252502, -0.024977, 0.003374, 0.016035
116.272499, -0.022124, 0.017806, 0.024222
116.292496, -0.023754, 0.001864, 0.011307
116.312492, -0.015229, -0.009990, 0.015419
116.332489, -0.003796, -0.007257, 0.010605
116.352486, -0.006760, -0.003448, 0.000026
116.372482, -0.002140, 0.001055, -0.006263
116.392479, 0.004611, -0.000053, -0.009236
116.412476, 0.006012, -0.003295, -0.009253
116.432472, 0.017211, -0.001941, -0.005949
116.452469, 0.011766, -0.008426, -0.004700
116.472466, 0.005941, -0.019352, -0.000829
116.492462, 0.006489, -0.017384, 0.003210
116.512459, -0.007291, 0.005817, 0.003995
116.532455, -0.012857, 0.004793, 0.005610
116.552452, -0.013707, -0.002456, -0.002212
116.572449, -0.006615, -0.006895, -0.001747
116.592445, -0.003039, 0.000342, 0.007443
116.612442, -0.006219, 0.007793, 0.002362
116.632439, -0.004151, 0.003114, 0.000438
116.652435, 0.002330, -0.001285, -0.000820
116.672432, 0.000468, 0.002627, -0.006486
116.692429, 0.003788, -0.001076, -0.005565
116.712425, 0.006203, -0.004011, -0.004987
116.732422, 0.009145, -0.002075, -0.010994
116.752419, 0.005352, 0.003483, -0.011162
116.772415, 0.009612, 0.006896, -0.008997
116.792412, 0.008271, 0.000056, -0.004379
116.812408, 0.004898, 0.001080, -0.004966
116.832405, 0.004001, 0.004228, -0.006485
116.852402, 0.002306, 0.017172, -0.004291
116.872398, 0.000634, 0.010471, -0.000260
116.892395, 0.007498, 0.004629, 0.001875
116.912392, 0.007110, -0.004320, -0.003261
116.932388, 0.001922, -0.006606, 0.000555
116.952385, -0.012268, 0.018471, -0.003163
116.972382, -0.012489, 0.031726, 0.000224
116.992378, -0.009062, 0.017959, -0.004220
117.012375, 0.001483, -0.009368, 0.000267
117.032372, 0.003954, -0.009078, 0.000518
117.052368, -0.008119, 0.011173, -0.006816
117.072365, -0.010497, 0.019538, 0.001285
117.092361, -0.008030, 0.013658, -0.002186
117.112358, -0.001996, -0.003351, -0.001059
117.132355, 0.002603, -0.000079, -0.002806
117.152351, 0.005348, 0.005434, -0.002077
117.172348, -0.003262, 0.008777, 0.001023
117.192345, 0.001179, 0.005260, 0.001111
117.212341, 0.007966, 0.004828, -0.007896
117.232338, 0.004877, 0.003904, -0.010159
117.252335, 0.001992, 0.011562, -0.012761
117.272331, 0.005650, 0.013473, -0.015395
117.292328, 0.008435, 0.005122, -0.013570
117.312325, 0.001279, 0.007935, -0.016853
117.332321, 0.000124, 0.014544, -0.016260
117.352318, 0.010342, 0.016712, -0.009719
117.372314, 0.022999, 0.007989, -0.005628
117.392311, 0.027653, -0.009054, -0.009231
117.412308, 0.017272, -0.009130, -0.010983
117.432304, 0.006474, 0.005215, -0.007957
117.452301, -0.006214, 0.020225, -0.006615
117.472298, 0.005165, 0.016617, -0.011408
117.492294, 0.010899, 0.007199, -0.008397
117.512291, 0.010650, 0.007882, -0.008064
117.532288, 0.010471, -0.003831, -0.000455
117.552284, 0.004975, -0.003784, 0.007206
117.572281, -0.000879, 0.002269, 0.002440
117.592278, -0.012340, 0.007373, 0.005710
117.612274, -0.014992, 0.008542, 0.008849
117.632271, -0.014766, 0.011455, 0.014968
117.652267, -0.003104, -0.007174, 0.019767
117.672264, -0.001872, -0.011711, 0.017952
117.692261, -0.004029, -0.010549, 0.019958
117.712257, -0.019902, -0.004861, 0.020092
117.732254, -0.015891, 0.005614, 0.018444
117.752251, -0.004952, 0.001502, 0.021097
117.772247, -0.002301, -0.013287, 0.019055
117.792244, -0.001007, -0.025745, 0.017062
117.812241, -0.018620, -0.015688, 0.009259
117.832237, -0.023527, 0.015464, 0.007910
117.852234, -0.019978, 0.024350, 0.014443
117.872231, 0.002676, -0.010888, 0.023394
117.892227, -0.027628, 0.008774, -0.007368
117.912224, -0.005037, -0.045149, 0.022764
117.932220, -0.001378, -0.016139, 0.020549
117.952217, -0.017478, 0.026472, 0.015144
117.972214, -0.028605, 0.016803, 0.006587
117.992210, -0.025534, -0.018338, 0.010233
118.012207, -0.016266, -0.009258, 0.010342
118.032204, -0.005962, 0.008527, 0.007881
118.052200, -0.003610, 0.010701, 0.008037
118.072197, 0.002147, -0.005693, 0.004078
118.092194, -0.006584, -0.018049, -0.004109
118.112190, 0.004907, -0.010501, 0.002506
118.132187, 0.009789, -0.011178, -0.002459
118.152184, 0.004866, -0.007272, -0.006966
118.172180, -0.003822, -0.000111, -0.007742
118.192177, -0.007196, -0.000262, -0.006891
118.212173, -0.004611, -0.005858, -0.004937
118.232170, 0.001939, -0.003715, -0.000804
118.252167, 0.007287, -0.012391, 0.005288
118.272163, 0.002221, -0.016245, 0.008071
118.292160, -0.012215, -0.004373, 0.003892
118.312157, -0.019544, 0.003890, 0.003445
118.332153, -0.014996, 0.004636, 0.004014
118.352150, -0.008969, 0.009098, -0.000557
118.372147, 0.005867, -0.008408, 0.001578
118.392143, -0.004012, 0.001218, -0.012802
118.412140, 0.000860, 0.003066, -0.004618
118.432137, 0.008065, -0.003623, -0.009924
118.452133, 0.007431, 0.002584, -0.005273
118.472130, 0.006778, -0.000594, -0.005142
118.492126, 0.003497, -0.009293, -0.006141
118.512123, 0.007452, -0.011481, -0.000784
118.532120, -0.003656, 0.010574, -0.004633
118.552116, -0.007416, 0.021654, -0.002078
118.572113, -0.003719, 0.012167, -0.005657
118.592110, -0.001559, 0.004303, -0.005905
118.612106, 0.012552, 0.011302, -0.009517
118.632103, 0.006932, 0.020379, -0.009803
118.652100, 0.036881, -0.034295, 0.013702
118.672096, 0.002572, 0.011062, -0.022141
118.692093, -0.012008, 0.048164, -0.034902
118.712090, 0.002468, 0.035328, -0.025069
118.732086, 0.021502, 0.008142, -0.017769
118.752083, 0.009666, 0.003374, -0.021211
118.772079, 0.006750, 0.007022, -0.012185
118.792076, 0.011827, 0.008935, -0.003405
118.812073, 0.003965, 0.003491, 0.003042
118.832069, -0.005509, -0.000926, 0.007062
118.852066, -0.015453, 0.007724, 0.011701
118.872063, -0.023475, 0.027967, 0.006784
118.892059, -0.023478, 0.021921, 0.007978
118.912056, -0.006692, -0.005502, 0.010495
118.932053, -0.000551, -0.009185, 0.010414
118.952049, -0.002458, 0.000336, 0.019681
118.972046, -0.013694, -0.002337, 0.015839
118.992043, -0.016377, -0.001773, 0.013412
119.012039, -0.018648, 0.009156, 0.013315
119.032036, -0.008474, 0.010955, 0.016460
119.052032, -0.015887, 0.005103, 0.016924
119.072029, -0.004121, -0.008919, 0.018166
119.092026, -0.000957, -0.013409, 0.014777
119.112022, -0.023555, -0.000679, 0.010805
119.132019, -0.019390, 0.007897, 0.018114
119.152016, -0.013916, 0.011179, 0.015531
119.172012, -0.014710, -0.001230, 0.007869
119.192009, -0.016141, 0.007673, 0.004872
119.212006, -0.008236, 0.004156, 0.009189
119.232002, 0.000261, -0.006011, 0.005362
119.251999, 0.006470, -0.011741, 0.003663
119.271996, 0.011595, -0.018803, 0.011182
119.291992, 0.002769, -0.009278, 0.012983
