t_ur, ur1, ur2, ur3
11.960084, 402.662964, 400.771637, 402.148102
11.980084, 402.724609, 400.942322, 401.487915
12.000085, 402.612793, 401.759277, 402.008789
12.020085, 402.619537, 400.835510, 402.529541
12.040086, 403.201294, 401.740509, 402.075439
12.060086, 402.558533, 401.186432, 402.031525
12.080087, 402.842163, 401.719971, 401.554810
12.100087, 401.413055, 401.249237, 401.765289
12.120088, 402.513306, 401.726807, 401.621948
12.140088, 402.485229, 401.732513, 401.676605
12.160089, 402.273468, 401.110474, 401.532898
12.180089, 402.729004, 401.488220, 402.027954
12.200089, 402.663849, 401.611633, 401.928711
12.220090, 402.723053, 401.746643, 402.446747
12.240090, 371.527679, 367.766357, 367.915863
12.260091, 327.450684, 324.955658, 296.149078
12.280091, 305.947327, 301.971222, 261.835144
12.300092, 295.622284, 289.401855, 246.427032
12.320092, 290.718811, 285.216003, 240.209473
12.340093, 288.214691, 282.724792, 236.211563
12.360093, 286.973114, 281.197510, 234.280930
12.380094, 286.329346, 280.585632, 232.598404
12.400094, 285.482605, 279.836365, 231.954025
12.420094, 285.275513, 279.740784, 231.401382
12.440095, 285.345642, 279.652588, 231.308395
12.460095, 284.833313, 279.149872, 230.628906
12.480096, 284.988220, 279.435150, 231.146225
12.500096, 285.091461, 278.764465, 230.962189
12.520097, 285.218109, 279.367706, 231.065536
12.540097, 285.335327, 279.722778, 230.551926
12.560098, 285.439667, 279.273193, 230.269379
12.580098, 285.228577, 278.839691, 230.346298
12.600099, 285.396545, 279.409302, 227.980911
12.620099, 284.909241, 284.664673, 229.332932
12.640100, 284.996338, 278.873657, 230.113403
12.660100, 284.453674, 278.433228, 229.094955
12.680100, 284.547424, 278.851501, 228.942856
12.700101, 284.686066, 278.900818, 229.610245
12.720101, 284.411316, 279.010315, 229.679916
12.740102, 284.578369, 278.936218, 229.959076
12.760102, 284.360535, 279.216431, 229.468475
12.780103, 284.161652, 279.205963, 230.005203
12.800103, 283.470856, 279.537750, 229.021988
12.820104, 284.058960, 279.386749, 229.893661
12.840104, 284.005585, 279.233368, 229.721893
12.860105, 283.975403, 279.439606, 229.457748
12.880105, 284.009857, 279.369507, 229.546249
12.900105, 284.108826, 279.198425, 229.876205
12.920106, 284.094757, 278.882843, 227.184845
12.940106, 284.037811, 278.972687, 229.447418
12.960107, 284.414215, 279.070068, 227.941452
12.980107, 284.361328, 278.450592, 228.025101
13.000108, 284.323914, 278.774323, 229.027267
13.020108, 284.218414, 278.112274, 229.207428
13.040109, 284.147736, 278.463257, 228.915192
13.060109, 284.653778, 278.417053, 228.434464
13.080110, 284.138580, 278.865295, 229.392639
13.100110, 283.927307, 278.711731, 229.030365
13.120111, 284.520691, 278.801910, 229.409683
13.140111, 284.245789, 278.756714, 229.705276
13.160111, 284.163391, 279.185852, 229.780838
13.180112, 284.252991, 279.635345, 229.832153
13.200112, 283.991119, 279.040833, 229.687668
13.220113, 284.722290, 280.517883, 230.106934
13.240113, 284.290436, 278.919220, 229.448792
13.260114, 284.310791, 278.444336, 229.310013
13.280114, 284.288635, 279.006195, 229.623688
13.300115, 283.935150, 278.216614, 229.283569
13.320115, 284.107819, 278.763184, 229.125427
13.340116, 283.986176, 278.696503, 229.360886
13.360116, 284.172058, 279.076050, 228.982025
13.380116, 284.223114, 279.008240, 229.752945
13.400117, 284.080292, 278.748108, 229.084778
13.420117, 292.543152, 279.227081, 228.955856
13.440118, 289.710327, 279.145081, 228.933777
13.460118, 286.776611, 279.591766, 228.718033
13.480119, 285.323029, 278.942810, 228.977356
13.500119, 284.719025, 279.288605, 229.022949
13.520120, 284.125000, 278.653015, 228.426208
13.540120, 284.539276, 279.871307, 229.040115
13.560121, 284.741180, 279.453888, 229.054916
13.580121, 284.319275, 279.042969, 228.864182
13.600121, 284.510773, 279.046570, 228.667526
13.620122, 284.098480, 278.843872, 228.872772
13.640122, 284.924957, 279.048523, 229.273712
13.660123, 284.731995, 279.047394, 228.652664
13.680123, 284.326904, 278.635345, 228.446701
13.700124, 284.939789, 279.039917, 228.860291
13.720124, 284.735138, 279.039612, 229.269058
13.740125, 284.326477, 278.837982, 228.654816
13.760125, 284.324097, 278.839111, 228.860031
13.780126, 284.525635, 278.849823, 228.648834
13.800126, 284.726868, 278.648834, 228.850479
13.820127, 284.523651, 279.051605, 228.856262
13.840127, 283.709839, 279.045929, 228.858902
13.860127, 284.323700, 278.636566, 228.857132
13.880128, 284.524323, 279.664276, 228.651703
13.900128, 284.728271, 279.053680, 229.058472
13.920129, 284.116638, 278.847290, 228.444809
13.940129, 284.321564, 279.049683, 228.447037
13.960130, 284.729401, 282.320312, 228.242371
13.980130, 284.729248, 278.847137, 229.059128
14.000131, 284.319733, 279.256836, 228.855743
14.020131, 284.728912, 279.664642, 228.446747
14.040132, 284.118103, 279.253845, 228.445496
14.060132, 284.116333, 278.845642, 228.242783
14.080132, 284.115356, 278.641907, 228.856171
14.100133, 284.323761, 278.640991, 228.444229
14.120133, 284.321503, 279.460541, 229.058716
14.140134, 284.520538, 279.256714, 229.471954
14.160134, 284.525330, 278.437164, 228.242630
14.180135, 284.527496, 279.050476, 228.852966
14.200135, 284.319550, 279.051453, 230.695206
14.220136, 284.114532, 279.255280, 228.856628
14.240136, 284.321991, 278.641235, 228.650513
14.260137, 284.525879, 278.846130, 228.854507
14.280137, 284.320221, 279.459747, 228.446320
14.300138, 284.728333, 278.438873, 229.264481
14.320138, 284.115295, 278.029053, 229.264725
14.340138, 284.729340, 279.051819, 228.650314
14.360139, 284.525299, 278.437836, 228.649826
14.380139, 284.320923, 279.051453, 228.855179
14.400140, 284.320129, 279.050476, 228.651245
14.420140, 284.524841, 279.050934, 228.447464
14.440141, 284.525024, 279.050903, 228.650620
14.460141, 284.524048, 278.846588, 228.856247
14.480142, 284.524200, 278.642242, 228.856476
14.500142, 284.117371, 278.846283, 228.649338
14.520143, 284.525452, 278.847107, 228.650269
14.540143, 284.318237, 279.051178, 229.266571
14.560143, 284.320831, 279.049469, 228.856033
14.580144, 284.323242, 278.641357, 229.057709
14.600144, 284.115753, 279.255798, 228.855392
14.620145, 284.319550, 279.050537, 228.243042
14.640145, 284.525360, 279.254974, 228.854965
14.660146, 284.524506, 278.437408, 228.650833
14.680146, 284.115784, 279.255341, 228.241455
14.700147, 284.729370, 279.664673, 227.628265
14.720147, 284.116516, 278.641571, 228.855270
14.740148, 284.729767, 279.253998, 228.651276
14.760148, 284.321289, 278.845795, 228.445938
14.780149, 284.729401, 279.459808, 228.444839
14.800149, 284.728302, 279.051483, 228.650162
14.820149, 284.320709, 279.255096, 228.855240
14.840150, 279.417206, 278.845520, 229.060089
14.860150, 284.321289, 278.642029, 228.446136
14.880151, 284.525299, 278.642151, 228.854477
14.900151, 284.319946, 278.846893, 228.855377
14.920152, 284.320679, 279.254913, 228.651077
14.940152, 284.729950, 279.050293, 228.854218
14.960153, 284.525360, 279.052094, 229.058685
14.980153, 284.524689, 279.255554, 227.833206
15.000154, 284.524628, 279.050751, 228.447662
15.020154, 284.525452, 278.846375, 229.059662
15.040154, 284.730225, 279.050629, 228.854187
15.060155, 284.524536, 279.460602, 228.855148
15.080155, 284.320435, 278.642365, 228.856140
15.100156, 284.525787, 279.051300, 228.445816
15.120156, 284.525421, 279.050720, 228.855621
15.140157, 284.524872, 279.051178, 229.059662
15.160157, 284.320831, 279.255859, 228.650864
15.180158, 284.321014, 279.050659, 228.854599
15.200158, 284.320129, 279.050598, 228.855392
15.220159, 284.321503, 279.050751, 228.855560
15.240159, 284.729431, 279.255554, 229.263168
15.260159, 284.320587, 278.642456, 228.650406
15.280160, 284.320312, 278.846222, 229.059616
15.300160, 284.524994, 279.255219, 228.241684
15.320161, 284.116272, 277.824219, 230.286499
15.340161, 284.933868, 278.642303, 228.650375
15.360162, 284.320709, 278.846558, 229.059128
15.380162, 284.525238, 279.050476, 228.446213
15.400163, 284.524536, 279.051056, 228.651062
15.420163, 284.729156, 278.846497, 228.446106
15.440164, 284.524872, 278.846558, 228.651535
15.460164, 284.525055, 278.846405, 228.855911
15.480165, 284.116821, 279.051025, 229.059738
15.500165, 284.320740, 279.050629, 228.446426
15.520165, 284.729858, 278.641815, 228.650787
15.540166, 284.525055, 278.641815, 229.468475
15.560166, 284.730133, 279.050934, 228.855026
15.580167, 284.525116, 279.051147, 228.446518
15.600167, 284.729462, 279.050781, 228.854935
15.620168, 284.525085, 278.846954, 228.855194
15.640168, 284.729126, 279.050690, 229.059784
15.660169, 284.320648, 278.845947, 229.059036
15.680169, 284.525696, 279.460144, 228.854843
15.700170, 284.729187, 278.846680, 228.650665
15.720170, 284.525452, 279.050934, 228.854828
15.740170, 284.320404, 278.642029, 228.650528
15.760171, 284.525208, 279.050568, 229.059174
15.780171, 284.320862, 279.051300, 228.650879
15.800172, 284.320862, 279.051086, 228.855331
15.820172, 284.524872, 278.642212, 228.242447
15.840173, 284.320618, 278.642761, 228.854950
15.860173, 284.320374, 278.846710, 228.855377
15.880174, 284.320923, 279.051392, 228.038239
15.900174, 284.320007, 279.255280, 228.855347
15.920175, 284.728973, 279.051178, 228.855225
15.940175, 284.320251, 279.459351, 229.059906
15.960176, 284.320953, 279.255127, 228.651215
15.980176, 284.729614, 279.050964, 228.242340
16.000175, 284.525360, 278.846649, 228.854996
16.020176, 284.525421, 278.641907, 228.650894
16.040176, 284.116394, 279.050995, 228.446259
16.060177, 284.933594, 278.846710, 229.059311
16.080177, 284.525421, 278.846680, 228.650574
16.100178, 284.729980, 279.255280, 228.855530
16.120178, 284.524750, 279.050842, 228.855576
16.140179, 284.524933, 279.254822, 228.854919
16.160179, 284.320557, 278.642090, 228.650604
16.180180, 284.321350, 279.050568, 230.695282
16.200180, 284.524963, 279.050293, 228.855011
16.220181, 284.321503, 278.846954, 228.446365
16.240181, 284.934113, 279.051025, 229.263611
16.260181, 284.320221, 279.050995, 228.650604
16.280182, 284.729126, 279.255707, 228.446289
16.300182, 284.116760, 279.459473, 225.379974
16.320183, 284.320526, 279.255310, 228.446350
16.340183, 284.320404, 279.459869, 228.447205
16.360184, 284.116730, 278.846039, 228.855042
16.380184, 284.320953, 279.050659, 228.651520
16.400185, 284.524719, 279.051208, 228.447296
16.420185, 284.321167, 278.846313, 228.445831
16.440186, 284.321503, 278.642090, 228.853943
16.460186, 284.523895, 279.051727, 228.856094
16.480186, 284.116425, 279.050598, 228.649536
16.500187, 284.934967, 279.663666, 228.853561
16.520187, 284.727570, 278.847656, 229.060776
16.540188, 284.525299, 278.641968, 228.446655
16.560188, 284.527100, 278.846558, 228.854233
16.580189, 284.116302, 279.459503, 228.446350
16.600189, 284.524658, 280.889954, 228.446869
16.620190, 284.321014, 278.641388, 228.446716
16.640190, 284.524811, 279.868256, 228.855301
16.660191, 284.321350, 278.846649, 228.854706
16.680191, 284.525085, 279.460541, 228.854599
16.700191, 284.320374, 278.846863, 228.854828
16.720192, 284.525757, 278.641876, 229.263031
16.740192, 284.525513, 279.050659, 228.446777
16.760193, 284.523865, 278.846344, 229.060806
16.780193, 284.116699, 278.437439, 233.965042
16.800194, 284.730072, 278.846680, 228.241516
16.820194, 284.728699, 278.642914, 228.650330
16.840195, 284.320404, 279.051392, 228.242020
16.860195, 284.524994, 278.846497, 228.651413
16.880196, 284.320862, 278.846771, 228.855316
16.900196, 284.525177, 278.437622, 228.650528
16.920197, 284.320496, 278.642670, 228.855362
16.940197, 284.524414, 279.051117, 228.855286
16.960197, 284.525269, 279.255066, 228.855179
16.980198, 284.116180, 279.255737, 228.241867
17.000198, 284.115967, 279.050934, 228.855423
17.020199, 284.321320, 279.254822, 228.854721
17.040199, 284.524902, 279.050903, 227.832474
17.060200, 284.320496, 279.051331, 227.220428
17.080200, 284.321075, 279.255157, 227.833145
17.100201, 284.524536, 278.641693, 228.651123
17.120201, 284.524414, 279.256195, 228.855347
17.140202, 284.525360, 278.846680, 228.855545
17.160202, 284.525574, 279.050568, 228.855164
17.180202, 284.524414, 279.868591, 228.855713
17.200203, 284.525421, 279.050995, 228.650818
17.220203, 284.525055, 279.050537, 228.446259
17.240204, 284.320648, 278.846710, 228.446396
17.260204, 284.729156, 279.051239, 228.650787
17.280205, 284.525330, 278.846771, 228.650986
17.300205, 284.729919, 279.050690, 229.263580
17.320206, 284.116119, 279.254883, 228.446396
17.340206, 284.729095, 278.846436, 228.855164
17.360207, 284.321259, 278.846344, 228.854141
17.380207, 284.524689, 278.846375, 228.855774
17.400208, 284.320374, 279.051117, 228.037308
17.420208, 284.730316, 278.846741, 228.853973
17.440208, 284.320984, 278.846710, 229.059326
17.460209, 284.728546, 279.255829, 228.242859
17.480209, 284.525635, 278.846222, 228.650650
17.500210, 284.320374, 279.051147, 228.036865
17.520210, 284.524597, 278.846802, 228.650833
17.540211, 284.933990, 279.460175, 228.855392
17.560211, 284.321075, 278.233734, 228.446823
17.580212, 283.911987, 279.255402, 228.446884
17.600212, 284.320862, 279.050842, 228.854904
17.620213, 284.525238, 278.846252, 229.059631
17.640213, 284.525177, 278.846497, 228.446701
17.660213, 284.321045, 279.254700, 228.650833
17.680214, 284.320801, 278.234161, 228.855713
17.700214, 284.320618, 278.641968, 228.855103
17.720215, 284.729706, 279.050995, 229.468475
17.740215, 284.116791, 279.050812, 228.854797
17.760216, 284.320831, 278.437378, 228.445938
17.780216, 284.321136, 279.254547, 228.445679
17.800217, 283.094177, 279.050751, 227.219727
17.820217, 284.729797, 278.846741, 228.854965
17.840218, 284.525116, 278.846863, 228.650146
17.860218, 284.728912, 279.051331, 228.650650
17.880219, 284.321228, 279.050934, 229.060196
17.900219, 284.525543, 279.050720, 229.059647
17.920219, 284.525116, 279.255219, 228.855698
17.940220, 284.524475, 279.254791, 228.446198
17.960220, 284.525116, 278.846924, 228.650864
17.980221, 284.525116, 279.051392, 228.651230
18.000221, 284.524933, 279.459564, 228.650940
18.020222, 284.525452, 278.641998, 228.650742
18.040222, 284.525513, 278.846588, 228.650620
18.060223, 284.524689, 279.459534, 228.651474
18.080223, 284.525269, 279.255493, 228.446426
18.100224, 284.321045, 279.050751, 228.650635
18.120224, 284.320557, 278.642120, 228.446396
18.140224, 284.729706, 279.050781, 228.037064
18.160225, 284.320831, 279.255310, 228.446701
18.180225, 284.321259, 279.255066, 228.651276
18.200226, 284.321411, 279.051392, 228.854858
18.220226, 284.115753, 279.256104, 228.446320
18.240227, 284.116638, 278.846680, 228.855667
18.260227, 284.320740, 278.642120, 228.650558
18.280228, 284.524658, 279.459473, 228.650284
18.300228, 284.524841, 279.051208, 228.446091
18.320229, 284.320862, 279.255524, 228.037155
18.340229, 284.525269, 279.050751, 228.651062
18.360229, 284.729340, 279.459686, 229.059387
18.380230, 284.525146, 278.846924, 228.650864
18.400230, 284.933746, 279.459717, 229.059494
18.420231, 284.320740, 279.050720, 228.446350
18.440231, 284.525330, 278.437775, 228.242416
18.460232, 284.320862, 278.846497, 228.446075
18.480232, 284.525360, 279.050690, 228.855240
18.500233, 284.525177, 279.050781, 228.855087
18.520233, 284.524811, 279.255249, 228.037903
18.540234, 284.934174, 279.051483, 228.446457
18.560234, 284.320618, 278.846252, 229.060059
18.580235, 284.729523, 279.255280, 228.242279
18.600235, 284.525543, 278.642517, 229.059280
18.620235, 284.524811, 279.254974, 228.855347
18.640236, 284.525146, 278.846466, 228.650513
18.660236, 284.729431, 279.255951, 229.059235
18.680237, 284.728699, 278.642365, 228.650848
18.700237, 284.524689, 279.050812, 228.650986
18.720238, 284.116180, 278.846558, 228.855270
18.740238, 284.320160, 279.051361, 228.651215
18.760239, 284.524963, 279.050537, 228.651276
18.780239, 284.524933, 278.846863, 228.241913
18.800240, 284.525421, 279.255493, 228.242157
18.820240, 284.116150, 278.641327, 226.606674
18.840240, 284.116241, 279.051056, 228.242203
18.860241, 284.525116, 279.050659, 228.855377
18.880241, 284.116577, 278.846527, 229.263947
18.900242, 284.524750, 281.503876, 228.446091
18.920242, 284.524841, 279.050781, 228.649994
18.940243, 284.320862, 279.255371, 228.446777
18.960243, 284.525208, 278.642242, 228.855621
18.980244, 284.729401, 279.459442, 228.242203
19.000244, 284.525116, 279.255096, 228.651001
19.020245, 284.525208, 279.255096, 228.650925
19.040245, 284.525391, 278.846497, 228.651276
19.060246, 284.320404, 278.846649, 228.650742
19.080246, 284.525238, 278.846436, 228.446198
19.100246, 284.524902, 279.050781, 229.059570
19.120247, 284.524963, 278.846283, 229.468521
19.140247, 284.320862, 279.050507, 228.855331
19.160248, 284.729340, 278.846527, 228.650742
19.180248, 284.525208, 278.642517, 229.467972
19.200249, 283.298828, 279.050873, 228.855255
19.220249, 284.320587, 279.255463, 227.833237
19.240250, 284.728912, 278.029144, 229.264084
19.260250, 284.525269, 278.642609, 228.445709
19.280251, 283.299469, 279.051270, 229.058929
19.300251, 284.525238, 278.642181, 228.650452
19.320251, 284.933533, 279.459869, 228.855545
19.340252, 284.321167, 278.846405, 228.446381
19.360252, 284.525024, 279.255646, 228.446259
19.380253, 284.525604, 278.846405, 229.059601
19.400253, 284.116638, 279.459198, 227.628952
19.420254, 284.729309, 278.846008, 228.855240
19.440254, 284.729553, 275.371948, 228.650757
19.460255, 284.525360, 279.459412, 228.446487
19.480255, 284.524780, 278.642426, 228.241928
19.500256, 284.525208, 279.050873, 228.651459
19.520256, 284.320831, 279.050659, 228.855133
19.540257, 283.912537, 279.050873, 228.650681
19.560257, 284.524994, 279.255463, 229.059982
19.580257, 284.320831, 278.846313, 228.241684
19.600258, 284.320648, 279.255066, 228.241577
19.620258, 284.321320, 279.050690, 228.446594
19.640259, 284.525299, 279.051056, 228.855331
19.660259, 284.525299, 278.846375, 229.263519
19.680260, 284.525604, 279.459351, 228.241623
19.700260, 284.525146, 279.051178, 228.650101
19.720261, 284.728516, 279.050873, 229.468750
19.740261, 284.524872, 279.050720, 228.650452
19.760262, 284.525360, 278.846283, 228.855301
