t_g, g1, g2, g3
60.781200, 0.686615, -0.493875, -0.622268
60.801201, 0.931767, -0.410859, -0.801248
60.821201, 0.294015, -0.656576, -0.803194
60.841202, 0.791654, -0.625965, -0.722271
60.861202, 0.530531, -0.378022, -0.541033
60.881203, 0.512484, -0.362871, -0.456366
60.901203, 0.495271, -0.580960, -0.628617
60.921204, 0.758111, -0.656117, -0.124197
60.941204, 0.868021, -0.969278, -0.310206
60.961205, 0.656811, -0.996758, -0.109753
60.981205, 0.552969, -0.361354, -0.512726
61.001205, 0.825635, -0.668670, 0.165920
61.021206, 0.825922, -1.026626, 0.031997
61.041206, 0.559471, -0.906554, -0.323422
61.061207, 0.652460, -0.730140, -0.265724
61.081207, 1.038201, -0.699666, -0.606686
61.101208, 0.447990, -0.428545, -0.495411
61.121208, 0.524013, -0.869889, -0.524582
61.141209, 0.820114, -0.979602, -0.389563
61.161209, 0.708969, -0.461413, -0.762119
61.181210, 0.695703, -0.412062, -0.685680
61.201210, 0.448703, -0.715784, -0.384243
61.221210, 0.738738, -0.912949, -0.247145
61.241211, 0.812698, -0.931096, -0.079995
61.261211, 0.915599, -0.551712, -0.552843
61.281212, 0.132766, -1.084327, -0.313776
61.301212, 0.418087, -0.744855, -0.230101
61.321213, 0.416269, -0.811933, -0.353459
61.341213, 0.559254, -0.700825, -0.125590
61.361214, 0.548368, -0.542963, -1.101225
61.381214, 0.709242, -1.019667, 0.550210
61.401215, 0.232393, -0.424261, -0.191392
61.421215, 0.349898, -1.011314, -0.247959
61.441216, 0.603575, -1.114092, -0.449096
61.461216, 0.326058, -0.777583, -0.371949
61.481216, 0.180415, -0.530894, -0.578895
61.501217, 0.463352, -0.700322, -0.098769
61.521217, 0.481300, -0.835760, -0.358517
61.541218, 0.481065, -0.812069, 0.009122
61.561218, 0.397827, -0.978395, -0.309688
61.581219, 0.626923, -0.719774, -0.373824
61.601219, 0.473117, -0.877218, -0.158569
61.621220, 0.360998, -1.043363, -0.790579
61.641220, 0.349403, -0.659833, -0.664377
61.661221, 0.595386, -1.146287, -0.456600
61.681221, 0.247360, -0.849386, -0.255338
61.701221, 0.235678, -0.882452, -0.095296
61.721222, 0.105705, -0.987012, 0.210843
61.741222, 0.453971, -0.475015, 0.107297
61.761223, 0.100066, -0.596528, -0.215569
61.781223, 0.849016, -0.403605, 0.337609
61.801224, 0.631988, -0.950799, 0.320590
61.821224, 0.142157, -0.934923, 0.064697
61.841225, 0.428530, -0.920340, 0.100083
61.861225, 0.231805, -0.671020, 0.030444
61.881226, 0.068684, -0.919029, -0.058495
61.901226, 0.412626, -0.485733, 0.098509
61.921227, -0.163775, -0.675273, 0.209063
61.941227, -0.149152, -0.762402, 0.143276
61.961227, 0.167026, -0.980458, -0.030333
61.981228, 0.111795, -0.973422, 0.066569
62.001228, 0.134977, -0.730952, 0.564423
62.021229, -0.043581, -0.715466, 0.152145
62.041229, -0.045258, -0.821214, 0.155501
62.061230, 0.279948, -0.496647, 0.205444
62.081230, 0.124791, -0.875906, -0.198577
62.101231, -0.108900, -0.405737, 0.248960
62.121231, 0.532509, -0.732921, -0.194226
62.141232, -0.107677, -0.323326, -0.017573
62.161232, 0.107587, -0.242415, 0.073724
62.181232, 0.087854, -0.938560, 0.010244
62.201233, 0.165050, -0.746935, -0.196651
62.221233, 0.346441, -1.175230, -0.357067
62.241234, -0.162983, -0.691752, -0.300401
62.261234, 0.320645, -0.566238, 0.104737
62.281235, -0.097051, -0.123609, -0.232414
62.301235, 0.593308, -0.447637, -0.455510
62.321236, -0.098979, -0.238931, -0.540586
62.341236, 0.211012, -0.711977, -0.443677
62.361237, 0.199168, -0.345985, -0.124398
62.381237, -0.190447, -0.325656, -0.293024
62.401237, 0.231520, -0.845766, -0.560149
62.421238, 0.100276, -0.411327, -0.149163
62.441238, -0.031132, -0.341218, -0.409739
62.461239, 0.158991, -0.066804, -0.731613
62.481239, -0.073098, 0.105340, -0.736476
62.501240, 0.215067, -0.355669, -0.576225
62.521240, -0.004881, -0.496869, -0.678766
62.541241, 0.148112, -0.313529, -0.458002
62.561241, -0.341973, -0.460626, -0.744771
62.581242, -0.769436, -0.246052, 0.485073
62.601242, 0.422038, 4.175147, 0.349851
62.621243, -3.176922, 6.334230, -9.598907
62.641243, 6.369860, -2.080344, 0.765185
62.661243, -0.540314, 4.324592, -2.464003
62.681244, 0.595011, -0.554365, 0.060306
62.701244, -1.223396, -2.871319, -0.014234
62.721245, 0.693265, 1.669537, -1.974329
62.741245, -0.017050, -1.609047, -0.621093
62.761246, 0.582658, -0.556539, -1.019217
62.781246, 0.386921, 0.208734, -1.100655
62.801247, 0.239415, -0.791348, 0.247733
62.821247, 0.529796, -0.662520, -0.597949
62.841248, 0.411326, 0.041152, -1.343929
62.861248, -0.065862, 0.006925, -0.981338
62.881248, -0.365928, -0.057798, -0.016710
62.901249, 0.073497, -0.199236, -0.897368
62.921249, -0.007215, 0.147585, -0.511132
62.941250, -0.163290, -0.098595, -0.709026
62.961250, 0.860596, -0.862114, -0.912033
62.981251, 0.548709, -0.043140, -0.756592
63.001251, -0.242376, -0.321500, -0.531976
63.021252, 0.345556, -0.258036, -0.714841
63.041252, 0.007180, -0.019860, -0.984643
63.061253, 0.891801, -0.124416, -0.993597
63.081253, 0.407808, -0.086837, -0.702360
63.101254, -0.010003, -0.037755, -0.500639
63.121254, 0.139181, -0.160029, -0.356688
63.141254, 0.138950, -0.194366, -0.904640
63.161255, 0.249687, -0.444680, -0.548969
63.181255, 0.397622, -0.045275, -0.673951
63.201256, 0.048049, -0.008461, -0.548265
63.221256, 0.273710, 0.169561, -0.712185
63.241257, 0.264592, 0.097217, -0.519158
63.261257, 0.249915, -0.154575, -0.393178
63.281258, 0.338181, -0.104993, -0.653981
63.301258, 0.162080, 0.471914, -0.385780
63.321259, -0.078189, -0.113372, -0.648334
63.341259, -0.265373, 0.259555, -0.473195
63.361259, 0.144076, -0.059356, -0.576135
63.381260, 0.002518, -0.110003, -0.137201
63.401260, -0.560810, 0.180620, -0.280092
63.421261, -0.555704, 0.025829, -0.320979
63.441261, -0.130554, 0.007556, -0.482942
63.461262, -0.262147, 0.454362, -0.217305
63.481262, -0.274592, 0.344659, -0.016731
63.501263, -0.753525, 0.324623, -0.427882
63.521263, -0.504952, 0.412906, -0.093497
63.541264, -0.953318, 0.119819, -0.148910
63.561264, -0.765324, 0.604369, 0.252879
63.581264, -0.872732, 0.209203, 0.059929
63.601265, -0.785314, 0.122797, 0.313429
63.621265, -1.183481, 0.411569, 0.517497
63.641266, -0.734244, -0.153344, 0.378641
63.661266, -1.008643, 0.382455, 0.593590
63.681267, -1.172376, 0.771482, 0.824775
63.701267, -0.842016, -0.010004, 0.859540
63.721268, -1.338183, 0.418708, 1.154276
63.741268, -1.434446, 0.430626, 1.198659
63.761269, -1.389804, 0.554421, 1.073922
63.781269, -2.185661, 0.449979, 1.215376
63.801270, -1.835851, 0.589408, 1.409021
63.821270, -1.883728, 1.004712, 1.760834
63.841270, -2.235123, 0.554405, 1.517466
63.861271, -2.451481, 0.950119, 1.850096
63.881271, -2.088295, 1.044544, 1.978649
63.901272, -2.529902, 0.854241, 2.159880
63.921272, -2.652152, 1.473821, 2.839334
63.941273, -2.421465, 1.458491, 2.312692
63.961273, -3.195741, 0.685196, 2.566119
63.981274, -2.900479, 1.671432, 3.207162
64.001274, -2.937877, 1.857437, 3.088590
64.021271, -2.614744, 1.656662, 2.915222
64.041267, -1.979380, 1.843156, 3.572945
64.061264, -3.957852, 1.752680, 2.919981
64.081261, -3.274583, 1.584806, 4.187379
64.101257, -3.496514, 1.456458, 3.890930
64.121254, -3.260195, 1.639932, 4.188657
64.141251, -3.547560, 2.145483, 3.844674
64.161247, -3.216628, 1.715437, 4.438246
64.181244, -3.410777, 2.170398, 4.272061
64.201241, -3.284279, 2.370331, 4.667268
64.221237, -3.538955, 2.361572, 4.558925
64.241234, -3.648894, 2.316358, 5.112592
64.261230, -3.325949, 2.494002, 4.739802
64.281227, -4.113713, 2.584949, 4.477191
64.301224, -3.508424, 2.569258, 5.216883
64.321220, -3.361025, 2.972304, 4.953345
64.341217, -3.650947, 3.037460, 5.262400
64.361214, -3.848949, 3.048829, 5.352964
64.381210, -3.865164, 3.057230, 5.304176
64.401207, -3.965834, 3.567190, 4.913996
64.421204, -3.768431, 3.375444, 5.376229
64.441200, -3.848652, 3.864502, 5.276959
64.461197, -3.625389, 3.868749, 5.365814
64.481194, -3.209154, 3.350253, 5.709349
64.501190, -3.715590, 4.004538, 6.089556
64.521187, -4.063891, 4.326890, 5.695658
64.541183, -3.382078, 4.394193, 5.632390
64.561180, -3.830074, 4.629248, 5.408823
64.581177, -4.125694, 5.029343, 5.411980
64.601173, -4.150239, 4.864110, 5.327978
64.621170, -4.147146, 5.055560, 5.657858
64.641167, -3.776517, 4.703492, 5.383280
64.661163, -4.350671, 5.074871, 5.589330
64.681160, -3.735243, 4.890465, 5.193084
64.701157, -3.933880, 5.030972, 5.340483
64.721153, -4.064390, 5.152210, 5.722155
64.741150, -3.955653, 5.381337, 5.215456
64.761147, -4.095662, 5.326749, 5.318211
64.781143, -4.051557, 5.529746, 5.831898
64.801140, -4.372919, 5.798542, 4.628579
64.821136, -3.336951, 5.130181, 8.042332
64.841133, -4.216827, 6.188891, 5.777483
64.861130, -2.997999, 5.743762, 7.073441
64.881126, -4.525304, 5.888486, 5.499494
64.901123, -4.011333, 5.499062, 5.667114
64.921120, -3.881821, 5.939968, 5.939475
64.941116, -3.750600, 5.737904, 6.075071
64.961113, -3.791427, 5.941793, 5.804037
64.981110, -3.854746, 5.443222, 5.342219
65.001106, -3.788715, 5.705457, 5.659598
65.021103, -3.943492, 5.688321, 5.918213
65.041100, -3.618673, 5.611600, 6.001551
65.061096, -2.103113, 5.730248, 6.360302
65.081093, -3.342715, 5.127398, 5.866198
65.101089, -4.337677, 5.579720, 5.087763
65.121086, -3.958313, 5.868867, 5.540482
65.141083, -4.018826, 5.461681, 5.835135
65.161079, -3.776131, 5.617820, 5.347382
65.181076, -4.111664, 5.633120, 5.599333
65.201073, -3.702498, 5.910275, 6.216209
65.221069, -3.767065, 5.803825, 5.792197
65.241066, -3.818686, 5.435913, 5.863541
65.261063, -3.830007, 5.638833, 5.667104
65.281059, -4.135809, 5.510134, 5.700147
65.301056, -4.354449, 5.443329, 5.704386
65.321053, -3.970888, 5.084247, 5.861956
65.341049, -4.052833, 5.553576, 5.610976
65.361046, -3.923406, 5.564521, 5.523118
65.381042, -4.304307, 5.623305, 5.906211
65.401039, -3.826471, 5.748952, 5.580480
65.421036, -4.194975, 5.399090, 5.561032
65.441032, -3.797394, 5.400313, 5.533959
65.461029, -4.108523, 5.229634, 5.637001
65.481026, -3.917468, 5.609739, 5.707404
65.501022, -4.145139, 5.579245, 6.075787
65.521019, -4.053657, 5.724150, 5.718585
65.541016, -3.623350, 5.713830, 5.632250
65.561012, -3.846844, 5.706450, 5.807842
65.581009, -3.829169, 5.809137, 6.005739
65.601006, -4.191302, 5.894392, 5.867972
65.621002, -4.267327, 5.358421, 5.906665
65.640999, -4.198818, 5.534956, 5.268750
65.660995, -3.407551, 5.830470, 5.524470
65.680992, -4.013688, 5.923988, 5.650448
65.700989, -4.135160, 5.910610, 5.406950
65.720985, -4.590936, 5.823906, 5.149717
65.740982, -4.022565, 5.569197, 5.229424
65.760979, -4.502007, 5.560383, 5.185371
65.780975, -4.076890, 5.720105, 5.689195
65.800972, -3.605520, 5.737179, 5.584512
65.820969, -3.964266, 5.696719, 5.855011
65.840965, -4.005917, 5.637824, 6.032685
65.860962, -3.876613, 5.576687, 5.633607
65.880959, -3.833309, 5.399233, 5.696996
65.900955, -3.795939, 6.039025, 5.603782
65.920952, -3.868620, 5.512099, 5.554796
65.940948, -3.653891, 5.995341, 5.797887
65.960945, -3.296774, 5.715932, 5.875115
65.980942, -3.939885, 5.774747, 5.448919
66.000938, -3.356444, 5.911893, 5.886511
66.020935, -4.171842, 5.344237, 5.646048
66.040932, -3.584666, 5.589305, 5.818215
66.060928, -3.849542, 5.355648, 5.469951
66.080925, -3.426963, 5.599552, 6.118405
66.100922, -3.666315, 5.789553, 5.578547
66.120918, -3.980589, 5.720625, 5.597012
66.140915, -4.350073, 5.443123, 5.858221
66.160912, -3.912212, 5.487464, 5.882105
66.180908, -4.053625, 5.328577, 5.518456
66.200905, -4.806325, 5.631752, 5.683363
66.220901, -3.646412, 5.291347, 5.991969
66.240898, -3.812733, 5.619308, 5.482157
66.260895, -3.850771, 5.521393, 6.023636
66.280891, -4.272913, 5.760174, 5.701459
66.300888, -3.939777, 5.877579, 5.923319
66.320885, -4.223666, 5.266998, 5.767774
66.340881, -3.601149, 6.267036, 5.745804
66.360878, -3.990371, 5.649959, 6.026613
66.380875, -3.401188, 5.628702, 5.781326
66.400871, -3.698698, 5.558228, 5.850991
66.420868, -3.874315, 5.887250, 5.872922
66.440865, -3.830003, 5.761078, 5.680586
66.460861, -3.929434, 5.485013, 5.715417
66.480858, -4.175506, 5.534153, 5.212117
66.500854, -3.912188, 5.763539, 5.577499
66.520851, -4.378278, 5.415452, 6.263332
66.540848, -4.061099, 5.772409, 5.855261
66.560844, -3.361996, 5.563680, 5.659488
66.580841, -4.222983, 5.498460, 5.775908
66.600838, -3.454227, 5.599441, 5.655044
66.620834, -3.954682, 5.552092, 6.020724
66.640831, -3.478693, 5.470141, 5.858532
66.660828, -3.986184, 5.366767, 5.546501
66.680824, -4.070592, 5.529671, 5.955064
66.700821, -4.170146, 5.332613, 5.819609
66.720818, -4.614357, 5.587620, 6.047735
66.740814, -3.896520, 5.125507, 5.747766
66.760811, -4.297256, 5.646280, 5.931604
66.780807, -3.571795, 5.752436, 5.905091
66.800804, -4.086077, 5.544863, 5.434088
66.820801, -3.592705, 5.564623, 5.728260
66.840797, -3.836737, 5.419461, 5.659241
66.860794, -3.936504, 5.496928, 5.710528
66.880791, -3.859004, 5.811931, 5.846410
66.900787, -4.048934, 5.706734, 5.714163
66.920784, -4.088187, 5.483453, 5.918464
66.940781, -4.182538, 5.362194, 5.677055
66.960777, -3.868042, 5.363065, 5.568100
66.980774, -4.104232, 5.696748, 5.714899
67.000771, -3.956382, 5.312066, 5.525823
67.020767, -4.042100, 5.466299, 6.148083
67.040764, -3.911797, 5.599679, 5.591122
67.060760, -3.609376, 5.758213, 5.998147
67.080757, -4.384156, 5.882051, 5.805912
67.100754, -4.173806, 5.470993, 5.656172
67.120750, -4.031118, 5.722873, 6.305561
67.140747, -4.299428, 5.613677, 5.685973
67.160744, -4.233127, 5.660893, 5.715106
67.180740, -3.638482, 5.902185, 5.694970
67.200737, -3.557807, 5.757809, 6.152684
67.220734, -4.013170, 5.581398, 5.848144
67.240730, -4.112592, 5.557891, 6.094944
67.260727, -3.818168, 5.669350, 5.776036
67.280724, -3.778627, 5.696171, 6.011865
67.300720, -4.227193, 5.422328, 5.889151
67.320717, -3.715176, 5.390644, 5.673209
67.340714, -4.143599, 5.843390, 5.916938
67.360710, -3.767249, 5.432461, 5.980873
67.380707, -4.222808, 5.713222, 6.104005
67.400703, -4.551108, 5.581884, 5.604822
67.420700, -4.130728, 5.464167, 5.700149
67.440697, -4.034165, 5.680397, 5.573961
67.460693, -4.904104, 5.280947, 5.753636
67.480690, -4.111504, 5.678027, 5.820602
67.500687, -3.411017, 5.876902, 5.904537
67.520683, -3.548982, 5.638013, 6.029355
67.540680, -4.265161, 5.779521, 5.826861
67.560677, -4.112455, 5.800892, 5.757625
67.580673, -3.526843, 5.346306, 5.883533
67.600670, -4.501291, 5.862670, 5.968272
67.620667, -3.804557, 6.005046, 5.680574
67.640663, -3.914454, 5.596504, 5.466797
67.660660, -3.676073, 6.089255, 5.757656
67.680656, -4.455877, 5.716388, 5.786304
67.700653, -4.162400, 5.688605, 5.688924
67.720650, -3.954188, 5.827355, 5.475513
67.740646, -3.900486, 5.353723, 5.688037
67.760643, -4.240276, 5.451703, 5.772187
67.780640, -3.755404, 5.724120, 5.963701
67.800636, -4.446826, 5.557203, 5.586907
67.820633, -4.412686, 5.212845, 5.873400
67.840630, -4.082851, 5.705168, 5.862323
67.860626, -3.655879, 5.843552, 5.723445
67.880623, -4.000779, 5.597997, 5.474375
67.900620, -4.472963, 5.371681, 5.671937
67.920616, -3.955073, 5.573668, 5.638696
67.940613, -3.641519, 5.863234, 5.828315
67.960609, -4.169568, 5.991894, 5.310182
67.980606, -4.010381, 5.656267, 5.614445
68.000603, -3.675013, 5.800645, 5.525932
68.020599, -4.035375, 5.875853, 5.692948
68.040596, -3.490386, 5.474272, 5.626122
68.060593, -3.655021, 5.727612, 5.556430
68.080589, -4.161740, 5.565784, 6.020778
68.100586, -3.819167, 5.730131, 5.961832
68.120583, -4.022495, 5.471530, 5.625784
68.140579, -4.197947, 5.960522, 5.732427
68.160576, -4.008371, 5.580710, 5.591380
68.180573, -4.040113, 5.498569, 5.464815
68.200569, -4.227697, 5.765796, 5.733871
68.220566, -4.358480, 5.679721, 5.505496
68.240562, -3.633550, 5.530871, 5.799341
68.260559, -4.038182, 5.804179, 6.186137
68.280556, -3.841669, 5.190730, 6.097820
68.300552, -3.759817, 5.818930, 5.547928
68.320549, -3.946921, 5.601696, 5.717071
68.340546, -4.026823, 5.365690, 5.813092
68.360542, -4.023036, 5.599871, 5.933070
68.380539, -3.764301, 5.786775, 5.792741
68.400536, -4.163163, 5.799643, 5.614474
68.420532, -4.088276, 5.631764, 5.742037
68.440529, -3.739010, 5.554043, 6.042367
68.460526, -3.827728, 5.714227, 5.818335
68.480522, -3.914712, 5.776718, 5.339797
68.500519, -4.237822, 5.663092, 5.694953
68.520515, -4.050799, 5.242746, 6.113019
68.540512, -3.838861, 5.776830, 5.635890
68.560509, -3.847602, 5.754793, 5.948429
68.580505, -3.740447, 5.699828, 5.912932
68.600502, -3.985600, 5.684483, 5.858675
68.620499, -3.863266, 5.741538, 5.620431
68.640495, -3.822722, 5.396591, 5.697396
68.660492, -3.874423, 5.609890, 5.706143
68.680489, -3.884388, 5.610630, 6.088234
68.700485, -4.134962, 5.614365, 5.474923
68.720482, -3.869318, 5.575339, 5.711809
68.740479, -3.953222, 5.749701, 6.047335
68.760475, -3.902011, 5.316583, 5.703017
68.780472, -3.694585, 5.604206, 5.992533
68.800468, -3.968104, 5.616361, 5.770116
68.820465, -3.740405, 5.515640, 5.553880
68.840462, -3.815936, 5.619307, 5.816984
68.860458, -3.940469, 5.615139, 5.831935
68.880455, -3.876259, 5.684567, 5.848477
68.900452, -3.992349, 5.563763, 6.270521
68.920448, -4.027491, 5.765431, 5.772604
68.940445, -4.375975, 5.220710, 5.738028
68.960442, -3.920303, 5.568384, 5.666728
68.980438, -4.232680, 5.851464, 6.019156
69.000435, -4.017272, 5.599388, 5.785684
69.020432, -3.982176, 5.657833, 5.901849
69.040428, -3.856631, 5.640868, 5.760465
