t_ur, ur1, ur2, ur3
48.560921, -0.258301, 0.405278, 6.067292
48.580921, -0.055688, 0.203275, 0.349409
48.600922, -0.260367, 0.408737, 1.578108
48.620922, 0.147433, -0.201207, 1.174202
48.640923, -0.265413, 0.417425, 1.179780
48.660923, 0.144039, 0.014068, 0.979345
48.680923, -0.057687, 0.430088, 0.980132
48.700924, -0.262021, 0.231218, 1.187123
48.720924, -0.264680, 0.239608, 0.987277
48.740925, 0.139652, 0.041722, 0.991517
48.760925, 0.138919, -0.565342, 1.197047
48.780926, -0.062088, -0.360356, 0.791114
48.800926, -0.059496, -0.158355, 1.815302
48.820927, -0.264515, 0.043343, 1.405148
48.840927, -0.063006, -0.363761, 0.994359
48.860928, -0.273877, -0.155992, 0.785704
48.880928, -0.070588, 0.050749, 1.390699
48.900928, -0.069508, -0.149337, 0.969538
48.920929, -0.276756, 0.055559, 0.961381
48.940929, -0.284514, 0.466846, 0.962490
48.960930, -0.293109, -2.397049, 0.966571
48.980930, -0.090425, 1.075372, 0.767310
49.000931, -0.295492, 0.051753, 2.403946
49.020931, -0.092965, 0.257675, 1.382719
49.040932, 0.115762, 0.052559, 0.977212
49.060932, -0.284930, 0.661615, 0.777323
49.080933, -0.280266, 0.046067, 1.395892
49.100933, -0.073138, -0.159851, 0.989922
49.120934, 0.131866, 0.249256, 1.197821
49.140934, 0.137288, 0.045914, 0.991322
49.160934, 0.142260, 0.044754, 0.781173
49.180935, 0.143518, -0.160411, 0.984262
49.200935, 0.143153, -0.163795, 0.981414
49.220936, -0.061132, 0.243015, 1.386259
49.240936, -0.089664, 0.607445, 1.380417
49.260937, -0.109611, 0.402399, 1.370845
49.280937, 2.759032, -1.415136, -0.083472
49.300938, -0.485864, -0.183201, 1.158768
49.320938, -0.263446, 0.231201, -0.044288
49.340939, -0.047192, 4.341691, -3.516479
49.360939, 0.153945, 4.140828, -3.117544
49.380939, 0.170687, 4.344381, -3.326875
49.400940, -0.440694, 3.326772, -3.527835
49.420940, -0.233123, 2.921170, -3.327855
49.440941, 1.398248, 3.128118, -2.306793
49.460941, 1.186806, 3.123040, -2.109736
49.480942, 1.183533, 3.119350, -2.322263
49.500942, 0.973755, 3.104183, -2.530230
49.520943, 0.966986, 2.072394, -2.538597
49.540943, -0.059122, 1.869959, -1.313991
49.560944, -0.061100, 2.077012, -0.904761
49.580944, -0.060472, 2.288568, -1.101552
49.600945, -0.062843, 2.083819, -1.100227
49.620945, -0.280794, 2.074091, -1.313278
49.640945, -0.086513, 1.866600, -1.319147
49.660946, -0.089713, 2.482553, -1.113184
49.680946, -0.088294, 1.264338, -1.516090
49.700947, -0.085296, 1.066716, -3.145968
49.720947, -0.076498, 1.073896, -1.097565
49.740948, -0.276130, 1.281403, 0.133354
49.760948, -0.068851, 1.079044, -0.066286
49.780949, -0.265557, 1.082155, -0.067606
49.800949, 0.148562, 1.082633, 0.136370
49.820950, -0.053809, 1.089198, -0.066429
49.840950, 0.153302, 1.294924, 0.140446
49.860950, -0.252331, 1.293336, 0.143548
49.880951, -0.047112, 0.063679, 0.348230
49.900951, -0.255648, 0.263063, -0.064362
49.920952, -0.263212, -0.356579, -0.069235
49.940952, -0.067263, -0.160517, 1.150467
49.960953, 0.133503, -0.167541, 0.117086
49.980953, -0.073243, 0.030483, -0.097121
50.000954, 0.127323, 0.232253, -0.306739
50.020954, -0.080962, 0.028802, -0.104068
50.040955, 0.328849, 0.236100, -0.099366
50.060955, -0.077847, -0.169871, 0.316437
50.080956, -0.074249, 0.039297, 0.120100
50.100956, -0.071278, 0.041807, 0.128329
50.120956, -0.068842, 0.247460, -0.068800
50.140957, -0.066635, 0.247955, 0.141193
50.160957, -0.472882, 0.047104, -0.060889
50.180958, -0.266513, 0.664058, -0.264140
50.200958, 0.758305, -0.151038, 0.145533
50.220959, -0.258923, -0.152325, -0.056664
50.240959, -0.254498, 0.046397, -0.050040
50.260960, -0.255671, 0.040220, -0.251962
50.280960, -0.258865, -0.168166, 0.158085
50.300961, -0.466950, 0.235395, -0.047450
50.320961, -0.059204, 0.025629, -0.255929
50.340961, 0.142162, 0.024165, -0.263702
50.360962, -0.063680, 0.025556, -0.272089
50.380962, -0.269861, -0.380791, 1.356663
50.400963, -0.064380, 0.235109, -0.076610
50.420963, 0.141723, 0.028527, 0.126183
50.440964, -0.267415, 0.231931, 0.942405
50.460964, 0.134489, 0.029514, 0.740299
50.480965, -0.074109, -0.175864, 1.358615
50.500965, -0.074883, 0.026435, 0.752184
50.520966, -0.278621, 0.029011, 0.757402
50.540966, -0.072774, -0.170881, 0.966431
50.560966, 0.339390, 0.238049, 1.177736
50.580967, 0.137398, 0.034367, 1.187764
50.600967, -0.077059, 0.192020, 1.199461
50.620968, -0.318704, 1.629370, 1.206527
50.640968, 7.874752, -4.251498, -0.240024
50.660969, -0.273651, 0.460332, 1.208720
50.680969, 0.143711, 4.951150, 0.010881
50.700970, -0.052302, 5.186367, -3.868832
50.720970, -0.269427, 5.406912, -4.503396
50.740971, -0.056305, 5.207028, -3.088580
50.760971, -0.065378, 5.204772, -3.089178
50.780972, -0.062997, 5.402641, -3.705978
50.800972, -0.279566, 5.396812, -3.304693
50.820972, -0.075270, 4.161805, -3.524622
50.840973, -0.076912, 4.969728, -3.740035
50.860973, -0.065206, 4.150808, -2.520756
50.880974, -0.258637, 4.349004, -2.319379
50.900974, -0.254020, 4.347994, -2.527472
50.920975, -0.048823, 4.548468, -1.508794
50.940975, -0.253289, 3.320804, -1.306190
50.960976, -0.056344, 3.099176, -1.521734
50.980976, 0.344054, 2.065614, -1.319627
51.000977, -0.278583, 3.077573, -1.325462
51.020977, -0.080099, 3.485252, -0.714278
51.040977, 0.118339, 3.276469, -1.129035
51.060978, -0.086634, 2.662361, -1.130060
51.080978, 0.124424, 1.850082, -1.123275
51.100979, -0.276935, 2.263756, -0.707023
51.120979, 0.139490, 2.070264, -0.900482
51.140980, -0.051541, 2.292091, -1.085568
51.160980, -0.042540, 1.080928, -0.863856
51.180981, -0.037803, 1.497113, -0.038026
51.200981, -0.038786, 1.090785, 0.780384
51.220982, 0.160788, 0.888354, 1.394844
51.240982, -0.254153, 1.091933, 1.187861
51.260983, -0.053321, 1.503439, 0.772716
51.280983, 0.763511, 1.093802, 1.174753
51.300983, -0.261034, 1.294815, 0.761164
51.320984, -0.062989, 1.287809, 1.574194
51.340984, -0.070574, 1.276806, 0.750435
51.360985, -0.080578, 1.062014, 1.152755
51.380985, -0.495949, 1.052517, 0.326007
51.400986, -0.092510, 0.842696, 0.723889
51.420986, 0.111954, 1.042096, 1.532927
51.440987, 0.118698, 1.247769, 1.936628
51.460987, 0.122586, 0.228486, 1.320899
51.480988, -0.078345, 0.237334, 1.325934
51.500988, -0.071773, 0.449932, 0.719442
51.520988, -0.065621, 0.048271, 0.933941
51.540989, -0.265603, 0.055695, 1.147546
51.560989, -0.061365, 0.266401, 0.543609
51.580990, -0.265678, 0.065285, 0.961304
51.600990, 0.348783, 0.064421, 0.762973
51.620991, -0.060143, -0.139304, 1.172246
51.640991, -0.267497, 0.065842, 1.169997
51.660992, -0.273111, 0.273327, 1.371130
51.680992, -0.275624, -0.343176, 1.368689
51.700993, -0.070643, 0.059820, 0.962398
51.720993, -0.071234, -0.149405, 0.349302
51.740993, 0.130522, 0.052347, 0.966137
51.760994, -0.072601, 0.253024, 0.969349
51.780994, -0.069984, 0.244200, 0.565215
51.800995, -0.066738, 0.236703, 1.180849
51.820995, 0.139458, 0.030221, 0.975032
51.840996, 0.345469, -0.380515, 1.380463
51.860996, -0.063323, 0.227014, 0.973372
51.880997, -0.064309, 0.632483, 1.591340
51.900997, -0.071445, -0.185382, 1.188174
51.920998, -0.076533, 0.023514, 0.989034
51.940998, -0.285873, 0.230988, 1.200608
51.960999, -0.083644, 0.028636, 1.416161
51.980999, -0.086839, 0.233658, 0.610383
52.000999, 0.315406, 0.027435, 1.237495
52.021000, -0.302123, 0.029275, 1.659839
52.041000, -0.068164, 0.011128, 1.079123
52.061001, -0.283034, 0.437350, 1.286968
52.081001, -6.439255, -8.724197, 3.717352
52.101002, -0.091789, 0.054459, 1.270766
52.121002, -0.082265, 0.249861, 1.074243
52.141003, -4.589113, 5.557980, 0.652347
52.161003, -4.787204, 5.566702, -0.174075
52.181004, -4.389897, 5.371712, -0.183151
52.201004, -4.388296, 5.168949, -0.805716
52.221004, -4.602004, 5.568939, 0.200115
52.241005, -4.399000, 3.724240, -1.242082
52.261005, -4.605543, 4.130085, -0.848663
52.281006, -4.607204, 4.122452, -1.062443
52.301006, -3.381428, 4.117108, -1.270294
52.321007, -3.586004, 4.113828, -1.481375
52.341007, -3.367177, 3.100916, -0.251533
52.361008, -3.145404, 3.316689, -0.452431
52.381008, -3.538397, 3.124521, -0.038615
52.401009, -2.093850, 3.334337, -0.237873
52.421009, -2.486316, 2.935935, 0.179095
52.441010, -2.483655, 3.350248, 1.200523
52.461010, -2.074893, 3.149689, 0.784054
52.481010, -2.079730, 3.141920, 0.975127
52.501011, -2.493091, 1.906965, 1.369240
52.521011, -2.295577, 1.899257, 0.946102
52.541012, -2.307180, 2.085129, 0.726766
52.561012, -2.524786, 1.866694, 0.509301
52.581013, -1.100651, 2.071901, 0.914323
52.601013, -1.102735, 2.278008, 1.322476
52.621014, -1.305321, 0.850084, 0.712375
52.641014, -1.300651, 0.855003, 0.927519
52.661015, -1.086948, 1.071815, 0.941986
52.681015, -1.076525, 2.514501, 0.956199
52.701015, -1.066700, 1.094017, 0.967104
52.721016, -1.264368, 0.895607, 0.972568
52.741016, -0.239259, 0.895818, 0.565656
52.761017, -0.245318, 1.098396, 0.566903
52.781017, -0.050219, 0.686925, 0.976663
52.801018, -0.057512, 1.494698, 0.770565
52.821018, -0.273647, 1.274364, 1.172399
52.841019, -0.082322, -0.167849, 1.159867
52.861019, -0.095731, 0.026177, 0.943139
52.881020, 0.097685, 0.014645, 0.933642
52.901020, -0.315203, 0.008659, 0.726636
52.921021, 0.093553, -0.193504, 0.525870
52.941021, -0.105318, 0.428135, 1.150833
52.961021, -0.094009, -0.582116, 1.167163
52.981022, -0.085028, -0.155925, 1.181994
53.001022, -0.076495, 0.473754, 1.602923
53.021023, -0.273304, 0.279750, 0.998672
53.041023, 0.131077, 0.286574, 1.615615
53.061024, 0.120318, 0.083104, 1.821851
53.081024, -0.096870, 0.489793, 1.614730
53.101025, -0.103692, 0.077599, 1.408396
53.121025, -0.107818, -0.124609, 0.790347
53.141026, -0.317943, 0.901184, 0.582475
53.161026, -0.328372, -0.315487, 1.400508
53.181026, -0.331974, 0.101634, 0.791077
53.201027, 0.079844, -0.100989, 0.995583
53.221027, -0.124017, 0.310165, 0.992025
53.241028, 0.076834, 0.112561, 0.987758
53.261028, -0.133937, 0.119997, 2.006807
53.281029, -0.136899, 0.119631, 0.775798
53.301029, -0.132261, 0.118754, 0.768818
53.321030, 0.077664, 0.120598, 1.166458
53.341030, -0.325384, -0.080872, 0.749737
53.361031, 0.093316, 0.328606, 0.942335
53.381031, -0.305150, 0.124019, 0.728729
53.401031, -0.090754, -0.084086, 0.720459
53.421032, 0.325283, 0.116574, 1.125496
53.441032, -0.078963, 0.514455, 0.716979
53.461033, -0.485686, 0.297309, 1.127545
53.481033, 0.132334, 0.284735, 1.127246
53.501034, 0.136540, 0.273467, 1.126075
53.521034, 0.138692, -0.144289, 1.123923
53.541035, -0.065272, 0.057728, 0.712003
53.561035, -0.272109, 0.059779, 1.117107
53.581036, -0.272976, -0.143534, 1.315622
53.601036, -0.069488, 0.267329, 0.696577
53.621037, 0.134108, -0.342292, 0.690781
53.641037, -0.273550, 0.069362, 0.481101
53.661037, 0.139380, 0.069679, 0.885100
53.681038, 0.144191, -0.135264, 0.678206
53.701038, -0.464489, -0.135389, 0.878823
53.721039, -0.050921, -0.339477, 0.670736
53.741039, -0.252542, -0.134093, 1.281179
53.761040, -0.249439, 0.070557, 0.666343
53.781040, -0.043571, -0.135252, 0.867773
53.801041, -0.248672, -0.139876, 0.866350
53.821041, -0.041036, 0.060987, 0.859570
53.841042, -0.242718, -2.190930, 0.851489
53.861042, 0.167010, -0.150490, 0.640970
53.881042, 0.167364, 0.254837, 1.042313
53.901043, -0.030456, 0.043865, 0.830960
53.921043, -0.026658, 0.242659, 0.416624
53.941044, -0.233440, 0.033583, 0.821035
53.961044, -0.038473, 0.843959, 1.026154
53.981045, -0.049361, -0.184079, 0.212716
54.001045, -0.061904, 0.011125, 1.038710
54.021046, -0.074096, -0.195731, 0.844455
54.041046, -0.289633, 0.008912, 0.857273
54.061047, 0.314762, 0.218605, 0.869161
54.081047, -0.099403, -0.185466, 1.083940
54.101048, -0.097356, 0.024150, 0.889661
54.121048, 0.111655, 0.030261, 0.492675
54.141048, 0.118368, 0.037422, 0.502624
54.161049, -0.078220, -0.156672, 1.123968
54.181049, -0.069488, 0.060255, 0.722976
54.201050, -0.263578, 0.072406, 0.728007
54.221050, -0.250033, 0.083001, 0.730233
54.241051, -0.239351, -0.111857, -0.498698
54.261051, -0.027725, 0.101306, 1.132216
54.281052, -0.226327, -0.099685, 0.922607
54.301052, -0.019603, -0.096045, 0.913896
54.321053, -0.016198, -0.094937, 0.901303
54.341053, -0.216656, 0.109928, 0.275951
54.361053, -0.009351, 0.103609, 0.876928
54.381054, -0.010825, -0.111644, 0.868973
54.401054, -0.222130, 0.081113, 0.659523
54.421055, -0.025514, -0.134692, 0.652896
54.441055, -0.233832, 0.058081, 0.649588
54.461056, -0.034132, -0.160017, 0.851825
54.481056, -0.192722, 0.027709, 0.684632
54.501057, 0.031499, 0.245500, 0.505409
54.521057, -11.658514, -9.342279, 1.705203
54.541058, -0.014158, 0.225589, 0.686299
54.561058, 0.189009, -0.007279, -1.155974
54.581059, -6.562218, 5.502231, -1.372715
54.601059, -5.551033, 4.063592, -0.560347
54.621059, -5.147891, 4.056569, -1.579015
54.641060, -5.562291, 5.078237, -0.962335
54.661060, -5.366929, 3.652111, -1.784365
54.681061, -5.372650, 3.855499, -1.175165
54.701061, -4.767519, 4.461752, -0.964005
54.721062, -4.155337, 3.849007, -1.971997
54.741062, -4.566590, 3.850106, -0.943371
54.761063, -4.566265, 2.835480, -0.939272
54.781063, -4.558579, 2.844446, -1.338377
54.801064, -3.936840, 2.437651, 1.740091
54.821064, -4.334041, 3.257529, 0.116252
54.841064, -4.528879, 3.267301, -0.075411
54.861065, -4.313065, 2.052313, -0.062082
54.881065, -4.504870, 2.270286, -0.256370
54.901066, -4.494080, 1.870036, -0.045055
54.921066, -3.462848, 1.877161, -0.452331
54.941067, -3.463099, 2.090955, 0.159026
54.961067, -3.465311, 2.302500, -0.247375
54.981068, -3.261967, 1.281346, -0.035715
55.001068, -3.270028, 1.476717, 0.986872
55.021069, -3.082287, 0.649016, 0.162549
55.041069, -2.279303, 1.253649, 0.157572
55.061069, -2.491437, 0.840084, -0.043897
55.081070, -2.905435, 1.247805, -0.245135
55.101070, -2.095622, 1.247729, -0.242548
55.121071, -2.312618, 1.044429, 0.163590
55.141071, -2.528559, 1.237713, -0.044050
55.161072, -1.106371, 1.021444, -0.253574
55.181072, -1.317417, 1.018426, 0.141791
55.201073, -1.116152, 0.817163, -0.276073
55.221073, -1.316460, 0.206495, -0.482980
55.241074, -1.102373, 0.213006, 0.135702
55.261074, -0.067465, -0.185131, 0.143494
55.281075, -0.258827, 0.031132, 0.556916
55.301075, -0.036937, 0.862181, -0.050395
55.321075, 0.177771, 0.255727, 0.156852
55.341076, -0.226510, 0.257305, -0.049553
55.361076, -0.230014, 0.052343, -0.258828
55.381077, -0.036200, 0.043110, 1.163295
55.401077, -0.046940, -0.170609, 1.361009
55.421078, 0.148566, -0.177852, 0.944111
55.441078, -0.475083, 0.021740, 0.528502
55.461079, -0.071303, 0.224503, 1.545929
55.481079, -0.075290, 0.018870, 0.932871
55.501080, 0.132537, -0.183942, 1.140869
55.521080, -0.068721, 0.225469, 0.941471
55.541080, -0.068754, 0.434425, 0.947352
55.561081, -0.066613, 0.442118, 1.153383
55.581081, -0.061938, 0.036925, 1.153417
55.601082, -0.263234, 0.039611, 1.152374
55.621082, 0.146013, 0.246422, 1.150963
55.641083, 0.142047, -0.161240, 1.151890
55.661083, -0.065184, 0.249225, 1.151783
55.681084, -0.267454, 0.252517, 0.945161
55.701084, -0.061282, 0.049899, 0.739986
55.721085, -0.061051, 0.257341, 0.945956
55.741085, -0.062487, 0.053542, 0.950848
55.761086, -0.068331, 0.055983, 0.954975
55.781086, 0.133952, -0.355265, 1.164436
55.801086, -0.073378, 1.066614, 1.169021
55.821087, -0.071359, -0.171110, 1.174868
55.841087, -0.270761, 0.021902, 0.768479
55.861088, 0.348300, 0.226238, 0.969987
55.881088, 0.153257, 0.022172, 1.168655
55.901089, -0.037974, 0.023909, 0.757086
55.921089, 0.179185, 0.218328, 0.960392
55.941090, -0.014557, 0.205541, 0.754555
55.961090, 0.188515, -0.207452, 0.750577
55.981091, -0.220235, 0.203406, 1.160808
56.001091, 0.180147, 0.403273, 1.370096
56.021091, -0.024922, -0.012960, 0.559408
56.041092, -0.024001, 0.392758, 0.769127
56.061092, -0.022450, -0.223119, 1.181352
56.081093, -0.021032, 0.390752, 0.978948
56.101093, -0.023539, -0.217842, 1.389247
56.121094, -0.024400, -0.010625, 1.186875
56.141094, -0.026355, 0.605395, 0.985523
56.161095, -0.229349, 0.195637, 1.191651
56.181095, 0.179042, 0.197237, 1.603002
56.201096, -0.024554, -0.000468, 0.989014
56.221096, -0.028134, 0.010024, 0.783452
56.241096, -0.031113, -0.183820, 1.187068
56.261097, -0.032487, 0.031399, 1.388387
56.281097, -0.445425, 0.039141, 0.972512
56.301098, -0.040382, -0.771355, 0.556507
56.321098, -0.066590, 0.218402, 1.380180
56.341099, -0.086668, 0.217782, 0.956984
56.361099, 7.680277, -3.230894, -1.119906
56.381100, -0.256088, 0.455609, -0.290801
56.401100, -0.030298, 0.044476, -0.487292
56.421101, -0.234082, 5.170113, -4.380213
56.441101, -0.238994, 5.371081, -4.386365
56.461102, -0.024873, 5.365911, -4.995178
56.481102, -0.233928, 4.137717, -4.578912
56.501102, -0.031193, 4.136127, -4.577228
56.521103, -0.035941, 4.333349, -3.550933
56.541103, 0.167483, 3.923241, -3.340163
56.561104, 0.161985, 2.692355, -3.340174
56.581104, -0.052795, 3.090964, -3.554566
56.601105, -0.060692, 3.090818, -3.155388
56.621105, -0.069956, 3.085603, -3.364809
56.641106, -0.081466, 3.086697, -3.367631
56.661106, -0.085840, 3.086056, -2.143083
56.681107, -0.089823, 2.881993, -2.345258
56.701107, -0.299270, 2.066232, -2.127667
56.721107, -0.296844, 2.279900, -2.523183
56.741108, -0.294178, 2.081295, -2.307290
56.761108, -0.087107, 2.087482, -1.272679
56.781109, -0.078951, 2.096082, -1.265610
56.801109, -0.071640, 1.899934, -1.256079
56.821110, -0.274651, 1.288460, -0.836592
56.841110, 0.131433, 1.283018, -1.036409
56.861111, -0.076344, 1.278244, -1.037423
56.881111, -0.080076, 1.276208, -0.629142
56.901112, -0.284103, 1.074750, -1.446172
56.921112, -0.276500, 4.145701, -1.036481
56.941113, -0.062596, 1.905579, -0.010418
56.961113, -0.051992, 0.888400, 1.423813
56.981113, -0.250711, 0.687986, 0.604281
57.001114, 0.154727, 0.890864, 1.002237
57.021114, -0.056458, -0.136814, 1.189849
57.041115, -0.061644, 0.465716, 0.152431
57.061115, 0.139527, 0.454743, 1.364056
57.081116, -0.070631, -0.165178, 0.535178
57.101116, -0.075453, -0.165984, 0.732844
57.121117, -0.075090, 0.242790, 0.731857
57.141117, 0.131764, -0.370069, 0.933866
57.161118, -0.071625, 0.243633, 0.929645
57.181118, -0.069042, 0.245746, 1.538348
57.201118, 0.135473, 0.038698, 0.716678
57.221119, 0.134874, 0.234933, 1.126118
57.241119, -0.070252, 0.227177, 1.128179
57.261120, 0.135033, -0.183489, 0.310797
57.281120, -0.274883, -0.178650, 1.337497
57.301121, -0.270934, 0.030587, 0.730003
57.321121, -0.061842, 0.037662, 1.146366
57.341122, 0.147659, 0.250308, 1.150125
57.361122, -0.257012, 0.459637, 1.152797
57.381123, -0.053950, -0.155654, 0.947108
57.401123, -0.263440, 0.250888, 0.742900
57.421124, -0.065530, 0.043854, 0.950294
57.441124, 0.130323, -0.162294, 0.545626
57.461124, -0.278778, -0.163078, 1.163633
57.481125, -0.276075, 0.044192, 0.965481
57.501125, 0.136833, -0.154732, 1.172716
57.521126, -0.065281, 0.053352, 0.968845
57.541126, -0.264171, -0.149101, 0.762252
57.561127, 0.350503, 0.665037, 0.760084
57.581127, -0.057373, 0.044481, 1.166584
57.601128, -0.262133, 0.242642, 1.166304
57.621128, -0.057745, -0.173996, 1.163449
57.641129, -0.057592, 0.224680, 0.960602
57.661129, -0.261513, -0.400809, 0.759494
57.681129, -0.063527, 0.200517, 0.973398
57.701130, -0.069930, -0.216550, 1.189598
57.721130, -0.283790, -0.220613, 1.203410
57.741131, -0.090394, 0.191618, 0.809218
57.761131, -0.093990, -0.008581, 1.436553
57.781132, -0.291927, 0.198574, 0.834322
57.801132, -0.305918, 0.193683, 0.845807
57.821133, -0.097563, 0.823765, 1.259125
57.841133, -1.309595, 2.275992, 0.845747
57.861134, -0.074398, 1.276457, 0.842090
57.881134, -0.063769, 1.297637, 1.048290
57.901134, -0.259978, 0.903476, 1.039840
57.921135, -0.052935, 1.112432, 1.226264
57.941135, -0.054206, 1.311105, 0.793391
57.961136, -0.056956, 0.893987, 0.982042
57.981136, -0.261607, 1.091572, 1.177421
58.001137, -0.058388, 0.067730, 0.968026
58.021137, 0.960585, -0.138106, 0.964594
58.041138, 0.959697, 0.064826, 0.757422
58.061138, 1.164469, -0.141164, 1.366884
58.081139, 0.957667, 0.061587, 1.568412
58.101139, 1.157930, 0.260049, 1.156860
58.121140, 0.948231, 0.048413, 1.766401
58.141140, -0.079970, 0.040121, 1.149663
58.161140, -0.081873, -0.169703, 0.944757
58.181141, -0.084117, 0.032113, 1.147734
58.201141, -0.079254, 0.034932, 0.941606
58.221142, -0.070463, 0.654296, 0.941253
58.241142, -0.061917, 0.249906, 0.945119
58.261143, -0.060463, -0.156364, 1.151199
58.281143, -0.266129, 0.047768, 1.146219
58.301144, -0.066613, 0.044597, 1.137977
58.321144, 0.130612, 0.245319, 1.127073
58.341145, -0.283232, 0.245212, 1.327679
58.361145, 0.123739, 0.045617, 1.330839
58.381145, -0.283297, 0.054399, 1.133594
58.401146, 0.130570, -0.341235, 1.142233
58.421146, -0.066189, 0.078901, 0.948974
58.441147, -0.061837, -0.118297, 0.960752
58.461147, 0.141442, -0.114619, 0.963442
58.481148, -0.066615, 0.296796, 1.165087
58.501148, 0.130339, 0.297282, 0.746784
58.521149, 0.117854, 0.098683, 0.942897
58.541149, -0.304645, 0.718601, 0.936137
58.561150, -0.110368, 0.120472, 1.137700
58.581150, -0.122337, 0.142845, 1.131616
58.601151, 0.072046, 0.160773, 1.126047
58.621151, -0.133208, 0.581048, 0.917710
58.641151, 0.067796, -0.022899, 1.323281
58.661152, -0.147347, 0.605421, 0.907226
58.681152, -0.160071, 0.415973, 0.692333
58.701153, -0.361473, 0.216846, 0.882593
58.721153, -0.141758, 0.216341, 1.070270
58.741154, -0.530837, 0.416371, 0.851210
58.761154, -0.106293, 0.205666, 1.049547
58.781155, -0.301124, 0.196311, 0.845427
58.801155, -0.088427, -0.022573, 1.052969
58.821156, -0.284063, 0.369695, 0.646899
58.841156, -0.073156, 0.352851, 0.850683
58.861156, 0.139575, 0.126332, 0.849905
58.881157, 0.143660, 0.516822, 1.052824
58.901157, 0.147487, 0.097273, 1.050903
58.921158, -0.263879, -0.319003, 0.845176
58.941158, 0.139701, 0.490645, 0.437322
58.961159, -0.273985, -0.332669, 0.847205
58.981159, -0.074086, 0.277737, 0.844803
59.001160, -0.072775, 0.271951, 0.640374
59.021160, -0.074901, -0.142287, 0.849681
59.041161, -0.077088, 0.057136, 1.264943
59.061161, -0.079123, 0.054683, 1.474387
59.081161, 0.126563, -0.148334, 1.070837
59.101162, -0.079433, 0.465597, 1.283136
59.121162, -0.081744, 0.055719, 0.886005
59.141163, -0.085631, 0.053137, 0.900942
59.161163, -0.087226, 0.051553, 1.121158
59.181164, -0.089093, 0.053353, 0.931979
59.201164, 0.112781, 0.262480, 0.740653
59.221165, -0.499325, 0.470310, 1.370009
59.241165, 0.119490, 0.060469, 0.976731
59.261166, 0.124330, -0.143214, 1.189536
59.281166, -0.281209, 0.274895, 1.194955
59.301167, -0.077653, 0.694459, 0.790179
59.321167, -0.077452, -0.117199, 0.797403
59.341167, -0.282385, 0.088534, 1.011315
59.361168, -0.082403, -0.112712, 1.014953
59.381168, -0.090949, -0.108674, 1.221766
59.401169, 0.106477, 0.095821, 1.631470
59.421169, -0.305606, 0.095482, 1.016854
59.441170, -0.106846, 0.097713, 0.804715
59.461170, -0.110339, 1.125107, 1.203814
59.481171, -0.113715, 0.108304, 0.785964
59.501171, -0.115653, 0.314717, 0.982246
59.521172, -0.115956, 0.107427, 1.792798
59.541172, 0.089255, 0.306955, 1.374973
59.561172, -0.114266, 0.101404, 0.957199
59.581173, -0.108226, 0.297239, 0.950002
59.601173, -0.101011, -0.119752, 1.351131
59.621174, -0.296930, 0.287053, 0.930655
59.641174, -0.083788, 0.084022, 0.921634
59.661175, -0.279157, 0.080963, 1.525274
59.681175, -0.063207, -0.329592, 0.492780
59.701176, -0.053430, -0.125599, 1.093030
59.721176, -0.246288, 0.080110, 0.667375
59.741177, -0.035580, 0.280720, 0.862088
59.761177, 0.172991, -0.135901, 1.265104
59.781178, 0.173068, 0.062172, 1.056362
59.801178, -0.034605, 1.072470, 0.645210
59.821178, -0.246285, 1.263891, 1.056930
59.841179, 0.154718, 0.845445, 1.057317
59.861179, -0.055724, 1.244751, 0.645898
59.881180, 0.145344, 1.036551, 1.053519
59.901180, 0.141619, 1.234615, 0.847768
59.921181, 0.134764, 1.227018, 1.057114
59.941181, -0.074514, 1.219362, 1.063033
59.961182, -0.280780, 1.216267, 0.867909
59.981182, 0.126271, -0.216244, 0.876743
60.001183, -0.074892, -0.012518, 0.474375
60.021183, -0.072538, 0.195378, 1.095777
60.041183, -0.067486, 0.197644, 1.308431
60.061184, -0.058065, 0.197676, 0.909915
60.081184, -0.044206, -0.007713, 0.915562
60.101185, -0.028717, 0.199414, 0.709672
60.121185, -0.020700, 0.000403, 1.118742
60.141186, -0.217761, 0.409679, 1.119694
60.161186, -0.007067, -0.202319, 1.121233
60.181187, -0.003003, 0.203639, 1.118522
60.201187, 0.005571, -0.204598, 1.321822
60.221188, -0.187528, 0.203906, 0.917112
60.241188, 0.017540, -0.202997, 1.124902
60.261189, -0.184701, -0.003586, 0.920148
60.281189, 0.024464, 0.196968, 0.916964
60.301189, 0.031595, 0.192883, 1.116865
60.321190, -0.162033, 0.188757, 0.907513
60.341190, 0.250728, -0.015104, 0.490369
60.361191, 0.041859, -0.013582, 1.096657
60.381191, 0.241804, -0.013985, 0.683156
60.401192, 0.033981, -0.019265, 0.890683
60.421192, 0.435503, -0.023673, 1.096946
60.441193, 0.220414, 0.389400, 0.896182
60.461193, 0.211226, -0.013905, 0.693026
60.481194, 0.002822, 0.192850, 0.896307
60.501194, -0.000077, -0.007562, 1.096252
60.521194, 0.402071, -0.412700, 1.299905
60.541195, -0.426900, 0.409451, 1.097131
60.561195, 0.172672, 0.004631, 1.103759
60.581196, 0.366589, -0.192873, 1.107708
60.601196, -0.051701, 0.223893, 1.519539
60.621197, 0.145023, 0.023583, 0.912817
60.641197, -0.066470, 0.432184, 0.924033
60.661198, -0.072540, 0.025440, 1.343293
60.681198, -0.281590, 0.238274, 0.736114
