t_ur, ur1, ur2, ur3
11.900083, -1.119089, -0.397366, -0.208415
11.920083, -1.119244, -0.907588, 0.813709
11.940084, -1.119342, -1.418669, 4.901536
11.960084, -1.630699, -0.397076, 0.813338
11.980084, -1.120057, 0.113765, -0.207795
12.000085, -1.119227, 0.625139, 0.302790
12.020085, -1.630354, -0.907958, 1.835890
12.040086, -1.119820, -0.907478, 0.302710
12.060086, -1.630747, -0.907893, 0.813376
12.080087, -1.119458, -1.418872, 0.813724
12.100087, -1.119592, -0.396675, 0.813402
12.120088, -1.119617, -0.397140, 0.302740
12.140088, -1.630215, 0.113995, 0.303045
12.160089, -1.630246, -0.396996, 0.302350
12.180089, -0.608190, -0.907934, 1.325277
12.200089, -1.629914, -0.907634, 0.302568
12.220090, -1.119640, -0.907473, 1.835726
12.240090, -1.119624, 0.113432, -0.208324
12.260091, -1.119515, -0.907262, 1.325227
12.280091, -1.119574, 0.113894, 0.302913
12.300092, -1.119646, -0.908057, 0.813631
12.320092, -1.119297, -0.396552, -0.208108
12.340093, -1.119406, -0.907427, 0.302994
12.360093, -1.119554, 0.114153, 1.324485
12.380094, -1.119508, -0.907886, 0.813908
12.400094, -0.608282, -1.418111, 0.302583
12.420094, -0.608419, 0.114892, 0.302640
12.440095, -1.630465, -0.396946, 0.813799
12.460095, -0.608626, -0.396190, 1.835823
12.480096, -1.631012, -1.418462, 0.813535
12.500096, -1.630648, -0.907659, 0.813765
12.520097, -1.630330, -0.396793, 0.302536
12.540097, -1.630689, -1.418043, 0.813685
12.560098, -1.119324, -1.418853, 0.813592
12.580098, -0.608628, -1.929938, 1.324648
12.600099, -1.119661, -0.397068, 2.347099
12.620099, -1.120004, -0.396443, 0.813925
12.640100, -0.608429, -0.907565, 0.813792
12.660100, -0.608487, -0.908168, 0.814043
12.680100, -0.608834, -0.907913, 1.836046
12.700101, -0.608215, -1.418948, 0.813662
12.720101, -0.608404, 0.113710, 0.813837
12.740102, -1.119501, -0.396953, 0.813702
12.760102, -1.119226, -0.907674, 0.814123
12.780103, -1.120053, 0.114400, 1.324483
12.800103, -0.608148, -0.396733, 0.302899
12.820104, -1.119256, -0.908089, 0.813976
12.840104, -1.119267, -0.907497, 0.814167
12.860105, -0.608994, -1.419136, 1.325099
12.880105, -1.119687, -0.907840, 3.368790
12.900105, -1.119319, -0.907695, -2.762506
12.920106, -1.119634, -0.396576, 0.303269
12.940106, -1.120054, -0.396926, 0.813880
12.960107, -1.119473, -0.908005, 0.813975
12.980107, -1.119636, 0.114317, 0.814019
13.000108, -1.119359, 0.114407, 0.302934
13.020108, -0.608567, -1.419160, 1.324460
13.040109, -0.608789, -0.908148, 1.324828
13.060109, -0.608585, -0.396625, 0.813631
13.080110, -1.119520, 0.113918, 2.347081
13.100110, -1.119501, -0.907683, 0.813912
13.120111, -1.119709, -1.419257, -0.208369
13.140111, -1.119340, -0.907920, 0.303017
13.160111, -1.118609, -0.396768, -0.208460
13.180112, -1.629985, -0.396470, 0.302129
13.200112, -1.120056, -0.396583, 0.302272
13.220113, -1.120024, -7.039783, 0.302872
13.240113, -1.119711, -0.908080, 0.302644
13.260114, -1.630326, 0.113896, 0.303177
13.280114, -0.097775, -0.907637, 2.346849
13.300115, -1.630854, -0.397259, 1.325009
13.320115, -0.097846, -0.907464, 1.836411
13.340116, -0.608351, -0.396809, 0.813772
13.360116, -0.097952, -0.907902, 1.835061
13.380116, -1.119532, -0.396558, 0.302372
13.400117, -0.608612, -0.907990, 0.302668
13.420117, -1.630467, -0.907494, 0.813918
13.440118, -1.119180, -1.418899, 0.813824
13.460118, -1.119498, -0.907982, 0.303059
13.480119, -1.120459, -0.907414, -0.207771
13.500119, -1.119341, -0.907936, 0.813288
13.520120, -1.119408, -0.396304, -0.208654
13.540120, -1.119757, -1.418441, 1.324349
13.560121, -1.119667, 0.624652, 0.813814
13.580121, -1.120129, -1.418832, 1.324733
13.600121, -1.630923, -0.907852, 0.814089
13.620122, -1.630723, -0.908455, 8.478202
13.640122, -1.119548, -1.419212, 0.302601
13.660123, -2.141406, -0.397116, 0.813904
13.680123, -1.119565, -1.418214, 0.302861
13.700124, -1.630237, -0.397120, 0.302468
13.720124, -0.608042, -1.418900, 0.302150
13.740125, -1.629962, 0.114682, 0.813351
13.760125, -1.119333, -0.396003, 0.302892
13.780126, -0.609324, -1.418511, 1.835465
13.800126, -0.608500, -0.397218, 0.302469
13.820127, -1.630936, -0.396861, 0.302270
13.840127, -1.119937, -0.907630, 0.814084
13.860127, -1.630694, -0.396861, 0.302734
13.880128, -1.119093, -0.396948, 0.302379
13.900128, -1.118953, -0.396740, 0.813802
13.920129, -1.119478, -0.907428, 0.813567
13.940129, -0.608588, -0.396720, -0.208499
13.960130, -1.119571, -0.907384, 0.813377
13.980130, -0.608791, -0.396536, 0.302830
14.000131, -1.119507, -0.397326, 0.302505
14.020131, -1.119636, 0.114402, 0.812916
14.040132, -1.119219, -0.907587, 0.813502
14.060132, -0.608999, -0.396839, -0.208279
14.080132, -1.119458, 0.114667, -0.208317
14.100133, -1.119844, -0.907637, 0.813443
14.120133, -1.630860, 0.625120, 0.302937
14.140134, -1.120142, -0.907801, 0.303192
14.160134, -1.119408, -0.907740, 0.303468
14.180135, -0.608357, -0.397179, 1.325040
14.200135, 0.412904, -0.907683, 1.324778
14.220136, -1.119705, -0.907319, 1.324470
14.240136, -1.630103, -0.907984, 0.813593
14.260137, -1.119801, -0.907728, 0.813808
14.280137, -1.630602, -0.396352, 0.302605
14.300138, -1.630468, -0.396828, 0.813891
14.320138, -1.119442, -0.397006, 0.813496
14.340138, -1.119628, -0.397300, 0.302827
14.360139, -1.630785, 0.114172, -0.208161
14.380139, -1.119507, -0.397233, -0.208344
14.400140, -0.608191, -0.396789, 1.324932
14.420140, -1.630793, -1.419618, 0.814057
14.440141, -1.119511, -0.907429, 0.301956
14.460141, -1.629916, -0.397205, 0.302613
14.480142, -1.119288, -0.907632, 0.814191
14.500142, -0.608397, -0.907751, 0.813989
14.520143, -1.119291, -0.396485, -0.208146
14.540143, -0.608470, -0.907521, 0.813684
14.560143, -1.118879, 1.136290, 0.302772
14.580144, -1.120003, 0.113659, -1.229977
14.600144, -1.630712, -0.396382, 0.813566
14.620145, -1.630393, -0.397012, 0.303381
14.640145, -0.608357, -0.396759, 0.302950
14.660146, -1.119711, -0.396954, 0.813651
14.680146, -1.119503, -0.397039, 0.302918
14.700147, -1.119594, 0.114128, 0.302734
14.720147, -0.609094, 0.114512, 1.324272
14.740148, -1.119773, -0.396575, 1.325192
14.760148, -1.119154, -0.907870, 0.813911
14.780149, -1.119494, -1.929440, 0.303406
14.800149, -0.608905, -0.907986, -0.208162
14.820149, -0.608544, -0.397189, 0.302436
14.840150, -1.630626, -0.396396, 0.302324
14.860150, -1.119679, -0.906708, 1.324705
14.880151, -0.608815, -0.907769, 0.302898
14.900151, -1.119274, -1.418931, 0.302634
14.920152, -1.120190, -0.908694, 1.325026
14.940152, -2.141592, -0.907867, 0.813698
14.960153, -1.118891, -0.907424, 0.813579
14.980153, -1.119130, -1.929443, 0.813729
15.000154, -1.119592, -0.396607, -0.208206
15.020154, -1.119871, -0.907938, 1.324637
15.040154, -1.119711, -0.396946, 0.302897
15.060155, -1.119503, -0.396855, 0.302505
15.080155, -1.119739, -0.908193, 0.813671
15.100156, -1.119488, -0.397691, 0.302916
15.120156, -1.120368, -1.418651, 0.303072
15.140157, -1.630606, -0.397191, 0.813147
15.160157, -1.630300, 0.115228, -0.208427
15.180158, -1.630514, 0.114341, 1.325020
15.200158, -1.119802, -0.396512, 0.302255
15.220159, -0.608817, -0.908214, 0.303217
15.240159, -1.119526, -0.396857, 0.303062
15.260159, -0.608495, -0.396489, 0.302323
15.280160, -1.119437, -0.396995, 0.813811
15.300160, -1.119275, 5.223912, 0.302816
15.320161, -1.119601, -0.908378, 0.814201
15.340161, -2.141434, -0.907435, -0.208914
15.360162, -1.119475, -1.418464, 0.813615
15.380162, -1.630515, -0.396911, 0.301859
15.400163, -1.630441, -0.907592, 1.324993
15.420163, -1.630510, -0.396451, 0.302351
15.440164, -1.630141, -0.907712, 1.324288
15.460164, -1.630208, -0.396999, 0.302856
15.480165, -1.119636, -0.397137, 1.325152
15.500165, -1.119182, -0.907558, 0.302955
15.520165, -1.119773, -0.397039, -0.207634
15.540166, -0.608751, -1.419116, 0.302202
15.560166, -1.120010, -0.396721, 0.813835
15.580167, -1.119384, 1.136220, 0.302993
15.600167, -0.608452, 0.113914, -1.230729
15.620168, -1.120054, -0.397093, 0.813650
15.640168, -1.119713, 0.113783, 0.302732
15.660169, -1.119845, 0.114636, 0.813791
15.680169, -1.119618, -1.418523, 0.303247
15.700170, -0.608446, -0.907427, 0.813524
15.720170, -1.630252, -0.396464, -0.208384
15.740170, -1.119431, -0.907779, 0.813959
15.760171, -1.630352, -0.396529, 0.813730
15.780171, -1.119509, -0.397150, 0.302848
15.800172, -1.119523, -0.396943, 0.303060
15.820172, -0.608313, -0.907657, 0.813123
15.840173, -1.119568, -0.907386, 0.813382
15.860173, -1.630488, -0.396786, 0.813771
15.880174, -0.608909, -0.908089, -0.208715
15.900174, -1.630355, 0.113414, 0.303145
15.920175, -1.119574, -1.930069, -0.208440
15.940175, -1.119621, -0.908534, 0.813941
15.960176, -1.119389, -0.907935, 0.303130
15.980176, -1.119731, -0.908311, -0.208165
16.000175, -1.630328, -0.396780, 0.303139
16.020176, -1.119408, 4.202264, 1.325021
16.040176, -1.119294, -0.397233, 0.813445
16.060177, -1.119226, -0.396860, -0.208258
16.080177, -0.608833, -0.396840, 0.302757
16.100178, -1.119938, -0.908445, 0.303136
16.120178, -1.119215, 0.113802, 0.302117
16.140179, -1.119670, -0.907871, 0.813381
16.160179, -0.608746, -0.907849, 0.302316
16.180180, -1.119889, -0.396789, 0.302938
16.200180, -0.608337, -0.396813, 0.302257
16.220181, -1.119613, 0.114011, 0.302664
16.240181, -1.119486, -0.908051, 0.302738
16.260181, -1.630323, 1.136668, 0.302954
16.280182, -1.119580, -1.419295, 1.835261
16.300182, -1.120145, -0.397165, 0.813827
16.320183, -1.630249, -0.396545, -0.217412
16.340183, -1.118727, -1.416981, 0.285349
16.360184, -1.119197, 0.624046, 0.801454
16.380184, -1.629640, -0.400871, 1.830170
16.400185, -1.632235, 0.109804, 0.296712
16.420185, -0.612940, -1.929839, 0.808164
16.440186, -1.124655, -0.904481, 1.833107
16.460186, -0.610637, -1.419062, 0.806779
16.480186, -1.121849, -0.407394, -0.234483
16.500187, -1.623576, 0.104337, 0.203861
16.520187, -1.112659, -0.396447, 1.085051
16.540188, -1.129488, -0.397128, 0.392254
16.560188, -1.133260, -1.418391, 0.700366
16.580189, -1.137756, -0.391563, -0.973422
16.600189, -0.621017, -1.919970, 0.500296
16.620190, -2.149797, -0.397779, -0.050852
16.640190, -1.643982, 0.115809, 0.430947
16.660191, -1.136433, 0.119464, -0.045996
16.680191, -1.125825, -0.401003, -0.005349
16.700191, -0.106253, -0.909669, 0.029811
16.720192, -1.124594, -0.399301, 0.112422
16.740192, -1.121889, -1.422452, 0.787436
16.760193, -1.113651, 0.100264, -0.560208
16.780193, -0.595419, -0.923444, 0.118424
16.800194, -1.625416, -0.915664, 0.265124
16.820194, -1.122882, -0.390631, 0.861029
16.840195, -0.610764, 2.171466, 0.462568
16.860195, -1.115082, -0.905706, 1.116653
16.880196, -1.620078, -0.397825, 0.706911
16.900196, -1.630922, -3.455842, 0.737862
16.920197, -1.117156, -0.391570, 2.226819
16.940197, -1.119489, -0.901071, 0.666487
16.960197, -1.626808, -0.906484, 1.196361
16.980198, -1.618323, -0.915294, 0.700434
17.000198, -1.620062, -0.400224, 1.195427
17.020199, -1.115350, -0.905064, 1.697119
17.040199, -0.602066, -0.907206, 1.196530
17.060200, -1.117093, -0.904488, 1.212239
17.080200, -1.115726, -0.905234, 0.193803
17.100201, -0.600980, -1.419729, 0.690548
17.120201, -1.110190, -0.400448, 0.672043
17.140202, -0.600839, 0.112026, 0.656356
17.160202, -1.114273, -0.909140, 0.123910
17.180202, -1.118096, 0.115357, 0.103455
17.200203, -0.091282, -1.420683, 1.110893
17.220203, -1.111825, -0.908889, 0.583730
17.240204, -0.605467, -0.394690, 1.078559
17.260204, -1.116879, 0.114636, 0.548039
17.280205, -1.115499, -0.907413, -0.038476
17.300205, -2.143839, -0.904996, 1.364510
17.320206, -1.633833, -0.401305, 0.698371
17.340206, -1.126533, -1.424673, 0.012434
17.360207, -1.132519, -0.910750, -0.174303
17.380207, -0.623915, -0.398003, 0.679391
17.400208, -2.158034, -0.390838, 0.026589
17.420208, -1.646329, -0.906677, -0.569780
17.440208, -0.617856, -0.913569, -0.604203
17.460209, -1.127988, -1.424671, -0.087537
17.480209, -1.125992, -0.912050, -0.551571
17.500210, -1.123350, -0.401359, 0.061760
17.520210, -1.122243, -0.407430, 0.213737
17.540211, -1.114420, -0.404844, 0.364583
17.560211, -1.636218, 0.113599, -0.997578
17.580212, -0.099606, -0.900675, 0.708150
17.600212, -1.118245, -0.899507, 0.893734
17.620213, -0.597117, -0.905578, 1.581101
17.640213, -1.105512, -0.398998, 0.707444
17.660213, -1.109551, -0.904170, 1.340301
17.680214, -1.620719, -0.389880, 1.426934
17.700214, 0.932625, -1.407653, 1.486800
17.720215, -1.108406, -0.904288, 1.542189
17.740215, -1.110089, -0.401620, 2.087714
17.760216, -1.108841, 0.621092, 1.050179
17.780216, -1.622280, -0.396957, 1.532080
17.800217, -0.603035, -0.906901, 0.983443
17.820217, -1.113382, -0.906525, 0.928522
17.840218, -1.108777, -0.396153, 2.385353
17.860218, -0.603382, -0.902924, 0.265606
17.880219, -1.628790, -0.389219, 0.169355
17.900219, -0.605338, -0.903007, 1.089308
17.920219, -1.112272, -0.396967, 0.499064
17.940220, -1.626900, 0.115232, 0.952095
17.960220, -1.119674, -0.395577, 1.426094
17.980221, -1.119966, -0.396094, 0.374295
18.000221, -1.119906, 0.115598, 0.855015
18.020222, -1.630462, -0.908126, 0.331142
18.040222, -1.120800, -1.419236, 0.839056
18.060223, -1.122849, -0.395317, 0.844213
18.080223, -1.630887, -0.908260, 1.362947
18.100224, -1.118392, -0.396879, -0.174376
18.120224, -1.118433, -0.397023, 0.835662
18.140224, -0.607239, -0.909255, -0.203103
18.160225, -1.631888, -0.396973, -0.215526
18.180225, -0.610688, -0.397162, 0.286706
18.200226, -0.610137, -0.398856, 0.782102
18.220226, -0.098195, -0.913638, 1.257986
18.240227, -1.120185, -0.404888, 0.659816
18.260227, -0.615718, -0.404869, 0.512468
18.280228, -1.642170, -0.405081, 0.322667
18.300228, -1.133707, 0.106934, -0.918039
18.320229, -0.618233, -0.914652, -0.139150
18.340229, -1.134629, -0.906600, -1.407654
18.360229, -1.134506, -0.401095, -1.644107
18.380230, -0.625147, -0.407362, -1.344500
18.400230, -1.141496, -0.920460, -1.555946
18.420231, -1.660056, -0.919275, -1.749351
18.440231, -1.149738, -0.911696, -1.396915
18.460232, -1.659525, -0.402415, -1.520080
18.480232, -1.150184, -0.908648, -0.570318
18.500233, -1.147439, 0.629250, -2.121534
18.520233, -1.134724, -1.422831, -1.549531
18.540234, -1.128013, -0.409448, -1.932676
18.560234, -1.129930, -0.406789, -0.743055
18.580235, 2.948332, 0.619943, -1.059090
18.600235, -1.146195, -0.912050, -0.846528
18.620235, -1.140506, -0.401784, -2.194369
18.640236, -1.133614, -0.908242, -1.510128
18.660236, -0.616346, -0.908729, -0.290882
18.680237, -1.126913, -0.911267, -0.573477
18.700237, -1.637770, -0.398791, -0.350469
18.720238, -1.117325, -0.408130, 0.328543
18.740238, -1.114525, -0.408683, -0.071709
18.760239, -1.123116, -0.909861, 0.002409
18.780239, -0.618347, -1.413892, 1.079552
18.800240, -1.126397, -0.398221, 0.095136
18.820240, -1.632649, 0.116809, 1.135630
18.840240, -1.632137, -0.392201, 1.663936
18.860241, -0.609479, -0.908092, 0.144433
18.880241, -1.630671, -0.912626, 0.656657
18.900242, -1.125003, -0.912502, 1.163007
18.920242, -1.127778, -0.901355, 0.631752
18.940243, -1.124175, -0.904409, 0.116135
18.960243, -1.117763, -0.907542, 0.115240
18.980244, -1.118115, -0.908489, 0.133270
19.000244, -0.606080, -1.932562, 1.178464
19.020245, -1.118675, -0.908993, 0.688625
19.040245, -1.118293, -0.907180, 0.192225
19.060246, -1.629007, -0.908444, 2.762516
19.080246, -1.120895, -0.398266, 0.731644
19.100246, -0.610372, -1.415460, 0.734648
19.120247, -1.121085, -0.906909, 1.254986
19.140247, -1.627826, -0.911427, 0.745291
19.160248, -1.119929, -0.396154, -0.279021
19.180248, -1.633432, -0.907142, 2.788369
19.200249, -1.633269, -0.906820, 1.250340
19.220249, -1.122266, -1.416262, 1.767167
19.240250, -1.119725, -0.906974, -0.258086
19.260250, -1.115745, -1.421750, 0.782839
19.280251, -1.115831, -0.910454, 0.287299
19.300251, -1.119318, -0.908813, 0.298125
19.320251, -1.123271, -0.905563, 0.306903
19.340252, -1.122222, -1.414234, 0.827903
19.360252, -1.115603, -0.398880, -0.180249
19.380253, -1.113829, -0.912885, 0.851654
19.400253, -1.118116, 2.669124, -0.170823
19.420254, -0.611439, -1.415917, 0.849003
19.440254, -1.121653, -0.903988, -0.174934
19.460255, -1.119175, -0.905991, 0.844755
19.480255, -1.116657, -1.419557, 0.330759
19.500256, -1.116486, -1.420483, 0.328838
19.520256, -1.118967, -0.907834, 0.837237
19.540257, -0.609547, -0.904960, 0.829292
19.560257, -1.629904, -0.394903, 0.312247
19.580257, 2.971473, -0.910655, 2.355465
19.600258, -1.118074, -1.420580, 0.817029
19.620258, -1.120067, 0.117573, 0.301055
19.640259, -1.118353, -1.928563, 1.326865
19.660259, -1.626955, -0.399295, 0.825667
19.680260, -1.116417, -0.398932, 0.832974
19.700260, -0.607900, -0.907915, 0.328120
19.720261, -1.119753, -0.395667, -0.178020
19.740261, -1.120145, -3.461059, 0.848093
19.760262, -0.607713, -1.418110, 0.341942
19.780262, -1.628142, -0.398322, -0.680390
19.800262, -1.118179, -1.421288, -0.172479
19.820263, -1.119615, -0.397035, 0.330008
19.840263, -1.120210, -0.906915, 0.320227
19.860264, -1.629544, -0.906478, 1.849261
19.880264, -1.118643, 0.624675, 1.340513
19.900265, -0.606839, -1.419611, 0.317296
19.920265, -1.118849, -0.907086, 0.312986
19.940266, -1.628876, -0.398819, 0.820513
19.960266, -1.118285, -1.419120, 1.325700
19.980267, -1.120596, -0.907736, 1.321291
20.000267, -1.122747, -1.417981, -0.215870
20.020267, -1.122551, -0.395330, 0.803272
20.040268, -1.120657, -0.907818, 0.291512
20.060268, -0.608362, -1.419404, 0.292219
20.080269, -1.118901, -0.398049, 0.806643
20.100269, -1.120012, -0.908099, 0.297241
20.120270, -1.120010, -0.396866, 0.807866
20.140270, -1.120179, -0.907762, -0.211786
20.160271, -1.121259, -1.417962, 0.302440
20.180271, -1.120353, -0.906358, 0.305451
20.200272, -1.119466, -1.929931, 0.305613
20.220272, -1.118243, -0.908178, 1.328441
20.240273, -1.629777, -0.396470, -0.203998
20.260273, -0.608120, -0.399178, 0.305952
20.280273, -1.121193, -1.418333, 1.321353
20.300274, -0.610902, -1.926341, 0.294621
20.320274, -1.630656, -0.397447, 0.807793
20.340275, -1.628931, -0.909687, 1.829718
20.360275, -1.630422, -0.397245, 0.805147
20.380276, -1.120593, -1.417624, 0.294526
20.400276, -1.630935, -0.397266, -0.215288
20.420277, -1.119185, -0.397316, 0.808748
20.440277, -1.118776, 0.625492, 0.810370
20.460278, -1.118568, -1.419969, 0.302002
20.480278, -1.118797, -0.909734, 1.836416
20.500278, -1.120217, -0.910043, 0.811950
20.520279, -0.611460, -0.904963, 0.807854
20.540279, -0.610953, -1.416876, 0.810035
20.560280, -1.119103, -0.908945, 0.812476
20.580280, -1.117000, -0.910695, -0.213065
20.600281, -1.118163, -1.418873, 0.802033
20.620281, -1.121268, -0.396696, 0.798296
20.640282, -1.123052, -2.949727, 0.798932
20.660282, -1.119031, -0.906544, 0.804589
20.680283, -1.117578, -1.420785, 0.810828
20.700283, -1.118649, -0.908885, 0.299649
20.720284, -1.122044, -1.418097, 0.298122
20.740284, -1.121856, -1.416935, 0.808655
20.760284, -1.631660, -0.396677, 0.813915
20.780285, -1.118687, -1.419548, 0.305809
20.800285, -1.629703, -0.907568, 0.815790
20.820286, -1.120016, -0.396872, 0.304737
20.840286, -0.610473, -1.417496, 0.814421
20.860287, -1.631152, -0.905751, 1.322619
20.880287, -1.117981, -1.420089, 1.322513
20.900288, -1.117871, -0.909553, 8.986645
20.920288, -0.609352, -1.929581, 0.298830
20.940289, -1.631785, -0.395119, 0.812591
20.960289, -1.119722, -1.416870, 1.328597
20.980289, -1.629310, -1.418888, 0.317338
21.000290, -1.117513, -1.418643, 1.349065
21.020290, -1.117433, -1.929097, 0.845226
21.040291, -1.118665, -0.396033, -0.166507
21.060291, -1.120608, -0.905493, 0.867761
21.080292, -1.118725, -0.905565, 0.371629
21.100292, -1.117618, -0.906307, -0.119733
21.120293, -1.117677, -0.396681, 1.439917
21.140293, -1.118354, -0.907794, 0.954286
21.160294, -1.120179, -0.905664, 0.974310
21.180294, -0.610124, -1.417208, 0.995269
21.200294, -1.121119, -0.394916, 0.012840
21.220295, -1.116642, -0.906988, 0.053108
21.240295, -1.116261, -0.902483, 0.602524
21.260296, -1.114315, -0.392745, 1.172450
21.280296, -1.110667, 0.116738, 0.749124
21.300297, -1.108319, 0.115934, 0.348538
21.320297, -1.109606, 0.115524, 2.007876
21.340298, -1.622939, -1.408833, 1.118547
21.360298, -1.110593, -1.416093, 2.293470
21.380299, -1.103263, -1.419940, 1.391712
21.400299, -0.596819, -1.416903, 2.024369
21.420300, -1.109215, -0.383753, 1.599204
21.440300, -1.108441, -0.902152, 1.674528
21.460300, -1.105114, -1.420887, 2.235145
21.480301, -1.626175, -0.392799, 2.272303
21.500301, -1.627313, 1.148995, 1.772377
21.520302, -1.618203, 1.654957, 1.785971
21.540302, -1.607534, -0.900845, 1.777496
21.560303, -1.091526, -1.928967, 2.783605
21.580303, -0.585371, -1.932829, 2.762827
21.600304, -1.112856, -0.392432, 2.198661
21.620304, -0.601702, -1.914315, 1.567816
21.640305, -0.591315, -0.903877, 0.910616
21.660305, -1.102253, -0.401154, 0.791129
