t_tm, tm1, tm2, tm3
12.080087, 1.105647, -12.654044, 8.125199
12.100087, 1.105086, -12.652016, 8.123944
12.120088, 1.103543, -12.651205, 8.123781
12.140088, 1.105646, -12.652199, 8.123744
12.160089, 1.104118, -12.653348, 8.125639
12.180089, 1.106207, -12.655064, 8.126249
12.200089, 1.105798, -12.658457, 8.129212
12.220090, 1.106587, -12.657681, 8.128306
12.240090, 1.107930, -12.658721, 8.126842
12.260091, 1.108665, -12.659695, 8.129221
12.280091, 1.110998, -12.663496, 8.129188
12.300092, 1.110623, -12.663841, 8.130117
12.320092, 1.108112, -12.661642, 8.130743
12.340093, 1.105474, -12.663103, 8.133559
12.360093, 1.106443, -12.664113, 8.132792
12.380094, 1.108954, -12.663363, 8.131193
12.400094, 1.110460, -12.663129, 8.131350
12.420094, 1.111914, -12.659856, 8.127730
12.440095, 1.110479, -12.662807, 8.130013
12.460095, 1.109727, -12.661469, 8.130331
12.480096, 1.108252, -12.667333, 8.134855
12.500096, 1.107355, -12.664947, 8.133820
12.520097, 1.110126, -12.666902, 8.133457
12.540097, 1.111099, -12.666185, 8.133397
12.560098, 1.113312, -12.668399, 8.133075
12.580098, 1.113831, -12.665051, 8.130701
12.600099, 1.115283, -12.665026, 8.129510
12.620099, 1.116039, -12.665288, 8.129861
12.640100, 1.114956, -12.663909, 8.130022
12.660100, 1.111619, -12.663023, 8.130716
12.680100, 1.111759, -12.664885, 8.132133
12.700101, 1.114592, -12.667270, 8.132658
12.720101, 1.113472, -12.666753, 8.132135
12.740102, 1.112257, -12.667879, 8.134115
12.760102, 1.110987, -12.667975, 8.135652
12.780103, 1.114948, -12.668008, 8.132578
12.800103, 1.116119, -12.669304, 8.133414
12.820104, 1.117695, -12.673903, 8.135310
12.840104, 1.118404, -12.673281, 8.135117
12.860105, 1.117251, -12.672909, 8.134783
12.880105, 1.119712, -12.675405, 8.135586
12.900105, 1.116780, -12.671222, 8.134547
12.920106, 1.111706, -12.669928, 8.136601
12.940106, 1.113601, -12.670942, 8.135713
12.960107, 1.115747, -12.670614, 8.134827
12.980107, 1.114242, -12.668613, 8.134347
13.000108, 1.115754, -12.671198, 8.135495
13.020108, 1.117395, -12.675963, 8.137579
13.040109, 1.118027, -12.676331, 8.137251
13.060109, 1.118321, -12.673286, 8.135636
13.080110, 1.117489, -12.671653, 8.134643
13.100110, 1.117454, -12.672928, 8.136145
13.120111, 1.116520, -12.670111, 8.134213
13.140111, 1.117592, -12.670336, 8.134336
13.160111, 1.121041, -12.671263, 8.133408
13.180112, 1.117764, -12.671177, 8.135384
13.200112, 1.116960, -12.672227, 8.135938
13.220113, 1.116186, -12.681507, 8.145078
13.240113, 1.117422, -12.675921, 8.138229
13.260114, 1.119198, -12.676854, 8.137839
13.280114, 1.120342, -12.675236, 8.136940
13.300115, 1.119574, -12.676493, 8.137257
13.320115, 1.123155, -12.674771, 8.135257
13.340116, 1.122357, -12.675279, 8.135779
13.360116, 1.123207, -12.676497, 8.136037
13.380116, 1.122002, -12.673113, 8.134966
13.400117, 1.125636, -12.675001, 8.133907
13.420117, 1.123775, -12.676958, 8.137066
13.440118, 1.122310, -12.676625, 8.137774
13.460118, 1.118802, -12.676128, 8.138968
13.480119, 1.116672, -12.679062, 8.142274
13.500119, 1.115545, -12.678864, 8.143097
13.520120, 1.113807, -12.676263, 8.142922
13.540120, 1.110665, -12.675240, 8.144340
13.560121, 1.109589, -12.669260, 8.139272
13.580121, 1.112888, -12.673336, 8.141469
13.600121, 1.112160, -12.676384, 8.143888
13.620122, 1.111095, -12.675310, 8.144010
13.640122, 1.110913, -12.676799, 8.145193
13.660123, 1.104985, -12.674860, 8.147268
13.680123, 1.104363, -12.674933, 8.148845
13.700124, 1.102783, -12.674984, 8.148541
13.720124, 1.105427, -12.676310, 8.148804
13.740125, 1.103606, -12.676919, 8.150544
13.760125, 1.102374, -12.674643, 8.150080
13.780126, 1.104391, -12.677163, 8.149906
13.800126, 1.104815, -12.674246, 8.147154
13.820127, 1.103635, -12.672993, 8.147296
13.840127, 1.104648, -12.673013, 8.147463
13.860127, 1.102522, -12.671204, 8.147184
13.880128, 1.104224, -12.671781, 8.147127
13.900128, 1.104593, -12.670799, 8.146736
13.920129, 1.103912, -12.673265, 8.149043
13.940129, 1.103486, -12.673369, 8.148822
13.960130, 1.104930, -12.674332, 8.149218
13.980130, 1.106168, -12.673208, 8.147325
14.000131, 1.107173, -12.672986, 8.145925
14.020131, 1.108063, -12.671549, 8.145022
14.040132, 1.109127, -12.672715, 8.145920
14.060132, 1.110180, -12.671660, 8.143653
14.080132, 1.108795, -12.671656, 8.145082
14.100133, 1.106495, -12.670684, 8.145779
14.120133, 1.106075, -12.671392, 8.145505
14.140134, 1.105181, -12.673172, 8.147797
14.160134, 1.103261, -12.668930, 8.146727
14.180135, 1.104931, -12.673624, 8.148186
14.200135, 1.105127, -12.672935, 8.147886
14.220136, 1.102718, -12.674426, 8.150802
14.240136, 1.101945, -12.672576, 8.149640
14.260137, 1.101735, -12.673776, 8.150378
14.280137, 1.099402, -12.667738, 8.147959
14.300138, 1.098751, -12.667535, 8.148000
14.320138, 1.100711, -12.668553, 8.147407
14.340138, 1.101876, -12.669560, 8.147043
14.360139, 1.100076, -12.668821, 8.147600
14.380139, 1.099342, -12.670248, 8.148800
14.400140, 1.102369, -12.668655, 8.146964
14.420140, 1.097303, -12.667488, 8.148220
14.440141, 1.098910, -12.664909, 8.146763
14.460141, 1.101745, -12.666261, 8.145597
14.480142, 1.102972, -12.663986, 8.144117
14.500142, 1.107779, -12.667763, 8.143714
14.520143, 1.108612, -12.667623, 8.143159
14.540143, 1.108156, -12.665446, 8.142209
14.560143, 1.110364, -12.667306, 8.141385
14.580144, 1.111040, -12.667653, 8.140405
14.600144, 1.113798, -12.668418, 8.140821
14.620145, 1.114064, -12.668581, 8.140370
14.640145, 1.113743, -12.664022, 8.138082
14.660146, 1.110447, -12.663468, 8.139256
14.680146, 1.110286, -12.664196, 8.139950
14.700147, 1.110084, -12.664176, 8.140087
14.720147, 1.112143, -12.668412, 8.141843
14.740148, 1.109886, -12.668684, 8.143662
14.760148, 1.110615, -12.669405, 8.143859
14.780149, 1.108367, -12.668798, 8.145366
14.800149, 1.105650, -12.667639, 8.144868
14.820149, 1.103042, -12.667680, 8.146271
14.840150, 1.099440, -12.666400, 8.148215
14.860150, 1.102409, -12.664661, 8.146370
14.880151, 1.103531, -12.667082, 8.146149
14.900151, 1.101563, -12.666476, 8.147228
14.920152, 1.099959, -12.666520, 8.146904
14.940152, 1.099130, -12.669104, 8.150258
14.960153, 1.100724, -12.667011, 8.148973
14.980153, 1.101347, -12.670285, 8.150872
15.000154, 1.104240, -12.669704, 8.147807
15.020154, 1.108997, -12.672184, 8.146560
15.040154, 1.110926, -12.670420, 8.144192
15.060155, 1.113143, -12.670358, 8.142968
15.080155, 1.112427, -12.671232, 8.143702
15.100156, 1.111524, -12.671651, 8.143788
15.120156, 1.114104, -12.673244, 8.144515
15.140157, 1.114439, -12.675640, 8.145304
15.160157, 1.115255, -12.676560, 8.146791
15.180158, 1.116146, -12.677357, 8.145951
15.200158, 1.114849, -12.676496, 8.146159
15.220159, 1.116130, -12.677511, 8.145674
15.240159, 1.115516, -12.676340, 8.145641
15.260159, 1.115651, -12.674672, 8.144904
15.280160, 1.115041, -12.676056, 8.145747
15.300160, 1.115621, -12.672237, 8.140289
15.320161, 1.114303, -12.677962, 8.146987
15.340161, 1.111196, -12.677447, 8.149208
15.360162, 1.114112, -12.674983, 8.146273
15.380162, 1.112247, -12.671907, 8.144284
15.400163, 1.113334, -12.673467, 8.145638
15.420163, 1.115560, -12.674397, 8.144731
15.440164, 1.117527, -12.675590, 8.144578
15.460164, 1.121214, -12.675250, 8.141919
15.480165, 1.122011, -12.675280, 8.141447
15.500165, 1.120174, -12.672714, 8.141876
15.520165, 1.117062, -12.671538, 8.142128
15.540166, 1.117941, -12.671043, 8.141664
15.560166, 1.115526, -12.668992, 8.141801
15.580167, 1.117646, -12.667159, 8.138935
15.600167, 1.120892, -12.669335, 8.138487
15.620168, 1.119453, -12.670386, 8.140078
15.640168, 1.121371, -12.669110, 8.138107
15.660169, 1.121503, -12.666798, 8.137279
15.680169, 1.125525, -12.673432, 8.139832
15.700170, 1.127302, -12.674049, 8.139320
15.720170, 1.126055, -12.675665, 8.140910
15.740170, 1.125779, -12.675895, 8.141233
15.760171, 1.123295, -12.674212, 8.141646
15.780171, 1.124157, -12.671825, 8.138818
15.800172, 1.124543, -12.674276, 8.140429
15.820172, 1.122950, -12.672650, 8.140821
15.840173, 1.123553, -12.674208, 8.141805
15.860173, 1.121099, -12.674830, 8.143173
15.880174, 1.120837, -12.676436, 8.143741
15.900174, 1.122148, -12.676398, 8.142521
15.920175, 1.123224, -12.678290, 8.144200
15.940175, 1.122453, -12.675653, 8.142268
15.960176, 1.120166, -12.673619, 8.142954
15.980176, 1.117325, -12.673608, 8.143757
16.000175, 1.118055, -12.673948, 8.144139
16.020176, 1.121178, -12.671577, 8.138976
16.040176, 1.122745, -12.677975, 8.143727
16.060177, 1.122775, -12.677307, 8.143822
16.080177, 1.123557, -12.675934, 8.142172
16.100178, 1.125882, -12.678149, 8.141925
16.120178, 1.129296, -12.677728, 8.140080
16.140179, 1.129001, -12.680879, 8.142870
16.160179, 1.127913, -12.679077, 8.142167
16.180180, 1.124804, -12.674849, 8.140903
16.200180, 1.127759, -12.676109, 8.140285
16.220181, 1.128044, -12.677697, 8.140656
16.240181, 1.130512, -12.678640, 8.140285
16.260181, 1.127785, -12.674973, 8.139476
16.280182, 1.133893, -12.678294, 8.138215
16.300182, 1.136215, -12.677326, 8.135740
16.320183, 1.140980, -12.680030, 8.134838
16.340183, 1.145982, -12.678971, 8.132649
16.360184, 1.148029, -12.678297, 8.127274
16.380184, 1.150836, -12.682295, 8.127060
16.400185, 1.154418, -12.685202, 8.124604
16.420185, 1.154897, -12.682182, 8.126210
16.440186, 1.149730, -12.674519, 8.127093
16.460186, 1.154347, -12.679898, 8.125461
16.480186, 1.161487, -12.695030, 8.117503
16.500187, 1.191575, -12.707715, 8.106086
16.520187, 1.243593, -12.722144, 8.079345
16.540188, 1.313768, -12.744458, 8.019353
16.560188, 1.448939, -12.770938, 7.930565
16.580189, 1.620688, -12.782360, 7.819940
16.600189, 1.818365, -12.781584, 7.702114
16.620190, 2.034441, -12.794168, 7.565765
16.640190, 2.251175, -12.788959, 7.427562
16.660191, 2.460532, -12.770069, 7.294393
16.680191, 2.674881, -12.764582, 7.163127
16.700191, 2.860525, -12.742537, 7.041653
16.720192, 3.042286, -12.721047, 6.928905
16.740192, 3.188973, -12.690630, 6.840170
16.760193, 3.300687, -12.669340, 6.773696
16.780193, 3.371480, -12.652334, 6.742526
16.800194, 3.379683, -12.625220, 6.740053
16.820194, 3.360743, -12.600727, 6.754125
16.840195, 3.330065, -12.581272, 6.779130
16.860195, 3.277668, -12.588571, 6.825037
16.880196, 3.197412, -12.591850, 6.887195
16.900196, 3.072660, -12.588660, 6.966287
16.920197, 2.980521, -12.602101, 7.024293
16.940197, 2.886889, -12.611805, 7.083807
16.960197, 2.800138, -12.620691, 7.140494
16.980198, 2.714571, -12.635556, 7.199467
17.000198, 2.619984, -12.639590, 7.260542
17.020199, 2.519264, -12.638015, 7.321617
17.040199, 2.429953, -12.640326, 7.377251
17.060200, 2.326459, -12.639781, 7.441255
17.080200, 2.229819, -12.643632, 7.502312
17.100201, 2.140125, -12.654348, 7.560682
17.120201, 2.052620, -12.663105, 7.614929
17.140202, 1.967229, -12.664348, 7.666118
17.160202, 1.881306, -12.666620, 7.716737
17.180202, 1.798658, -12.665231, 7.763276
17.200203, 1.735897, -12.670504, 7.803867
17.220203, 1.668218, -12.672851, 7.846088
17.240204, 1.594977, -12.667342, 7.885109
17.260204, 1.531866, -12.670781, 7.920958
17.280205, 1.484410, -12.676548, 7.946136
17.300205, 1.452037, -12.684156, 7.954366
17.320206, 1.469785, -12.706919, 7.932559
17.340206, 1.524136, -12.728992, 7.891178
17.360207, 1.620815, -12.747266, 7.822756
17.380207, 1.763417, -12.761226, 7.727052
17.400208, 1.936699, -12.769247, 7.618095
17.420208, 2.146030, -12.780355, 7.484661
17.440208, 2.378105, -12.787826, 7.342568
17.460209, 2.596364, -12.775350, 7.204121
17.480209, 2.807730, -12.751295, 7.069170
17.500210, 3.000870, -12.721457, 6.946303
17.520210, 3.159866, -12.693014, 6.843749
17.540211, 3.291348, -12.664860, 6.771207
17.560211, 3.352878, -12.626038, 6.728914
17.580212, 3.397658, -12.594825, 6.712082
17.600212, 3.391000, -12.570860, 6.724273
17.620213, 3.353774, -12.564692, 6.762251
17.640213, 3.274752, -12.570462, 6.826933
17.660213, 3.152336, -12.564406, 6.914095
17.680214, 3.004802, -12.561289, 7.013459
17.700214, 2.848530, -12.561850, 7.118240
17.720215, 2.678227, -12.578008, 7.231044
17.740215, 2.499321, -12.593794, 7.342970
17.760216, 2.320133, -12.601995, 7.455812
17.780216, 2.141252, -12.610025, 7.568941
17.800217, 1.972583, -12.616762, 7.670480
17.820217, 1.813997, -12.622342, 7.764369
17.840218, 1.680930, -12.630744, 7.843871
17.860218, 1.548604, -12.629715, 7.915615
17.880219, 1.442761, -12.634291, 7.972092
17.900219, 1.370258, -12.644269, 8.009087
17.920219, 1.322448, -12.658855, 8.035538
17.940220, 1.276818, -12.662310, 8.057525
17.960220, 1.244604, -12.664137, 8.072092
17.980221, 1.221902, -12.665843, 8.082705
18.000221, 1.212981, -12.670838, 8.088730
18.020222, 1.205388, -12.674988, 8.093345
18.040222, 1.198073, -12.676147, 8.097529
18.060223, 1.189957, -12.673670, 8.101796
18.080223, 1.187488, -12.674713, 8.104960
18.100224, 1.184062, -12.674594, 8.107556
18.120224, 1.177468, -12.674093, 8.109837
18.140224, 1.175112, -12.678165, 8.111071
18.160225, 1.168603, -12.679366, 8.113852
18.180225, 1.171530, -12.678453, 8.109973
18.200226, 1.177446, -12.682200, 8.105686
18.220226, 1.191595, -12.689898, 8.095097
18.240227, 1.222569, -12.703634, 8.073144
18.260227, 1.276831, -12.720079, 8.030487
18.280228, 1.374841, -12.745303, 7.963184
18.300228, 1.526612, -12.768626, 7.860919
18.320229, 1.743346, -12.798258, 7.725560
18.340229, 2.006560, -12.813234, 7.553491
18.360229, 2.341403, -12.837329, 7.334470
18.380230, 2.720507, -12.839574, 7.076112
18.400230, 3.148721, -12.824312, 6.779532
18.420231, 3.607083, -12.772619, 6.445168
18.440231, 4.112605, -12.688357, 6.077023
18.460232, 4.652773, -12.583856, 5.670534
18.480232, 5.201498, -12.434835, 5.242127
18.500233, 5.751019, -12.250529, 4.798561
18.520233, 6.298974, -12.057372, 4.354366
18.540234, 6.809714, -11.835816, 3.916789
18.560234, 7.265763, -11.593623, 3.510426
18.580235, 7.665866, -11.340463, 3.130476
18.600235, 7.997801, -11.106643, 2.804553
18.620235, 8.306870, -10.886825, 2.503343
18.640236, 8.576629, -10.683925, 2.242060
18.660236, 8.804749, -10.501508, 2.015524
18.680237, 8.981874, -10.346792, 1.834527
18.700237, 9.111250, -10.212145, 1.697595
18.720238, 9.223908, -10.127864, 1.591957
18.740238, 9.304562, -10.058442, 1.513567
18.760239, 9.349172, -9.988148, 1.455547
18.780239, 9.385417, -9.929688, 1.406253
18.800240, 9.422231, -9.891148, 1.358384
18.820240, 9.459018, -9.849932, 1.319211
18.840240, 9.486960, -9.816447, 1.285543
18.860241, 9.514312, -9.788673, 1.248274
18.880241, 9.541950, -9.766042, 1.213282
18.900242, 9.561310, -9.733125, 1.177158
18.920242, 9.584039, -9.688646, 1.142817
18.940243, 9.616725, -9.658958, 1.102892
18.960243, 9.656038, -9.630802, 1.062370
18.980244, 9.684219, -9.597416, 1.025059
19.000244, 9.711002, -9.568619, 0.992306
19.020245, 9.727547, -9.537027, 0.964686
19.040245, 9.746843, -9.510753, 0.940024
19.060246, 9.761797, -9.491301, 0.919267
19.080246, 9.774899, -9.474680, 0.899352
19.100246, 9.782539, -9.450522, 0.884534
19.120247, 9.789254, -9.435295, 0.868870
19.140247, 9.805161, -9.423372, 0.849797
19.160248, 9.811004, -9.397614, 0.831740
19.180248, 9.814210, -9.376072, 0.814678
19.200249, 9.823530, -9.358683, 0.797501
19.220249, 9.830467, -9.339262, 0.783117
19.240250, 9.837625, -9.324837, 0.770772
19.260250, 9.846928, -9.317775, 0.761598
19.280251, 9.851615, -9.309071, 0.754956
19.300251, 9.847006, -9.302423, 0.753916
19.320251, 9.838143, -9.292957, 0.754637
19.340252, 9.832547, -9.284776, 0.756790
19.360252, 9.832609, -9.287984, 0.756501
19.380253, 9.833709, -9.296690, 0.760779
19.400253, 9.821500, -9.290234, 0.764623
19.420254, 9.809999, -9.291837, 0.774177
19.440254, 9.802067, -9.293787, 0.780815
19.460255, 9.803514, -9.300164, 0.783339
19.480255, 9.797523, -9.303471, 0.787357
19.500256, 9.794638, -9.306248, 0.789657
19.520256, 9.789503, -9.305315, 0.791769
19.540257, 9.784242, -9.301487, 0.793478
19.560257, 9.786077, -9.305264, 0.793774
19.580257, 9.797160, -9.306918, 0.785171
19.600258, 9.782238, -9.305089, 0.792024
19.620258, 9.774846, -9.291475, 0.790412
19.640259, 9.775528, -9.290664, 0.789460
19.660259, 9.775325, -9.290604, 0.787266
19.680260, 9.770859, -9.288759, 0.789463
19.700260, 9.765926, -9.287606, 0.793056
19.720261, 9.758785, -9.287095, 0.797758
19.740261, 9.752118, -9.290415, 0.805777
19.760262, 9.747317, -9.296117, 0.811540
19.780262, 9.740164, -9.302724, 0.817979
19.800262, 9.734591, -9.309350, 0.823911
19.820263, 9.724976, -9.312455, 0.831762
19.840263, 9.717113, -9.310440, 0.834877
19.860264, 9.715691, -9.312191, 0.837939
19.880264, 9.711707, -9.311252, 0.836939
19.900265, 9.709773, -9.310824, 0.838652
19.920265, 9.702888, -9.307195, 0.840601
19.940266, 9.697399, -9.306373, 0.840164
19.960266, 9.695951, -9.304040, 0.840987
19.980267, 9.690125, -9.298854, 0.839342
20.000267, 9.687797, -9.294125, 0.836554
20.020267, 9.686018, -9.286770, 0.832865
20.040268, 9.690133, -9.283343, 0.827794
20.060268, 9.690578, -9.276896, 0.823539
20.080269, 9.689764, -9.274298, 0.822021
20.100269, 9.687173, -9.268974, 0.820732
20.120270, 9.689601, -9.268030, 0.818721
20.140270, 9.687616, -9.262788, 0.816740
20.160271, 9.689503, -9.261558, 0.815443
20.180271, 9.688810, -9.258163, 0.814795
20.200272, 9.693241, -9.261645, 0.813797
20.220272, 9.693215, -9.261261, 0.813945
20.240273, 9.688838, -9.257384, 0.813991
20.260273, 9.690252, -9.256874, 0.809547
20.280273, 9.685824, -9.254735, 0.812325
20.300274, 9.680962, -9.247025, 0.812380
20.320274, 9.682423, -9.245697, 0.807046
20.340275, 9.686854, -9.243951, 0.803384
20.360275, 9.683707, -9.238853, 0.801959
20.380276, 9.682172, -9.232144, 0.799625
20.400276, 9.681497, -9.227382, 0.795090
20.420277, 9.685357, -9.224527, 0.791623
20.440277, 9.689985, -9.222313, 0.788140
20.460278, 9.693338, -9.224068, 0.787092
20.480278, 9.693452, -9.221845, 0.784619
20.500278, 9.691028, -9.220370, 0.783599
20.520279, 9.683941, -9.209494, 0.784173
20.540279, 9.681154, -9.204410, 0.781998
20.560280, 9.683764, -9.204949, 0.779324
20.580280, 9.686159, -9.205148, 0.777194
20.600281, 9.687572, -9.200098, 0.775055
20.620281, 9.686321, -9.196560, 0.770913
20.640282, 9.683352, -9.190507, 0.770591
20.660282, 9.689368, -9.185316, 0.765046
20.680283, 9.694691, -9.187197, 0.761498
20.700283, 9.697054, -9.186244, 0.759588
20.720284, 9.693423, -9.185072, 0.760738
20.740284, 9.692117, -9.179081, 0.758696
20.760284, 9.691236, -9.179809, 0.758633
20.780285, 9.694375, -9.182590, 0.759510
20.800285, 9.692307, -9.180888, 0.760223
20.820286, 9.688163, -9.177259, 0.758723
20.840286, 9.683397, -9.175459, 0.761031
20.860287, 9.684298, -9.174285, 0.760699
20.880287, 9.689162, -9.176798, 0.757252
20.900288, 9.688198, -9.170341, 0.753573
20.920288, 9.684159, -9.163540, 0.751785
20.940289, 9.681222, -9.155648, 0.749324
20.960289, 9.680746, -9.155620, 0.751258
20.980289, 9.679417, -9.157482, 0.752959
21.000290, 9.677182, -9.154819, 0.754441
21.020290, 9.671096, -9.157895, 0.761618
21.040291, 9.664957, -9.161929, 0.767595
21.060291, 9.651534, -9.163865, 0.778562
21.080292, 9.642640, -9.171800, 0.791537
21.100292, 9.629299, -9.183216, 0.808584
21.120293, 9.614706, -9.198385, 0.828308
21.140293, 9.592093, -9.217504, 0.856053
21.160294, 9.562281, -9.236459, 0.888658
21.180294, 9.535568, -9.261373, 0.921571
21.200294, 9.499797, -9.290156, 0.965126
21.220295, 9.464979, -9.330911, 1.018056
21.240295, 9.420583, -9.370754, 1.078968
21.260296, 9.367194, -9.421202, 1.148707
21.280296, 9.304029, -9.485324, 1.236919
21.300297, 9.222157, -9.561865, 1.346934
21.320297, 9.116487, -9.655347, 1.481933
21.340298, 8.979786, -9.755711, 1.649175
21.360298, 8.821880, -9.887859, 1.836907
21.380299, 8.648287, -10.043053, 2.052651
21.400299, 8.431870, -10.199594, 2.294886
21.420300, 8.191769, -10.360353, 2.559455
21.440300, 7.937166, -10.543641, 2.828726
21.460300, 7.672972, -10.733885, 3.107234
21.480301, 7.366067, -10.897623, 3.398067
21.500301, 7.063640, -11.055655, 3.687921
21.520302, 6.763491, -11.220283, 3.973648
21.540302, 6.460857, -11.378069, 4.260897
21.560303, 6.155378, -11.531765, 4.537119
21.580303, 5.836296, -11.669250, 4.806899
21.600304, 5.495944, -11.773768, 5.068460
21.620304, 5.196642, -11.873282, 5.310190
21.640305, 4.942711, -11.983393, 5.510336
21.660305, 4.710217, -12.077426, 5.688165
21.680305, 4.473385, -12.129292, 5.856454
21.700306, 4.249868, -12.170543, 6.008345
