t_ur, ur1, ur2, ur3
60.701199, -67.689552, -74.153206, 79.843903
60.721199, -69.321587, -75.173950, 79.641052
60.741199, -69.935699, -71.695854, 78.414757
60.761200, -68.097412, -74.151604, 78.624062
60.781200, -68.503494, -73.130493, 78.621132
60.801201, -66.872887, -72.108398, 78.416542
60.821201, -67.891472, -71.289703, 77.599411
60.841202, -69.116310, -73.129303, 76.169823
60.861202, -68.709984, -71.085884, 75.146980
60.881203, -66.870140, -73.742943, 75.348755
60.901203, -66.875412, -71.290161, 75.963875
60.921204, -66.870789, -72.515411, 74.942398
60.941204, -69.122505, -72.108246, 76.371506
60.961205, -65.643028, -71.903297, 75.147156
60.981205, -66.055328, -70.675583, 75.350273
61.001205, -66.667389, -70.063362, 74.329079
61.021206, -68.099113, -68.226311, 75.350494
61.041206, -64.828865, -70.472824, 74.123245
61.061207, -63.809601, -71.290962, 74.326759
61.081207, -67.072525, -70.063622, 73.921585
61.101208, -65.850601, -69.042015, 72.898270
61.121208, -64.831093, -69.859222, 72.897499
61.141209, -63.601826, -70.269493, 73.305573
61.161209, -65.848671, -69.654434, 74.328964
61.181210, -62.579044, -67.812233, 74.330040
61.201210, -63.399399, -70.064903, 73.306534
61.221210, -65.853821, -67.611336, 73.306389
61.241211, -63.601929, -70.473221, 73.304710
61.261211, -62.579002, -66.793098, 72.081337
61.281212, -63.603168, -69.245255, 72.080559
61.301212, -62.171947, -69.042915, 71.876015
61.321213, -62.578556, -66.588814, 71.875870
61.341213, -62.581192, -66.792679, 70.852737
61.361214, -62.171391, -66.792793, 70.241463
61.381214, -61.351410, -68.021385, 70.854492
61.401215, -64.422043, -68.019348, 71.467506
61.421215, -61.558128, -65.769821, 70.853432
61.441216, -60.537796, -65.564499, 69.014496
61.461216, -62.580173, -66.998329, 71.056068
61.481216, -59.309803, -65.976135, 70.035866
61.501217, -61.765163, -66.793526, 67.787727
61.521217, -60.537415, -63.930149, 67.991882
61.541218, -60.741642, -64.749481, 69.015266
61.561218, -59.519920, -64.954666, 68.809494
61.581219, -58.492409, -65.771400, 69.626991
61.601219, -59.315430, -64.952858, 67.582718
61.621220, -59.516308, -65.769608, 70.036278
61.641220, -60.740826, -64.952103, 67.786903
61.661221, -58.288952, -64.546089, 67.992249
61.681221, -59.515141, -62.704521, 66.764687
61.701221, -57.264629, -62.703808, 67.583801
61.721222, -60.539036, -62.909069, 67.993439
61.741222, -57.267319, -62.500549, 66.561142
61.761223, -59.312164, -62.910091, 64.723495
61.781223, -58.495380, -63.522671, 66.767525
61.801224, -58.497227, -62.708138, 64.721626
61.821224, -57.472076, -62.908363, 65.538490
61.841225, -56.043758, -63.523335, 64.108345
61.861225, -57.268871, -62.908390, 65.744408
61.881226, -56.250202, -60.662434, 64.926224
61.901226, -57.266376, -60.455971, 65.949623
61.921227, -56.655273, -61.477985, 64.109314
61.941227, -55.022488, -62.910393, 64.722137
61.961227, -55.021896, -61.276470, 64.313477
61.981228, -55.226658, -59.639591, 63.086185
62.001228, -55.020180, -59.434303, 64.312065
62.021229, -54.203297, -59.433842, 63.698891
62.041229, -57.470879, -60.661327, 62.679066
62.061230, -54.000633, -59.639668, 62.677567
62.081230, -55.429733, -60.252819, 63.701817
62.101231, -52.364723, -60.661469, 61.653103
62.121231, -52.976944, -59.434166, 62.271183
62.141232, -51.956406, -58.207478, 60.227413
62.161232, -52.777332, -58.617218, 62.472313
62.181232, -54.001556, -57.390442, 62.472057
62.201233, -54.206638, -57.798786, 61.246716
62.221233, -55.020584, -59.639114, 61.042660
62.241234, -52.161877, -58.208561, 59.203968
62.261234, -51.958282, -58.208340, 60.225716
62.281235, -50.934246, -56.574005, 60.429546
62.301235, -50.938011, -57.187935, 60.021698
62.321236, -51.957897, -56.777626, 60.430801
62.341236, -52.367149, -57.389610, 60.226555
62.361237, -52.775684, -54.936943, 60.431396
62.381237, -51.959152, -56.369663, 58.181652
62.401237, -54.205254, -55.347950, 59.612694
62.421238, -48.892921, -57.185295, 58.180096
62.441238, -52.160439, -55.347286, 59.407356
62.461239, -52.977108, -55.347000, 57.159424
62.481239, -51.956093, -56.163891, 59.816246
62.501240, -50.935169, -55.142761, 56.340183
62.521240, -49.913216, -55.142986, 56.750843
62.541241, -47.870556, -55.142193, 57.360649
62.561241, -50.935326, -53.097530, 56.954926
62.581242, -47.870979, -58.413147, 57.158325
62.601242, -50.936695, -53.915272, 57.974777
62.621243, -49.912220, -50.646290, 54.705730
62.641243, -52.977161, -55.141510, 57.363121
62.661243, -47.668365, -54.119621, 54.503468
62.681244, -46.849384, -55.141113, 56.342117
62.701244, -47.666454, -54.324966, 55.932652
62.721245, -49.711681, -53.097889, 54.911137
62.741245, -45.624588, -51.666019, 54.910164
62.761246, -47.667282, -49.828712, 55.115570
62.781246, -48.890732, -51.667984, 55.319374
62.801247, -49.917912, -50.030399, 53.277225
62.821247, -46.647697, -53.097809, 52.864643
62.841248, -47.663948, -50.645802, 52.864891
62.861248, -46.032795, -51.053383, 54.092674
62.881248, -44.601837, -51.869617, 52.661964
62.901249, -48.687458, -49.622471, 51.845104
62.921249, -45.010777, -48.600685, 52.662876
62.941250, -44.397987, -50.849411, 50.822269
62.961250, -46.439354, -48.807770, 54.706356
62.981251, -44.606407, -50.440624, 51.842472
63.001251, -49.709316, -47.374191, 50.617416
63.021252, -45.825367, -48.804951, 50.822975
63.041252, -44.398609, -47.782089, 50.617737
63.061253, -45.625332, -49.825905, 52.047726
63.081253, -47.463264, -51.464561, 51.638615
63.101254, -46.644772, -47.989418, 49.596874
63.121254, -43.582722, -50.646278, 50.616707
63.141254, -44.397293, -49.011127, 52.049919
63.161255, -43.579403, -49.419193, 52.866859
63.181255, -44.399960, -47.782722, 51.232151
63.201256, -42.354546, -47.988682, 49.801022
63.221256, -45.421783, -45.537258, 49.595310
63.241257, -44.398186, -47.579277, 47.757359
63.261257, -42.356731, -48.601891, 50.618511
63.281258, -42.354443, -45.532902, 50.824776
63.301258, -42.359306, -46.555279, 48.777248
63.321259, -40.314716, -45.329773, 47.144760
63.341259, -41.334770, -44.719986, 47.550346
63.361259, -41.331600, -48.193428, 49.189091
63.381260, -42.560600, -43.492313, 46.732822
63.401260, -43.582050, -46.557804, 47.144371
63.421261, -41.333130, -47.579311, 46.530468
63.441261, -40.109863, -48.806164, 46.325138
63.461262, -44.395596, -45.536404, 47.757225
63.481262, -42.559849, -46.354073, 45.508270
63.501263, -41.131531, -45.742050, 46.529778
63.521263, -39.292633, -43.490704, 45.302162
63.541264, -39.085419, -45.126091, 45.306034
63.561264, -39.086018, -43.490833, 45.304123
63.581264, -38.268936, -44.309250, 44.076481
63.601265, -38.882404, -44.920574, 44.281982
63.621265, -39.086128, -43.697254, 45.099686
63.641266, -36.838783, -42.265240, 46.120941
63.661266, -40.313911, -42.265633, 45.098774
63.681267, -38.063534, -42.468399, 42.646847
63.701267, -35.820702, -42.265846, 44.281986
63.721268, -37.249378, -43.287533, 45.303020
63.741268, -38.064926, -43.083820, 43.259583
63.761269, -37.044815, -42.263992, 45.508541
63.781269, -37.039646, -40.222927, 42.643505
63.801270, -35.813808, -41.243900, 42.236412
63.821270, -36.020687, -40.629017, 41.830074
63.841270, -35.003742, -43.287033, 43.671848
63.861271, -38.069080, -44.512444, 42.235294
63.881271, -37.047802, -41.246380, 43.054401
63.901272, -37.045731, -39.197517, 42.239208
63.921272, -34.999584, -41.037376, 41.011196
63.941273, -34.797421, -42.473606, 41.218601
63.961273, -35.204906, -42.264977, 43.461491
63.981274, -37.046196, -41.447964, 43.054745
64.001274, -37.250179, -41.243347, 42.238914
64.021271, -36.023468, -40.218185, 40.807064
64.041267, -37.245964, -40.632011, 41.214901
64.061264, -35.001553, -41.242687, 38.966850
64.081261, -34.998528, -38.995586, 38.559334
64.101257, -34.182106, -40.425316, 39.788124
64.121254, -33.978230, -37.358738, 38.556240
64.141251, -35.000057, -38.994457, 39.173927
64.161247, -35.206722, -38.178181, 38.966511
64.181244, -33.773746, -38.175953, 37.945011
64.201241, -34.797600, -36.950989, 38.967960
64.221237, -32.752663, -38.177238, 39.376904
64.241234, -32.753056, -37.155205, 36.921726
64.261230, -32.753788, -38.381828, 37.332184
64.281227, -32.752815, -38.994892, 38.968250
64.301224, -32.752529, -37.155327, 37.946484
64.321220, -31.729881, -36.132046, 36.923168
64.341217, -31.729906, -37.156418, 36.922413
64.361214, -33.977757, -35.930176, 36.513161
64.381210, -31.731544, -36.745327, 35.697437
64.401207, -32.753368, -35.929577, 35.901718
64.421204, -29.689224, -33.885509, 35.083416
64.441200, -32.138466, -35.929180, 35.083252
64.461197, -30.708939, -36.133572, 35.696125
64.481194, -33.977825, -35.928848, 34.470867
64.501190, -30.913120, -35.110176, 35.288525
64.521187, -29.484188, -34.907578, 35.490952
64.541183, -30.504240, -33.885815, 36.925438
64.561180, -29.890663, -35.928654, 35.081726
64.581177, -31.526560, -34.906120, 35.085835
64.601173, -30.916374, -35.112480, 34.266960
64.621170, -28.869989, -34.291710, 35.083584
64.641167, -29.689011, -34.086319, 34.879581
64.661163, -29.688545, -35.316875, 33.653557
64.681160, -28.666628, -32.659172, 33.653328
64.701157, -29.893692, -34.087730, 33.651188
64.721153, -29.689922, -31.430330, 34.471832
64.741150, -28.462440, -34.701794, 33.449360
64.761147, -29.076725, -32.046116, 33.447731
64.781143, -29.688389, -34.090004, 31.815813
64.801140, -28.666553, -31.024593, 32.631428
64.821136, -27.235941, -32.046253, 31.609215
64.841133, -27.644291, -30.614799, 31.405293
64.861130, -26.216240, -32.861622, 31.608450
64.881126, -27.644783, -31.023479, 29.359119
64.901123, -29.481476, -29.183695, 31.404932
64.921120, -27.646574, -32.046768, 31.812983
64.941116, -27.848772, -31.840624, 30.588116
64.961113, -25.396181, -31.637102, 31.608812
64.981110, -26.417803, -29.594370, 28.950993
65.001106, -24.578838, -29.797842, 30.793264
65.021103, -25.602142, -29.795790, 29.360704
65.041100, -25.394819, -30.615477, 28.747314
65.061096, -24.173952, -29.795166, 30.585932
65.081093, -25.192354, -28.571085, 30.383322
65.101089, -25.401672, -28.364786, 28.338194
65.121086, -25.396011, -30.821999, 28.543200
65.141083, -26.422523, -28.367128, 28.133656
65.161079, -25.191307, -28.367105, 29.563274
65.181076, -25.193569, -29.591120, 28.338068
65.201073, -25.193674, -29.591074, 29.565434
65.221069, -22.947824, -28.773298, 27.316542
65.241066, -23.355644, -28.777620, 26.706129
65.261063, -23.151138, -28.365717, 27.928766
65.281059, -24.175873, -27.343496, 27.316502
65.301056, -23.964357, -28.982023, 27.521774
65.321053, -22.944107, -26.320641, 26.089361
65.341049, -23.359072, -28.569422, 26.090033
65.361046, -21.923206, -26.526691, 27.724827
65.381042, -22.334583, -26.322142, 25.271973
65.401039, -24.376740, -27.344446, 26.294788
65.421036, -22.338942, -27.138689, 24.860918
65.441032, -22.129690, -25.502329, 26.090269
65.461029, -22.134840, -26.118351, 25.476557
65.481026, -22.334009, -25.911797, 25.067068
65.501022, -21.924850, -25.094379, 17.505651
65.521019, -20.088720, -25.094608, 24.046783
65.541016, -22.130932, -25.298450, 25.067036
65.561012, -22.129339, -24.277237, 24.044127
65.581009, -20.082703, -24.278299, 25.270794
65.601006, -21.106754, -24.075832, 24.251354
65.621002, -20.087784, -25.303593, 24.250544
65.640999, -20.291557, -25.095518, 23.023085
65.660995, -18.864021, -25.710907, 22.614607
65.680992, -20.087820, -24.074696, 24.047903
65.700989, -20.090515, -23.460018, 21.797585
65.720985, -19.268274, -23.257339, 23.226545
65.740982, -19.886274, -22.030619, 21.593325
65.760979, -20.289764, -23.052122, 21.796186
65.780975, -18.863466, -24.277954, 22.002352
65.800972, -19.067030, -23.256613, 22.207190
65.820969, -19.063713, -22.232994, 22.205214
65.840965, -18.861734, -23.256411, 22.000933
65.860962, -17.837236, -22.028679, 20.980949
65.880959, -19.270163, -21.619890, 21.594461
65.900955, -18.042427, -21.213261, 21.184708
65.920952, -17.021622, -20.599962, 19.344473
65.940948, -18.656603, -22.029440, 21.183760
65.960945, -18.247753, -20.597795, 19.344278
65.980942, -19.068283, -21.009705, 19.549763
66.000938, -16.612299, -21.008074, 20.365990
66.020935, -17.018761, -20.187969, 20.162134
66.040932, -16.614933, -20.804480, 19.549044
66.060928, -17.229187, -20.803003, 19.549879
66.080925, -15.801159, -21.007790, 19.958693
66.100922, -16.614971, -20.189579, 18.526493
66.120918, -16.612780, -19.985960, 18.526817
66.140915, -14.771651, -19.170500, 18.731268
66.160912, -15.998549, -19.986170, 17.300884
66.180908, -14.568867, -19.167793, 17.506905
66.200905, -15.795841, -19.985159, 18.527569
66.220901, -15.590799, -18.961514, 17.914238
66.240898, -14.574395, -17.940788, 17.506447
66.260895, -14.572650, -17.737360, 12.802911
66.280891, -14.775707, -18.145243, 16.482946
66.300888, -13.753440, -18.963766, 17.710253
66.320885, -14.770610, -18.964647, 16.688551
66.340881, -13.752653, -19.779308, 16.687010
66.360878, -13.755394, -17.122953, 15.666218
66.380875, -14.777437, -17.736593, 16.687639
66.400871, -13.752967, -17.739819, 15.666570
66.420868, -13.750908, -17.123711, 15.462438
66.440865, -14.775790, -17.736555, 15.666063
66.460861, -12.526748, -16.513229, 15.665456
66.480858, -13.547504, -16.918013, 15.460949
66.500854, -13.958277, -16.510128, 14.439705
66.520851, -12.937396, -16.715912, 14.644242
66.540848, -12.731122, -15.693027, 14.438899
66.560844, -12.527357, -15.897197, 14.644274
66.580841, -11.913724, -16.511103, 14.235746
66.600838, -11.504533, -15.692017, 14.234611
66.620834, -11.506774, -15.693327, 13.417258
66.640831, -11.913866, -14.669716, 13.211763
66.660828, -10.280654, -15.692494, 13.213280
66.680824, -11.301397, -16.102049, 14.439667
66.700821, -11.505543, -14.671136, 13.622589
66.720818, -11.300883, -14.670343, 13.417439
66.740814, -10.689350, -14.874366, 12.394897
66.760811, -10.281394, -13.853418, 12.191684
66.780807, -10.484223, -13.649220, 12.395386
66.800804, -10.483718, -13.854411, 12.395612
66.820801, -10.688769, -14.468183, 12.394131
66.840797, -9.462839, -13.650132, 11.577137
66.860794, -9.462868, -13.444082, 11.169513
66.880791, -9.461308, -13.854374, 11.168440
66.900787, -9.461688, -13.444897, 11.373383
66.920784, -8.440850, -13.443800, 10.147692
66.940781, -10.689273, -12.832521, 10.146850
66.960777, -8.441012, -12.626909, 10.147499
66.980774, -8.645432, -12.012801, 10.146719
67.000771, -8.441801, -11.604526, 9.941930
67.020767, -8.441387, -12.627560, 9.328802
67.040764, -7.420353, -10.992332, 9.329148
67.060760, -7.418986, -11.401503, 8.920854
67.080757, -7.011479, -11.604416, 9.329704
67.100754, -7.215498, -10.583236, 8.921309
67.120750, -7.419411, -11.604942, 8.716503
67.140747, -7.215152, -12.831147, 9.327972
67.160744, -7.420703, -10.583258, 8.511653
67.180740, -7.010055, -10.377981, 8.716471
67.200737, -6.398261, -10.582280, 7.899393
67.220734, -7.012094, -10.378679, 7.897635
67.240730, -6.193658, -10.378247, 8.101395
67.260727, -7.419525, -10.174925, 6.876025
67.280724, -6.193840, -10.378059, 7.079348
67.300720, -6.194205, -9.356521, 7.080060
67.320717, -5.172102, -10.378380, 6.875708
67.340714, -5.171721, -9.151099, 5.445499
67.360710, -4.967656, -9.559650, 7.284323
67.380707, -5.172587, -8.538531, 5.856079
67.400703, -5.377573, -8.335256, 5.855805
67.420700, -5.172296, -9.765225, 5.854743
67.440697, -5.172884, -7.925982, 6.058003
67.460693, -4.355167, -8.334040, 5.855482
67.480690, -4.152020, -8.539971, 6.060549
67.500687, -4.354439, -8.130287, 5.036530
67.520683, -4.152798, -7.313680, 5.240281
67.540680, -4.151063, -7.517721, 5.036715
67.560677, -4.151217, -7.108681, 4.833579
67.580673, -4.355565, -7.311934, 3.810099
67.600670, -3.946040, -7.311804, 3.606014
67.620667, -4.151348, -6.290785, 3.809848
67.640663, -3.130540, -6.085435, 4.013880
67.660660, -3.129832, -6.086609, 3.810667
67.680656, -3.129185, -6.494781, 4.014654
67.700653, -3.129370, -5.882265, 2.789160
67.720650, -2.925477, -6.903484, 2.788132
67.740646, -3.128872, -5.472587, 2.787411
67.760643, -1.699178, -5.677278, 2.584874
67.780640, -1.903397, -6.291293, 2.378858
67.800636, -2.107893, -5.065912, 2.992838
67.820633, -1.903935, -4.859697, 2.583420
67.840630, -2.108710, -5.063527, 2.991502
67.860626, -2.107283, -5.269763, 2.379840
67.880623, -2.108799, -5.269216, 1.766010
67.900620, -2.108863, -4.040847, 1.356903
67.920616, -2.108152, -4.247712, 1.561848
67.940613, -2.107312, -4.247128, 1.357843
67.960609, -1.904066, -4.246189, 1.356915
67.980606, 0.343075, -4.246736, 1.357279
68.000603, 0.138731, -4.449845, 1.561935
68.020599, 0.139439, -4.042119, 1.766352
68.040596, 0.138638, -3.223586, 1.765229
68.060593, 0.138599, -3.223857, 1.766737
68.080589, 0.138960, -3.019978, 1.153529
68.100586, -0.065728, -2.815716, 0.743513
68.120583, 0.139174, -3.225555, 0.540419
68.140579, 0.547808, -3.021800, 0.949231
68.160576, 0.342686, -3.019968, 0.949682
68.180573, -0.065711, -3.019542, 0.538906
68.200569, 0.342314, -3.225329, 1.153246
68.220566, 0.138636, -2.610759, 0.744841
68.240562, 0.139418, -1.793170, 0.336090
68.260559, 0.343999, -1.792735, 0.745249
68.280556, 0.138735, -1.794679, 0.949219
68.300552, 0.139603, -1.794288, 0.744026
68.320549, 0.344643, -1.794613, 0.947471
68.340546, 0.139712, -1.998352, -0.072569
68.360542, 0.139417, -1.998464, 0.131063
68.380539, 0.139467, -1.998987, 0.745029
68.400536, 0.342623, -1.997684, 0.745090
68.420532, -0.065153, -1.998134, 0.540308
68.440529, 0.344215, -1.794209, 0.743966
68.460526, 0.140280, 0.045204, 0.744177
68.480522, 0.138938, -0.771681, 0.539574
68.500519, 0.139271, 0.863700, 0.744124
68.520515, -0.066054, 0.453402, 0.540545
68.540512, 0.342907, 0.658245, 0.539953
68.560509, 0.138289, 0.454564, 0.745122
68.580505, 0.139213, 0.046400, 0.950415
68.600502, 0.139604, 0.046231, 0.744921
68.620499, 0.139465, 0.456174, 0.742705
68.640495, 0.342645, 0.051335, 0.947601
68.660492, 0.139305, 0.457843, 0.946986
68.680489, 0.137640, 0.662094, 1.153583
68.700485, 0.138893, 0.045743, 0.950529
68.720482, 0.139026, 0.249189, 0.337139
68.740479, 0.547708, 0.248421, 0.540699
68.760475, 0.139463, 0.457863, 2.787121
68.780472, 0.139264, -0.353718, 0.738767
68.800468, 0.343622, 0.677941, 0.735219
68.820465, 0.141873, -0.517220, 0.916222
68.840462, 0.151260, 0.375405, 0.903311
68.860458, 0.158421, 0.233143, 0.880684
68.880455, 0.164188, 0.923400, 0.554890
68.900452, 0.156292, 0.596779, 0.030669
68.920448, 0.159345, 0.728580, 0.358547
68.940445, 0.369795, 0.392871, 0.710218
68.960442, 0.166271, -0.899344, -0.302315
68.980438, 0.170617, 1.121334, -0.382935
69.000435, 0.414663, 1.391429, -0.355924
69.020432, 0.022905, 1.448925, -0.746997
69.040428, 0.416189, 1.259478, -0.470340
69.060425, 0.149104, 1.477574, -1.183461
69.080421, 0.478918, 1.104636, -1.497272
69.100418, 0.011311, 1.774550, -1.213911
69.120415, 0.180363, 1.419533, -1.362200
69.140411, -0.065047, 1.446715, -0.867076
69.160408, -0.129630, 1.660668, -1.531467
69.180405, -0.022831, 1.475060, -1.310794
69.200401, -0.337938, 1.708623, -1.459722
69.220398, -0.431347, 1.725842, -1.183690
69.240395, -0.286065, 1.533077, -0.911693
69.260391, -0.497957, 1.339122, -1.432544
69.280388, -0.688406, 1.334688, -0.899046
69.300385, -0.454523, 1.512632, -0.787513
69.320381, -0.611932, 1.462543, -1.518129
69.340378, -0.350336, 1.203025, -0.623485
69.360374, -0.279073, 1.527272, -0.540671
69.380371, 0.402164, 1.621907, -0.637215
69.400368, -0.166844, 1.110073, -0.102875
69.420364, -0.340371, 1.213787, -0.375332
69.440361, -0.291575, 0.888115, -0.037520
69.460358, 0.207497, 1.157997, 0.083317
69.480354, 0.300827, 0.609978, -0.012810
69.500351, 0.352681, 0.705616, 0.496126
69.520348, 0.356832, 0.628073, 0.595106
69.540344, 0.333998, 0.372582, 0.486559
69.560341, 0.498977, 0.346516, 0.365746
69.580338, 0.058118, 0.347105, 0.223923
69.600334, 0.245947, 0.550550, 0.682957
69.620331, 0.239329, 0.339520, 0.735343
69.640327, 0.027504, 0.133996, 0.581856
69.660324, 0.015591, 0.555333, 0.417627
69.680321, 0.016460, 0.567044, 0.446200
69.700317, 0.038276, 0.571373, 0.667739
69.720314, 0.276665, 0.368242, 1.486479
69.740311, 0.312184, -0.451008, 1.066742
69.760307, 0.346674, 0.357454, 0.847597
69.780304, 0.169742, 0.548478, 0.424122
69.800301, 0.385296, 1.156521, 1.020678
69.820297, 0.177825, 1.979509, 0.594924
69.840294, 0.377353, 0.141218, 0.784914
69.860291, 0.171250, 0.341166, 0.973187
69.880287, 0.164747, 0.538023, 0.757644
69.900284, 0.350132, 0.323917, 1.157824
69.920280, 0.325459, 0.515397, 0.953400
69.940277, 0.099621, 0.708024, 0.750667
69.960274, 0.079517, 0.294537, 0.750418
69.980270, 0.070923, 0.296892, 0.748868
70.000267, 0.070457, 0.706142, 0.541607
70.020264, 0.278340, 0.296550, 0.742866
70.040260, 0.075030, 0.503555, 0.536055
70.060257, 0.482569, 0.506113, 0.946053
70.080254, 0.275568, 0.304302, 0.945278
70.100250, 0.276781, 0.309400, 0.940345
70.120247, 0.286102, 0.513582, 0.526365
70.140244, 0.293282, 0.305163, 0.931837
70.160240, 0.093957, 0.710536, 0.727589
70.180237, 0.091504, 0.707926, 0.731888
70.200233, 0.297072, 0.496180, 0.533997
70.220230, 0.295537, 0.489060, 0.541522
70.240227, 0.090067, 0.281517, 0.753587
70.260223, 0.085326, 0.280224, 0.968423
70.280220, 0.081002, 0.483534, 0.364244
70.300217, 0.078598, 0.483975, 0.984286
70.320213, 0.075882, 0.486922, 2.420085
70.340210, 0.073229, 0.282488, 0.586754
70.360207, 0.070414, 0.689564, 2.433599
70.380203, 0.273068, 0.279981, 0.802806
70.400200, 0.273353, 0.281001, 0.596762
70.420197, -0.133558, -0.941740, 0.998488
70.440193, 0.487981, 0.486657, 0.990616
70.460190, -0.115710, 0.072466, 0.980627
70.480186, -0.105150, 0.478777, 0.558544
70.500183, 0.517599, 0.478218, 0.744704
70.520180, 0.322593, 0.271249, 1.134688
70.540176, 0.336590, 0.878239, 0.502966
70.560173, -0.060919, 0.465491, 0.688874
70.580170, 0.151223, 0.255822, 0.673154
70.600166, 0.154603, 0.249077, 0.868309
70.620163, 0.560541, 0.238260, 0.255089
70.640160, 0.350727, 0.631633, 0.468411
70.660156, 0.349659, 0.200731, 0.683473
70.680153, 0.142497, 0.381497, 0.698345
70.700150, 0.338484, 0.154044, 0.513554
70.720146, 0.122812, 0.342633, 0.941955
70.740143, 0.312590, 0.129113, 0.961208
70.760139, 0.090940, -0.074277, 1.391864
70.780136, 0.276482, 0.141503, 0.803095
70.800133, -0.142119, 0.364333, 0.624792
70.820129, 0.263343, -0.029224, 0.650180
70.840126, 0.273379, 0.188256, 0.877980
70.860123, 0.291813, 0.201425, 0.691897
70.880119, -0.096372, 0.626981, 1.110192
70.900116, 0.125461, 0.236865, 0.699051
70.920113, 0.344054, 0.454698, 0.691167
70.940109, 0.149613, 0.465548, 0.881650
70.960106, 0.159500, 0.471884, 0.661089
70.980103, 0.172281, 0.271088, 0.635110
71.000099, 0.387552, 0.478286, 0.811192
71.020096, 0.389062, 0.477207, 0.785058
71.040092, 0.385875, 0.059650, 1.172521
71.060089, 0.378254, 0.049526, 0.948452
71.080086, 0.161222, 0.447145, 0.521105
71.100082, 0.352590, 0.229785, 0.920996
71.120079, 0.133861, 0.008690, 0.510350
71.140076, 0.115537, 1.841767, 0.716362
71.160072, 0.300558, 0.210285, 1.128369
71.180069, 0.293256, 0.217100, 0.930800
71.200066, 0.094171, 0.626782, 0.940905
71.220062, -0.098306, 0.426884, 0.744863
71.240059, 0.321709, 0.438543, 0.544349
71.260056, 0.127861, 0.449454, 0.547235
71.280052, 0.342870, 0.462516, 0.751732
71.300049, 0.353683, 0.468366, 0.546964
71.320045, 0.162912, 0.470380, 0.543939
71.340042, 0.168414, 0.468458, -0.072808
71.360039, 0.165614, 1.080107, 0.533639
71.380035, 0.157633, 0.463659, 0.731432
71.400032, -0.054890, 0.658870, 0.522128
71.420029, 0.346495, 0.445421, 0.724042
71.440025, 0.132659, 0.437361, 0.723566
71.460022, 0.126562, 0.431246, 0.723869
71.480019, 0.532687, 0.427537, 0.930997
71.500015, -0.080072, 0.221882, 0.731851
71.520012, 0.332356, 0.427179, 0.736606
71.540009, 0.130080, 0.230319, 0.740493
71.560005, 0.129247, 0.443995, 0.742930
71.580002, 0.336750, 0.451853, 0.955079
71.599998, 0.341795, 0.250769, 0.962105
71.619995, 0.144370, 0.664769, 0.760367
71.639992, 0.148163, 0.264020, 0.348814
71.659988, 0.148011, 0.270963, 0.752881
71.679985, 0.145990, 0.273922, 0.747470
71.699982, 0.146789, 0.476337, 0.745054
71.719978, 0.145479, 0.269010, 0.949080
71.739975, 0.188878, 0.458032, 0.989752
71.759972, 1.049514, -5.699058, 0.029157
71.779968, -3.851644, -5.536921, -0.348812
71.799965, -0.197465, -6.004053, -0.966350
71.819962, -11.659062, 5.186151, -1.404521
71.839958, -18.033543, 10.670309, -12.691554
71.859955, -26.614864, 11.283903, -12.316303
71.879951, -29.094982, 25.407227, -17.041805
71.899948, -31.321133, 31.750444, -15.010071
71.919945, -33.347786, 38.457226, -13.379097
71.939941, -36.204666, 35.561539, -12.157489
71.959938, -37.052719, 39.822273, -12.977214
71.979935, -36.465694, 43.700096, -13.381943
71.999931, -33.395458, 46.377911, -15.212183
72.019928, -36.057877, 44.365738, -13.764771
72.039925, -33.177372, 44.821125, -14.354335
72.059921, -33.161224, 42.815353, -12.498169
72.079918, -32.119736, 39.988064, -10.842795
72.099915, -31.913509, 36.751308, -10.420684
72.119911, -31.285490, 34.330189, -8.153996
72.139908, -32.685501, 28.631271, -6.705321
72.159904, -30.422651, 26.814362, -5.673177
72.179901, -31.635155, 25.608387, -2.790985
72.199898, -29.776291, 21.753519, -4.204745
72.219894, -31.829218, 19.117960, -3.166997
72.239891, -29.595409, 14.022202, 0.726711
72.259888, -28.567810, 10.759069, 1.360442
72.279884, -28.968376, 7.107010, 6.684062
72.299881, -27.524549, 4.049516, 7.508165
72.319878, -25.865028, 0.161840, 10.376995
72.339874, -30.350397, -0.232483, 12.012016
72.359871, -28.494982, -3.516094, 15.696044
72.379868, -31.547594, -14.150558, 20.612129
72.399864, -33.153290, -18.455374, 22.448622
72.419861, -34.756088, -23.158861, 26.537849
72.439857, -41.034462, -22.524220, 30.004864
72.459854, -36.067242, -28.442610, 33.892033
72.479851, -49.303074, -29.628616, 39.406902
72.499847, -53.566429, -40.215919, 42.261902
72.519844, -45.820518, -45.910362, 47.370914
72.539841, -50.342896, -59.614418, 54.104931
72.559837, -46.909996, -64.766556, 61.858379
72.579834, -52.026737, -71.528183, 66.345306
72.599831, -53.463745, -72.128456, 66.751991
72.619827, -52.886696, -80.107155, 67.754601
72.639824, -52.340919, -90.795784, 74.467072
72.659821, -53.610447, -96.543137, 76.096291
72.679817, -52.023933, -103.482079, 80.593651
72.699814, -50.640270, -118.694557, 85.236694
72.719810, -47.601677, -108.735596, 85.641609
72.739807, -49.464363, -113.221146, 88.097481
72.759804, -45.666718, -108.822540, 91.925697
72.779800, -42.625660, -137.446686, 90.731895
72.799797, -45.716602, -136.487122, 93.981720
72.819794, -44.712360, -137.739792, 97.453743
