t_ur, ur1, ur2, ur3
48.540920, -10.829274, -0.397050, -0.208728
48.560921, -9.807178, -2.440856, -0.209119
48.580921, -10.829177, -1.418913, -0.209132
48.600922, -9.807544, -1.929862, 0.813632
48.620922, -10.828746, -1.418574, 1.324370
48.640923, -11.339802, -1.419147, 0.301718
48.660923, -10.829392, -0.397192, 1.323960
48.680923, -10.828730, -1.419316, 0.812982
48.700924, -10.828495, -1.930164, 0.302046
48.720924, -10.317869, -1.929939, 0.301878
48.740925, -10.317750, -1.418481, -0.719423
48.760925, -10.828783, -1.419156, 0.302588
48.780926, -10.828834, -0.397341, -0.719917
48.800926, -10.317877, -0.907820, 1.324018
48.820927, -10.828864, 0.113669, 0.813086
48.840927, -11.340190, -0.396902, 1.324406
48.860928, -9.807070, -2.441200, -0.208581
48.880928, -10.828792, -1.419028, 1.323954
48.900928, -10.828853, -1.929442, 0.301807
48.920929, -9.806581, -1.929864, -0.208623
48.940929, -10.318125, 0.113891, -0.719917
48.960930, -9.807442, -1.930105, 1.324035
48.980930, -11.339506, -1.930172, 3.367763
49.000931, -9.806696, -1.929694, 0.813907
49.020931, -10.828724, -0.907967, -0.209130
49.040932, -10.829052, -1.419374, 0.301650
49.060932, -9.806976, -1.929933, 0.302404
49.080933, -10.829109, -1.419367, 1.324146
49.100933, -11.340332, -1.419492, -0.209466
49.120934, -10.317734, -2.441307, 0.813716
49.140934, -11.339913, -1.418674, 1.324461
49.160934, -10.829154, -0.907795, 0.813570
49.180935, -10.829295, -1.930128, 0.301548
49.200935, -11.339981, -1.418481, 0.302480
49.220936, -11.850776, -1.929168, -0.208501
49.240936, -10.828512, -1.418743, 0.813188
49.260937, -11.851110, -1.929892, 0.302379
49.280937, -10.318260, -2.441131, 0.813317
49.300938, -10.829247, -1.419090, 0.302448
49.320938, -11.340028, -2.440765, 0.302461
49.340939, -10.829337, -0.908574, -0.719785
49.360939, -10.828902, -1.419234, 1.324062
49.380939, -10.318168, -1.419453, 0.813630
49.400940, -9.807695, -1.929844, -0.208587
49.420940, -10.828819, -0.908148, 2.346221
49.440941, -9.807144, -1.419185, 1.324106
49.460941, -9.807166, -0.908361, 0.301917
49.480942, -10.318035, -1.418741, 0.812648
49.500942, -10.318074, -1.419089, 0.813413
49.520943, -9.296449, -2.440619, 0.302615
49.540943, -10.318506, -1.419004, 0.302656
49.560944, -10.318464, -1.930149, 0.302723
49.580944, -10.318143, -1.929938, 0.812629
49.600945, -10.829047, -0.396793, 0.812796
49.620945, -10.829116, -1.419810, 0.302095
49.640945, -10.829268, -1.418981, 0.813138
49.660946, -10.318453, -1.929751, 0.813000
49.680946, -10.829253, -1.418929, 1.835068
49.700947, -11.339800, -2.441013, 0.813071
49.720947, -11.339752, -1.929823, 1.323996
49.740948, -10.829780, -1.418867, 0.812757
49.760948, -10.829509, -1.419559, 1.834670
49.780949, -11.339963, -1.930652, -0.208376
49.800949, -10.828954, -0.397236, -1.231158
49.820950, -11.339916, -1.929890, 0.302220
49.840950, -10.318028, -1.418995, 0.302285
49.860950, -11.340262, -2.441358, 0.813216
49.880951, -10.829294, -1.930284, -0.208985
49.900951, -10.318427, -1.930746, -0.208664
49.920952, -10.828996, -1.929280, 1.323927
49.940952, -12.361885, -0.907778, 0.302115
49.960953, -11.340206, -0.908332, 0.813106
49.980953, -10.829180, -1.419069, 1.323712
50.000954, -10.318008, -1.929582, -0.208694
50.020954, -11.339686, -1.418714, 1.834868
50.040955, -10.828944, -1.418833, 1.324683
50.060955, -11.850486, -1.929402, 0.813057
50.080956, -9.807022, -1.929753, 0.812978
50.100956, -10.828597, -1.929207, 0.813725
50.120956, -10.829546, -0.907876, 0.301938
50.140957, -11.339864, -0.907825, 0.302386
50.160957, -12.362273, -1.418763, -0.208745
50.180958, -12.361904, -0.908413, 0.812996
50.200958, -11.340057, -2.441344, 0.301738
50.220959, -11.339793, -1.418971, 0.813630
50.240959, -11.339636, -1.929756, 1.835267
50.260960, -10.829389, -2.441026, 0.812922
50.280960, -11.339868, -1.419207, 0.301829
50.300961, -10.828861, -0.908358, -0.208704
50.320961, -10.828997, -1.930025, 0.302521
50.340961, -9.296155, -1.419159, 0.813175
50.360962, -10.317601, -1.930424, 1.324014
50.380962, -10.828739, -1.929394, 0.301727
50.400963, -10.318589, -1.419187, 0.812738
50.420963, -9.807257, -2.441483, -0.208978
50.440964, -11.340373, -1.929882, -0.209482
50.460964, -10.828559, -2.440693, 0.813036
50.480965, -10.317986, -2.440880, 0.301899
50.500965, -10.318316, -1.930002, 0.302007
50.520966, -10.317804, -1.930029, 0.813183
50.540966, -10.829138, -0.908076, -3.785730
50.560966, -10.317780, -0.907544, 1.324390
50.580967, -9.807076, -1.418950, 1.323988
50.600967, -10.828904, -0.396471, -0.209241
50.620968, -10.318031, -1.929874, 1.323646
50.640968, -11.340262, -1.929871, 1.834856
50.660969, -10.318580, -0.397213, 1.835336
50.680969, -9.807435, -2.441224, 0.813246
50.700970, -11.339637, 0.113666, -0.208324
50.720970, -9.807029, -2.951799, 0.301599
50.740971, -11.850307, -0.397298, -0.208785
50.760971, -10.828922, -1.418741, 0.813276
50.780972, -10.318012, -2.952269, 0.813592
50.800972, -10.829613, -1.930240, 1.835843
50.820972, -10.829000, -0.908778, 0.302237
50.840973, -9.806847, -1.419214, 0.812540
50.860973, -10.829225, -1.419585, 0.301940
50.880974, -9.807422, -1.930266, 0.812815
50.900974, -10.829204, -1.930609, 1.834967
50.920975, -10.317873, -1.419253, -0.209023
50.940975, -10.318199, -1.930188, 0.813111
50.960976, -11.340078, -1.418833, 0.302038
50.980976, -11.339965, -1.930235, 1.835510
51.000977, -10.318058, -0.908151, 0.302201
51.020977, -9.807164, -1.419207, -0.209047
51.040977, -10.318028, -1.418563, 0.301721
51.060978, -10.317988, 0.114001, -0.209288
51.080978, -10.317595, -1.929980, 0.301811
51.100979, -10.317557, -2.441577, 1.323793
51.120979, -10.318052, -6.528775, 0.812887
51.140980, -10.828888, -0.908286, 0.301943
51.160980, -10.318199, -1.418645, 1.324291
51.180981, -10.318695, -1.929875, 1.324007
51.200981, -11.340219, -0.908407, 0.302120
51.220982, -10.829228, -1.929739, 0.812754
51.240982, -9.807467, -1.929871, -0.209133
51.260983, -10.828747, -1.418344, 0.812802
51.280983, -10.317826, -0.907915, -0.719953
51.300983, -10.317759, -1.419061, 0.813301
51.320984, -9.806520, -2.440562, 1.324436
51.340984, -10.828876, -0.908033, -0.208720
51.360985, -9.806543, -1.930034, 0.812918
51.380985, -10.828911, -0.908681, 0.302351
51.400986, -9.806749, -1.930021, -0.719497
51.420986, -10.317941, -8.572830, 0.302132
51.440987, -9.807347, -1.930403, 0.301963
51.460987, -10.317732, -1.929888, 2.346154
51.480988, -10.828928, -2.952306, 1.834996
51.500988, -10.829433, -0.396939, 0.813164
51.520988, -11.339797, -1.419301, 0.813028
51.540989, -10.317387, -1.418973, 1.324468
51.560989, -10.317945, -1.419308, -0.720308
51.580990, -10.317985, -1.929637, 0.302019
51.600990, -10.316957, -2.440711, 0.812715
51.620991, -11.851023, -1.419860, -0.719895
51.640991, -9.807393, -1.930015, 0.301598
51.660992, -10.317669, -2.951629, 0.302086
51.680992, -10.828170, -1.930125, 1.323614
51.700993, -11.339781, -1.419132, -0.209044
51.720993, -10.317851, -2.440900, 1.834937
51.740993, -10.828903, -0.396287, 1.323418
51.760994, -10.829116, -1.418882, 0.813048
51.780994, -10.318192, -1.418693, 1.835602
51.800995, -10.317804, -1.419205, 0.813556
51.820995, -10.318034, -1.930193, 1.324570
51.840996, -10.317787, -1.930332, 1.323604
51.860996, -10.829165, -0.907971, -0.720490
51.880997, -10.828994, -1.929846, 1.324308
51.900997, -10.828707, -1.418977, 0.301603
51.920998, -10.317831, -1.930220, 0.301577
51.940998, -10.317442, -0.397074, 0.812635
51.960999, -10.318151, -1.418776, 0.812403
51.980999, -10.317988, -0.907748, 0.813812
52.000999, -11.339569, -0.397041, 1.324735
52.021000, -10.318079, 0.113616, 0.302311
52.041000, -10.318300, -1.418671, 0.813275
52.061001, -10.318537, -1.418739, 1.324634
52.081001, -10.317504, -0.907443, -3.274646
52.101002, -10.317625, -1.929842, 0.301925
52.121002, -10.317885, -0.396437, 0.302525
52.141003, -9.806679, -2.951956, 0.302179
52.161003, -10.828836, -0.908268, 0.812932
52.181004, -10.317922, -0.907846, 1.323836
52.201004, -10.318676, -3.463241, 0.813543
52.221004, -11.339394, -0.397223, -0.720118
52.241005, -11.340126, -0.397492, 0.812857
52.261005, -10.828695, -1.418721, -0.720296
52.281006, -10.317826, -1.930197, 0.812838
52.301006, -11.339782, -1.930395, 1.324224
52.321007, -11.339803, -0.908126, 0.302127
52.341007, -10.318567, -0.908309, 0.302306
52.361008, -10.318569, -1.930341, 2.346098
52.381008, -10.829151, -1.930427, 0.813339
52.401009, -10.317690, -1.418929, 0.813050
52.421009, -9.807693, -1.419068, 0.302068
52.441010, -10.318026, -0.396720, -0.208418
52.461010, -9.807302, -1.929676, 0.813183
52.481010, -10.828492, -0.396863, 0.813047
52.501011, -9.807413, -2.441211, 1.323875
52.521011, -9.807250, -1.930147, 0.302355
52.541012, -11.340164, -1.930286, 0.813312
52.561012, -10.318512, -2.440976, -0.208616
52.581013, -10.317986, -1.929985, 0.813346
52.601013, -11.339679, -1.419574, 0.302336
52.621014, -11.339548, -1.418835, 2.346274
52.641014, -10.317731, -1.418691, 0.302324
52.661015, -10.829000, -1.419307, 2.345848
52.681015, -11.340349, -1.930612, 0.302045
52.701015, -10.829023, -1.929847, 0.301950
52.721016, -10.318063, -1.419460, 1.324145
52.741016, -10.829115, -1.419021, 0.301892
52.761017, -11.340076, -1.929635, 0.301783
52.781017, -10.829117, -1.419232, -1.231110
52.801018, -10.318626, -2.440667, 0.813503
52.821018, -10.829039, -0.907774, 0.813063
52.841019, -10.828605, -0.908771, -0.208516
52.861019, -10.829294, -1.418818, 1.834816
52.881020, -11.340137, -2.440645, -0.719815
52.901020, -9.295351, -2.440660, -0.208544
52.921021, -9.806870, -1.929889, -1.231382
52.941021, -9.807181, -1.418510, 1.324153
52.961021, -10.828652, -1.929844, 0.812683
52.981022, -10.318012, -2.440787, 3.367713
53.001022, -10.828932, -0.397440, 0.812953
53.021023, -10.828421, -1.929489, 1.324027
53.041023, -10.318172, -1.929845, -5.830175
53.061024, -11.340304, -1.418489, -0.720032
53.081024, -10.317579, -2.441222, 1.835350
53.101025, -11.851057, -1.419434, 0.302449
53.121025, -10.828998, -2.440860, 0.301807
53.141026, -11.340325, -0.397217, 0.302450
53.161026, -11.340461, -0.908247, 2.346482
53.181026, -10.829033, -0.907707, 0.302544
53.201027, -9.806451, -1.930256, 0.812864
53.221027, -10.829317, -0.907621, 0.301852
53.241028, -9.807050, -0.907988, 0.812787
53.261028, -10.828966, -1.418187, 0.301994
53.281029, -10.318031, -1.419483, 1.324360
53.301029, -10.829458, -0.907880, 0.812447
53.321030, -10.318082, 0.625514, 0.812837
53.341030, -10.829067, -0.396834, 2.346429
53.361031, -9.295575, -1.418789, 1.324392
53.381031, -9.806629, -1.419164, 0.812630
53.401031, -10.317688, -1.418507, 0.813262
53.421032, -10.829041, -1.419329, -0.720056
53.441032, -9.806611, -1.930125, -1.230873
53.461033, -9.807464, -1.930447, 0.813238
53.481033, -11.339966, -1.929916, -0.720349
53.501034, -10.318384, -1.930081, 1.323750
53.521034, -10.317759, -1.929888, 0.813261
53.541035, -10.828698, -1.418809, 0.302106
53.561035, -10.828866, -1.418952, 0.301414
53.581036, -11.340260, -1.929959, -0.208723
53.601036, -11.339641, -1.929788, 0.302363
53.621037, -10.828901, -1.418530, 3.368290
53.641037, -11.339984, -2.440972, 1.324018
53.661037, -10.829064, -0.907990, 1.835046
53.681038, -10.828968, -1.418602, -0.208995
53.701038, -11.850600, -1.929982, 0.301997
53.721039, -9.807215, -0.908152, -0.209162
53.741039, -10.318610, -2.952422, -0.209145
53.761040, -10.828997, -0.908130, 0.301859
53.781040, -10.829598, -1.929895, 0.813040
53.801041, -10.828746, -1.418996, 1.324097
53.821041, -10.317676, -0.907990, 0.301863
53.841042, -10.318012, -1.419095, 0.812583
53.861042, -9.806863, -1.419043, 0.302243
53.881042, -10.318053, -1.929957, 0.302564
53.901043, -10.318192, -1.418435, 0.302266
53.921043, -10.317876, -1.418973, 1.324249
53.941044, -10.317917, -1.929492, 0.813418
53.961044, -10.828883, -1.929841, 0.301800
53.981045, -9.807418, -2.441139, 1.324079
54.001045, -10.829343, -1.419666, 1.324373
54.021046, -11.340052, -0.396839, 0.812912
54.041046, -10.318104, -3.974045, 0.812925
54.061047, -11.340463, -1.930127, 0.302050
54.081047, -10.828828, -1.930150, 1.324127
54.101048, -11.339588, -1.418972, -0.208346
54.121048, -10.318058, -1.930081, 1.834882
54.141048, -11.339523, -2.440910, 0.302422
54.161049, -10.829023, -1.929568, -0.209197
54.181049, -10.317917, -1.930191, 0.813302
54.201050, -11.340095, -1.929356, -0.208997
54.221050, -10.317342, -1.930344, 0.813356
54.241051, -11.339934, -1.929725, 1.324339
54.261051, -9.807293, -0.907996, -0.208702
54.281052, -10.318487, -1.418491, 0.813341
54.301052, -10.317527, -1.419022, 0.813079
54.321053, -9.807000, -1.418995, 0.813071
54.341053, -10.317325, -1.419203, 0.302072
54.361053, -9.806544, -1.419137, 1.323835
54.381054, -9.807123, -0.908368, 0.812281
54.401054, -10.317320, -0.907703, 0.302233
54.421055, -10.829023, -1.929935, 0.302456
54.441055, -9.807208, -1.929766, -0.208558
54.461056, -10.829340, -0.907880, -0.209436
54.481056, -9.807091, -1.418912, 0.302246
54.501057, -9.807155, -1.929546, 0.813307
54.521057, -10.828634, -1.419781, 1.324614
54.541058, -10.828753, -1.930001, 1.834886
54.561058, -10.317965, -2.441085, -0.208373
54.581059, -10.317687, -2.441151, 0.302107
54.601059, -11.339705, -0.397072, 0.302203
54.621059, -11.340166, -0.397354, -0.209185
54.641060, -10.828714, -1.418654, 0.812986
54.661060, -11.339939, -0.908288, 0.813137
54.681061, -11.340626, -1.418974, 0.301939
54.701061, -11.340038, 7.778843, 0.302219
54.721062, -10.318109, -1.419005, 0.301553
54.741062, -10.829337, -1.419236, 0.302099
54.761063, -11.340078, -0.907777, 0.812794
54.781063, -10.829385, -1.930020, 0.302602
54.801064, -11.850924, -1.929774, 2.345850
54.821064, -11.340000, -1.419300, -0.719827
54.841064, -9.296226, -2.440808, 0.301647
54.861065, -11.851289, -0.908151, 1.835136
54.881065, -11.339827, -0.397185, -0.720254
54.901066, -10.829048, -1.418998, 1.323763
54.921066, -11.339417, 0.113572, -0.209126
54.941067, -11.340008, -1.930267, 1.323926
54.961067, -11.339979, -1.930100, 1.324522
54.981068, -10.317994, -1.419269, 0.302173
55.001068, -10.317917, -0.908124, -0.208533
55.021069, -10.317503, -2.951605, -0.719951
55.041069, -10.829388, -2.441273, 1.835318
55.061069, -10.828883, -1.929980, -0.719560
55.081070, -10.317916, -1.930169, 0.301899
55.101070, -11.339392, -1.419015, -4.296930
55.121071, -11.339644, -0.908304, 0.302367
55.141071, -10.829114, -1.419238, 0.301760
55.161072, -11.340032, -1.930217, -1.231223
55.181072, -10.317951, -1.930677, 1.323828
55.201073, -11.339474, -2.440617, 1.324210
55.221073, -10.318035, -1.419302, -0.720173
55.241074, -10.829249, 0.114038, 1.835479
55.261074, -10.829126, -1.418809, -0.719310
55.281075, -10.317985, -1.929929, 0.813527
55.301075, -10.317946, -1.930593, 1.834636
55.321075, -11.850641, -1.418761, 0.302316
55.341076, -10.318012, -1.930103, 0.813232
55.361076, -10.828920, -0.908273, 0.813345
55.381077, -10.318289, -1.418954, 0.301897
55.401077, -10.317784, -1.419323, 0.302181
55.421078, -10.829176, -1.418979, 0.302172
55.441078, -10.829384, -1.929803, 0.812898
55.461079, -10.317810, -1.419116, 0.301832
55.481079, -10.828862, 0.113574, 1.324823
55.501080, -12.361842, -0.396331, -0.209097
55.521080, -11.851381, -1.418774, 1.834745
55.541080, -10.829155, -1.929938, 1.323992
55.561081, -11.340073, -0.908131, -0.209227
55.581081, -10.829529, -0.908388, 1.835243
55.601082, -11.851337, -0.907750, 1.324499
55.621082, -10.317966, -1.418276, 0.812659
55.641083, -10.317873, -1.419141, 1.834703
55.661083, -11.339821, -0.397526, -0.719618
55.681084, -10.318402, -1.930237, -0.208771
55.701084, -11.339729, -0.396723, 0.301974
55.721085, -1.630446, -0.908477, 1.324156
55.741085, -11.339890, -1.929777, 1.834868
55.761086, -10.828493, -1.930345, -0.208558
55.781086, -10.317739, -1.419089, 0.812470
55.801086, -10.828691, -0.907864, 0.813814
55.821087, -10.828919, -1.418969, 0.813693
55.841087, -11.340490, -1.419510, -0.209263
55.861088, -10.829228, -1.419261, 0.302130
55.881088, -10.828934, -0.907877, 0.812777
55.901089, -11.339990, -1.419226, 1.323996
55.921089, -10.828860, -1.929770, 1.835377
55.941090, -11.339625, -1.930014, -0.209865
55.961090, -10.829204, -1.929933, 0.813614
55.981091, -11.339796, -0.907565, 1.324528
56.001091, -10.828607, -1.929950, 0.813514
56.021091, -11.340395, -2.440395, 1.324134
56.041092, -13.384096, -1.930116, -0.208542
56.061092, -10.317851, -2.440533, 0.812519
56.081093, -11.850443, -1.418877, -0.208826
56.101093, -10.829389, -2.440778, 1.835117
56.121094, -10.829128, -1.418973, 1.835574
56.141094, -11.850736, -0.908076, 0.813275
56.161095, -11.340186, -1.929892, 1.835279
56.181095, -11.340443, -1.929985, -0.209346
56.201096, -11.850469, -1.929978, 0.813080
56.221096, -10.828700, -2.440830, 0.301726
56.241096, -10.829388, -1.419257, 0.301917
56.261097, -9.807212, -1.930406, -2.763948
56.281097, -11.339446, -1.418951, 1.324419
56.301098, -10.828950, -2.952055, 1.323949
56.321098, -10.317963, -1.419345, 0.813188
56.341099, -9.806933, -0.907662, 0.302203
56.361099, -10.828818, -1.929849, 0.812571
56.381100, -11.339756, -1.418509, -0.209244
56.401100, -10.318242, -1.929951, 0.301160
56.421101, -10.318040, -2.441131, 0.812740
56.441101, -10.829135, -1.419167, 1.323953
56.461102, -9.806701, -2.440754, 1.324298
56.481102, -10.828767, -0.908120, 0.302410
56.501102, -11.340167, -0.908308, -0.208817
56.521103, -10.828838, -1.418690, -0.720233
56.541103, -11.339976, -0.907734, 0.302084
56.561104, -11.340028, -1.418947, -0.208634
56.581104, -11.850724, -1.419114, 2.346455
56.601105, -11.339797, -1.929937, -0.209084
56.621105, -10.317801, -1.418770, 1.324071
56.641106, -11.339684, -1.418666, -0.719721
56.661106, -10.829165, -2.440926, 0.812889
56.681107, -10.829230, -1.929981, -1.230947
56.701107, -10.828857, 5.224161, 0.301743
56.721107, -10.829206, -1.419062, -0.208837
56.741108, -9.806638, -1.419271, 0.302313
56.761108, -10.317715, -1.930097, 1.323975
56.781109, -11.339656, -0.397182, 0.302172
56.801109, -9.807421, -1.419108, 0.302151
56.821110, -10.828836, -1.419183, 0.813165
56.841110, -10.318078, -1.418789, 0.301991
56.861111, -10.828955, -2.441244, 0.813504
56.881111, -10.829427, -1.419094, 0.813106
56.901112, -10.317805, -1.419625, 0.302084
56.921112, -11.339717, -0.397092, 1.324002
56.941113, -10.317698, -1.930304, 0.812908
56.961113, -9.806994, -1.929431, 1.834842
56.981113, -11.851402, -1.419306, 0.812855
57.001114, -11.340480, -1.929586, 0.813548
57.021114, -10.829230, -1.930058, 0.302315
57.041115, -11.851021, -0.908038, 0.301740
57.061115, -11.850810, -1.418855, 1.835195
57.081116, -10.828998, -1.930238, 2.346264
57.101116, -11.339298, -1.929631, 1.834790
57.121117, -11.340143, -1.930145, -0.719776
57.141117, -10.829157, -2.441092, 0.301850
57.161118, -11.851056, 0.625557, -0.208487
57.181118, -10.318105, -2.440365, 0.813147
57.201118, -11.851228, -1.419460, 0.301938
57.221119, -11.340198, -1.418932, 3.367865
57.241119, -10.318354, -1.929562, 0.813111
57.261120, -11.851014, -2.440796, 0.813394
57.281120, -11.340289, -1.930382, 1.323757
57.301121, -10.829042, -1.418969, -8.895386
57.321121, -11.851150, -1.929359, 0.812888
57.341122, -11.339989, -2.440720, -0.209243
57.361122, -10.828500, -0.908363, -6.851816
57.381123, -11.850713, -1.929488, -0.208507
57.401123, -10.828610, -1.419459, 0.812949
57.421124, -11.339484, -1.929940, 0.812697
57.441124, -11.850760, -1.929592, 0.813448
57.461124, -11.850417, -1.929750, 0.302352
57.481125, -11.340053, -1.418765, 0.301810
57.501125, -11.851315, -1.930059, 0.302193
57.521126, -11.339573, -1.419645, 1.323880
57.541126, -10.828851, 2.158336, 2.346803
57.561127, -11.850373, -1.418511, 0.813243
57.581127, -10.318379, -2.440769, 0.301895
57.601128, -11.850930, -1.929887, 1.324366
57.621128, -11.339667, -0.907819, 1.323971
57.641129, -11.850692, -1.929633, 0.813324
57.661129, -11.339712, -0.907919, -0.719954
57.681129, -11.339735, -1.930358, -0.209357
57.701130, -10.829162, -0.907978, -0.209405
57.721130, -11.340102, -0.908827, 1.324075
57.741131, -10.318092, -0.908690, 1.834536
57.761131, -10.317914, -1.418788, 0.302228
57.781132, -10.828997, -1.418514, 0.812820
57.801132, -11.340216, -1.418954, 1.834769
57.821133, -10.317922, -2.441316, 0.813189
57.841133, -10.829157, -1.929752, -0.208873
57.861134, -10.317945, -1.930317, 1.323924
57.881134, -11.339917, -1.930373, 0.813361
57.901134, -10.828649, -2.952281, 1.324390
57.921135, -11.339801, -1.418809, 0.812886
57.941135, -10.318262, -1.419463, -0.719879
57.961136, -11.340034, -1.929539, -0.209387
57.981136, -11.339437, -1.419067, 1.323910
58.001137, -11.339808, -2.440624, 0.301311
58.021137, -11.340136, -0.907707, 0.813352
58.041138, -11.340235, -1.930379, 0.302766
58.061138, -11.851340, -1.419169, 0.812853
58.081139, -11.340301, -2.440896, -0.719276
58.101139, -10.318352, -1.418874, 0.302534
58.121140, -11.340301, -0.396928, 0.813428
58.141140, -11.340358, -1.930176, 1.834833
58.161140, -10.318376, -3.462900, 0.813434
58.181141, -11.340263, -1.929959, 0.813039
58.201141, -10.828211, -1.418708, 0.813633
58.221142, -10.828741, -2.440691, 2.346084
58.241142, -11.850101, -0.907893, -0.209004
58.261143, -10.828836, -1.418958, -0.209134
58.281143, -10.318612, -1.419253, 2.346046
58.301144, -10.317306, -0.907788, 1.835292
58.321144, -10.828652, -1.418757, -0.208436
58.341145, -11.339711, -1.418721, 0.812869
58.361145, -10.829225, -2.441386, 0.302308
58.381145, -11.339450, -1.929584, 0.813284
58.401146, -11.339891, -1.419017, -0.208421
58.421146, -11.340233, -1.419423, 0.813107
58.441147, -11.340171, -1.929849, 1.324061
58.461147, -11.339755, -1.929866, -0.208922
58.481148, -10.829320, -1.929981, 0.812966
58.501148, -11.851264, -1.929356, 0.812953
58.521149, -11.339939, -2.441525, 1.324074
58.541149, -11.340261, -1.418700, 1.323486
58.561150, -11.340930, -0.908206, 0.301471
58.581150, -11.340213, -1.929747, 1.324192
58.601151, -10.828822, -1.419043, 0.812902
58.621151, -11.339862, -2.441088, -0.208925
58.641151, -10.828974, -1.419001, 0.812598
58.661152, -11.339846, -1.929775, -0.209245
58.681152, -10.828993, -1.419385, 1.324681
58.701153, -9.807319, -1.929737, -0.209414
58.721153, -10.829001, -2.441574, 0.812694
58.741154, -10.318037, -1.418977, -0.209064
58.761154, -10.828925, -0.396871, -0.719628
58.781155, -10.318295, -1.930169, -0.209100
58.801155, -10.829295, -1.929778, 0.812877
58.821156, -10.828692, -2.440710, -0.208479
58.841156, -10.317957, -0.907757, 0.302136
58.861156, -10.828583, -0.397236, -0.208616
58.881157, -10.829040, -1.929890, 0.813045
58.901157, -10.318150, -1.419020, -0.720026
58.921158, -10.828588, -2.441585, 1.324407
58.941158, -11.850999, -2.440435, 0.812885
58.961159, -11.850966, -1.930097, 0.813252
58.981159, -10.828796, -2.441481, 0.812958
59.001160, -11.340234, -1.929938, 0.301875
59.021160, -11.340094, -1.930130, 1.835042
59.041161, -11.851253, -1.930026, 0.301966
59.061161, -11.339570, -2.951671, 0.813266
59.081161, -10.828264, -1.418859, 1.834644
59.101162, -11.339960, -1.929939, -0.208974
59.121162, -11.340140, -1.930118, -0.208611
59.141163, -11.339979, -1.418533, -0.719587
59.161163, -10.829226, -1.929539, 0.302842
59.181164, -10.829256, -2.441391, -1.231437
59.201164, -11.339803, -2.952306, -0.720144
59.221165, -11.851159, -0.397539, 0.301753
59.241165, -11.339682, -1.419006, -1.230959
59.261166, -11.340099, -1.418976, -0.209133
59.281166, -10.828649, -1.419323, 0.301922
59.301167, -10.318077, -2.440786, 1.835283
59.321167, -10.829318, -0.907914, -0.208910
59.341167, -11.340045, -1.418489, 0.302130
59.361168, -10.829070, -1.419550, 1.835063
59.381168, -10.318010, -1.418680, -0.209358
59.401169, -11.339709, -1.930374, 3.879477
59.421169, -11.340117, -1.418485, 0.302450
59.441170, -11.340281, -1.929963, 0.302105
59.461170, -10.317783, -2.440947, 0.812610
59.481171, -10.317945, -2.441370, 0.812814
59.501171, -3.164497, -1.929135, -0.208511
59.521172, -11.339641, -2.440671, -0.209403
59.541172, -11.340241, -1.419161, 1.324036
59.561172, -11.339692, -1.930394, 1.835070
59.581173, -11.851078, -0.396674, 0.302404
59.601173, -10.317802, -2.440824, -0.208742
59.621174, -10.829269, -0.908644, 0.813361
59.641174, -10.828998, -0.907967, 1.324085
59.661175, -11.340346, -1.418633, -1.741839
59.681175, -10.828469, -2.441032, 1.324348
59.701176, -10.318007, -1.419017, 0.813667
59.721176, -10.317869, -1.929590, -0.208713
59.741177, -10.829073, -1.929962, 1.834889
59.761177, -11.340118, -1.930007, 0.813364
59.781178, -10.828769, -1.419435, 0.813276
59.801178, -11.339819, -1.929775, -0.719427
59.821178, -11.851135, -0.908452, 0.813506
59.841179, -11.850900, -1.930077, 1.835369
59.861179, -11.851018, -0.397453, -0.720282
59.881180, -11.339984, -1.930420, -0.719549
59.901180, -9.807112, -2.440387, 0.813300
59.921181, -10.828815, -1.929493, -0.208985
59.941181, -11.340028, -1.419166, -0.208943
59.961182, -11.340026, -2.952051, -0.208948
59.981182, -11.850945, -1.930124, 0.302126
60.001183, -10.829389, -1.929780, 0.302172
60.021183, -10.829137, -1.930034, -0.209254
60.041183, -10.317944, -1.929886, 1.324409
60.061184, -10.828931, -1.930223, -0.209524
60.081184, -10.829090, -1.418787, 0.813233
60.101185, -10.829112, -2.440943, 1.835389
60.121185, -12.873308, -2.441829, 0.813568
60.141186, -10.317525, -2.440963, 0.813006
60.161186, -10.828673, -2.441195, 0.813533
60.181187, -10.318263, -1.418907, 0.302170
60.201187, -11.340102, -1.418995, 1.323989
60.221188, -10.318563, -2.441207, 2.346303
60.241188, -10.318222, -1.418829, 0.302241
60.261189, -10.829387, -1.930059, 0.301872
60.281189, -10.317924, -1.419226, 0.812799
60.301189, -10.318470, -0.396895, -0.209295
60.321190, -10.828610, -2.441410, 1.324415
60.341190, -10.828360, -1.930773, 0.301883
60.361191, -10.829826, -0.397544, -0.209290
60.381191, -10.318075, -0.908200, 0.301798
60.401192, -10.318197, -1.418733, 0.301480
60.421192, -11.339580, -2.441295, 1.834752
60.441193, -11.340181, -0.907663, 1.324550
60.461193, -10.828701, -2.441134, 0.812754
60.481194, -10.828995, -1.418836, 1.835185
60.501194, -10.829362, -1.418981, -0.208765
60.521194, -10.828814, -0.908150, -0.209295
60.541195, -10.317825, -2.440571, -0.209054
60.561195, -11.340081, -1.929708, 0.812567
60.581196, -10.829074, -1.419035, 0.302218
60.601196, -11.340059, -2.441175, 0.812968
60.621197, -10.828835, -0.396883, -0.209087
60.641197, -10.317118, -0.908127, -0.209330
60.661198, -10.318405, -1.930339, -0.209119
