t_ur, ur1, ur2, ur3
12.080087, -149.311417, 0.113628, 166.793976
12.100087, -145.733597, 0.627382, 167.302414
12.120088, -145.733292, 0.621237, 164.752136
12.140088, -140.624268, 0.629834, 165.257950
12.160089, -143.177658, 0.619907, 164.244370
12.180089, -143.177811, 0.116101, 165.258301
12.200089, -142.666626, 0.111998, 164.237915
12.220090, -140.621246, 0.125420, 164.231216
12.240090, -140.620621, 0.114755, 164.233780
12.260091, -138.060593, 0.623488, 164.236938
12.280091, -140.612747, 0.110965, 161.679443
12.300092, -145.708496, 0.623533, 161.169800
12.320092, -146.205963, 0.125441, 164.228043
12.340093, -143.528137, -0.902410, 161.685928
12.360093, -140.621948, 0.120121, 161.690445
12.380094, -137.221558, 0.647396, 158.623718
12.400094, -139.789047, 0.659465, 161.178940
12.420094, -136.094101, 0.150454, 159.663055
12.440095, -136.069977, -0.389634, 159.666290
12.460095, -140.782852, 0.628831, 159.664154
12.480096, -141.381073, 0.124236, 158.674744
12.500096, -137.710220, 1.147848, 159.174408
12.520097, -142.969162, 0.115338, 159.171829
12.540097, -140.076111, 0.100735, 158.664368
12.560098, -136.276382, 0.610731, 158.663391
12.580098, -136.271606, 0.615123, 158.641388
12.600099, -136.372238, 0.617101, 159.164032
12.620099, -137.005219, 0.104749, 158.654724
12.640100, -140.668915, -0.391525, 157.111237
12.660100, -135.468597, 0.173240, 156.551849
12.680100, -135.508270, 0.130051, 154.012085
12.700101, -138.582062, 0.625153, 155.549042
12.720101, -132.963623, 0.108014, 155.551514
12.740102, -135.513794, 0.119916, 156.063705
12.760102, -138.069244, 0.112870, 155.551514
12.780103, -138.069412, 0.626839, 150.440536
12.800103, -132.446854, 0.111742, 154.018051
12.820104, -138.587784, 0.113340, 156.062012
12.840104, -138.063797, 0.627680, 154.526398
12.860105, -132.451111, -0.907921, 151.463593
12.880105, -135.511093, 0.114412, 154.019836
12.900105, -135.515289, 0.115134, 154.529129
12.920106, -132.957703, -0.396562, 150.953369
12.940106, -135.514725, 0.623212, 148.908020
12.960107, -135.002167, 0.117437, 150.953339
12.980107, -129.892014, 0.622130, 154.528397
13.000108, -132.953964, 0.628336, 150.953049
13.020108, -130.401657, 0.112822, 151.462646
13.040109, -132.955765, 0.116352, 148.397415
13.060109, -132.448318, 0.112768, 148.396912
13.080110, -129.893997, 0.625478, 148.397430
13.100110, -129.893539, 0.624723, 150.952301
13.120111, -130.403351, 0.115748, 150.952850
13.140111, -130.912964, 0.114092, 148.398849
13.160111, -127.337807, 0.114856, 146.353455
13.180112, -129.894791, 0.113955, 148.907196
13.200112, -132.450592, 0.115115, 148.398300
13.220113, -127.335571, 0.113404, 148.910263
13.240113, -129.895645, 0.623903, 148.396118
13.260114, -130.402893, 0.113806, 145.330933
13.280114, -124.784798, 0.114981, 145.329208
13.300115, -129.893463, 5.733818, 148.398499
13.320115, -124.779991, 0.103206, 145.843536
13.340116, -129.888031, 0.619808, 145.839157
13.360116, -130.406326, 0.117001, 145.841782
13.380116, -124.773750, 0.113733, 144.825775
13.400117, -127.327385, 0.095998, 148.903320
13.420117, -124.754250, 0.620893, 148.392975
13.440118, -127.271744, 1.127252, 143.280411
13.460118, -124.560440, 0.105920, 142.771759
13.480119, -129.993011, 0.616309, 142.771591
13.500119, -124.214233, 0.116547, 143.302689
13.520120, -126.693573, 0.619942, 143.799408
13.540120, -121.546371, 0.123993, 140.230148
13.560121, -127.257889, 0.625826, 140.742569
13.580121, -126.912544, 1.141069, 142.784439
13.600121, -122.009842, 0.106095, 139.710892
13.620122, -124.586182, 0.108261, 140.728394
13.640122, -119.445152, 0.111106, 143.290359
13.660123, -119.550591, 0.110908, 139.709869
13.680123, -122.197227, 0.100735, 140.736954
13.700124, -119.165092, 0.105322, 140.224258
13.720124, -119.791359, 0.615170, 139.203094
13.740125, -121.862213, 0.126851, 138.168289
13.760125, -119.712326, 0.129525, 137.668869
13.780126, -119.671127, 0.122576, 137.671661
13.800126, -119.163170, 0.119108, 140.220810
13.820127, -119.670288, 0.119003, 138.176147
13.840127, -119.159698, 0.126805, 137.666977
13.860127, -121.710335, 0.643359, 135.116547
13.880128, -122.225693, 0.631553, 137.159058
13.900128, -117.118217, 0.626150, 137.156052
13.920129, -119.673859, 0.119028, 138.176422
13.940129, -119.672691, 0.625928, 135.623917
13.960130, -119.161331, 0.628369, 134.600098
13.980130, -116.607254, 0.114089, 135.622421
14.000131, -117.118393, 0.115210, 135.621185
14.020131, -119.674034, 0.112572, 134.599991
14.040132, -119.671150, 0.117284, 132.044693
14.060132, -116.607834, 0.623896, 132.556564
14.080132, -116.605057, 0.627613, 132.046219
14.100133, -114.052742, 0.623265, 133.067337
14.120133, -119.160660, 0.626080, 132.557495
14.140134, -116.607986, 0.114235, 133.067123
14.160134, -113.539917, 0.624819, 132.045914
14.180135, -114.051888, 0.114990, 129.490631
14.200135, -111.495636, 0.113477, 132.045593
14.220136, -117.118126, 0.116038, 132.555634
14.240136, -116.606010, 0.113110, 129.490875
14.260137, -114.051384, 0.625920, 132.556290
14.280137, -116.606689, -0.397616, 129.490189
14.300138, -111.495995, 0.115514, 129.489838
14.320138, -110.986671, 0.113416, 130.002380
14.340138, -116.605530, 0.115368, 130.001251
14.360139, -114.052475, 0.623854, 130.001038
14.380139, -112.517387, 0.116063, 129.491058
14.400140, -111.497589, 0.624798, 129.490341
14.420140, -111.495506, 1.137051, 129.491776
14.440141, -114.052055, 1.135070, 126.934990
14.460141, -111.495811, 0.112974, 127.447289
14.480142, -114.052765, 0.626511, 126.933884
14.500142, -108.430374, 0.627144, 127.445381
14.520143, -111.496971, 0.120469, 127.956825
14.540143, -111.496620, 3.187498, 126.935532
14.560143, -108.940643, 0.116181, 124.380768
14.580144, -108.943665, 0.612974, 126.422150
14.600144, -108.431839, -0.411156, 124.375145
14.620145, -110.987915, 0.113312, 123.868034
14.640145, -108.939552, -0.382259, 123.872360
14.660146, -108.941383, 0.122347, 123.869293
14.680146, -108.430298, 0.623074, 125.404243
14.700147, -111.495789, 0.110749, 124.383011
14.720147, -106.386116, 0.623802, 124.382408
14.740148, -108.430496, 0.114170, 124.889336
14.760148, -105.876564, 0.626122, 121.822998
14.780149, -105.874901, 0.114766, 124.889175
14.800149, -105.876282, 0.626395, 121.312798
14.820149, -106.386421, 0.619885, 121.315712
14.840150, -105.875504, 0.625697, 123.868340
14.860150, -105.875824, 0.627985, 121.825676
14.880151, -103.830368, 0.117937, 121.826393
14.900151, -106.386696, 0.626712, 121.826752
14.920152, -105.874771, 0.624018, 121.315361
14.940152, -108.941956, 0.114922, 121.826035
14.960153, -106.386559, 0.112727, 118.248810
14.980153, -107.918785, 0.113198, 121.313988
15.000154, -103.832497, -0.400165, 118.759048
15.020154, -103.320366, 0.624850, 118.758965
15.040154, -105.876945, 0.114211, 118.758110
15.060155, -105.364693, 0.624811, 119.271141
15.080155, -106.386452, 0.113522, 116.204430
15.100156, -103.321243, 0.112069, 118.759995
15.120156, -100.765549, 0.625142, 119.270576
15.140157, -100.765884, 0.625721, 116.203255
15.160157, -100.253853, 0.112788, 116.715431
15.180158, -103.831528, 0.625013, 118.248802
15.200158, -103.320312, 0.624843, 116.204659
15.220159, -100.764343, 0.626720, 115.693413
15.240159, -100.766037, 0.626032, 117.226433
15.260159, -100.764442, 0.625589, 116.715874
15.280160, -103.321335, 0.625120, 114.160179
15.300160, -100.765686, 0.625831, 116.715988
15.320161, -100.764999, 0.114178, 119.781586
15.340161, -98.211121, 0.113558, 113.649864
15.360162, -100.765022, 0.113645, 116.204498
15.380162, -100.255676, 0.625346, 113.137154
15.400163, -100.765503, 0.623557, 114.160088
15.420163, -98.210251, 0.114786, 113.139458
15.440164, -100.765945, -0.395366, 114.671143
15.460164, -98.209595, 0.114123, 113.138374
15.480165, -98.211037, 0.114196, 113.136879
15.500165, -100.764969, 0.112904, 113.649826
15.520165, -98.209747, 0.115052, 113.649338
15.540166, -95.145065, 0.114610, 113.648491
15.560166, -98.209816, 0.114891, 111.094246
15.580167, -95.655907, 0.115554, 111.094948
15.600167, -95.144379, 0.114678, 111.605270
15.620168, -98.210327, 0.114976, 111.093727
15.640168, -95.145096, 0.113202, 111.093605
15.660169, -95.654648, 0.624700, 110.583313
15.680169, -98.210732, 0.114663, 110.583084
15.700170, -98.211319, 0.113968, 111.606155
15.720170, -93.099579, 0.626165, 108.538742
15.740170, -95.656219, 0.625379, 108.538506
15.760171, -98.209557, 0.115065, 107.518410
15.780171, -95.655411, 0.116061, 110.583145
15.800172, -92.590111, 0.114007, 111.093361
15.820172, -98.210602, 0.625533, 108.539345
15.840173, -93.100731, 0.114851, 105.984009
15.860173, -92.589165, 0.114443, 103.941292
15.880174, -95.145058, 0.626657, 105.472565
15.900174, -92.590103, 0.114011, 104.962097
15.920175, -93.100487, 0.624470, 104.962875
15.940175, -95.655487, 0.113844, 108.028656
15.960176, -90.545807, 0.626207, 104.962379
15.980176, -93.100037, 0.625972, 106.495079
16.000175, -92.589966, 0.624601, 102.918633
16.020176, -93.100647, 0.623769, 102.408257
16.040176, -90.033722, 0.115410, 103.429634
16.060177, -93.100929, 0.113669, 102.918152
16.080177, -90.546112, 0.114112, 102.406868
16.100178, -93.100082, 0.114785, 104.961929
16.120178, -90.034851, 0.113344, 102.407417
16.140179, -92.588600, 0.626410, 103.430122
16.160179, -87.479828, 0.114527, 102.918243
16.180180, -93.100853, 0.112779, 102.407249
16.200180, -87.989578, 1.136992, 100.363525
16.220181, -93.100479, 1.136605, 100.362747
16.240181, -90.035156, 0.624306, 102.919029
16.260181, -87.990051, 0.115939, 100.874466
16.280182, -90.546440, 0.113011, 100.362595
16.300182, -87.991074, 0.112781, 97.296860
16.320183, -93.099457, 0.627675, 97.808311
16.340183, -87.991745, 0.624650, 97.297173
16.360184, -90.034088, -0.397520, 97.808990
16.380184, -85.434708, 0.114575, 94.742462
16.400185, -85.436539, 0.624812, 94.230515
16.420185, -90.034843, 0.114365, 93.720306
16.440186, -87.479172, 0.113727, 92.186653
16.460186, -84.925476, 0.113129, 94.741928
16.480186, -87.479446, 0.113634, 92.188477
16.500187, -84.923241, 0.114525, 92.187347
16.520187, -90.546455, 0.623347, 92.186569
16.540188, -84.925621, -0.398618, 89.121567
16.560188, -87.479080, 0.114402, 90.142487
16.580189, -87.480713, 0.624343, 89.631737
16.600189, -85.436562, 0.113134, 92.187698
16.620190, -87.479118, 0.626074, 86.566605
16.640190, -82.370049, 0.624403, 86.565865
16.660191, -82.370056, 0.624388, 84.523026
16.680191, -84.923973, 0.626580, 84.011078
16.700191, -82.369827, 0.624004, 87.587357
16.720192, -83.392998, 0.624514, 84.522507
16.740192, -82.368256, 0.114882, 84.523232
16.760193, -82.880234, 0.114891, 82.478127
16.780193, -82.882332, 0.113431, 84.011215
16.800194, -85.434799, 0.626242, 84.522972
16.820194, -82.879883, 0.115158, 82.478989
16.840195, -82.369873, 0.624198, 82.477623
16.860195, -82.370659, 0.113140, 83.500328
16.880196, -82.880112, 0.626956, 78.901459
16.900196, -82.369072, 0.113615, 79.410988
16.920197, -79.815674, 0.624812, 78.900993
16.940197, -79.813866, 0.625409, 79.413139
16.960197, -82.879715, 0.624615, 76.856842
16.980198, -82.881271, 0.623956, 76.345009
17.000198, -79.815491, 0.624509, 78.390358
17.020199, -79.814011, 0.625770, 76.346199
17.040199, -77.259254, 1.135117, 76.857468
17.060200, -79.815811, 0.113269, 76.346603
17.080200, -82.370293, 1.136822, 76.346642
17.100201, -79.814056, 0.115274, 73.791748
17.120201, -79.814873, 0.624965, 70.724358
17.140202, -77.260666, 0.114502, 71.236809
17.160202, -77.259109, 0.627013, 68.682663
17.180202, -77.769043, 0.116097, 71.237930
17.200203, -79.814240, 0.114613, 68.170547
17.220203, -82.880791, 0.626246, 68.681900
17.240204, -79.814423, 0.115130, 70.727318
17.260204, -79.815025, 0.115545, 68.681602
17.280205, -77.259285, 0.622387, 69.191643
17.300205, -74.193802, 0.113864, 65.614693
17.320206, -74.703865, 0.625946, 65.615036
17.340206, -74.193161, 0.114981, 65.105400
17.360207, -74.704575, 0.624886, 66.126671
17.380207, -74.193138, 0.113165, 66.125824
17.400208, -74.704895, 0.112865, 65.104576
17.420208, -74.704506, 0.114052, 63.060757
17.440208, -74.192505, 0.113449, 63.570427
17.460209, -74.706062, 0.113573, 59.993706
17.480209, -74.192940, 0.115264, 59.994911
17.500210, -75.214447, -0.395069, 60.506920
17.520210, -74.193001, 0.116039, 58.462315
17.540211, -77.259346, 0.626080, 56.930054
17.560211, -74.193298, 0.627633, 58.461510
17.580212, -74.704460, 0.627304, 57.439606
17.600212, -74.192963, 0.115291, 57.951412
17.620213, -74.704788, 0.626106, 55.395679
17.640213, -74.705055, 0.625059, 55.395657
17.660213, -74.194016, 0.625493, 54.883442
17.680214, -74.193695, 0.115126, 52.328213
17.700214, -74.704865, 0.625777, 51.306934
17.720215, -71.638397, 0.113376, 52.329655
17.740215, -71.638344, 0.114119, 49.773903
17.760216, -71.638321, 0.625507, 49.263783
17.780216, -68.572533, 0.114642, 49.264778
17.800217, -71.637970, 0.116958, 49.774605
17.820217, -71.638771, 0.626618, 46.708935
17.840218, -71.639305, 0.625635, 46.709770
17.860218, -74.193481, 0.114666, 47.732025
17.880219, -71.636642, 0.114495, 44.153778
17.900219, -71.640007, 0.625621, 44.153984
17.920219, -71.640381, 0.114680, 43.641212
17.940220, -68.571999, 0.113638, 43.642681
17.960220, -68.572868, 0.624701, 42.108971
17.980221, -66.016464, 0.114727, 41.087612
18.000221, -66.528053, 0.114262, 39.553860
18.020222, -66.017769, 0.113396, 39.043312
18.040222, -69.083344, 0.625515, 38.533031
18.060223, -68.572166, 0.626430, 39.045097
18.080223, -69.082214, 0.627590, 38.533581
18.100224, -66.017548, 0.114964, 35.978828
18.120224, -66.017365, 0.626141, 35.467209
18.140224, -66.528008, 0.114519, 35.977795
18.160225, -66.017700, 0.113020, 35.977501
18.180225, -66.016830, 0.625346, 32.911041
18.200226, -63.462757, 0.115165, 33.934151
18.220226, -63.462185, 0.114869, 31.379232
18.240227, -66.527916, 0.626749, 30.357883
18.260227, -66.016548, 0.114400, 30.358051
18.280228, -68.572495, 0.114898, 30.357292
18.300228, -63.463211, 0.626519, 30.356571
18.320229, -63.462215, 0.625692, 27.801466
18.340229, -66.017647, -0.397323, 28.312449
18.360229, -66.528252, 0.625257, 30.868204
18.380230, -63.462696, 0.626084, 27.801649
18.400230, -63.462994, 0.625298, 25.757490
18.420231, -63.463036, 0.625903, 22.181459
18.440231, -63.462582, 0.625278, 23.714161
18.460232, -60.907757, 0.113796, 23.202864
18.480232, -62.950928, 0.625886, 20.136772
18.500233, -63.463024, 0.113999, 19.625175
18.520233, -63.462082, 0.624626, 19.625437
18.540234, -60.908012, 0.625139, 19.625814
18.560234, -62.951580, 0.625587, 21.159632
18.580235, -60.906406, 0.625408, 21.159180
18.600235, -60.907623, 0.113442, 16.559546
18.620235, -60.907669, 0.114064, 16.559273
18.640236, -63.973118, -0.397602, 15.026703
18.660236, -60.397591, 0.625476, 15.026959
18.680237, -60.907688, 0.114339, 14.515156
18.700237, -60.907021, -0.396877, 11.450235
18.720238, -58.352306, 0.114215, 12.472202
18.740238, -60.907478, 0.114586, 11.960824
18.760239, -58.352097, 0.113518, 9.915913
18.780239, -58.352898, -0.398686, 9.405590
18.800240, -60.397255, -0.397592, 6.339052
18.820240, -58.352592, 0.113636, 7.872919
18.840240, -58.352112, 0.113778, 7.361647
18.860241, -59.885674, 0.625439, 4.806820
18.880241, -58.352673, -0.396362, 4.295646
18.900242, -58.352375, 0.114856, 4.295054
18.920242, -58.352036, 0.625338, 1.740406
18.940243, -57.840874, 0.113126, 1.740998
18.960243, -55.287086, 0.113540, 1.229898
18.980244, -55.797741, 0.625314, 0.207838
19.000244, -58.352802, 0.626580, -0.302659
19.020245, -55.286625, 0.624998, -0.303240
19.040245, -55.286655, 0.114180, -0.304503
19.060246, -55.798115, 0.625547, -1.836752
19.080246, -55.286465, 0.625305, -1.325257
19.100246, -52.730816, 0.625754, -1.835997
19.120247, -53.242435, 0.113751, -1.835873
19.140247, -50.176662, 0.114409, -1.324980
19.160248, -47.620953, 0.115841, -1.325095
19.180248, -50.687668, 0.114882, -0.814468
19.200249, -53.243042, 0.624640, -0.303919
19.220249, -50.176228, 0.113765, -1.326289
19.240250, -50.176575, 0.114536, -0.814775
19.260250, -50.176453, 0.113981, -0.303742
19.280251, -47.621582, 0.115262, -0.303276
19.300251, -47.621708, 0.114600, -1.325850
19.320251, -47.621799, 0.113931, -0.303751
19.340252, -45.066193, 0.114401, -0.304086
19.360252, -45.577648, 0.113601, -0.815572
19.380253, -39.445202, 0.113906, -2.348217
19.400253, -42.511833, 0.625204, -1.325007
19.420254, -42.511520, 0.115255, -1.325042
19.440254, -39.956940, 1.646922, -0.303341
19.460255, -37.401131, 0.625437, -1.325640
19.480255, -37.401035, 0.625678, -0.814075
19.500256, -37.401386, 0.625205, -0.814311
19.520256, -34.846634, 0.114118, -0.814964
19.540257, -34.334770, 0.625650, -1.836829
19.560257, -34.846424, 0.114517, -0.303325
19.580257, -31.780371, 0.114618, -0.814057
19.600258, -31.780823, 0.626248, -0.814402
19.620258, -31.780666, 0.114792, -1.325597
19.640259, -28.714577, 0.624972, -0.303332
19.660259, -29.225876, 0.113392, -0.303937
19.680260, -29.225662, 0.114425, -0.814568
19.700260, -29.225718, 0.115355, -0.303049
19.720261, -29.225271, 0.624883, -1.325412
19.740261, -29.225267, 0.624240, -0.302435
19.760262, -28.714222, 0.625020, -0.814489
19.780262, -26.670696, 0.624552, -1.325426
19.800262, -29.226229, -0.396559, -1.325266
19.820263, -24.116653, 0.113969, -0.814677
19.840263, -21.560879, 0.624182, 0.207548
19.860264, -18.495363, 0.114490, -0.302921
19.880264, -15.939251, 0.114759, -1.324434
19.900265, -13.384553, 0.114316, -1.324654
19.920265, -13.383779, 0.113676, -1.325776
19.940266, -10.318014, 0.625166, -0.303596
19.960266, -10.317696, 1.647737, -0.303835
19.980267, -10.829659, 0.626198, -0.814694
20.000267, -7.763514, 0.625294, -0.814867
20.020267, -8.274815, 0.114145, -1.325336
20.040268, -7.762707, 0.114268, -1.836599
20.060268, -8.274841, 0.113789, -1.325655
20.080269, -7.763990, 0.624645, -0.303225
20.100269, -4.697915, 0.625062, -1.325604
20.120270, -4.697298, 0.624825, -1.326057
20.140270, -4.697650, 0.626182, -0.302971
20.160271, -5.208348, 0.625319, -1.325761
20.180271, -4.697312, 0.625563, -0.813797
20.200272, -2.142749, 0.114073, -0.814457
20.220272, -2.653470, 0.114974, -0.814287
20.240273, -2.142551, 0.626073, 0.208686
20.260273, -2.142213, 0.625375, -0.813777
20.280273, -2.653299, 0.625905, -1.836811
20.300274, -2.142195, -0.396429, 0.207159
20.320274, -2.653725, 0.626178, -0.303638
20.340275, -2.653328, 0.114827, -0.813543
20.360275, 0.412570, 0.626355, -0.812963
20.380276, -0.098066, -0.394626, -0.301874
20.400276, 0.411983, 0.627155, -1.325218
20.420277, -0.098073, 0.623905, -1.325418
20.440277, -0.097960, 0.115134, -1.323461
20.460278, 0.411841, 0.115594, -0.815432
20.480278, 0.412101, 0.113779, -1.836265
20.500278, 0.412784, 0.115324, -1.326629
20.520279, -0.097566, 0.113872, -1.325074
20.540279, -0.098112, 0.112648, -1.324783
20.560280, 0.412222, 0.626549, -0.814700
20.580280, 0.412629, 0.113777, -1.324379
20.600281, 0.413475, 0.114964, -0.302588
20.620281, 0.411873, 0.117110, -0.814683
20.640282, 0.413201, 0.625947, -1.324453
20.660282, 0.412278, 0.624711, -0.813950
20.680283, 0.413444, 0.624541, -1.323944
20.700283, 0.405572, 0.093674, -0.821394
20.720284, 0.410283, 0.106630, -0.304466
20.740284, 0.411536, -0.393008, -0.303806
20.760284, 0.413038, 0.118004, -1.324568
20.780285, 0.413383, 0.112744, -1.324238
20.800285, 0.412739, 1.136793, -0.814098
20.820286, 0.412906, 0.627230, -0.814736
20.840286, 0.413329, 0.116254, -0.814216
20.860287, 0.413944, 0.115987, -0.303752
20.880287, 0.409261, 0.616640, -0.814253
20.900288, 0.408224, 0.617540, -0.814524
20.920288, 0.408707, 0.084926, -0.816313
20.940289, -0.090689, 0.597498, -0.805704
20.960289, 0.428261, -0.375957, -0.802874
20.980289, 0.425111, 0.120113, -1.829701
21.000290, -0.054326, 0.107420, -0.808354
21.020290, -0.019326, 0.618584, -0.302025
21.040291, 0.460764, 0.108532, -0.815594
21.060291, 0.333820, 0.633873, -0.810418
21.080292, 0.170950, 0.635463, -1.329034
