t_tm, tm1, tm2, tm3
12.100087, 1.184802, -12.716359, 8.135895
12.120088, 1.297181, -12.703075, 8.041185
12.140088, 1.157116, -12.837955, 8.222848
12.160089, 1.232307, -12.457932, 7.933764
12.180089, 1.132892, -12.535279, 8.034413
12.200089, 1.183767, -12.422858, 7.937982
12.220090, 1.635598, -12.796913, 7.931742
12.240090, 1.418196, -12.654829, 7.952727
12.260091, 1.437162, -12.714334, 7.983303
12.280091, 1.415533, -12.734054, 7.991886
12.300092, 1.208761, -12.505502, 7.979317
12.320092, 0.999222, -12.611352, 8.178439
12.340093, 1.373782, -12.653099, 7.974839
12.360093, 1.073326, -12.643732, 8.152009
12.380094, 1.577201, -12.676883, 7.887789
12.400094, 1.207823, -12.433277, 7.920801
12.420094, 1.470107, -12.802375, 8.022713
12.440095, 1.342524, -12.589329, 7.957951
12.460095, 1.622295, -12.694374, 7.885488
12.480096, 1.083299, -12.616170, 8.125948
12.500096, 1.148796, -12.546485, 8.032455
12.520097, 1.008264, -12.492821, 8.084971
12.540097, 1.148307, -12.380346, 7.928932
12.560098, 1.163604, -12.600139, 8.066785
12.580098, 1.156792, -12.374350, 7.911979
12.600099, 1.044589, -12.459719, 8.040787
12.620099, 1.234413, -12.621645, 8.038965
12.640100, 1.066401, -12.498284, 8.056223
12.660100, 1.246956, -12.696428, 8.089110
12.680100, 1.495109, -12.879180, 8.060648
12.700101, 1.354733, -12.783294, 8.082236
12.720101, 1.184933, -12.454033, 7.957229
12.740102, 1.263095, -12.710084, 8.079864
12.760102, 1.158721, -12.688370, 8.130861
12.780103, 1.245477, -12.660856, 8.053617
12.800103, 1.185835, -12.536476, 8.002279
12.820104, 1.215682, -12.572169, 8.018364
12.840104, 1.327658, -12.457443, 7.879580
12.860105, 1.587195, -12.801068, 7.961521
12.880105, 1.394126, -12.538982, 7.890230
12.900105, 1.203584, -12.840971, 8.202599
12.920106, 0.948928, -12.536421, 8.148799
12.940106, 1.114637, -12.209287, 7.828996
12.960107, 1.290001, -12.788141, 8.107945
12.980107, 1.261238, -12.616054, 8.024452
13.000108, 1.257967, -12.791530, 8.123901
13.020108, 1.364966, -12.864850, 8.124599
13.040109, 1.174243, -12.682117, 8.119940
13.060109, 0.927963, -12.822760, 8.339331
13.080110, 1.119261, -12.613863, 8.090857
13.100110, 1.326123, -12.531097, 7.933414
13.120111, 1.370663, -12.721619, 8.032632
13.140111, 1.080557, -12.452443, 8.020809
13.160111, 1.561375, -12.690732, 7.909163
13.180112, 1.435888, -12.525867, 7.865149
13.200112, 0.833631, -12.387383, 8.101825
13.220113, 1.220454, -12.499676, 7.968018
13.240113, 0.999980, -12.720119, 8.243426
13.260114, 1.177140, -12.706344, 8.136500
13.280114, 1.112832, -12.427468, 7.977543
13.300115, 0.857699, -12.423684, 8.112185
13.320115, 1.062970, -12.669697, 8.161565
13.340116, 1.165061, -12.741765, 8.164440
13.360116, 1.302748, -12.729317, 8.078118
13.380116, 1.491010, -12.625998, 7.890632
13.400117, 1.100310, -12.544734, 8.069015
13.420117, 1.466654, -12.920433, 8.106368
13.440118, 0.972920, -12.463242, 8.081063
13.460118, 0.771186, -12.546919, 8.250685
13.480119, 1.168035, -12.543366, 8.039227
13.500119, 1.229007, -12.565825, 8.003362
13.520120, 1.028276, -12.575321, 8.136523
13.540120, 1.315264, -12.929952, 8.196654
13.560121, 1.170323, -12.629885, 8.073470
13.580121, 1.118983, -12.610349, 8.093822
13.600121, 1.122952, -12.407499, 7.967448
13.620122, 1.220827, -12.716127, 8.106599
13.640122, 1.168455, -12.667690, 8.106183
13.660123, 1.332095, -12.714089, 8.052116
13.680123, 1.152652, -12.784236, 8.215833
13.700124, 0.928542, -12.352889, 8.039627
13.720124, 1.030218, -12.665074, 8.171175
13.740125, 1.101365, -12.724259, 8.188118
13.760125, 1.029448, -12.403208, 8.016159
13.780126, 1.222491, -12.707363, 8.096454
13.800126, 1.060779, -12.534763, 8.077089
13.820127, 1.298517, -12.456493, 7.904741
13.840127, 1.189340, -12.652487, 8.084296
13.860127, 1.263774, -12.614167, 8.028558
13.880128, 1.287181, -12.725527, 8.073554
13.900128, 1.311526, -12.765287, 8.078393
13.920129, 1.363997, -12.830711, 8.104146
13.940129, 1.208885, -12.641079, 8.056175
13.960130, 1.438425, -12.748490, 7.990606
13.980130, 1.573301, -12.772766, 7.941057
14.000131, 1.448180, -12.696470, 7.972765
14.020131, 1.378685, -12.357443, 7.774911
14.040132, 1.342112, -12.622014, 7.972935
14.060132, 1.418937, -12.690495, 7.978109
14.080132, 1.390002, -12.803656, 8.089923
14.100133, 1.071407, -12.672812, 8.157948
14.120133, 1.067337, -12.629596, 8.144721
14.140134, 1.127880, -12.468959, 7.987741
14.160134, 1.141881, -12.458908, 7.968334
14.180135, 1.226910, -12.437715, 7.915153
14.200135, 1.061437, -12.263092, 7.895829
14.220136, 1.245202, -12.469928, 7.937669
14.240136, 1.472839, -12.843058, 8.051637
14.260137, 1.349567, -12.910931, 8.187590
14.280137, 1.328734, -12.421678, 7.840652
14.300138, 1.190179, -12.403629, 7.932899
14.320138, 0.982817, -12.591125, 8.165242
14.340138, 1.087610, -12.703064, 8.164634
14.360139, 1.173849, -12.316331, 7.858343
14.380139, 1.325001, -12.638521, 7.989063
14.400140, 1.134345, -12.620498, 8.102665
14.420140, 1.303039, -12.601213, 7.989168
14.440141, 1.193005, -12.743276, 8.159263
14.460141, 1.241322, -12.835212, 8.181883
14.480142, 0.675260, -12.377103, 8.204049
14.500142, 1.034853, -12.559040, 8.116021
14.520143, 1.388518, -12.748199, 8.045490
14.540143, 1.172207, -12.392306, 7.918732
14.560143, 1.445495, -12.607952, 7.920301
14.580144, 1.037473, -12.632167, 8.150687
14.600144, 1.255486, -12.607115, 8.022573
14.620145, 1.033490, -12.695721, 8.189223
14.640145, 1.122695, -12.645784, 8.122392
14.660146, 1.312065, -12.825906, 8.128741
14.680146, 1.144519, -12.426712, 7.976806
14.700147, 1.241774, -12.465241, 7.936589
14.720147, 1.075211, -12.714470, 8.191968
14.740148, 1.366107, -12.886969, 8.142408
14.760148, 1.199239, -12.434366, 7.936964
14.780149, 1.304810, -12.592475, 7.995624
14.800149, 1.321109, -12.452503, 7.862656
14.820149, 1.222799, -12.815943, 8.176707
14.840150, 1.073701, -12.405643, 7.991954
14.860150, 1.165515, -12.620135, 8.073006
14.880151, 1.026261, -12.537178, 8.113762
14.900151, 0.966813, -12.363189, 8.019799
14.920152, 1.076441, -12.286222, 7.911237
14.940152, 0.989362, -12.688574, 8.228900
14.960153, 1.172050, -12.728181, 8.144908
14.980153, 1.489262, -12.627829, 7.908696
15.000154, 0.935511, -12.612370, 8.203041
15.020154, 1.440838, -12.583471, 7.895452
15.040154, 1.503241, -13.074067, 8.194469
15.060155, 1.507298, -12.597121, 7.868952
15.080155, 1.354361, -12.537585, 7.916667
15.100156, 1.306839, -12.821165, 8.122826
15.120156, 1.158556, -12.764009, 8.159420
15.140157, 1.087265, -12.790709, 8.243694
15.160157, 1.183318, -12.807319, 8.212172
15.180158, 1.140881, -12.618107, 8.106331
15.200158, 1.454088, -12.642518, 7.935481
15.220159, 1.039130, -12.303893, 7.946570
15.240159, 1.052759, -12.477551, 8.055606
15.260159, 1.302504, -12.654199, 8.025411
15.280160, 1.455618, -12.897451, 8.100890
15.300160, 1.347546, -12.661098, 7.999461
15.320161, 1.462668, -12.641150, 7.926217
15.340161, 1.239655, -12.588430, 8.029949
15.360162, 0.975765, -12.195534, 7.907800
15.380162, 1.141089, -12.288289, 7.861617
15.400163, 1.094133, -12.463433, 8.009131
15.420163, 0.674710, -12.304290, 8.155668
15.440164, 1.400015, -12.817842, 8.074992
15.460164, 1.374732, -12.413435, 7.804140
15.480165, 1.096535, -12.492161, 8.024857
15.500165, 1.340216, -12.427603, 7.852719
15.520165, 1.320063, -12.449051, 7.864268
15.540166, 1.260303, -12.582201, 7.995291
15.560166, 1.472356, -12.986997, 8.143782
15.580167, 1.170427, -12.516260, 8.027833
15.600167, 1.338112, -12.612000, 7.987258
15.620168, 1.646827, -12.724102, 7.855662
15.640168, 1.327791, -12.748987, 8.074602
15.660169, 1.334085, -12.570280, 7.945016
15.680169, 1.116512, -12.469574, 7.999897
15.700170, 1.427890, -12.707840, 7.980133
15.720170, 1.208057, -12.762868, 8.164221
15.740170, 0.976172, -12.515286, 8.113161
15.760171, 1.444727, -12.924401, 8.121507
15.780171, 1.084949, -12.702062, 8.169373
15.800172, 1.034334, -12.506518, 8.080889
15.820172, 1.047230, -12.379600, 7.988374
15.840173, 1.303908, -12.831133, 8.140906
15.860173, 0.884706, -12.611032, 8.242972
15.880174, 1.262033, -12.413617, 7.884690
15.900174, 1.331436, -12.737689, 8.061223
15.920175, 0.938084, -12.472477, 8.109470
15.940175, 1.277135, -12.528845, 7.964544
15.960176, 1.247602, -12.564515, 8.003741
15.980176, 1.191716, -12.572799, 8.028900
16.000175, 1.117785, -12.671176, 8.143041
16.020176, 1.066435, -12.427708, 8.012584
16.040176, 1.064806, -12.398981, 7.986900
16.060177, 1.257259, -12.705317, 8.084282
16.080177, 1.382151, -12.758727, 8.043663
16.100178, 1.189176, -12.801896, 8.179914
16.120178, 1.182828, -12.798674, 8.180200
16.140179, 1.287467, -12.713423, 8.062683
16.160179, 1.102346, -12.672442, 8.149023
16.180180, 1.379701, -12.868635, 8.133861
16.200180, 1.355509, -12.591490, 7.959942
16.220181, 1.588290, -12.709443, 7.903813
16.240181, 1.190263, -12.563501, 8.020402
16.260181, 1.095198, -12.458629, 7.995368
16.280182, 1.293100, -12.521184, 7.929418
16.300182, 1.314151, -12.578145, 7.943727
16.320183, 1.300310, -12.670377, 8.036968
16.340183, 1.117849, -12.667356, 8.129589
16.360184, 1.396173, -12.576135, 7.909693
16.380184, 1.128235, -12.830641, 8.229036
16.400185, 1.067430, -12.395149, 7.982444
16.420185, 1.539584, -12.708345, 7.927674
16.440186, 1.305010, -12.568365, 7.956544
16.460186, 1.589665, -12.738680, 7.918515
16.480186, 1.252206, -12.627145, 8.048329
16.500187, 1.375556, -12.526533, 7.898138
16.520187, 1.273348, -12.568547, 8.005110
16.540188, 1.393108, -12.611730, 7.950520
16.560188, 1.337538, -12.789701, 8.091692
16.580189, 1.242582, -12.512455, 7.951117
16.600189, 1.252151, -12.574903, 8.002033
16.620190, 1.433927, -12.905515, 8.110220
16.640190, 1.205634, -12.900963, 8.244308
16.660191, 1.397513, -12.693400, 7.992141
16.680191, 1.356489, -12.515491, 7.904636
16.700191, 1.238969, -12.473563, 7.940737
16.720192, 1.368813, -12.807446, 8.098882
16.740192, 1.393080, -12.797183, 8.052859
16.760193, 1.137484, -12.597640, 8.063285
16.780193, 1.736170, -12.726654, 7.826509
16.800194, 1.224823, -12.572294, 8.014247
16.820194, 0.987598, -12.405223, 8.037727
16.840195, 1.662232, -12.755545, 7.877624
16.860195, 1.390233, -12.487778, 7.860528
16.880196, 1.100122, -12.472843, 8.018226
16.900196, 0.887547, -12.385367, 8.074750
16.920197, 1.264809, -12.561335, 7.982782
16.940197, 1.299731, -12.612366, 7.999331
16.960197, 1.239598, -12.543903, 7.976846
16.980198, 1.467696, -12.741692, 7.979102
17.000198, 1.203837, -12.695457, 8.115410
17.020199, 1.205079, -12.453594, 7.955901
17.040199, 1.033082, -12.592443, 8.128960
17.060200, 1.445656, -12.694208, 7.974701
17.080200, 1.292727, -12.696685, 8.059182
17.100201, 1.349673, -12.396349, 7.824711
17.120201, 1.303685, -12.573253, 7.964665
17.140202, 1.413899, -12.599717, 7.923732
17.160202, 1.156305, -12.524483, 8.015677
17.180202, 1.244244, -12.785683, 8.133837
17.200203, 1.309269, -12.684762, 8.027941
17.220203, 1.538522, -12.828061, 8.000628
17.240204, 1.165955, -12.474658, 7.992477
17.260204, 1.074578, -12.512199, 8.048752
17.280205, 1.336063, -12.652466, 8.001219
17.300205, 1.037487, -12.543976, 8.115439
17.320206, 1.003493, -12.435266, 8.047153
17.340206, 1.286840, -12.539994, 7.968359
17.360207, 1.259223, -12.835680, 8.175203
17.380207, 1.347761, -12.910918, 8.176294
17.400208, 1.437158, -12.785352, 8.021379
17.420208, 1.231241, -12.873756, 8.198333
17.440208, 1.073695, -12.737486, 8.197558
17.460209, 1.305755, -12.928673, 8.204203
17.480209, 1.091347, -12.747117, 8.189327
17.500210, 1.193020, -12.444601, 7.954071
17.520210, 1.517116, -12.769838, 7.969915
17.540211, 1.365782, -12.466666, 7.855641
17.560211, 1.379454, -12.762914, 8.031624
17.580212, 1.514837, -12.806110, 7.991768
17.600212, 1.224709, -12.749733, 8.120854
17.620213, 1.215071, -12.701986, 8.102212
17.640213, 1.035897, -12.585430, 8.129230
17.660213, 1.006972, -12.719968, 8.242134
17.680214, 1.261757, -12.490760, 7.931473
17.700214, 1.242974, -12.859901, 8.199681
17.720215, 1.148470, -12.645804, 8.102241
17.740215, 1.563694, -13.116582, 8.183088
17.760216, 1.414635, -12.650672, 7.953425
17.780216, 1.168227, -12.594341, 8.073550
17.800217, 1.440485, -12.665300, 7.943474
17.820217, 1.462415, -12.811428, 8.032317
17.840218, 1.220271, -12.755910, 8.157187
17.860218, 1.113425, -12.561719, 8.084646
17.880219, 1.321356, -13.030583, 8.269434
17.900219, 1.133054, -12.736255, 8.166189
17.920219, 0.986246, -12.534498, 8.115630
17.940220, 0.886659, -12.377862, 8.065932
17.960220, 1.400439, -12.563684, 7.908205
17.980221, 1.032919, -12.590859, 8.126836
18.000221, 1.138724, -12.325892, 7.879712
18.020222, 1.169498, -12.420844, 7.934104
18.040222, 1.331901, -12.913246, 8.172669
18.060223, 1.197753, -12.772803, 8.166663
18.080223, 1.215103, -12.646924, 8.062142
18.100224, 1.295656, -12.746597, 8.081976
18.120224, 1.478496, -12.912583, 8.097478
18.140224, 1.215611, -12.515027, 7.969735
18.160225, 1.279085, -12.647178, 8.027577
18.180225, 0.970639, -12.434469, 8.071690
18.200226, 1.354036, -12.632924, 7.977374
18.220226, 1.336136, -12.598606, 7.967976
18.240227, 1.250592, -12.432818, 7.911101
18.260227, 1.200233, -12.699410, 8.110276
18.280228, 1.539152, -12.876656, 8.026243
18.300228, 1.757674, -12.929264, 7.953513
18.320229, 1.293161, -12.687223, 8.046223
18.340229, 1.156460, -12.920473, 8.283136
18.360229, 1.294692, -12.640524, 8.029603
18.380230, 1.162471, -12.868554, 8.240148
18.400230, 1.006157, -12.524227, 8.106365
18.420231, 1.106514, -12.606251, 8.097945
18.440231, 1.294798, -12.713944, 8.055606
18.460232, 1.339201, -12.684718, 8.023520
18.480232, 1.158725, -12.895318, 8.265465
18.500233, 0.875031, -12.297427, 8.025906
18.520233, 0.758451, -12.334611, 8.127373
18.540234, 1.256606, -12.778363, 8.128011
18.560234, 1.576416, -12.675861, 7.879292
18.580235, 1.055203, -12.565636, 8.113985
18.600235, 1.247602, -12.587276, 8.011738
18.620235, 0.716450, -12.425996, 8.188991
18.640236, 0.819599, -12.504908, 8.191249
18.660236, 1.232221, -12.615156, 8.020937
18.680237, 1.632185, -12.878635, 7.983577
18.700237, 1.325130, -12.542215, 7.930870
18.720238, 1.017426, -12.622038, 8.163689
18.740238, 1.064054, -12.915126, 8.326266
18.760239, 1.321358, -12.574756, 7.946644
18.780239, 1.095893, -12.378718, 7.958866
18.800240, 1.162285, -12.588817, 8.063396
18.820240, 1.077448, -12.382178, 7.968596
18.840240, 1.311298, -12.706202, 8.058597
18.860241, 1.105903, -12.656979, 8.145996
18.880241, 1.050336, -12.229815, 7.894510
18.900242, 0.871753, -12.388747, 8.089563
18.920242, 1.108889, -12.391602, 7.959851
18.940243, 1.728225, -13.006831, 8.014674
18.960243, 1.404337, -12.995672, 8.182334
18.980244, 1.460986, -12.885063, 8.082658
19.000244, 1.299960, -12.673486, 8.026340
19.020245, 1.050663, -12.584482, 8.120019
19.040245, 1.133882, -12.737185, 8.163031
19.060246, 0.898891, -12.234000, 7.983988
19.080246, 1.046308, -12.738516, 8.220910
19.100246, 1.433909, -12.912539, 8.104295
19.120247, 1.383577, -12.909153, 8.139174
19.140247, 1.254342, -12.787984, 8.147392
19.160248, 1.281101, -12.641153, 8.018681
19.180248, 1.704580, -12.830283, 7.904661
19.200249, 1.390810, -12.979260, 8.202183
19.220249, 1.306427, -12.770289, 8.114409
19.240250, 1.188905, -12.683463, 8.110556
19.260250, 0.988693, -12.495312, 8.110008
19.280251, 1.235879, -12.753397, 8.126771
19.300251, 1.333485, -12.725971, 8.038291
19.320251, 1.534026, -12.672072, 7.904788
19.340252, 1.138284, -12.526404, 8.023236
19.360252, 1.079482, -12.360703, 7.946059
19.380253, 1.195355, -12.521060, 7.996055
19.400253, 0.945742, -12.559691, 8.160959
19.420254, 1.044812, -12.415503, 8.012095
19.440254, 0.959457, -12.571658, 8.162239
19.460255, 1.259763, -12.640042, 8.040628
19.480255, 0.973236, -12.703845, 8.233062
19.500256, 1.210374, -12.661092, 8.074480
19.520256, 1.302921, -12.519575, 7.948072
19.540257, 1.217342, -12.476378, 7.943482
19.560257, 1.266937, -12.783198, 8.119051
19.580257, 1.448982, -12.878192, 8.076460
19.600258, 1.454533, -12.694537, 7.948763
19.620258, 1.500176, -12.873053, 8.056409
19.640259, 1.172251, -12.513440, 7.990229
19.660259, 1.192158, -12.643867, 8.069279
19.680260, 1.181645, -12.559692, 8.006768
19.700260, 1.121581, -12.649808, 8.102556
19.720261, 1.205970, -12.635930, 8.062947
19.740261, 1.082843, -12.572828, 8.080299
19.760262, 1.376075, -12.747734, 8.051603
19.780262, 1.216740, -12.678006, 8.067388
19.800262, 1.554927, -12.593277, 7.826663
19.820263, 1.330695, -12.735460, 8.067977
19.840263, 1.074250, -12.400434, 7.977885
19.860264, 1.287218, -12.925254, 8.198220
19.880264, 1.249370, -12.767348, 8.129752
19.900265, 1.557536, -12.816562, 7.983270
19.920265, 1.405671, -12.565502, 7.894002
19.940266, 1.209337, -12.494534, 7.958443
19.960266, 1.259590, -12.571543, 7.993376
19.980267, 1.234140, -12.572773, 8.007712
20.000267, 1.121624, -12.757760, 8.198922
20.020267, 1.357899, -12.703561, 8.031185
20.040268, 1.366604, -12.815822, 8.099154
20.060268, 1.259197, -12.816246, 8.166116
20.080269, 1.267960, -12.777420, 8.134195
20.100269, 1.374779, -12.754227, 8.042150
20.120270, 1.140616, -12.398091, 7.949034
20.140270, 1.145676, -12.555534, 8.046769
20.160271, 1.043834, -12.424416, 8.033333
20.180271, 1.278428, -12.605485, 8.008276
20.200272, 1.161470, -12.579503, 8.046823
20.220272, 0.986147, -12.622668, 8.179929
20.240273, 1.087285, -12.403134, 7.985227
20.260273, 1.502605, -12.722867, 7.950836
20.280273, 0.967975, -12.763711, 8.277782
20.300274, 0.980927, -12.470711, 8.078050
20.320274, 1.074441, -12.447151, 8.025815
20.340275, 0.967511, -12.786351, 8.280317
20.360275, 1.262722, -12.808558, 8.150994
20.380276, 1.173590, -12.671195, 8.110460
20.400276, 1.503293, -12.702452, 7.939850
20.420277, 1.394093, -12.769147, 8.034260
20.440277, 1.596239, -12.751565, 7.927103
20.460278, 1.595412, -12.686209, 7.883010
20.480278, 1.523749, -12.858373, 8.026825
20.500278, 1.599183, -12.811957, 7.963305
20.520279, 1.377806, -12.347635, 7.777036
20.540279, 1.497032, -12.962919, 8.109597
20.560280, 1.075258, -12.563104, 8.089675
20.580280, 1.239746, -12.662503, 8.064716
20.600281, 1.248945, -12.843642, 8.186925
20.620281, 1.091680, -12.586793, 8.117505
20.640282, 0.879897, -12.559466, 8.194774
20.660282, 0.982259, -12.363350, 8.026625
20.680283, 1.026694, -12.585166, 8.120005
20.700283, 1.171919, -12.496807, 7.996450
20.720284, 1.264522, -12.833649, 8.156692
20.740284, 0.957085, -12.583535, 8.173003
20.760284, 0.950073, -12.517298, 8.139404
20.780285, 1.090548, -12.397673, 7.984196
20.800285, 1.545468, -12.780914, 7.962762
20.820286, 1.209430, -12.727969, 8.122342
20.840286, 1.249404, -12.780885, 8.127933
20.860287, 1.203017, -12.492955, 7.978570
20.880287, 0.953614, -12.653975, 8.238741
20.900288, 1.258906, -12.554646, 7.976184
20.920288, 1.010794, -12.469110, 8.073904
20.940289, 1.262236, -12.831342, 8.163328
20.960289, 1.395602, -12.808218, 8.056705
20.980289, 1.279721, -12.829413, 8.159533
21.000290, 1.217409, -12.678981, 8.090418
21.020290, 1.336465, -12.663154, 8.000436
21.040291, 1.302295, -12.712225, 8.058013
21.060291, 0.808319, -12.500963, 8.198341
21.080292, 0.931184, -12.595975, 8.182673
21.100292, 0.944113, -12.562721, 8.152761
21.120293, 0.858255, -12.261328, 8.028012
21.140293, 1.276271, -12.531182, 7.949246
21.160294, 1.262976, -12.798826, 8.125765
21.180294, 1.256889, -12.628550, 8.019137
21.200294, 1.406868, -13.048028, 8.213851
21.220295, 0.919651, -12.626674, 8.222835
21.240295, 0.868499, -12.472758, 8.153374
21.260296, 1.184578, -12.571580, 8.033371
21.280296, 1.432092, -12.918701, 8.127628
21.300297, 1.339798, -12.643107, 7.984320
21.320297, 1.789594, -13.104397, 8.033187
21.340298, 0.981354, -12.582998, 8.156180
21.360298, 1.132697, -12.783058, 8.204967
21.380299, 1.221303, -12.677057, 8.073749
21.400299, 1.376547, -12.474642, 7.846612
21.420300, 1.574416, -12.751570, 7.926776
21.440300, 1.333801, -12.613480, 7.987416
21.460300, 1.213073, -12.432516, 7.926971
21.480301, 0.893916, -12.492105, 8.153913
21.500301, 1.139750, -12.371083, 7.930194
21.520302, 1.274225, -12.824729, 8.158309
21.540302, 1.384724, -12.741852, 8.028560
21.560303, 1.531406, -13.042106, 8.156290
21.580303, 1.108577, -12.866860, 8.273678
21.600304, 1.180206, -12.626852, 8.076512
21.620304, 1.129241, -12.433955, 7.981928
21.640305, 1.276035, -12.379867, 7.844934
