t_ur, ur1, ur2, ur3
12.100087, -0.022736, -0.361706, -0.303583
12.120088, -0.533952, 1.171016, -0.303481
12.140088, 0.488021, -0.872831, 0.207790
12.160089, -0.534042, 0.660303, -0.814715
12.180089, 0.999394, -0.873480, -1.325192
12.200089, -0.533533, -0.872831, 0.207817
12.220090, -0.534178, 0.660176, -0.303157
12.240090, -0.533905, 0.149140, 2.251878
12.260091, -0.533696, 0.660112, 1.230440
12.280091, -0.023080, 0.659543, -0.303021
12.300092, -0.533996, 0.149193, -0.814146
12.320092, 0.487680, 3.725893, 0.208372
12.340093, -1.045163, 1.681874, 0.207681
12.360093, -0.023101, 0.659872, -0.303206
12.380094, -0.022988, -0.362239, 0.207547
12.400094, -0.023587, 0.659735, 1.741013
12.420094, 0.999151, -0.361889, -0.302744
12.440095, -0.023285, 0.660240, 0.207525
12.460095, -0.023131, 0.149066, -1.325567
12.480096, -0.534431, 0.149090, -0.814169
12.500096, -0.023374, 1.171294, 0.207388
12.520097, 0.999632, -0.361837, -0.813974
12.540097, 0.487947, 0.659716, -0.814123
12.560098, 0.998667, 2.193374, -0.302701
12.580098, 0.488202, 0.149628, 0.718577
12.600099, -0.022502, -0.873030, 0.207693
12.620099, -0.023182, 0.149189, -0.813731
12.640100, -0.533607, 0.660062, -0.303359
12.660100, -0.533631, 0.148913, -0.814131
12.680100, -0.022398, -0.873098, -0.303291
12.700101, -0.533951, 0.149443, -0.814416
12.720101, -0.022892, -0.361735, -1.836550
12.740102, -0.023300, 0.149000, 0.208291
12.760102, -1.045004, -0.362008, -0.303461
12.780103, -0.023423, -0.361933, -0.302887
12.800103, -1.044745, 0.149547, 0.208480
12.820104, -0.022756, 0.149196, -0.303485
12.840104, -1.555973, 0.660269, -1.836120
12.860105, -0.534298, -0.361995, 0.207385
12.880105, -0.023170, 0.149043, -0.814352
12.900105, 0.488091, 0.659919, 0.207669
12.920106, -0.533287, 0.149033, -0.302874
12.940106, 0.487606, 0.660082, -0.814360
12.960107, -0.534112, -0.361846, 1.229764
12.980107, -0.022758, 0.660081, -1.325015
13.000108, -0.023222, 0.659808, -0.303394
13.020108, -0.023079, 1.171466, -0.303057
13.040109, -0.023015, 0.149170, 0.719126
13.060109, 0.488270, 0.148519, -0.814075
13.080110, -0.023012, 0.659803, -0.814656
13.100110, 0.998487, -0.361731, 0.207911
13.120111, -0.023236, 0.659832, -0.813927
13.140111, -0.022887, 0.659799, -0.813824
13.160111, 0.488598, 0.149520, 0.718928
13.180112, 0.487790, 0.148910, -0.814429
13.200112, -0.533882, -0.362001, 0.208106
13.220113, -0.533691, -0.361864, -0.303203
13.240113, -1.045258, 1.170943, -1.325456
13.260114, -0.023011, 0.148630, 0.207888
13.280114, -0.533820, 1.170999, 0.207600
13.300115, -1.045073, 0.148543, -0.302495
13.320115, -0.022269, -0.872732, -1.324680
13.340116, -0.533836, 0.660318, -0.813821
13.360116, -0.022800, -0.361746, -0.814258
13.380116, 0.488317, 0.659822, 0.718760
13.400117, -1.044650, 1.170214, -1.325205
13.420117, 0.487931, -0.361794, 1.229946
13.440118, -0.022872, 0.149159, -0.303454
13.460118, 0.487936, -0.361909, -0.302768
13.480119, -0.023007, 0.148989, -1.324794
13.500119, 0.999489, 0.149657, 0.207258
13.520120, 0.999048, 0.148581, 0.207529
13.540120, 0.999254, 1.170510, -0.814743
13.560121, 0.998874, 0.149133, 0.207269
13.580121, -0.533833, 1.682028, 0.718733
13.600121, 0.488044, -0.872951, 0.207342
13.620122, -0.533564, 0.660383, -0.303702
13.640122, -0.532873, 0.149618, -0.302955
13.660123, -0.022590, -0.361878, -0.303310
13.680123, -0.533628, 0.659900, 0.208614
13.700124, -0.534239, -0.361524, -1.324719
13.720124, -0.022664, 0.148875, 1.230104
13.740125, -1.044866, 3.214647, -2.347342
13.760125, -1.045098, 0.148608, 0.207781
13.780126, -0.534382, 0.659864, 0.207710
13.800126, -1.045066, 0.150138, -0.814274
13.820127, -0.534324, -0.872717, -0.303253
13.840127, -0.533976, 0.148731, -0.813730
13.860127, -0.023492, -0.873446, 0.207290
13.880128, -0.534022, 0.148822, -0.814123
13.900128, 0.488408, 0.148373, -0.814120
13.920129, 0.487540, -0.872950, -0.813965
13.940129, 0.487995, 0.148374, -0.303346
13.960130, -0.533953, -0.872687, 0.718565
13.980130, -0.533787, 0.659921, -0.303084
14.000131, 0.488209, 0.149069, 0.718892
14.020131, 0.999099, -0.362146, 0.207846
14.040132, 0.998677, 0.659463, 0.718811
14.060132, -0.022785, 0.660042, -0.303339
14.080132, -1.044933, 1.170979, 0.208058
14.100133, 0.487650, 0.149421, -0.814426
14.120133, -0.023140, -0.361568, -0.814209
14.140134, 0.488233, -0.361925, -0.303538
14.160134, -0.534475, 0.660539, -0.303254
14.180135, -0.023123, 0.149698, -1.325078
14.200135, -0.534042, 0.148516, 1.229867
14.220136, -1.044530, 0.660065, -0.814121
14.240136, -0.533584, -0.873175, -0.302993
14.260137, -0.022923, -0.873480, -0.303138
14.280137, -0.533674, 0.660130, -0.303010
14.300138, -0.533724, 1.170673, -1.836349
14.320138, -0.533742, 0.149184, -0.303340
14.340138, -1.045076, 1.171044, -1.325575
14.360139, -0.022829, -0.872948, 0.718406
14.380139, -0.023055, -0.362512, -0.814222
14.400140, -0.533907, 0.148933, 0.208084
14.420140, -0.023124, 0.149208, -1.325410
14.440141, 0.999332, -0.872679, 1.741355
14.460141, -0.534001, 0.659871, -1.325642
14.480142, 0.998916, 0.149188, -0.303323
14.500142, -0.534417, -2.406088, 0.207610
14.520143, 0.487697, 0.148584, -0.303466
14.540143, -0.533927, 0.148651, 0.718911
14.560143, -0.534463, 0.148535, 1.229540
14.580144, 0.488073, 0.149074, -0.303109
14.600144, -0.533625, 0.149955, 1.229492
14.620145, -0.022388, 1.170933, -0.814391
14.640145, 0.488072, 3.726006, 0.718775
14.660146, -0.534433, 0.660333, -0.302945
14.680146, -0.022833, -0.872973, -0.814668
14.700147, -1.045054, 0.660467, 0.207230
14.720147, -0.533997, -0.362050, 0.208287
14.740148, -0.534366, 0.659663, -0.813832
14.760148, -0.534041, 0.660035, -0.303344
14.780149, -1.044857, -0.361940, -0.813564
14.800149, -0.534096, 0.149186, 0.207596
14.820149, -0.533949, -0.361564, -0.303017
14.840150, -1.044686, -0.872971, -0.303339
14.860150, -0.022898, 0.659923, 0.207622
14.880151, 0.488207, 0.149324, -0.814253
14.900151, -0.022432, 0.149240, -0.302829
14.920152, -0.022825, 0.660010, -0.814326
14.940152, 0.999331, 0.149466, -0.303055
14.960153, -0.533814, -0.872808, 0.718849
14.980153, -0.023354, 1.171176, -0.814642
15.000154, -0.022298, 1.171658, -0.302543
15.020154, 0.488186, 0.660548, -0.813769
15.040154, 0.488139, 1.171091, -0.302856
15.060155, 0.488214, 0.149611, 0.208136
15.080155, -0.533967, 0.660646, 1.230109
15.100156, -0.022696, 0.659502, -1.325366
15.120156, 0.487889, -0.872940, -1.835383
15.140157, -1.044912, 0.149139, -0.814369
15.160157, -0.022915, 0.660490, 0.208731
15.180158, -0.533577, -0.361885, -0.813956
15.200158, -0.533626, -0.361573, -4.391502
15.220159, -0.534041, 0.148951, -0.303067
15.240159, -0.023353, 0.148634, 0.719272
15.260159, -0.533949, 0.149092, -0.303527
15.280160, -0.022179, -0.362029, 0.718670
15.300160, -0.533490, -0.361774, -0.814325
15.320161, -0.533772, 0.659733, -0.814376
15.340161, 0.488160, -0.361567, -0.814186
15.360162, -0.023403, -0.361968, -0.303257
15.380162, -0.534087, -0.362122, 0.208012
15.400163, 0.487932, 0.148960, -0.303161
15.420163, -0.023079, 0.659470, -0.814259
15.440164, 0.998585, 0.149253, -0.302999
15.460164, -0.022944, 0.148793, 0.718564
15.480165, -0.023079, 1.171094, -0.814400
15.500165, 0.998644, 0.660449, 0.207275
15.520165, 0.487930, 0.659760, -0.303136
15.540166, 0.487565, 0.149189, -1.835525
15.560166, -0.534823, 2.193330, -0.303155
15.580167, -1.045350, 0.660223, -1.324953
15.600167, -0.023513, 0.149066, 0.207795
15.620168, -0.533607, 0.659809, -0.302721
15.640168, -0.022554, -0.361999, -0.302903
15.660169, -0.533401, 0.149444, 0.207468
15.680169, -0.022964, 0.149023, 0.207412
15.700170, -0.534223, 0.660241, -0.814534
15.720170, 0.488367, -0.361742, -0.813769
15.740170, -0.534266, 0.660363, -0.302373
15.760171, -1.555842, -0.873060, 1.230111
15.780171, -2.067170, 0.148998, 0.718612
15.800172, -1.045082, 0.148555, 0.207390
15.820172, -0.022806, 1.170860, 0.718521
15.840173, -0.022850, 0.659755, -0.814072
15.860173, 0.488156, -0.873523, -0.302999
15.880174, -0.023218, 1.171426, -0.813756
15.900174, 0.488230, 1.682284, -0.813767
15.920175, -0.022616, -0.361815, 0.207736
15.940175, -0.534181, 0.149139, -0.303455
15.960176, 0.998849, 0.660036, -0.814003
15.980176, -0.022942, 1.170977, -0.303114
16.000175, 0.487708, 0.660305, -2.858042
16.020176, -0.023448, -0.362084, -0.303301
16.040176, 0.487521, 0.659708, -0.302824
16.060177, 0.998592, -0.362314, 0.207292
16.080177, -1.045280, -0.872946, 1.229917
16.100178, -0.534320, -0.362426, -0.303139
16.120178, -0.533555, 0.149325, 0.207926
16.140179, -0.534365, 0.148885, -0.303193
16.160179, -0.023353, 0.148949, -0.303229
16.180180, -0.533673, -0.361611, -0.303451
16.200180, -1.556219, 1.171083, -0.814403
16.220181, -0.023009, 0.149073, -0.814283
16.240181, -1.044888, 0.148863, -0.302980
16.260181, -0.023537, -0.361889, -0.302964
16.280182, 0.488111, 0.148894, 0.718981
16.300182, 0.488316, 0.148178, -0.813827
16.320183, -1.044458, 1.171092, 0.719173
16.340183, 0.487903, -0.362263, -0.303536
16.360184, 0.487702, 0.149421, 0.719050
16.380184, 0.998709, -0.361821, -0.302931
16.400185, -1.044818, 1.171001, 0.208104
16.420185, 1.509977, 4.748141, 0.719264
16.440186, -0.023252, 1.171184, 1.230454
16.460186, -0.022940, 0.660525, 0.207879
16.480186, 0.487892, 0.149137, -0.303063
16.500187, -0.023145, -0.873019, 0.718817
16.520187, -0.023241, 1.170998, -0.814425
16.540188, 0.487970, -0.362236, -3.880228
16.560188, -1.045095, 0.659773, -0.303140
16.580189, -0.534584, 0.149143, -1.324892
16.600189, -0.023440, -0.872486, -0.303191
16.620190, -1.045322, 0.659846, -0.302953
16.640190, 0.487519, 0.149296, -1.325200
16.660191, -1.044853, -1.895404, -2.347292
16.680191, -1.044750, 0.149189, -1.325149
16.700191, -0.022979, -0.362197, -0.302723
16.720192, -0.022802, -0.362121, 0.208310
16.740192, -1.045206, 0.660008, -0.813820
16.760193, -0.022645, 0.149213, 0.207716
16.780193, -0.533821, -0.362138, -1.325500
16.800194, -0.533671, 0.659916, 0.207859
16.820194, 0.487768, -0.361869, 1.740356
16.840195, -0.533881, 0.660341, -0.303200
16.860195, 0.487819, 1.171690, -0.303409
16.880196, -0.023603, -0.361389, 0.207571
16.900196, -0.023129, 1.682212, -0.814976
16.920197, -0.023265, -0.362127, 0.718840
16.940197, 0.487401, 0.659506, -0.303295
16.960197, 0.487205, 0.660213, 1.230074
16.980198, -0.023244, -0.362080, 0.207595
17.000198, 0.999007, -0.361597, -2.347799
17.020199, -0.022621, -0.872950, -0.303359
17.040199, -2.578085, 0.660293, -1.324623
17.060200, 1.509570, 0.148909, 0.208374
17.080200, -0.533832, 0.149112, -1.325245
17.100201, -0.022896, 0.149287, 1.229766
17.120201, -1.044987, 0.659572, 0.718678
17.140202, -0.534092, 0.148938, -0.814470
17.160202, -0.534504, 0.659914, -0.814291
17.180202, -1.045315, 0.148901, -1.325917
17.200203, -0.534147, 0.660242, -0.813917
17.220203, -1.044754, 0.149123, 1.230066
17.240204, -0.022658, 0.660341, -0.813958
17.260204, -0.022758, 0.148636, 0.207667
17.280205, -0.533953, 0.660061, -0.302925
17.300205, 0.487911, 0.149052, 0.208339
17.320206, -0.023127, 0.660537, 1.229308
17.340206, -0.534224, 0.149836, 0.207901
17.360207, -0.533971, 1.171134, -0.303293
17.380207, 0.488207, 0.148745, -0.814445
17.400208, 0.999150, -0.361749, 0.207735
17.420208, 0.487589, 0.659663, 0.719316
17.440208, -0.534176, 0.660290, 0.207620
17.460209, 0.999192, -0.362237, 0.207896
17.480209, -0.023055, 5.258749, -1.325505
17.500210, 0.488002, 0.660206, 0.208172
17.520210, -0.022616, 0.659898, -1.324778
17.540211, -0.023306, -0.362613, 0.208166
17.560211, 0.488111, 0.659918, -0.303226
17.580212, 0.487951, 0.148958, 1.229943
17.600212, -2.578173, -0.872902, -1.325065
17.620213, -0.022892, -0.361583, 0.207924
17.640213, -0.533340, -0.362093, 0.207859
17.660213, -0.533606, 2.192628, -0.813935
17.680214, -0.023190, -0.872881, -1.324972
17.700214, -0.534018, 0.148743, 0.719002
17.720215, -0.534094, -0.362162, -0.814080
17.740215, -0.533555, 0.149330, -1.325257
17.760216, -0.022120, -0.872831, 0.718192
17.780216, -0.022779, 0.148583, -0.814303
17.800217, -0.022850, -0.361213, -1.835826
17.820217, 0.999051, 0.148771, 0.207896
17.840218, 0.487996, 0.659939, 0.208012
17.860218, 0.999259, -0.361895, -1.325635
17.880219, 0.999093, 0.149027, 0.718736
17.900219, -0.533998, 1.170648, -0.814123
17.920219, 0.999141, 0.148955, 0.208130
17.940220, 0.487953, 0.148908, -0.303229
17.960220, 0.998941, 0.148816, -1.324602
17.980221, 0.998936, -0.873158, -1.325060
18.000221, -0.022979, -0.362147, -1.324925
18.020222, -0.022613, 1.171505, 0.207566
18.040222, -1.044775, 1.171189, -0.303067
18.060223, -0.534150, -0.361668, -0.302970
18.080223, -0.533695, 0.660197, -0.814279
18.100224, -0.022386, 0.149465, -0.303327
18.120224, -0.023029, 0.149376, 0.719052
18.140224, -0.023466, 0.660314, -0.303135
18.160225, 0.488164, 0.660456, 0.207765
18.180225, -1.045183, 0.149074, -1.324767
18.200226, -0.022387, -0.361538, -0.303051
18.220226, -0.533627, 0.149495, 0.208440
18.240227, -0.023536, 0.149060, -0.303184
18.260227, -0.533561, 0.149081, -0.302789
18.280228, -0.533901, 1.171138, -0.813984
18.300228, -0.534431, 0.149215, -0.302882
18.320229, -0.023419, -0.362362, 0.207660
18.340229, 0.488134, 0.660200, 0.207786
18.360229, 0.488156, 1.171064, -1.325620
18.380230, 0.487998, 0.660211, 0.206951
18.400230, 0.999123, -0.361940, -0.303494
18.420231, -0.534160, 0.660198, -1.324922
18.440231, 0.487672, 0.659268, 0.207814
18.460232, -0.023309, -0.362408, 0.207595
18.480232, -15.864223, 1.171409, -0.302997
18.500233, -0.022663, 0.660640, -0.302571
18.520233, 0.488330, -0.361356, -0.302594
18.540234, -0.023218, -1.383572, 3.784369
18.560234, -0.022980, 0.660297, 0.208500
18.580235, -0.534408, -0.361780, -0.303135
18.600235, -0.533741, 0.660062, -0.303384
18.620235, -0.023399, 0.148937, -0.813875
18.640236, -0.022989, -0.873361, 0.719255
18.660236, -1.044749, 0.149123, -0.814073
18.680237, -1.045470, 0.149258, 0.207666
18.700237, 0.488435, 7.302428, -1.325124
18.720238, 0.488066, 0.659870, 7.361675
18.740238, -0.022686, -0.362141, 1.740950
18.760239, -0.534060, 1.171138, -0.302950
18.780239, -0.023056, 0.660243, -0.814124
18.800240, -0.022713, -0.362261, 0.207808
18.820240, 0.488553, 1.170903, 0.718967
18.840240, -0.022827, 1.171571, 0.207123
18.860241, 0.488135, 0.148931, -0.814375
18.880241, 0.999142, 0.148593, 0.719341
18.900242, -0.534024, -0.362022, -0.813986
18.920242, -0.022870, -0.362026, 0.207897
18.940243, -0.534149, -0.361126, 0.719178
18.960243, 0.488116, -0.362002, -0.302906
18.980244, -0.023402, 0.148719, -0.303214
19.000244, -0.534064, 1.170900, -0.814233
19.020245, -0.533907, 0.148514, -0.814171
19.040245, -0.022826, 0.660110, 0.719122
19.060246, -0.533785, 0.149650, 0.718735
19.080246, -0.533881, -0.361977, -21.253948
19.100246, -0.022571, 1.170672, 0.718845
19.120247, -0.533897, -0.362451, 0.207803
19.140247, -0.534019, 0.148675, -1.325455
19.160248, -1.045372, -0.361713, -0.814583
19.180248, -0.533584, 0.148844, 1.229888
19.200249, -0.022737, 0.659820, 0.207236
19.220249, -0.022441, 0.148653, -1.325657
19.240250, -0.023426, 0.148719, -0.303394
19.260250, -0.023399, 1.171321, -1.324530
19.280251, 0.488204, 0.149164, 0.207557
19.300251, 0.999129, 0.149532, -0.814044
19.320251, -0.022948, -0.361972, -1.325820
19.340252, 0.488291, 0.659665, -0.814277
19.360252, -0.022780, -0.872990, 1.229674
19.380253, -0.533910, 1.170995, -0.303638
19.400253, 0.488397, 0.660395, 0.719169
19.420254, -0.534178, 0.660290, -0.303161
19.440254, 0.487940, -0.872877, -0.302810
19.460255, -0.534021, 0.659785, -0.302909
19.480255, -0.023191, 0.149284, -2.346805
19.500256, -0.023241, -0.872924, 0.719119
19.520256, -0.023056, -0.362425, 0.207708
19.540257, -0.533768, 0.659920, -0.302897
19.560257, -0.023491, 0.148952, 0.207591
19.580257, -1.044641, 0.659432, -0.303686
19.600258, -0.534110, -0.872787, -1.325402
19.620258, 0.488269, -0.362444, 0.207668
19.640259, -1.045169, 0.149463, -0.303732
19.660259, -0.022871, -0.361851, 0.718853
19.680260, -0.022507, 0.660129, 0.207856
19.700260, -0.533468, 0.659897, 0.207630
19.720261, 0.998981, -0.362406, 0.207695
19.740261, -0.022841, 0.149378, -0.302439
19.760262, -0.533831, 0.659915, -1.325361
19.780262, 0.999033, -0.362352, -0.302887
19.800262, 0.488280, 1.682317, -0.302316
19.820263, 0.999094, 0.149621, 0.718718
19.840263, -0.022620, 0.660449, -0.303657
19.860264, 0.487704, 1.681519, -0.813691
19.880264, 0.488021, 1.682130, -1.325034
19.900265, 0.487823, 1.171387, 0.208197
19.920265, -0.023358, 0.660168, 0.207340
19.940266, -0.534069, -0.872344, -0.303343
19.960266, -1.555991, 0.660623, -0.302831
19.980267, -0.534002, 0.659755, -0.303295
20.000267, -0.533650, 0.149437, -0.303378
20.020267, -1.044806, -0.362201, -0.814559
20.040268, -0.023265, -0.361796, 0.208032
20.060268, -0.534160, -0.361473, -0.814353
20.080269, -0.023034, 0.148774, -0.302793
20.100269, -0.534050, 0.659727, -0.303855
20.120270, -1.045167, 1.170808, -0.303578
20.140270, -0.022669, -0.362149, 0.207697
20.160271, -1.044823, 0.149626, 0.718531
20.180271, -1.045122, 0.148628, -0.303324
20.200272, -0.023532, -0.362127, 0.208020
20.220272, -0.023349, -0.361731, 0.718955
20.240273, 0.487794, 0.148977, -0.813958
20.260273, -0.022878, 0.149017, -0.304074
20.280273, 0.488211, -0.362073, -0.302809
20.300274, -0.022918, 0.660364, -1.325452
20.320274, 0.488131, -0.361630, 0.207364
20.340275, 0.488049, -0.362198, 4.295539
20.360275, 0.488051, -0.361732, -0.303218
20.380276, 0.998825, 0.149717, 0.207304
20.400276, 0.487545, 0.148975, -0.303114
20.420277, -0.023510, 0.148811, -0.303331
20.440277, -0.022897, 0.660174, -0.814349
20.460278, -0.534273, 0.148692, -0.303789
20.480278, 0.999372, -0.362311, 1.229443
20.500278, -0.533697, 1.170856, 0.207420
20.520279, -0.023097, -0.361872, 0.207805
20.540279, -1.045031, 0.660290, 0.207571
20.560280, -0.533491, -0.361660, -1.325357
20.580280, 0.488272, -0.361940, 0.207346
20.600281, -0.534535, 0.659479, -0.303029
20.620281, -0.023129, -0.362208, 0.719139
20.640282, -0.022417, 2.193588, -0.303059
20.660282, 0.488201, 0.660265, -0.303424
20.680283, -0.023197, -0.361940, 0.718610
20.700283, -0.534416, 0.148971, -0.814819
20.720284, 0.998634, 0.148909, 0.207359
20.740284, -0.022738, 0.660090, -0.302880
20.760284, -0.022556, 0.149295, -0.814142
20.780285, 0.488084, 0.149282, -0.303474
20.800285, 0.487934, 0.660108, -0.813822
20.820286, 0.487558, -0.361748, 0.718860
20.840286, 0.998965, 0.149213, 0.719242
20.860287, -0.534246, 0.660356, 0.207855
20.880287, -0.022372, 1.170889, -0.814136
20.900288, 0.488046, 0.148836, -1.836366
20.920288, -0.023105, 0.148894, 0.208078
20.940289, -0.022870, -0.362005, 0.719208
20.960289, -0.533425, -0.362173, 0.207057
20.980289, -0.534031, 0.148905, -0.303156
21.000290, -0.533723, -0.362196, 0.207489
21.020290, -0.022623, -0.361449, -0.814337
21.040291, -0.534084, 1.682166, -0.303112
21.060291, -0.534498, 0.149051, 0.719135
21.080292, -0.533672, 0.660183, -0.813836
21.100292, -0.534120, 0.148863, 0.718916
21.120293, -1.044983, 0.659886, -0.303247
21.140293, -0.534412, -0.362103, -3.368919
21.160294, -0.023108, 0.149582, 0.718596
21.180294, -0.533861, 0.660337, -0.303289
21.200294, 0.999056, 0.148883, 0.718847
21.220295, -0.533720, 0.148662, 0.208569
21.240295, 0.487629, 0.148703, -0.813778
21.260296, -0.022615, 0.148933, 0.207881
21.280296, 0.488790, 0.149209, 0.718974
21.300297, 0.488277, -0.362091, -0.302501
21.320297, 0.488210, 0.660172, -1.325156
21.340298, -0.534254, 0.659549, 0.208188
21.360298, 0.488007, -1.383859, -0.302741
21.380299, -0.534204, 0.659805, -0.302952
21.400299, -0.022804, -0.362353, 0.718802
21.420300, -0.022777, 1.171560, -1.324818
21.440300, -0.023034, -0.873068, -0.814328
21.460300, -0.534275, 0.149351, 0.718938
21.480301, -0.022877, -0.872744, 0.207034
21.500301, -0.533970, -0.872967, -19.720779
21.520302, 0.488017, -1.895088, 0.207206
21.540302, 0.488020, 0.149024, 0.718938
21.560303, 0.487564, -0.361982, 0.208402
21.580303, 0.488253, -0.361512, -1.325124
21.600304, -1.045167, -0.362202, -0.303765
21.620304, 0.998942, -0.873364, -0.302400
21.640305, -0.022829, 0.148353, -0.303250
21.660305, -0.533830, -0.361678, 0.208180
21.680305, -0.022941, -0.362236, -2.857860
