time, x1__dd, x2__dd, y1__dd, y2__dd, phi1__d, phi2__d
73.419693, 5136.000000, 5208.000000, 15762.000000, 15802.000000, -133.000000, 33.000000
73.439690, 5060.000000, 5208.000000, 15816.000000, 15724.000000, -123.000000, 40.000000
73.459686, 5078.000000, 5244.000000, 15750.000000, 15698.000000, -131.000000, 45.000000
73.479683, 5076.000000, 5168.000000, 15838.000000, 15680.000000, -125.000000, 30.000000
73.499680, 5074.000000, 5264.000000, 15816.000000, 15768.000000, -131.000000, 32.000000
73.519676, 5102.000000, 5290.000000, 15722.000000, 15824.000000, -135.000000, 42.000000
73.539673, 5112.000000, 5120.000000, 15792.000000, 15722.000000, -150.000000, 28.000000
73.559669, 5074.000000, 5246.000000, 15790.000000, 15688.000000, -131.000000, 33.000000
73.579666, 5072.000000, 5112.000000, 15844.000000, 15750.000000, -144.000000, 28.000000
73.599663, 5144.000000, 5254.000000, 15758.000000, 15768.000000, -150.000000, 33.000000
73.619659, 5158.000000, 5234.000000, 15706.000000, 15732.000000, -138.000000, 25.000000
73.639656, 5170.000000, 5240.000000, 15772.000000, 15694.000000, -130.000000, 35.000000
73.659653, 5110.000000, 5264.000000, 15724.000000, 15732.000000, -139.000000, 41.000000
73.679649, 5176.000000, 5076.000000, 15766.000000, 15712.000000, -136.000000, 34.000000
73.699646, 5142.000000, 5330.000000, 15804.000000, 15696.000000, -142.000000, 32.000000
73.719643, 5128.000000, 5230.000000, 15806.000000, 15806.000000, -127.000000, 43.000000
73.739639, 5082.000000, 5092.000000, 15764.000000, 15618.000000, -136.000000, 43.000000
73.759636, 5114.000000, 5156.000000, 15772.000000, 15732.000000, -134.000000, 45.000000
73.779633, 5136.000000, 5208.000000, 15798.000000, 15738.000000, -141.000000, 33.000000
73.799629, 5056.000000, 5240.000000, 15784.000000, 15764.000000, -119.000000, 43.000000
73.819626, 5082.000000, 5236.000000, 15766.000000, 15730.000000, -114.000000, 41.000000
73.839622, 5096.000000, 5118.000000, 15728.000000, 15726.000000, -129.000000, 33.000000
73.859619, 5114.000000, 5246.000000, 15804.000000, 15716.000000, -122.000000, 51.000000
73.879616, 5058.000000, 5080.000000, 15784.000000, 15736.000000, -142.000000, 40.000000
73.899612, 5100.000000, 5240.000000, 15788.000000, 15782.000000, -124.000000, 34.000000
73.919609, 5052.000000, 5214.000000, 15772.000000, 15748.000000, -125.000000, 39.000000
73.939606, 5084.000000, 5172.000000, 15776.000000, 15720.000000, -134.000000, 44.000000
73.959602, 5060.000000, 5134.000000, 15828.000000, 15738.000000, -132.000000, 56.000000
73.979599, 5048.000000, 5138.000000, 15766.000000, 15740.000000, -134.000000, 42.000000
73.999596, 5142.000000, 5268.000000, 15798.000000, 15734.000000, -128.000000, 27.000000
74.019592, 5102.000000, 5204.000000, 15794.000000, 15772.000000, -136.000000, 28.000000
74.039589, 5058.000000, 5180.000000, 15810.000000, 15716.000000, -118.000000, 45.000000
74.059586, 5106.000000, 5086.000000, 15784.000000, 15676.000000, -137.000000, 31.000000
74.079582, 5134.000000, 5128.000000, 15750.000000, 15658.000000, -138.000000, 41.000000
74.099579, 5018.000000, 5248.000000, 15790.000000, 15756.000000, -130.000000, 19.000000
74.119576, 5066.000000, 5234.000000, 15808.000000, 15748.000000, -134.000000, 43.000000
74.139572, 5016.000000, 5180.000000, 15792.000000, 15742.000000, -150.000000, 31.000000
74.159569, 5054.000000, 5130.000000, 15734.000000, 15716.000000, -110.000000, 48.000000
74.179565, 5086.000000, 5114.000000, 15714.000000, 15608.000000, -140.000000, 37.000000
74.199562, 5212.000000, 5242.000000, 15744.000000, 15758.000000, -128.000000, 41.000000
74.219559, 5068.000000, 5260.000000, 15808.000000, 15806.000000, -120.000000, 35.000000
74.239555, 5102.000000, 5222.000000, 15788.000000, 15782.000000, -131.000000, 38.000000
74.259552, 5096.000000, 5118.000000, 15790.000000, 15668.000000, -122.000000, 40.000000
74.279549, 5108.000000, 5140.000000, 15794.000000, 15732.000000, -126.000000, 28.000000
74.299545, 5102.000000, 5298.000000, 15788.000000, 15778.000000, -119.000000, 46.000000
74.319542, 5108.000000, 5132.000000, 15816.000000, 15732.000000, -133.000000, 40.000000
74.339539, 5040.000000, 5094.000000, 15820.000000, 15758.000000, -117.000000, 49.000000
74.359535, 5142.000000, 5092.000000, 15718.000000, 15672.000000, -145.000000, 36.000000
74.379532, 5098.000000, 5190.000000, 15710.000000, 15750.000000, -130.000000, 40.000000
74.399529, 4978.000000, 5284.000000, 15756.000000, 15748.000000, -136.000000, 33.000000
74.419525, 5040.000000, 5126.000000, 15782.000000, 15784.000000, -131.000000, 39.000000
74.439522, 5148.000000, 5182.000000, 15844.000000, 15780.000000, -131.000000, 50.000000
74.459518, 5062.000000, 5044.000000, 15806.000000, 15700.000000, -122.000000, 42.000000
74.479515, 5092.000000, 5270.000000, 15774.000000, 15756.000000, -141.000000, 40.000000
74.499512, 5012.000000, 5242.000000, 15764.000000, 15746.000000, -123.000000, 34.000000
74.519508, 5076.000000, 5174.000000, 15788.000000, 15756.000000, -133.000000, 34.000000
74.539505, 5036.000000, 5296.000000, 15736.000000, 15706.000000, -128.000000, 33.000000
74.559502, 5078.000000, 5098.000000, 15824.000000, 15732.000000, -139.000000, 36.000000
74.579498, 5110.000000, 5220.000000, 15776.000000, 15732.000000, -128.000000, 36.000000
74.599495, 5084.000000, 5122.000000, 15708.000000, 15704.000000, -127.000000, 35.000000
74.619492, 5070.000000, 5156.000000, 15738.000000, 15792.000000, -124.000000, 28.000000
74.639488, 5096.000000, 5120.000000, 15792.000000, 15674.000000, -127.000000, 42.000000
74.659485, 5116.000000, 5198.000000, 15820.000000, 15692.000000, -140.000000, 36.000000
74.679482, 5160.000000, 5242.000000, 15820.000000, 15780.000000, -138.000000, 31.000000
74.699478, 5104.000000, 5300.000000, 15832.000000, 15716.000000, -116.000000, 34.000000
74.719475, 5114.000000, 5208.000000, 15818.000000, 15700.000000, -139.000000, 34.000000
74.739471, 5082.000000, 5262.000000, 15788.000000, 15760.000000, -128.000000, 29.000000
74.759468, 5114.000000, 5066.000000, 15768.000000, 15726.000000, -137.000000, 35.000000
74.779465, 5124.000000, 5188.000000, 15712.000000, 15758.000000, -122.000000, 30.000000
74.799461, 5158.000000, 5278.000000, 15812.000000, 15784.000000, -132.000000, 42.000000
74.819458, 5156.000000, 5196.000000, 15850.000000, 15726.000000, -126.000000, 46.000000
74.839455, 5130.000000, 5164.000000, 15766.000000, 15678.000000, -128.000000, 40.000000
74.859451, 5122.000000, 5198.000000, 15828.000000, 15706.000000, -126.000000, 48.000000
74.879448, 5134.000000, 5250.000000, 15832.000000, 15768.000000, -130.000000, 27.000000
74.899445, 5160.000000, 5250.000000, 15808.000000, 15748.000000, -150.000000, 22.000000
74.919441, 5060.000000, 5182.000000, 15846.000000, 15754.000000, -121.000000, 36.000000
74.939438, 5114.000000, 5222.000000, 15814.000000, 15814.000000, -128.000000, 46.000000
74.959435, 5096.000000, 5226.000000, 15774.000000, 15742.000000, -147.000000, 33.000000
74.979431, 5090.000000, 5276.000000, 15800.000000, 15752.000000, -125.000000, 22.000000
74.999428, 5076.000000, 5232.000000, 15764.000000, 15712.000000, -141.000000, 31.000000
75.019424, 5124.000000, 5210.000000, 15820.000000, 15710.000000, -139.000000, 33.000000
75.039421, 5116.000000, 5182.000000, 15822.000000, 15808.000000, -150.000000, 27.000000
75.059418, 5132.000000, 5166.000000, 15832.000000, 15694.000000, -145.000000, 34.000000
75.079414, 5140.000000, 5350.000000, 15744.000000, 15706.000000, -130.000000, 33.000000
75.099411, 5098.000000, 5148.000000, 15764.000000, 15648.000000, -141.000000, 28.000000
75.119408, 5044.000000, 5274.000000, 15790.000000, 15736.000000, -142.000000, 43.000000
75.139404, 5204.000000, 5180.000000, 15758.000000, 15756.000000, -137.000000, 19.000000
75.159401, 4692.000000, 4954.000000, 15860.000000, 15744.000000, -111.000000, 65.000000
75.179398, 4682.000000, 5156.000000, 15998.000000, 15850.000000, -45.000000, 125.000000
75.199394, 5868.000000, 5394.000000, 15576.000000, 15568.000000, -70.000000, 45.000000
75.219391, 5138.000000, 5188.000000, 15774.000000, 15708.000000, -194.000000, -30.000000
75.239388, 4788.000000, 4992.000000, 16082.000000, 15960.000000, -185.000000, -11.000000
75.259384, 4962.000000, 5222.000000, 15816.000000, 15722.000000, -137.000000, 58.000000
75.279381, 4994.000000, 5188.000000, 15782.000000, 15794.000000, -89.000000, 83.000000
75.299377, 5368.000000, 5256.000000, 15654.000000, 15594.000000, -119.000000, 28.000000
75.319374, 5282.000000, 5258.000000, 15630.000000, 15654.000000, -150.000000, -8.000000
75.339371, 4950.000000, 5030.000000, 15838.000000, 15842.000000, -153.000000, 18.000000
75.359367, 4816.000000, 5038.000000, 15894.000000, 15746.000000, -118.000000, 55.000000
75.379364, 5242.000000, 5280.000000, 15768.000000, 15760.000000, -83.000000, 65.000000
75.399361, 5228.000000, 5094.000000, 15732.000000, 15730.000000, -109.000000, 47.000000
75.419357, 5160.000000, 5022.000000, 15814.000000, 15676.000000, -128.000000, 31.000000
75.439354, 5174.000000, 5174.000000, 15718.000000, 15714.000000, -165.000000, 14.000000
75.459351, 5118.000000, 5192.000000, 15816.000000, 15836.000000, -155.000000, 17.000000
75.479347, 4912.000000, 5118.000000, 15752.000000, 15766.000000, -144.000000, 39.000000
75.499344, 5180.000000, 5214.000000, 15688.000000, 15668.000000, -115.000000, 44.000000
75.519341, 5182.000000, 5116.000000, 15728.000000, 15688.000000, -126.000000, 40.000000
75.539337, 5008.000000, 5080.000000, 15798.000000, 15720.000000, -126.000000, 41.000000
75.559334, 5196.000000, 5152.000000, 15800.000000, 15768.000000, -129.000000, 14.000000
75.579330, 5134.000000, 5224.000000, 15770.000000, 15792.000000, -137.000000, 23.000000
75.599327, 5086.000000, 5164.000000, 15872.000000, 15816.000000, -134.000000, 46.000000
75.619324, 5182.000000, 5232.000000, 15704.000000, 15686.000000, -132.000000, 35.000000
75.639320, 5152.000000, 5110.000000, 15752.000000, 15718.000000, -143.000000, 27.000000
75.659317, 4980.000000, 5146.000000, 15772.000000, 15720.000000, -150.000000, 14.000000
75.679314, 5092.000000, 5148.000000, 15816.000000, 15712.000000, -135.000000, 37.000000
75.699310, 5248.000000, 5226.000000, 15686.000000, 15630.000000, -146.000000, 33.000000
75.719307, 4984.000000, 5190.000000, 15880.000000, 15770.000000, -147.000000, 35.000000
75.739304, 4960.000000, 5120.000000, 15714.000000, 15742.000000, -110.000000, 46.000000
75.759300, 5214.000000, 5256.000000, 15760.000000, 15676.000000, -131.000000, 26.000000
75.779297, 5052.000000, 5286.000000, 15752.000000, 15782.000000, -165.000000, 27.000000
75.799294, 4980.000000, 5098.000000, 15802.000000, 15782.000000, -137.000000, 18.000000
75.819290, 5120.000000, 5206.000000, 15800.000000, 15724.000000, -126.000000, 41.000000
75.839287, 5090.000000, 5108.000000, 15768.000000, 15674.000000, -142.000000, 40.000000
75.859283, 5092.000000, 5290.000000, 15784.000000, 15830.000000, -128.000000, 35.000000
75.879280, 5090.000000, 5202.000000, 15790.000000, 15780.000000, -143.000000, 28.000000
75.899277, 5198.000000, 5194.000000, 15742.000000, 15694.000000, -139.000000, 30.000000
75.919273, 5026.000000, 5152.000000, 15844.000000, 15772.000000, -139.000000, 32.000000
75.939270, 5126.000000, 5042.000000, 15766.000000, 15640.000000, -137.000000, 40.000000
75.959267, 5168.000000, 5266.000000, 15746.000000, 15748.000000, -129.000000, 38.000000
75.979263, 5084.000000, 5284.000000, 15796.000000, 15664.000000, -130.000000, 38.000000
75.999260, 5056.000000, 5112.000000, 15794.000000, 15792.000000, -134.000000, 30.000000
76.019257, 5172.000000, 5208.000000, 15832.000000, 15736.000000, -136.000000, 26.000000
76.039253, 5122.000000, 5128.000000, 15760.000000, 15790.000000, -130.000000, 33.000000
76.059250, 5118.000000, 5248.000000, 15820.000000, 15768.000000, -136.000000, 39.000000
76.079247, 5074.000000, 5218.000000, 15756.000000, 15760.000000, -144.000000, 36.000000
76.099243, 5124.000000, 5110.000000, 15756.000000, 15776.000000, -128.000000, 25.000000
76.119240, 5130.000000, 5110.000000, 15736.000000, 15636.000000, -138.000000, 26.000000
76.139236, 5104.000000, 5182.000000, 15748.000000, 15774.000000, -121.000000, 32.000000
76.159233, 5202.000000, 5254.000000, 15826.000000, 15738.000000, -128.000000, 39.000000
76.179230, 5122.000000, 5114.000000, 15698.000000, 15770.000000, -121.000000, 21.000000
76.199226, 5144.000000, 5182.000000, 15732.000000, 15694.000000, -131.000000, 31.000000
76.219223, 5112.000000, 5214.000000, 15710.000000, 15836.000000, -115.000000, 41.000000
76.239220, 5070.000000, 5192.000000, 15776.000000, 15788.000000, -126.000000, 33.000000
76.259216, 5106.000000, 5154.000000, 15750.000000, 15772.000000, -136.000000, 34.000000
76.279213, 5098.000000, 5110.000000, 15786.000000, 15720.000000, -124.000000, 43.000000
76.299210, 5100.000000, 5188.000000, 15710.000000, 15688.000000, -133.000000, 36.000000
76.319206, 5068.000000, 5150.000000, 15826.000000, 15804.000000, -121.000000, 32.000000
76.339203, 5134.000000, 5128.000000, 15816.000000, 15730.000000, -135.000000, 37.000000
76.359200, 5068.000000, 5206.000000, 15740.000000, 15716.000000, -117.000000, 51.000000
76.379196, 5104.000000, 5116.000000, 15786.000000, 15642.000000, -140.000000, 39.000000
76.399193, 5086.000000, 5096.000000, 15738.000000, 15748.000000, -118.000000, 45.000000
76.419189, 5108.000000, 5174.000000, 15794.000000, 15744.000000, -132.000000, 32.000000
76.439186, 5112.000000, 5118.000000, 15756.000000, 15790.000000, -130.000000, 42.000000
76.459183, 5066.000000, 5192.000000, 15750.000000, 15698.000000, -130.000000, 31.000000
76.479179, 5094.000000, 5122.000000, 15748.000000, 15732.000000, -125.000000, 33.000000
76.499176, 5116.000000, 5194.000000, 15782.000000, 15712.000000, -137.000000, 40.000000
76.519173, 5040.000000, 5176.000000, 15798.000000, 15728.000000, -131.000000, 41.000000
76.539169, 5074.000000, 5208.000000, 15790.000000, 15824.000000, -133.000000, 25.000000
76.559166, 5088.000000, 5222.000000, 15786.000000, 15766.000000, -122.000000, 29.000000
76.579163, 5180.000000, 5174.000000, 15760.000000, 15742.000000, -129.000000, 36.000000
76.599159, 5090.000000, 5214.000000, 15806.000000, 15738.000000, -139.000000, 28.000000
76.619156, 5106.000000, 5136.000000, 15766.000000, 15746.000000, -127.000000, 38.000000
76.639153, 5146.000000, 5214.000000, 15786.000000, 15702.000000, -126.000000, 33.000000
76.659149, 5092.000000, 5220.000000, 15754.000000, 15704.000000, -129.000000, 36.000000
76.679146, 5132.000000, 5162.000000, 15738.000000, 15760.000000, -124.000000, 34.000000
76.699142, 5032.000000, 5166.000000, 15802.000000, 15762.000000, -142.000000, 37.000000
76.719139, 5052.000000, 5236.000000, 15730.000000, 15772.000000, -111.000000, 35.000000
76.739136, 5182.000000, 5168.000000, 15744.000000, 15722.000000, -118.000000, 41.000000
76.759132, 5028.000000, 5232.000000, 15840.000000, 15792.000000, -136.000000, 37.000000
76.779129, 5044.000000, 5128.000000, 15766.000000, 15706.000000, -119.000000, 36.000000
76.799126, 5078.000000, 5112.000000, 15838.000000, 15806.000000, -120.000000, 22.000000
76.819122, 5104.000000, 5236.000000, 15786.000000, 15850.000000, -145.000000, 43.000000
76.839119, 5120.000000, 5210.000000, 15786.000000, 15724.000000, -121.000000, 43.000000
76.859116, 5076.000000, 5256.000000, 15838.000000, 15704.000000, -141.000000, 41.000000
76.879112, 5156.000000, 5084.000000, 15842.000000, 15666.000000, -138.000000, 19.000000
76.899109, 5092.000000, 5144.000000, 15750.000000, 15764.000000, -118.000000, 44.000000
76.919106, 5102.000000, 5148.000000, 15826.000000, 15754.000000, -133.000000, 27.000000
76.939102, 5108.000000, 5230.000000, 15834.000000, 15740.000000, -136.000000, 25.000000
76.959099, 5096.000000, 5188.000000, 15762.000000, 15720.000000, -146.000000, 26.000000
76.979095, 5116.000000, 5170.000000, 15770.000000, 15794.000000, -137.000000, 33.000000
76.999092, 5116.000000, 5202.000000, 15794.000000, 15752.000000, -122.000000, 35.000000
77.019089, 5092.000000, 5188.000000, 15646.000000, 15722.000000, -130.000000, 41.000000
77.039085, 5128.000000, 5290.000000, 15798.000000, 15754.000000, -143.000000, 35.000000
77.059082, 5070.000000, 5272.000000, 15750.000000, 15712.000000, -128.000000, 34.000000
77.079079, 5082.000000, 5038.000000, 15766.000000, 15794.000000, -136.000000, 41.000000
77.099075, 5074.000000, 5246.000000, 15714.000000, 15752.000000, -131.000000, 37.000000
77.119072, 5112.000000, 5120.000000, 15740.000000, 15764.000000, -137.000000, 41.000000
77.139069, 5058.000000, 5232.000000, 15784.000000, 15764.000000, -136.000000, 43.000000
77.159065, 5166.000000, 5258.000000, 15824.000000, 15768.000000, -134.000000, 39.000000
77.179062, 5112.000000, 5124.000000, 15780.000000, 15694.000000, -122.000000, 38.000000
77.199059, 5100.000000, 5178.000000, 15762.000000, 15834.000000, -115.000000, 31.000000
77.219055, 5154.000000, 5132.000000, 15772.000000, 15734.000000, -140.000000, 21.000000
77.239052, 5090.000000, 5254.000000, 15832.000000, 15702.000000, -125.000000, 22.000000
77.259048, 5090.000000, 5082.000000, 15918.000000, 15654.000000, -133.000000, 24.000000
77.279045, 5178.000000, 5194.000000, 15764.000000, 15704.000000, -129.000000, 42.000000
77.299042, 5128.000000, 5146.000000, 15788.000000, 15746.000000, -135.000000, 39.000000
77.319038, 5128.000000, 5268.000000, 15746.000000, 15804.000000, -141.000000, 37.000000
77.339035, 5074.000000, 5192.000000, 15818.000000, 15784.000000, -130.000000, 37.000000
77.359032, 5068.000000, 5142.000000, 15792.000000, 15736.000000, -138.000000, 44.000000
77.379028, 5074.000000, 5180.000000, 15844.000000, 15800.000000, -129.000000, 34.000000
77.399025, 5086.000000, 5222.000000, 15768.000000, 15760.000000, -135.000000, 43.000000
77.419022, 5080.000000, 5192.000000, 15752.000000, 15756.000000, -147.000000, 40.000000
77.439018, 5074.000000, 5180.000000, 15776.000000, 15734.000000, -139.000000, 29.000000
