time, x1__dd, x2__dd, y1__dd, y2__dd, phi1__d, phi2__d
6.199995, 9180.000000, 9286.000000, 13986.000000, 14040.000000, -123.000000, 37.000000
6.219995, 9152.000000, 9222.000000, 14018.000000, 13952.000000, -135.000000, 44.000000
6.239995, 9118.000000, 9252.000000, 14010.000000, 13988.000000, -131.000000, 48.000000
6.259995, 9178.000000, 9206.000000, 14004.000000, 13942.000000, -145.000000, 30.000000
6.279995, 9240.000000, 9300.000000, 13980.000000, 13968.000000, -137.000000, 25.000000
6.299995, 9296.000000, 9316.000000, 13980.000000, 13940.000000, -125.000000, 24.000000
6.319995, 9100.000000, 9256.000000, 14066.000000, 13928.000000, -143.000000, 41.000000
6.339995, 9128.000000, 9112.000000, 14046.000000, 13992.000000, -143.000000, 34.000000
6.359995, 9126.000000, 9184.000000, 13986.000000, 13982.000000, -130.000000, 32.000000
6.379995, 9122.000000, 9294.000000, 13932.000000, 13956.000000, -136.000000, 39.000000
6.399995, 9140.000000, 9200.000000, 13996.000000, 13992.000000, -141.000000, 22.000000
6.419995, 9036.000000, 9226.000000, 14014.000000, 14000.000000, -154.000000, 35.000000
6.439995, 9164.000000, 9164.000000, 14022.000000, 14010.000000, -124.000000, 29.000000
6.459995, 9118.000000, 9216.000000, 14114.000000, 14052.000000, -133.000000, 36.000000
6.479995, 9118.000000, 9250.000000, 14024.000000, 14000.000000, -130.000000, 40.000000
6.499995, 9196.000000, 9192.000000, 14062.000000, 13976.000000, -135.000000, 40.000000
6.519995, 9062.000000, 9238.000000, 14080.000000, 14098.000000, -132.000000, 32.000000
6.539995, 9184.000000, 9240.000000, 14016.000000, 14012.000000, -148.000000, 48.000000
6.559995, 9194.000000, 9188.000000, 13948.000000, 14046.000000, -125.000000, 26.000000
6.579995, 9228.000000, 9254.000000, 14006.000000, 13994.000000, -134.000000, 52.000000
6.599995, 9158.000000, 9286.000000, 14074.000000, 13872.000000, -127.000000, 44.000000
6.619995, 9132.000000, 9230.000000, 13966.000000, 13958.000000, -126.000000, 42.000000
6.639995, 9260.000000, 9296.000000, 14030.000000, 13934.000000, -138.000000, 53.000000
6.659995, 9092.000000, 9430.000000, 13994.000000, 14000.000000, -153.000000, 25.000000
6.679995, 9144.000000, 9288.000000, 13994.000000, 14032.000000, -129.000000, 35.000000
6.699995, 9094.000000, 9178.000000, 14076.000000, 14004.000000, -141.000000, 35.000000
6.719995, 9144.000000, 9238.000000, 14006.000000, 14040.000000, -128.000000, 42.000000
6.739995, 9108.000000, 9168.000000, 13984.000000, 13944.000000, -125.000000, 41.000000
6.759995, 9144.000000, 9314.000000, 13938.000000, 14004.000000, -129.000000, 42.000000
6.779994, 9118.000000, 9356.000000, 13984.000000, 14148.000000, -145.000000, 36.000000
6.799994, 9140.000000, 9244.000000, 13974.000000, 13968.000000, -132.000000, 28.000000
6.819994, 9148.000000, 9270.000000, 14002.000000, 14026.000000, -123.000000, 36.000000
6.839994, 9158.000000, 9248.000000, 13976.000000, 14032.000000, -135.000000, 25.000000
6.859994, 9108.000000, 9318.000000, 13952.000000, 14014.000000, -137.000000, 25.000000
6.879994, 9158.000000, 9288.000000, 14040.000000, 14042.000000, -134.000000, 53.000000
6.899994, 9180.000000, 9280.000000, 14024.000000, 14060.000000, -144.000000, 39.000000
6.919994, 9134.000000, 9234.000000, 13944.000000, 13984.000000, -124.000000, 30.000000
6.939994, 9116.000000, 9128.000000, 13996.000000, 13898.000000, -131.000000, 41.000000
6.959994, 9148.000000, 9246.000000, 13954.000000, 13966.000000, -141.000000, 33.000000
6.979994, 9176.000000, 9374.000000, 13944.000000, 13930.000000, -127.000000, 48.000000
6.999994, 9194.000000, 9202.000000, 13984.000000, 13922.000000, -118.000000, 45.000000
7.019994, 9204.000000, 9192.000000, 14038.000000, 14026.000000, -130.000000, 29.000000
7.039994, 9144.000000, 9242.000000, 14004.000000, 14002.000000, -152.000000, 35.000000
7.059994, 9066.000000, 9274.000000, 14002.000000, 13990.000000, -138.000000, 29.000000
7.079994, 9134.000000, 9272.000000, 14054.000000, 14004.000000, -143.000000, 37.000000
7.099994, 9158.000000, 9204.000000, 14030.000000, 14006.000000, -137.000000, 45.000000
7.119994, 9164.000000, 9160.000000, 13986.000000, 13964.000000, -135.000000, 50.000000
7.139994, 9120.000000, 9172.000000, 14084.000000, 13930.000000, -133.000000, 33.000000
7.159994, 9062.000000, 9222.000000, 13972.000000, 13966.000000, -113.000000, 46.000000
7.179994, 9176.000000, 9210.000000, 13970.000000, 13954.000000, -137.000000, 55.000000
7.199994, 9122.000000, 9184.000000, 14050.000000, 13974.000000, -113.000000, 41.000000
7.219994, 9152.000000, 9232.000000, 13962.000000, 13964.000000, -141.000000, 36.000000
7.239994, 9178.000000, 9208.000000, 14030.000000, 13966.000000, -148.000000, 25.000000
7.259994, 9236.000000, 9310.000000, 14000.000000, 14024.000000, -124.000000, 32.000000
7.279994, 9150.000000, 9142.000000, 14016.000000, 13902.000000, -117.000000, 26.000000
7.299994, 9116.000000, 9206.000000, 13940.000000, 13944.000000, -142.000000, 33.000000
7.319994, 9162.000000, 9196.000000, 13948.000000, 13908.000000, -119.000000, 36.000000
7.339994, 9156.000000, 9186.000000, 14044.000000, 13990.000000, -133.000000, 30.000000
7.359994, 9108.000000, 9276.000000, 14036.000000, 14002.000000, -136.000000, 37.000000
7.379994, 9206.000000, 9170.000000, 14084.000000, 13938.000000, -146.000000, 46.000000
7.399994, 9062.000000, 9076.000000, 14018.000000, 13924.000000, -134.000000, 34.000000
7.419994, 9240.000000, 9268.000000, 14030.000000, 13990.000000, -140.000000, 31.000000
7.439994, 9240.000000, 9212.000000, 14014.000000, 14014.000000, -126.000000, 43.000000
7.459994, 9126.000000, 9382.000000, 13926.000000, 13936.000000, -132.000000, 37.000000
7.479994, 9136.000000, 9228.000000, 13958.000000, 13966.000000, -122.000000, 38.000000
7.499994, 9190.000000, 9182.000000, 14020.000000, 14008.000000, -151.000000, 30.000000
7.519994, 9242.000000, 9246.000000, 14008.000000, 13990.000000, -130.000000, 29.000000
7.539994, 9174.000000, 9260.000000, 14050.000000, 14050.000000, -142.000000, 27.000000
7.559994, 9194.000000, 9266.000000, 13924.000000, 14050.000000, -132.000000, 53.000000
7.579994, 9194.000000, 9230.000000, 14104.000000, 14012.000000, -139.000000, 32.000000
7.599994, 9096.000000, 9206.000000, 14034.000000, 13932.000000, -121.000000, 36.000000
7.619994, 9160.000000, 9160.000000, 14048.000000, 14010.000000, -137.000000, 26.000000
7.639994, 9160.000000, 9176.000000, 14020.000000, 14028.000000, -137.000000, 21.000000
7.659994, 9120.000000, 9336.000000, 14010.000000, 13950.000000, -139.000000, 33.000000
7.679994, 9154.000000, 9182.000000, 13996.000000, 13880.000000, -134.000000, 40.000000
7.699994, 9224.000000, 9240.000000, 14080.000000, 13928.000000, -136.000000, 26.000000
7.719994, 9154.000000, 9218.000000, 13990.000000, 13968.000000, -141.000000, 45.000000
7.739994, 9052.000000, 9280.000000, 14098.000000, 13972.000000, -132.000000, 28.000000
7.759994, 9164.000000, 9364.000000, 14044.000000, 14102.000000, -131.000000, 44.000000
7.779994, 9096.000000, 9182.000000, 13960.000000, 14006.000000, -133.000000, 34.000000
7.799994, 9152.000000, 9214.000000, 14108.000000, 13980.000000, -144.000000, 32.000000
7.819993, 9064.000000, 9178.000000, 14096.000000, 13934.000000, -125.000000, 42.000000
7.839993, 9196.000000, 9296.000000, 13968.000000, 13986.000000, -131.000000, 49.000000
7.859993, 9132.000000, 9220.000000, 13982.000000, 13954.000000, -133.000000, 32.000000
7.879993, 9166.000000, 9248.000000, 14006.000000, 13990.000000, -137.000000, 42.000000
7.899993, 9202.000000, 9236.000000, 13936.000000, 13976.000000, -142.000000, 47.000000
7.919993, 9160.000000, 9222.000000, 13976.000000, 13932.000000, -133.000000, 38.000000
7.939993, 9100.000000, 9308.000000, 13946.000000, 13972.000000, -143.000000, 40.000000
7.959993, 9170.000000, 9294.000000, 14074.000000, 14020.000000, -126.000000, 38.000000
7.979993, 9136.000000, 9208.000000, 14004.000000, 13950.000000, -133.000000, 21.000000
7.999993, 9186.000000, 9260.000000, 13968.000000, 13954.000000, -138.000000, 36.000000
8.019994, 9120.000000, 9186.000000, 13974.000000, 14006.000000, -136.000000, 35.000000
8.039994, 9092.000000, 9352.000000, 14008.000000, 13942.000000, -128.000000, 35.000000
8.059995, 9138.000000, 9266.000000, 14056.000000, 14076.000000, -138.000000, 38.000000
8.079995, 9136.000000, 9232.000000, 14044.000000, 14034.000000, -146.000000, 35.000000
8.099996, 9166.000000, 9186.000000, 14030.000000, 13978.000000, -137.000000, 35.000000
8.119996, 9214.000000, 9196.000000, 13964.000000, 13994.000000, -133.000000, 35.000000
8.139997, 9192.000000, 9334.000000, 14012.000000, 14042.000000, -125.000000, 52.000000
8.159997, 9110.000000, 9302.000000, 14006.000000, 14020.000000, -134.000000, 32.000000
8.179997, 9210.000000, 9264.000000, 13938.000000, 13922.000000, -127.000000, 49.000000
8.199998, 9142.000000, 9168.000000, 13998.000000, 14036.000000, -147.000000, 25.000000
8.219998, 9160.000000, 9240.000000, 14038.000000, 13948.000000, -131.000000, 43.000000
8.239999, 9146.000000, 9274.000000, 14050.000000, 13952.000000, -131.000000, 35.000000
8.259999, 9176.000000, 9340.000000, 14056.000000, 14010.000000, -135.000000, 37.000000
8.280000, 9130.000000, 9276.000000, 13986.000000, 13968.000000, -134.000000, 28.000000
8.300000, 9112.000000, 9272.000000, 14016.000000, 13964.000000, -121.000000, 35.000000
8.320001, 9126.000000, 9166.000000, 14068.000000, 13986.000000, -128.000000, 31.000000
8.340001, 9118.000000, 9324.000000, 14052.000000, 13996.000000, -128.000000, 37.000000
8.360002, 9190.000000, 9152.000000, 14036.000000, 13914.000000, -132.000000, 26.000000
8.380002, 9162.000000, 9214.000000, 13998.000000, 13956.000000, -142.000000, 38.000000
8.400002, 9072.000000, 9144.000000, 13982.000000, 13956.000000, -132.000000, 35.000000
8.420003, 9046.000000, 9242.000000, 14066.000000, 13994.000000, -129.000000, 42.000000
8.440003, 9156.000000, 9304.000000, 14032.000000, 13970.000000, -139.000000, 32.000000
8.460004, 9222.000000, 9162.000000, 13946.000000, 13936.000000, -136.000000, 31.000000
8.480004, 9172.000000, 9156.000000, 14148.000000, 13980.000000, -136.000000, 37.000000
8.500005, 9150.000000, 9230.000000, 14018.000000, 14022.000000, -116.000000, 33.000000
8.520005, 9130.000000, 9184.000000, 14064.000000, 13970.000000, -134.000000, 43.000000
8.540006, 9216.000000, 9188.000000, 14076.000000, 13966.000000, -130.000000, 34.000000
8.560006, 9232.000000, 9154.000000, 14000.000000, 13944.000000, -132.000000, 43.000000
8.580007, 9200.000000, 9086.000000, 14038.000000, 13940.000000, -138.000000, 31.000000
8.600007, 9124.000000, 9248.000000, 14068.000000, 14064.000000, -119.000000, 24.000000
8.620008, 9172.000000, 9086.000000, 13942.000000, 14018.000000, -138.000000, 23.000000
8.640008, 9152.000000, 9286.000000, 13972.000000, 14010.000000, -121.000000, 37.000000
8.660008, 9138.000000, 9198.000000, 14052.000000, 13930.000000, -129.000000, 29.000000
8.680009, 9158.000000, 9206.000000, 14018.000000, 13940.000000, -124.000000, 41.000000
8.700009, 9118.000000, 9118.000000, 14060.000000, 13938.000000, -138.000000, 38.000000
8.720010, 9222.000000, 9276.000000, 14044.000000, 13996.000000, -135.000000, 28.000000
8.740010, 9178.000000, 9326.000000, 14030.000000, 14034.000000, -133.000000, 28.000000
8.760011, 9136.000000, 9154.000000, 13922.000000, 13972.000000, -124.000000, 40.000000
8.780011, 9130.000000, 9182.000000, 14084.000000, 13964.000000, -131.000000, 40.000000
8.800012, 9176.000000, 9240.000000, 13996.000000, 13976.000000, -124.000000, 29.000000
8.820012, 9138.000000, 9328.000000, 14000.000000, 14012.000000, -135.000000, 40.000000
8.840013, 9168.000000, 9264.000000, 14032.000000, 14020.000000, -129.000000, 44.000000
8.860013, 9180.000000, 9222.000000, 14060.000000, 14010.000000, -129.000000, 42.000000
8.880013, 9142.000000, 9304.000000, 13998.000000, 14020.000000, -131.000000, 29.000000
8.900014, 9178.000000, 9170.000000, 14036.000000, 13954.000000, -125.000000, 53.000000
8.920014, 9098.000000, 9186.000000, 13978.000000, 13944.000000, -134.000000, 28.000000
8.940015, 9104.000000, 9342.000000, 14010.000000, 13976.000000, -141.000000, 27.000000
8.960015, 9192.000000, 9204.000000, 13926.000000, 13968.000000, -140.000000, 34.000000
8.980016, 9158.000000, 9254.000000, 13970.000000, 13930.000000, -122.000000, 30.000000
9.000016, 9134.000000, 9196.000000, 13960.000000, 13992.000000, -141.000000, 32.000000
9.020017, 9250.000000, 9294.000000, 13986.000000, 13920.000000, -126.000000, 32.000000
9.040017, 9134.000000, 9276.000000, 14058.000000, 13942.000000, -128.000000, 56.000000
9.060018, 9142.000000, 9232.000000, 14072.000000, 13976.000000, -135.000000, 28.000000
9.080018, 9118.000000, 9208.000000, 13972.000000, 13960.000000, -129.000000, 21.000000
9.100019, 9142.000000, 9290.000000, 14034.000000, 13968.000000, -125.000000, 38.000000
9.120019, 9180.000000, 9148.000000, 14054.000000, 14024.000000, -133.000000, 30.000000
9.140019, 9122.000000, 9326.000000, 14018.000000, 14006.000000, -132.000000, 36.000000
9.160020, 9202.000000, 9160.000000, 14096.000000, 14004.000000, -141.000000, 47.000000
9.180020, 9182.000000, 9232.000000, 13972.000000, 13980.000000, -134.000000, 21.000000
9.200021, 9108.000000, 9250.000000, 13988.000000, 13962.000000, -130.000000, 43.000000
9.220021, 9108.000000, 9302.000000, 13980.000000, 13894.000000, -134.000000, 38.000000
9.240022, 9122.000000, 9384.000000, 13928.000000, 13898.000000, -127.000000, 29.000000
9.260022, 9174.000000, 9154.000000, 14030.000000, 13920.000000, -134.000000, 32.000000
9.280023, 9180.000000, 9302.000000, 14002.000000, 13940.000000, -126.000000, 42.000000
9.300023, 9210.000000, 9246.000000, 14016.000000, 13984.000000, -124.000000, 32.000000
9.320024, 9154.000000, 9184.000000, 14042.000000, 13982.000000, -150.000000, 39.000000
9.340024, 9132.000000, 9222.000000, 14050.000000, 13932.000000, -142.000000, 37.000000
9.360024, 9172.000000, 9222.000000, 13982.000000, 13900.000000, -119.000000, 54.000000
9.380025, 9126.000000, 9250.000000, 13944.000000, 14002.000000, -131.000000, 26.000000
9.400025, 9166.000000, 9198.000000, 14026.000000, 14004.000000, -134.000000, 36.000000
9.420026, 9156.000000, 9232.000000, 14074.000000, 13972.000000, -134.000000, 27.000000
9.440026, 9108.000000, 9156.000000, 13978.000000, 13936.000000, -128.000000, 44.000000
9.460027, 9092.000000, 9210.000000, 14004.000000, 13948.000000, -136.000000, 25.000000
9.480027, 9192.000000, 9276.000000, 13988.000000, 14020.000000, -133.000000, 27.000000
9.500028, 9172.000000, 9244.000000, 13962.000000, 13958.000000, -128.000000, 45.000000
9.520028, 9106.000000, 9260.000000, 13956.000000, 13968.000000, -137.000000, 43.000000
9.540029, 9128.000000, 9150.000000, 14008.000000, 13944.000000, -133.000000, 30.000000
9.560029, 9172.000000, 9182.000000, 14042.000000, 14006.000000, -129.000000, 43.000000
9.580029, 9046.000000, 9200.000000, 13982.000000, 13922.000000, -115.000000, 39.000000
9.600030, 9098.000000, 9210.000000, 14060.000000, 13966.000000, -136.000000, 41.000000
9.620030, 9158.000000, 9294.000000, 13978.000000, 13958.000000, -138.000000, 49.000000
9.640031, 9124.000000, 9258.000000, 13954.000000, 14030.000000, -134.000000, 36.000000
9.660031, 9178.000000, 9176.000000, 13962.000000, 14032.000000, -124.000000, 28.000000
9.680032, 9122.000000, 9334.000000, 13964.000000, 13912.000000, -132.000000, 41.000000
9.700032, 9144.000000, 9228.000000, 13998.000000, 14060.000000, -106.000000, 41.000000
9.720033, 9164.000000, 9256.000000, 13998.000000, 13974.000000, -126.000000, 20.000000
9.740033, 9104.000000, 9296.000000, 14030.000000, 13950.000000, -124.000000, 20.000000
9.760034, 9166.000000, 9160.000000, 13980.000000, 13872.000000, -132.000000, 28.000000
9.780034, 9222.000000, 9252.000000, 13994.000000, 14000.000000, -115.000000, 39.000000
9.800035, 9138.000000, 9306.000000, 14036.000000, 13948.000000, -135.000000, 24.000000
9.820035, 9164.000000, 9266.000000, 14054.000000, 14032.000000, -133.000000, 37.000000
9.840035, 9186.000000, 9094.000000, 13928.000000, 13978.000000, -123.000000, 50.000000
9.860036, 9142.000000, 9140.000000, 14012.000000, 14048.000000, -137.000000, 27.000000
9.880036, 9182.000000, 9214.000000, 13952.000000, 14010.000000, -138.000000, 38.000000
9.900037, 9132.000000, 9354.000000, 14002.000000, 14040.000000, -134.000000, 46.000000
9.920037, 9220.000000, 9234.000000, 14020.000000, 14052.000000, -132.000000, 19.000000
9.940038, 9242.000000, 9200.000000, 13936.000000, 13940.000000, -133.000000, 40.000000
9.960038, 9104.000000, 9162.000000, 14066.000000, 13940.000000, -133.000000, 33.000000
9.980039, 9176.000000, 9276.000000, 14026.000000, 13946.000000, -132.000000, 23.000000
10.000039, 9186.000000, 9316.000000, 14062.000000, 14014.000000, -136.000000, 50.000000
10.020040, 9148.000000, 9264.000000, 14018.000000, 13996.000000, -145.000000, 30.000000
10.040040, 9126.000000, 9146.000000, 14044.000000, 13902.000000, -128.000000, 31.000000
10.060040, 9128.000000, 9256.000000, 14088.000000, 14036.000000, -139.000000, 29.000000
10.080041, 9202.000000, 9282.000000, 14020.000000, 14048.000000, -123.000000, 34.000000
10.100041, 9152.000000, 9314.000000, 13994.000000, 13982.000000, -130.000000, 36.000000
10.120042, 9132.000000, 9320.000000, 14034.000000, 13934.000000, -132.000000, 38.000000
10.140042, 9128.000000, 9180.000000, 14040.000000, 13954.000000, -129.000000, 30.000000
10.160043, 9124.000000, 9140.000000, 14074.000000, 13966.000000, -139.000000, 32.000000
10.180043, 9162.000000, 9210.000000, 14022.000000, 13984.000000, -120.000000, 23.000000
10.200044, 9196.000000, 9294.000000, 14012.000000, 13938.000000, -143.000000, 34.000000
10.220044, 9134.000000, 9286.000000, 14008.000000, 13942.000000, -125.000000, 28.000000
10.240045, 9166.000000, 9112.000000, 13924.000000, 13984.000000, -133.000000, 43.000000
10.260045, 9148.000000, 9340.000000, 14084.000000, 14036.000000, -130.000000, 28.000000
10.280046, 9206.000000, 9212.000000, 13922.000000, 14028.000000, -126.000000, 32.000000
10.300046, 9160.000000, 9246.000000, 13994.000000, 13972.000000, -118.000000, 33.000000
10.320046, 9148.000000, 9304.000000, 14002.000000, 13958.000000, -144.000000, 32.000000
10.340047, 9214.000000, 9166.000000, 14038.000000, 13972.000000, -132.000000, 38.000000
