t_uk, uk1, uk2, uk3
48.560921, 0.003201, 0.017084, 0.008500
48.580921, -0.003480, -0.016413, -0.009810
48.600922, -0.007243, -0.003416, 0.001467
48.620922, 0.005594, 0.015786, 0.004071
48.640923, -0.008480, -0.017483, -0.007438
48.660923, -0.005914, 0.007727, 0.001775
48.680923, 0.007239, 0.005482, -0.002093
48.700924, -0.003475, -0.017412, -0.005448
48.720924, 0.002627, 0.015077, 0.001062
48.740925, 0.007330, -0.008317, 0.000197
48.760925, -0.000791, -0.002475, -0.004400
48.780926, 0.000258, 0.012959, -0.001185
48.800926, -0.004418, -0.013520, 0.000104
48.820927, -0.001197, 0.002952, -0.003622
48.840927, -0.006327, 0.004206, -0.004633
48.860928, -0.008809, -0.012506, 0.000820
48.880928, 0.000715, 0.010239, 0.000409
48.900928, -0.002952, -0.005683, -0.003433
48.920929, -0.007730, -0.004578, 0.001078
48.940929, -0.001800, 0.013144, -0.003281
48.960930, -0.007523, -0.014390, 0.001895
48.980930, 0.002634, 0.010590, 0.003060
49.000931, -0.004650, -0.005176, -0.008911
49.020931, -0.005477, -0.002221, 0.002814
49.040932, -0.002178, 0.012531, -0.003847
49.060932, -0.009513, -0.015007, -0.001334
49.080933, 0.002531, 0.011843, -0.000716
49.100933, 0.002097, -0.009476, -0.001660
49.120934, 0.002796, 0.000190, -0.000478
49.140934, -0.000122, 0.007063, -0.001916
49.160934, -0.005440, -0.012325, -0.000264
49.180935, -0.002030, 0.011543, 0.002636
49.200935, -0.002831, -0.008793, -0.001691
49.220936, -0.011710, 0.003855, -0.001731
49.240936, -0.000476, -0.001139, -0.004364
49.260937, -0.007221, -0.006743, -0.003688
49.280937, -0.001947, 0.006642, 0.002827
49.300938, 0.000817, -0.010716, -0.005323
49.320938, 0.003223, 0.004611, -0.001626
49.340939, 0.003459, -0.000512, -0.004503
49.360939, -0.002246, -0.003694, -0.001716
49.380939, 0.003707, 0.007773, 0.000995
49.400940, -0.011861, -0.007669, -0.004631
49.420940, -0.005014, 0.011522, 0.005049
49.440941, -0.007503, -0.009616, -0.006843
49.460941, -0.003590, 0.004210, 0.004616
49.480942, -0.003559, -0.000120, -0.009522
49.500942, -0.003570, -0.002705, -0.000002
49.520943, 0.003832, 0.006069, -0.001089
49.540943, -0.004001, -0.008600, 0.000184
49.560944, -0.002589, 0.008947, 0.001638
49.580944, -0.005484, -0.009344, -0.002716
49.600945, -0.001525, 0.008214, -0.000751
49.620945, -0.000184, -0.005700, -0.005667
49.640945, 0.002723, 0.005939, 0.004634
49.660946, -0.005844, -0.005118, -0.000951
49.680946, -0.004862, 0.005140, -0.000179
49.700947, -0.001953, -0.003966, -0.006925
49.720947, 0.002083, 0.005338, 0.003456
49.740948, -0.002776, -0.005281, -0.006237
49.760948, -0.003574, 0.006591, 0.004839
49.780949, -0.009346, -0.003994, -0.005357
49.800949, 0.000086, 0.000505, 0.002119
49.820950, -0.005946, -0.002687, -0.003157
49.840950, -0.003458, 0.006626, -0.000369
49.860950, -0.007946, -0.004555, -0.003591
49.880951, -0.001490, 0.000326, -0.000543
49.900951, 0.002517, -0.003519, 0.001593
49.920952, -0.000251, 0.005408, 0.000673
49.940952, -0.010474, -0.003766, 0.000715
49.960953, 0.000296, -0.001049, -0.003483
49.980953, 0.002411, 0.000527, -0.002472
50.000954, -0.007710, -0.002539, -0.004971
50.020954, -0.007374, 0.000541, 0.001213
50.040955, 0.000263, -0.004353, -0.005234
50.060955, 0.004379, 0.003649, 0.001880
50.080956, -0.005988, -0.000266, 0.000935
50.100956, -0.005323, -0.000805, -0.001281
50.120956, 0.004762, -0.002073, -0.002041
50.140957, -0.003834, -0.001129, -0.004213
50.160957, -0.003862, 0.006611, -0.005162
50.180958, -0.002195, -0.004782, 0.001534
50.200958, 0.000274, -0.002704, -0.002111
50.220959, -0.005931, 0.003990, 0.001542
50.240959, 0.004163, -0.003501, -0.005769
50.260960, 0.000022, -0.001973, 0.001011
50.280960, -0.010115, -0.000156, 0.000080
50.300961, 0.005070, -0.000179, 0.002221
50.320961, -0.005775, 0.000984, -0.005295
50.340961, -0.001250, 0.000367, -0.000683
50.360962, 0.001085, 0.000617, -0.003028
50.380962, -0.005116, -0.001236, -0.002813
50.400963, 0.002874, -0.001367, -0.000883
50.420963, 0.001128, 0.000839, -0.001050
50.440964, -0.006631, 0.000228, -0.001594
50.460964, 0.002613, -0.002397, -0.002661
50.480965, -0.002959, 0.004257, -0.003016
50.500965, -0.004302, -0.002214, -0.003136
50.520966, 0.003309, -0.001146, -0.002227
50.540966, 0.000259, 0.001536, 0.000669
50.560966, -0.004581, -0.002774, -0.000450
50.580967, -0.002610, -0.000471, 0.000433
50.600967, -0.005121, 0.001866, -0.003767
50.620968, 0.001286, -0.003108, 0.001212
50.640968, 0.000456, 0.001181, -0.005521
50.660969, -0.001549, -0.000438, -0.000822
50.680969, 0.000476, 0.000810, -0.001282
50.700970, -0.000861, -0.001114, -0.000812
50.720970, -0.002429, -0.001091, -0.002307
50.740971, -0.002751, 0.002358, -0.000453
50.760971, -0.001221, -0.001534, -0.001599
50.780972, -0.004201, 0.000042, -0.000148
50.800972, 0.001929, 0.000001, -0.000651
50.820972, -0.006698, 0.003328, -0.001595
50.840973, 0.000911, -0.003059, -0.000370
50.860973, -0.000394, -0.000641, -0.003134
50.880974, -0.002772, -0.002794, -0.001700
50.900974, -0.000931, 0.002674, -0.001843
50.920975, -0.000222, -0.000319, 0.000324
50.940975, -0.005090, 0.001627, -0.001283
50.960976, 0.001740, -0.000256, -0.000144
50.980976, -0.001116, 0.003094, -0.000829
51.000977, -0.002900, -0.001235, -0.002042
51.020977, -0.001636, -0.004176, -0.001982
51.040977, -0.000238, -0.000119, -0.000903
51.060978, -0.002865, 0.000615, -0.001431
51.080978, -0.001415, -0.001870, -0.000103
51.100979, -0.000433, -0.001244, -0.001089
51.120979, -0.001923, 0.000029, -0.001593
51.140980, -0.001144, -0.001115, -0.000349
51.160980, -0.000762, 0.002680, -0.001658
51.180981, -0.002375, -0.001268, -0.000345
51.200981, -0.000766, -0.002242, -0.002220
51.220982, -0.000935, -0.002049, -0.001802
51.240982, -0.002219, 0.000654, -0.001961
51.260983, -0.000600, -0.000934, -0.000868
51.280983, -0.002560, 0.000238, -0.002820
51.300983, -0.001152, -0.000440, -0.001913
51.320984, -0.001599, 0.001740, -0.001515
51.340984, -0.003021, 0.001128, -0.001075
51.360985, -0.000673, -0.001578, -0.001642
51.380985, -0.002882, -0.001191, -0.000846
51.400986, -0.001002, -0.001620, -0.002070
51.420986, -0.002195, -0.000596, -0.000342
51.440987, -0.002139, -0.001494, 0.001521
51.460987, -0.002764, 0.000850, -0.000281
51.480988, -0.002659, -0.001244, 0.003585
51.500988, -0.003721, -0.001134, 0.002849
51.520988, -0.002339, 0.006968, -0.003885
51.540989, -0.002633, 0.000567, 0.000322
51.560989, 0.000558, 0.006129, -0.000854
51.580990, -0.000544, -0.004047, -0.003958
51.600990, -0.002510, 0.001831, -0.000491
51.620991, -0.002146, -0.001101, -0.002214
51.640991, -0.001272, -0.000088, -0.002648
51.660992, -0.003032, -0.002498, 0.000039
51.680992, -0.001394, -0.000053, -0.000763
51.700993, -0.001634, -0.001139, -0.000318
51.720993, -0.001598, -0.000785, -0.000249
51.740993, -0.001641, 0.001827, -0.000696
51.760994, -0.001686, -0.002241, -0.000100
51.780994, -0.001659, 0.000131, -0.001248
51.800995, -0.000992, -0.001926, -0.000126
51.820995, -0.000536, 0.000543, -0.002135
51.840996, -0.001172, 0.002990, 0.000289
51.860996, -0.001814, -0.000326, -0.001510
51.880997, -0.001126, -0.000154, -0.000832
51.900997, -0.002566, -0.001219, -0.002611
51.920998, -0.000067, 0.001021, -0.002213
51.940998, -0.001533, 0.000976, -0.000643
51.960999, -0.001350, 0.000906, -0.002029
51.980999, -0.000559, 0.001658, -0.001955
52.000999, -0.001002, -0.001273, -0.001487
52.021000, -0.001216, 0.001636, -0.001348
52.041000, -0.001370, -0.000156, -0.001772
52.061001, -0.002079, 0.000653, -0.000885
52.081001, -0.002140, 0.000442, -0.000740
52.101002, -0.001637, 0.000195, -0.001450
52.121002, -0.000466, 0.001617, -0.000675
52.141003, -0.001082, -0.000120, -0.002982
52.161003, -0.002097, -0.000137, -0.000224
52.181004, -0.002220, -0.000602, -0.000967
52.201004, -0.002676, 0.000019, -0.002282
52.221004, -0.002437, -0.002105, -0.001583
52.241005, -0.000907, -0.002286, -0.003648
52.261005, -0.001270, 0.000904, -0.000376
52.281006, -0.000928, -0.000305, -0.001764
52.301006, -0.002436, 0.000953, -0.000329
52.321007, -0.002835, 0.000203, -0.000548
52.341007, -0.002009, 0.000316, -0.002353
52.361008, -0.001490, -0.001257, -0.002511
52.381008, -0.002150, -0.001618, -0.001988
52.401009, -0.001824, -0.000084, -0.001389
52.421009, -0.000856, -0.002512, -0.002151
52.441010, 0.000044, -0.001791, -0.000382
52.461010, -0.000064, -0.000466, -0.000163
52.481010, -0.002119, -0.002107, -0.002717
52.501011, -0.001941, -0.000289, -0.000376
52.521011, -0.000434, -0.000967, -0.001534
52.541012, -0.001042, -0.000240, -0.000358
52.561012, -0.004460, 0.000584, -0.000820
52.581013, -0.002068, -0.001114, -0.000750
52.601013, -0.002679, -0.002037, -0.003200
52.621014, -0.002247, -0.001964, -0.001165
52.641014, 0.000021, -0.002461, -0.002949
52.661015, -0.001183, -0.002362, -0.002857
52.681015, 0.000810, 0.000342, -0.001069
52.701015, 0.000497, 0.001638, 0.000573
52.721016, -0.002636, 0.000606, -0.002190
52.741016, -0.002722, -0.000668, -0.001182
52.761017, 0.002646, -0.001963, -0.002763
52.781017, 0.000018, 0.001994, -0.002007
52.801018, -0.003585, 0.000572, -0.000160
52.821018, -0.002164, 0.000609, -0.002402
52.841019, 0.000986, -0.000547, -0.002142
52.861019, -0.001158, 0.000031, -0.001513
52.881020, -0.000570, -0.001041, -0.000699
52.901020, -0.001847, 0.000106, -0.001083
52.921021, -0.001395, -0.001925, -0.001839
52.941021, -0.000537, 0.000058, -0.003039
52.961021, -0.000130, 0.000242, -0.002047
52.981022, -0.000249, -0.000926, -0.000947
53.001022, -0.000688, -0.001115, -0.000828
53.021023, -0.002773, -0.000734, -0.001981
53.041023, -0.003879, -0.000515, -0.003833
53.061024, -0.002771, 0.000997, -0.002960
53.081024, -0.000925, 0.000142, -0.000419
53.101025, -0.000600, -0.000780, -0.002242
53.121025, -0.002639, 0.000137, -0.001916
53.141026, -0.002286, 0.000477, -0.001713
53.161026, -0.000610, 0.000166, -0.001352
53.181026, -0.001127, 0.000021, -0.002329
53.201027, -0.002173, 0.000094, -0.002107
53.221027, -0.001740, 0.001061, -0.001625
53.241028, -0.001803, 0.000448, -0.001923
53.261028, -0.001927, -0.001175, -0.001807
53.281029, -0.001064, 0.000056, -0.002615
53.301029, -0.001796, 0.000934, -0.002443
53.321030, -0.001357, 0.003498, -0.002188
53.341030, -0.001186, 0.003900, -0.000697
53.361031, -0.001776, 0.000152, -0.002447
53.381031, -0.002038, -0.001435, -0.001834
53.401031, -0.004454, 0.001113, -0.002688
53.421032, -0.004235, -0.000711, -0.000700
53.441032, -0.003735, -0.003568, -0.001346
53.461033, -0.001589, -0.000547, -0.002130
53.481033, -0.001739, 0.001486, -0.003319
53.501034, -0.000695, -0.001835, -0.003020
53.521034, -0.001428, 0.000178, -0.002824
53.541035, -0.001875, -0.000622, -0.001040
53.561035, -0.001280, -0.000364, -0.001876
53.581036, -0.001581, -0.000093, -0.001098
53.601036, -0.000791, -0.001840, -0.001777
53.621037, -0.001807, -0.001181, -0.001595
53.641037, -0.002174, 0.000738, -0.001763
53.661037, -0.001481, -0.000114, -0.001112
53.681038, -0.002057, -0.002021, -0.002974
53.701038, -0.001312, 0.000402, -0.001684
53.721039, -0.001280, 0.000201, -0.001964
53.741039, -0.001418, 0.004418, -0.004609
53.761040, -0.001063, 0.011056, -0.009968
53.781040, -0.003845, 0.022265, -0.011738
53.801041, -0.007323, 0.004421, 0.007271
53.821041, -0.005041, -0.013569, 0.003886
53.841042, -0.002105, -0.010467, 0.001758
53.861042, -0.001674, -0.015420, 0.006935
53.881042, 0.001917, 0.047988, -0.027878
53.901043, -0.010066, 0.074999, -0.032232
53.921043, 0.001135, 0.108978, -0.021146
53.941044, 0.018452, 0.154210, -0.028989
53.961044, 0.011222, 0.203181, -0.043170
53.981045, 0.027207, 0.260674, -0.099282
54.001045, 0.012221, 0.319358, -0.159108
54.021046, -0.015493, 0.429990, -0.218612
54.041046, -0.031042, 0.583108, -0.299821
54.061047, -0.019145, 0.730353, -0.378824
54.081047, -0.023078, 0.878616, -0.490744
54.101048, -0.017159, 1.011453, -0.600947
54.121048, 0.003484, 1.109492, -0.719758
54.141048, 0.034864, 1.174886, -0.843317
54.161049, 0.083018, 1.227128, -0.953579
54.181049, 0.097243, 1.289841, -1.057987
54.201050, 0.099728, 1.337804, -1.144635
54.221050, 0.105699, 1.367278, -1.224359
54.241051, 0.111649, 1.386319, -1.305779
54.261051, 0.120968, 1.386108, -1.372009
54.281052, 0.099759, 1.378023, -1.409016
54.301052, 0.035209, 1.388604, -1.432371
54.321053, -0.020962, 1.391956, -1.449006
54.341053, -0.040949, 1.354277, -1.457774
54.361053, -0.042430, 1.282883, -1.449673
54.381054, -0.031503, 1.207651, -1.447874
54.401054, -0.006447, 1.119913, -1.440302
54.421055, 0.040261, 1.012720, -1.421357
54.441055, 0.077827, 0.882603, -1.378975
54.461056, 0.083522, 0.741167, -1.311824
54.481056, 0.063821, 0.613434, -1.236077
54.501057, 0.020572, 0.515043, -1.170529
54.521057, -0.045796, 0.429006, -1.088782
54.541058, -0.140881, 0.354856, -0.988465
54.561058, -0.246487, 0.316120, -0.895680
54.581059, -0.332662, 0.310321, -0.839266
54.601059, -0.382823, 0.299410, -0.789324
54.621059, -0.415022, 0.295162, -0.734654
54.641060, -0.421430, 0.292302, -0.688192
54.661060, -0.387433, 0.274191, -0.657236
54.681061, -0.305017, 0.245727, -0.651239
54.701061, -0.204699, 0.205936, -0.650856
54.721062, -0.115319, 0.173456, -0.648790
54.741062, -0.058363, 0.158287, -0.628859
54.761063, -0.022842, 0.145000, -0.592078
54.781063, 0.006779, 0.124410, -0.550707
54.801064, 0.037051, 0.089418, -0.495842
54.821064, 0.046478, 0.049625, -0.429921
54.841064, 0.031645, 0.031578, -0.361693
54.861065, -0.008979, 0.031787, -0.289889
54.881065, -0.059303, 0.049431, -0.217658
54.901066, -0.094506, 0.060798, -0.151381
54.921066, -0.121914, 0.074984, -0.094789
54.941067, -0.134752, 0.098089, -0.054632
54.961067, -0.139264, 0.129737, -0.036428
54.981068, -0.135810, 0.160057, -0.024369
55.001068, -0.138482, 0.183978, -0.001840
55.021069, -0.142527, 0.204373, 0.020026
55.041069, -0.141226, 0.220004, 0.030595
55.061069, -0.132026, 0.240256, 0.022986
55.081070, -0.117776, 0.251750, 0.008913
55.101070, -0.099741, 0.247055, 0.001474
55.121071, -0.083286, 0.224442, -0.001188
55.141071, -0.070321, 0.197664, -0.006292
55.161072, -0.060349, 0.160733, -0.003701
55.181072, -0.048407, 0.113520, 0.002263
55.201073, -0.034542, 0.056382, 0.010000
55.221073, -0.023552, 0.004601, 0.015996
55.241074, -0.019831, -0.033090, 0.012851
55.261074, -0.021337, -0.057856, 0.004448
55.281075, -0.028752, -0.080534, 0.006904
55.301075, -0.039529, -0.101556, 0.017544
55.321075, -0.052451, -0.113278, 0.028605
55.341076, -0.065285, -0.109735, 0.033535
55.361076, -0.070961, -0.095854, 0.031325
55.381077, -0.069669, -0.076791, 0.029044
55.401077, -0.066429, -0.057206, 0.033180
55.421078, -0.058928, -0.044449, 0.042117
55.441078, -0.050907, -0.035618, 0.058138
55.461079, -0.045449, -0.021343, 0.067221
55.481079, -0.041238, -0.005508, 0.071463
55.501080, -0.035200, 0.011392, 0.071308
55.521080, -0.025141, 0.021210, 0.064232
55.541080, -0.017654, 0.027109, 0.055753
55.561081, -0.014226, 0.029655, 0.048210
55.581081, -0.012317, 0.029131, 0.040675
55.601082, -0.013574, 0.021869, 0.035875
55.621082, -0.016660, 0.017234, 0.029866
55.641083, -0.023333, 0.010264, 0.025178
55.661083, -0.029207, 0.004863, 0.023445
55.681084, -0.032057, -0.002186, 0.021195
55.701084, -0.031106, -0.010172, 0.016338
55.721085, -0.024415, -0.017977, 0.010322
55.741085, -0.012658, -0.022842, -0.000613
55.761086, -0.002628, -0.023772, -0.011392
55.781086, -0.000223, -0.025793, -0.016833
55.801086, -0.001762, -0.027616, -0.019912
55.821087, -0.001931, -0.032619, -0.018446
55.841087, -0.001368, -0.043182, -0.013258
55.861088, 0.001694, -0.053721, -0.010240
55.881088, -0.000135, -0.056438, -0.011835
55.901089, -0.004144, -0.054637, -0.015780
55.921089, -0.009437, -0.049823, -0.019418
55.941090, -0.014693, -0.048340, -0.016554
55.961090, -0.019337, -0.050087, -0.007155
55.981091, -0.026095, -0.045229, 0.002550
56.001091, -0.030552, -0.035210, 0.010171
56.021091, -0.030332, -0.023837, 0.014805
56.041092, -0.025732, -0.015676, 0.020203
56.061092, -0.015364, -0.003860, 0.021885
56.081093, -0.008992, 0.009048, 0.025057
56.101093, -0.001987, 0.019635, 0.028181
56.121094, 0.007647, 0.023290, 0.031267
56.141094, 0.015103, 0.023712, 0.031845
56.161095, 0.020170, 0.018613, 0.030213
56.181095, 0.024129, 0.006472, 0.027500
56.201096, 0.022600, -0.005418, 0.020981
56.221096, 0.016734, -0.012858, 0.009789
56.241096, 0.009670, -0.019957, -0.000660
56.261097, 0.003491, -0.031009, -0.010553
56.281097, -0.000770, -0.039557, -0.016374
56.301098, -0.006863, -0.047017, -0.020320
56.321098, -0.016845, -0.049068, -0.022025
56.341099, -0.021653, -0.048722, -0.021031
56.361099, -0.025035, -0.041736, -0.019793
56.381100, -0.023111, -0.030316, -0.019115
56.401100, -0.019028, -0.018466, -0.013513
56.421101, -0.011620, -0.007997, -0.005670
56.441101, -0.002737, -0.003281, 0.002731
56.461102, 0.006756, 0.000855, 0.012483
56.481102, 0.008295, 0.004486, 0.020267
56.501102, 0.007332, 0.005890, 0.023513
56.521103, 0.009245, 0.006969, 0.025118
56.541103, 0.009154, 0.001869, 0.025580
56.561104, 0.006572, -0.005807, 0.027334
56.581104, 0.003581, -0.012166, 0.024229
56.601105, -0.002262, -0.015525, 0.018367
56.621105, -0.006199, -0.020128, 0.012977
56.641106, -0.007121, -0.025795, 0.008053
56.661106, -0.006118, -0.028662, 0.001643
56.681107, -0.009041, -0.024085, -0.007548
56.701107, -0.010877, -0.017576, -0.013558
56.721107, -0.011690, -0.011542, -0.016642
56.741108, -0.010021, -0.008596, -0.014903
56.761108, -0.008230, -0.005320, -0.009902
56.781109, -0.007074, -0.001810, -0.004725
56.801109, -0.005441, 0.002811, -0.000129
56.821110, -0.001546, 0.006317, 0.005533
56.841110, 0.002637, 0.007821, 0.009201
56.861111, 0.008230, 0.005882, 0.010110
56.881111, 0.016784, -0.001213, 0.008368
56.901112, 0.019256, -0.010475, 0.004510
56.921112, 0.018215, -0.017552, -0.003479
56.941113, 0.013569, -0.026250, -0.010421
56.961113, 0.009575, -0.032700, -0.016061
56.981113, 0.002086, -0.041811, -0.016909
57.001114, -0.007761, -0.044686, -0.018789
57.021114, -0.017193, -0.041358, -0.021263
57.041115, -0.020906, -0.034477, -0.024652
57.061115, -0.020204, -0.027053, -0.023139
57.081116, -0.013996, -0.021852, -0.020661
57.101116, -0.007151, -0.018844, -0.016145
57.121117, 0.002609, -0.015488, -0.010778
57.141117, 0.009657, -0.017918, -0.006371
57.161118, 0.013799, -0.018185, -0.002437
57.181118, 0.014829, -0.021520, 0.000396
57.201118, 0.016844, -0.022514, -0.004293
57.221119, 0.060172, -0.033619, 0.025188
57.241119, 0.073144, -0.078883, 0.057950
57.261120, 0.077003, -0.127369, 0.065879
57.281120, 0.038610, -0.174207, 0.045401
57.301121, -0.021949, -0.212785, 0.017862
57.321121, -0.026959, -0.242910, -0.014731
57.341122, -0.090135, -0.247595, -0.049913
57.361122, -0.090348, -0.272140, -0.079950
57.381123, -0.110918, -0.295404, -0.098265
57.401123, -0.078034, -0.301786, -0.091328
57.421124, -0.042580, -0.321334, -0.070115
57.441124, -0.018508, -0.302750, -0.040910
57.461124, -0.063417, -0.279616, -0.020504
57.481125, -0.073088, -0.243547, -0.001017
57.501125, -0.098768, -0.199186, 0.039936
57.521126, -0.094871, -0.150108, 0.088421
57.541126, -0.069492, -0.115564, 0.142864
57.561127, -0.027970, -0.077284, 0.182253
57.581127, -0.007917, -0.035767, 0.220293
57.601128, 0.042246, -0.013537, 0.256364
57.621128, 0.080132, 0.028891, 0.293624
57.641129, 0.124515, 0.062641, 0.328690
57.661129, 0.139324, 0.087850, 0.355960
57.681129, 0.125829, 0.102969, 0.380586
57.701130, 0.117722, 0.127383, 0.408819
57.721130, 0.128202, 0.154928, 0.427819
57.741131, 0.179059, 0.164584, 0.436389
57.761131, 0.232810, 0.211426, 0.441108
57.781132, 0.258522, 0.256885, 0.447893
57.801132, 0.293840, 0.292316, 0.470899
57.821133, 0.331546, 0.326998, 0.488726
57.841133, 0.347892, 0.366609, 0.510064
57.861134, 0.375356, 0.397885, 0.516076
57.881134, 0.353560, 0.417195, 0.502027
57.901134, 0.330593, 0.430680, 0.479553
57.921135, 0.282850, 0.406301, 0.447482
57.941135, 0.200683, 0.390184, 0.420337
57.961136, 0.194454, 0.370952, 0.409396
57.981136, 0.171309, 0.330089, 0.406370
58.001137, 0.190508, 0.324277, 0.423755
58.021137, 0.220607, 0.339196, 0.442521
58.041138, 0.225642, 0.331634, 0.453626
58.061138, 0.232692, 0.325756, 0.467473
58.081139, 0.269509, 0.368113, 0.507961
58.101139, 0.301510, 0.395949, 0.554231
58.121140, 0.275111, 0.359404, 0.555141
58.141140, 0.275905, 0.364164, 0.588371
58.161140, 0.186440, 0.304294, 0.630282
58.181141, -0.045834, 0.081271, 0.624072
58.201141, -0.217308, -0.098371, 0.676267
58.221142, -0.416164, -0.266297, 0.736821
58.241142, -0.615307, -0.516278, 0.778841
58.261143, -0.789889, -0.668986, 0.906392
58.281143, -0.944823, -0.831858, 1.061605
58.301144, -1.151231, -1.075324, 1.227238
58.321144, -1.219686, -1.081980, 1.323428
58.341145, -1.202615, -0.781009, 1.015408
58.361145, -1.141529, -0.628667, 0.700278
58.381145, -0.935207, -0.344659, 0.350992
58.401146, -0.560894, -0.150081, 0.025277
58.421146, -0.200745, -0.212956, -0.067384
58.441147, -0.003482, -0.170051, 0.020499
58.461147, 0.061377, -0.043471, 0.042050
58.481148, 0.133973, 0.001622, -0.005023
58.501148, 0.293865, 0.067731, -0.028097
58.521149, 0.492886, 0.129650, -0.088126
58.541149, 0.645896, 0.104843, -0.161222
58.561150, 0.736537, 0.129420, -0.178290
58.581150, 0.738281, 0.165983, -0.165354
58.601151, 0.695106, 0.124726, -0.161608
58.621151, 0.633898, 0.109235, -0.157517
58.641151, 0.563433, 0.118696, -0.160411
58.661152, 0.476933, 0.077787, -0.217793
58.681152, 0.397373, 0.035198, -0.279507
58.701153, 0.316808, 0.021356, -0.309000
58.721153, 0.224579, -0.036522, -0.347377
58.741154, 0.100151, -0.080444, -0.405313
58.761154, 0.007329, -0.069807, -0.438604
58.781155, -0.080734, -0.087542, -0.473809
58.801155, -0.168481, -0.138829, -0.531621
58.821156, -0.193737, -0.149368, -0.533810
58.841156, -0.219430, -0.168148, -0.508089
58.861156, -0.268753, -0.238152, -0.503541
58.881157, -0.273581, -0.254888, -0.440129
58.901157, -0.270648, -0.251500, -0.331347
58.921158, -0.305955, -0.300153, -0.261782
58.941158, -0.312381, -0.305659, -0.151810
58.961159, -0.269440, -0.284587, -0.001167
58.981159, -0.289957, -0.312467, 0.090575
59.001160, -0.259622, -0.299462, 0.190393
59.021160, -0.177135, -0.245644, 0.336884
59.041161, -0.131084, -0.241109, 0.415166
59.061161, -0.085656, -0.237954, 0.470510
59.081161, -0.006524, -0.166066, 0.564442
59.101162, 0.028846, -0.154605, 0.612453
59.121162, 0.047546, -0.187306, 0.623533
59.141163, 0.065577, -0.159267, 0.667806
59.161163, 0.097807, -0.151052, 0.678974
59.181164, 0.101220, -0.209804, 0.645038
59.201164, 0.133580, -0.222182, 0.633619
59.221165, 0.188699, -0.239239, 0.634354
59.241165, 0.168007, -0.308455, 0.587963
59.261166, 0.137912, -0.366396, 0.560791
59.281166, 0.097465, -0.389698, 0.584376
59.301167, 0.028972, -0.463466, 0.585320
59.321167, -0.045701, -0.554461, 0.575773
59.341167, -0.084811, -0.594948, 0.587096
59.361168, -0.102737, -0.653798, 0.586287
59.381168, -0.138266, -0.715977, 0.545890
59.401169, -0.168333, -0.738869, 0.522127
59.421169, -0.184498, -0.747173, 0.529543
59.441170, -0.209052, -0.777851, 0.520032
59.461170, -0.235519, -0.807802, 0.504475
59.481171, -0.233693, -0.792114, 0.507151
59.501171, -0.222089, -0.777163, 0.506944
59.521172, -0.210150, -0.807616, 0.469574
59.541172, -0.177048, -0.822410, 0.445478
59.561172, -0.145120, -0.799503, 0.453706
59.581173, -0.106216, -0.784890, 0.434478
59.601173, -0.081283, -0.789137, 0.379674
59.621174, -0.031824, -0.772347, 0.355095
59.641174, 0.026019, -0.759779, 0.350758
59.661175, 0.051245, -0.792437, 0.305630
59.681175, 0.073531, -0.818631, 0.251393
59.701176, 0.126975, -0.812906, 0.239293
59.721176, 0.123836, -0.813640, 0.203037
59.741177, 0.106959, -0.850188, 0.125605
59.761177, 0.101642, -0.842507, 0.083512
59.781178, 0.105759, -0.806424, 0.081028
59.801178, 0.088599, -0.793249, 0.027780
59.821178, 0.059082, -0.762883, -0.008152
59.841179, 0.078456, -0.667120, 0.041775
59.861179, 0.064912, -0.566570, 0.106537
59.881180, 0.036082, -0.510858, 0.136045
59.901180, 0.068017, -0.416382, 0.189902
59.921181, 0.111099, -0.303953, 0.267650
59.941181, 0.114630, -0.239799, 0.286936
59.961182, 0.082345, -0.207587, 0.279004
59.981182, 0.068794, -0.154248, 0.303579
60.001183, 0.016322, -0.148619, 0.279177
60.021183, -0.039307, -0.191660, 0.191223
60.041183, -0.043901, -0.209183, 0.130646
60.061184, -0.014221, -0.153982, 0.152680
60.081184, -0.038708, -0.163240, 0.154779
60.101185, -0.090559, -0.259722, 0.048153
60.121185, -0.057468, -0.320476, -0.025664
60.141186, 0.041852, -0.291238, 0.001838
60.161186, 0.070037, -0.279411, 0.022833
60.181187, 0.083864, -0.264564, 0.045943
60.201187, 0.071132, -0.221206, 0.106144
60.221188, -0.028215, -0.231698, 0.074920
60.241188, 0.000760, -0.118971, 0.048395
60.261189, -0.000841, -0.007780, 0.002554
60.281189, -0.002856, 0.017543, -0.004470
60.301189, -0.004418, 0.025357, -0.015514
60.321190, -0.001646, 0.023640, -0.012872
60.341190, 0.001415, 0.008117, -0.006362
60.361191, -0.003824, -0.008112, 0.000731
60.381191, -0.000369, -0.027467, 0.008882
60.401192, -0.003617, -0.025984, 0.008664
60.421192, -0.005652, -0.016777, 0.005794
60.441193, 0.003902, -0.012438, 0.005045
60.461193, -0.001387, -0.011383, 0.003234
60.481194, -0.001885, -0.008097, 0.001213
60.501194, -0.001566, -0.010098, 0.005354
60.521194, -0.003719, -0.011929, 0.004991
60.541195, -0.000684, -0.004224, 0.002829
60.561195, -0.002600, 0.003444, 0.002696
60.581196, -0.000416, -0.002165, 0.001046
60.601196, -0.002079, -0.002671, -0.000756
60.621197, -0.000687, -0.001670, -0.002122
60.641197, 0.000921, 0.001167, -0.001286
60.661198, -0.000198, -0.001901, -0.001024
60.681198, 0.001010, -0.002020, -0.001214
