t_tm, tm1, tm2, tm3
48.560921, -0.123041, -2.079554, 1.344773
48.580921, -0.119199, -2.090285, 1.348957
48.600922, -0.137056, -2.081339, 1.354491
48.620922, -0.138700, -2.070295, 1.348764
48.640923, -0.119728, -2.080132, 1.343087
48.660923, -0.126124, -2.074398, 1.343525
48.680923, -0.122248, -2.068156, 1.337329
48.700924, -0.106384, -2.079461, 1.334462
48.720924, -0.112241, -2.070118, 1.332366
48.740925, -0.105797, -2.075140, 1.331463
48.760925, -0.094837, -2.075381, 1.324863
48.780926, -0.109530, -2.073135, 1.332538
48.800926, -0.108310, -2.091031, 1.342709
48.820927, -0.104879, -2.090071, 1.340010
48.840927, -0.122631, -2.086906, 1.349008
48.860928, -0.129825, -2.095962, 1.358962
48.880928, -0.120374, -2.087948, 1.348253
48.900928, -0.122581, -2.079526, 1.344473
48.920929, -0.123247, -2.092538, 1.352824
48.940929, -0.123846, -2.095344, 1.354904
48.960930, -0.126244, -2.092579, 1.354694
48.980930, -0.124312, -2.091366, 1.352764
49.000931, -0.125132, -2.089680, 1.352240
49.020931, -0.134097, -2.094268, 1.360559
49.040932, -0.249948, -2.182655, 1.485813
49.060932, -0.142261, -2.100578, 1.369435
49.080933, -0.140580, -2.100355, 1.368265
49.100933, -0.139497, -2.105625, 1.370813
49.120934, -0.130652, -2.110190, 1.368154
49.140934, -0.129371, -2.102424, 1.362626
49.160934, -0.127069, -2.106468, 1.363677
49.180935, -0.130017, -2.090883, 1.355981
49.200935, -0.120910, -2.099179, 1.355437
49.220936, -0.125616, -2.097008, 1.357010
49.240936, -0.124783, -2.098005, 1.357105
49.260937, -0.125879, -2.115956, 1.368735
49.280937, -0.135218, -2.114625, 1.373672
49.300938, -0.127407, -2.126659, 1.376206
49.320938, -0.118583, -2.128287, 1.371767
49.340939, -0.120773, -2.128089, 1.372994
49.360939, -0.119389, -2.132560, 1.374871
49.380939, -0.112184, -2.136119, 1.372607
49.400940, -0.116429, -2.133711, 1.373751
49.420940, -0.127645, -2.130302, 1.378575
49.440941, -0.114320, -2.138685, 1.375487
49.460941, -0.129466, -2.124754, 1.376311
49.480942, -0.119494, -2.136913, 1.377592
49.500942, -0.110855, -2.143649, 1.376384
49.520943, -0.113902, -2.149753, 1.381984
49.540943, -0.123818, -2.141156, 1.382843
49.560944, -0.131571, -2.134551, 1.383585
49.580944, -0.128233, -2.138535, 1.383961
49.600945, -0.128687, -2.135064, 1.382123
49.620945, -0.115595, -2.136492, 1.374934
49.640945, -0.113597, -2.129409, 1.369382
49.660946, -0.122362, -2.128112, 1.373986
49.680946, -0.118820, -2.134972, 1.375992
49.700947, -0.108909, -2.144857, 1.375922
49.720947, -0.110414, -2.146664, 1.377952
49.740948, -0.102881, -2.136060, 1.366843
49.760948, -0.113975, -2.129071, 1.369408
49.780949, -0.127029, -2.130213, 1.378142
49.800949, -0.126651, -2.130526, 1.378100
49.820950, -0.133800, -2.130624, 1.382561
49.840950, -0.135245, -2.129461, 1.382740
49.860950, -0.132012, -2.138846, 1.386478
49.880951, -0.133807, -2.140387, 1.388523
49.900951, -0.128518, -2.136047, 1.382618
49.920952, -0.132166, -2.129809, 1.381058
49.940952, -0.129698, -2.140899, 1.386306
49.960953, -0.128296, -2.139884, 1.384822
49.980953, -0.130852, -2.128278, 1.379314
50.000954, -0.140410, -2.140329, 1.392552
50.020954, -0.153687, -2.148135, 1.405489
50.040955, -0.141542, -2.155864, 1.402729
50.060955, -0.142919, -2.154015, 1.402448
50.080956, -0.153677, -2.143243, 1.402497
50.100956, -0.153493, -2.133491, 1.396433
50.120956, -0.137242, -2.119244, 1.377735
50.140957, -0.137560, -2.114780, 1.375206
50.160957, -0.146295, -2.114082, 1.380157
50.180958, -0.148646, -2.119529, 1.384930
50.200958, -0.147463, -2.117707, 1.383089
50.220959, -0.152409, -2.114072, 1.383916
50.240959, -0.119569, -2.104235, 1.357695
50.260960, -0.116579, -2.098141, 1.352136
50.280960, -0.123939, -2.097675, 1.356382
50.300961, -0.125749, -2.095007, 1.355868
50.320961, -0.128954, -2.101756, 1.361960
50.340961, -0.122412, -2.100324, 1.357058
50.360962, -0.122292, -2.095781, 1.354213
50.380962, -0.122631, -2.096046, 1.354583
50.400963, -0.117552, -2.093270, 1.349762
50.420963, -0.116826, -2.091454, 1.348207
50.440964, -0.118099, -2.088437, 1.347149
50.460964, -0.100678, -2.086641, 1.335328
50.480965, -0.121234, -2.084154, 1.346466
50.500965, -0.119566, -2.089775, 1.348869
50.520966, -0.106776, -2.090661, 1.341535
50.540966, -0.113734, -2.093375, 1.347475
50.560966, -0.109048, -2.088061, 1.341348
50.580967, -0.111872, -2.085319, 1.341412
50.600967, -0.120480, -2.088411, 1.348599
50.620968, -0.105900, -2.092317, 1.342006
50.640968, -0.109814, -2.091714, 1.344048
50.660969, -0.106145, -2.085198, 1.337813
50.680969, -0.102846, -2.083618, 1.334817
50.700970, -0.113589, -2.063454, 1.329127
50.720970, -0.110242, -2.060663, 1.325363
50.740971, -0.108974, -2.060709, 1.324610
50.760971, -0.106439, -2.057590, 1.321147
50.780972, -0.113389, -2.061386, 1.327742
50.800972, -0.106306, -2.065869, 1.326116
50.820972, -0.117633, -2.059826, 1.329402
50.840973, -0.106566, -2.057519, 1.321181
50.860973, -0.105604, -2.054796, 1.318928
50.880974, -0.103915, -2.051420, 1.315827
50.900974, -0.106189, -2.053674, 1.318603
50.920975, -0.105451, -2.054879, 1.318883
50.940975, -0.106123, -2.055459, 1.319650
50.960976, -0.102682, -2.058586, 1.319440
50.980976, -0.106820, -2.056209, 1.320537
51.000977, -0.111580, -2.055893, 1.323274
51.020977, -0.102029, -2.050561, 1.314141
51.040977, -0.104164, -2.052925, 1.316898
51.060978, -0.105150, -2.052443, 1.317211
51.080978, -0.106514, -2.054781, 1.319477
51.100979, -0.098405, -2.055511, 1.314930
51.120979, -0.100276, -2.059170, 1.318315
51.140980, -0.101333, -2.056940, 1.317605
51.160980, -0.102840, -2.059395, 1.320031
51.180981, -0.097706, -2.056100, 1.314860
51.200981, -0.097515, -2.055777, 1.314546
51.220982, -0.097941, -2.057651, 1.315951
51.240982, -0.103242, -2.057546, 1.319150
51.260983, -0.098517, -2.061828, 1.318854
51.280983, -0.098791, -2.060840, 1.318420
51.300983, -0.097988, -2.066931, 1.321643
51.320984, -0.098927, -2.064505, 1.320741
51.340984, -0.100842, -2.059698, 1.318986
51.360985, -0.101362, -2.062447, 1.320983
51.380985, -0.101128, -2.058461, 1.318408
51.400986, -0.102103, -2.058520, 1.319043
51.420986, -0.107566, -2.060462, 1.323592
51.440987, -0.111787, -2.056257, 1.323624
51.460987, -0.110811, -2.055146, 1.322346
51.480988, -0.108324, -2.055800, 1.321214
51.500988, -0.106027, -2.059453, 1.322029
51.520988, -0.106139, -2.056018, 1.320001
51.540989, -0.107740, -2.060227, 1.323556
51.560989, -0.103400, -2.054143, 1.317171
51.580990, -0.104257, -2.062097, 1.322552
51.600990, -0.103815, -2.060672, 1.321411
51.620991, -0.102736, -2.062249, 1.321709
51.640991, -0.105032, -2.062070, 1.323013
51.660992, -0.105480, -2.062224, 1.323383
51.680992, -0.103021, -2.056525, 1.318391
51.700993, -0.104849, -2.055965, 1.319175
51.720993, -0.101243, -2.056178, 1.317085
51.740993, -0.099178, -2.055986, 1.315697
51.760994, -0.099408, -2.056777, 1.316321
51.780994, -0.099007, -2.053161, 1.313868
51.800995, -0.097901, -2.052541, 1.312808
51.820995, -0.094908, -2.052238, 1.310781
51.840996, -0.092522, -2.052514, 1.309480
51.860996, -0.087991, -2.050277, 1.305325
51.880997, -0.086869, -2.053264, 1.306457
51.900997, -0.086145, -2.049287, 1.303585
51.920998, -0.086398, -2.054476, 1.306907
51.940998, -0.085932, -2.055211, 1.307069
51.960999, -0.083288, -2.060544, 1.308695
51.980999, -0.083326, -2.060108, 1.308453
52.000999, -0.084575, -2.062891, 1.310920
52.021000, -0.086136, -2.061259, 1.310886
52.041000, -0.085217, -2.060588, 1.309909
52.061001, -0.083925, -2.060401, 1.309001
52.081001, -0.086868, -2.064123, 1.313083
52.101002, -0.080852, -2.064917, 1.309864
52.121002, -0.080239, -2.060352, 1.306701
52.141003, -0.081814, -2.068747, 1.312794
52.161003, -0.085916, -2.067781, 1.314729
52.181004, -0.079683, -2.069756, 1.312098
52.201004, -0.079852, -2.072890, 1.314113
52.221004, -0.088098, -2.071736, 1.318486
52.241005, -0.082388, -2.071293, 1.314701
52.261005, -0.083665, -2.071994, 1.315914
52.281006, -0.077567, -2.070518, 1.311260
52.301006, -0.068166, -2.072733, 1.306823
52.321007, -0.070213, -2.070669, 1.306825
52.341007, -0.075798, -2.070244, 1.310004
52.361008, -0.078630, -2.073483, 1.313723
52.381008, -0.078148, -2.079898, 1.317342
52.401009, -0.068213, -2.081263, 1.312058
52.421009, -0.068314, -2.076264, 1.309070
52.441010, -0.064888, -2.075022, 1.306202
52.461010, -0.067933, -2.080108, 1.311181
52.481010, -0.064004, -2.083946, 1.311104
52.501011, -0.067772, -2.082657, 1.312637
52.521011, -0.060525, -2.085066, 1.309646
52.541012, -0.059812, -2.086764, 1.310243
52.561012, -0.067515, -2.085900, 1.314458
52.581013, -0.061088, -2.087020, 1.311185
52.601013, -0.064637, -2.091765, 1.316265
52.621014, -0.065369, -2.088230, 1.314558
52.641014, -0.073311, -2.090721, 1.320968
52.661015, -0.076669, -2.089966, 1.322574
52.681015, -0.077483, -2.083924, 1.319388
52.701015, -0.080726, -2.083399, 1.321065
52.721016, -0.085539, -2.083283, 1.323957
52.741016, -0.088912, -2.091839, 1.331255
52.761017, -0.081577, -2.088494, 1.324697
52.781017, -0.087128, -2.088833, 1.328322
52.801018, -0.091065, -2.087596, 1.329991
52.821018, -0.092568, -2.090184, 1.332495
52.841019, -0.087280, -2.090498, 1.329431
52.861019, -0.083549, -2.089593, 1.326582
52.881020, -0.082914, -2.094215, 1.329012
52.901020, -0.085513, -2.096566, 1.332046
52.921021, -0.086402, -2.098910, 1.334024
52.941021, -0.087962, -2.103296, 1.337661
52.961021, -0.091971, -2.106932, 1.342348
52.981022, -0.094429, -2.105286, 1.342856
53.001022, -0.088757, -2.104790, 1.339061
53.021023, -0.093424, -2.106160, 1.342771
53.041023, -0.094276, -2.106496, 1.343500
53.061024, -0.096217, -2.110175, 1.346940
53.081024, -0.098215, -2.109561, 1.347795
53.101025, -0.099567, -2.110518, 1.349212
53.121025, -0.100525, -2.110952, 1.350067
53.141026, -0.100519, -2.109614, 1.349246
53.161026, -0.100712, -2.108978, 1.348977
53.181026, -0.100778, -2.110020, 1.349653
53.201027, -0.102854, -2.106009, 1.348484
53.221027, -0.103683, -2.110881, 1.351968
53.241028, -0.103459, -2.110733, 1.351739
53.261028, -0.100477, -2.113163, 1.351386
53.281029, -0.101648, -2.112411, 1.351648
53.301029, -0.103355, -2.110916, 1.351786
53.321030, -0.105559, -2.109175, 1.352081
53.341030, -0.108606, -2.110249, 1.354612
53.361031, -0.107616, -2.110529, 1.354174
53.381031, -0.109308, -2.109446, 1.354555
53.401031, -0.110055, -2.109401, 1.354987
53.421032, -0.109827, -2.114012, 1.357660
53.441032, -0.106292, -2.115393, 1.356326
53.461033, -0.104831, -2.114444, 1.354848
53.481033, -0.107062, -2.114243, 1.356099
53.501034, -0.106505, -2.114800, 1.356096
53.521034, -0.105091, -2.114856, 1.355260
53.541035, -0.105241, -2.115901, 1.355989
53.561035, -0.106977, -2.114570, 1.356247
53.581036, -0.109110, -2.113964, 1.357189
53.601036, -0.111380, -2.112929, 1.357956
53.621037, -0.111608, -2.110899, 1.356857
53.641037, -0.112528, -2.110456, 1.357153
53.661037, -0.112732, -2.111614, 1.357985
53.681038, -0.113169, -2.111743, 1.358334
53.701038, -0.114505, -2.111147, 1.358792
53.721039, -0.115031, -2.108788, 1.357676
53.741039, -0.115477, -2.107517, 1.357175
53.761040, -0.113452, -2.105669, 1.354801
53.781040, -0.115303, -2.102171, 1.353805
53.801041, -0.115797, -2.106497, 1.356749
53.821041, -0.109967, -2.112608, 1.356890
53.841042, -0.108857, -2.111493, 1.355527
53.861042, -0.111084, -2.105085, 1.352987
53.881042, -0.117107, -2.085744, 1.344892
53.901043, -0.123075, -2.072233, 1.340321
53.921043, -0.126013, -2.063068, 1.336538
53.941044, -0.128158, -2.045880, 1.327369
53.961044, -0.143350, -2.023578, 1.323112
53.981045, -0.146705, -1.991376, 1.305526
54.001045, -0.154124, -1.954549, 1.287620
54.021046, -0.177938, -1.901206, 1.269729
54.041046, -0.204976, -1.830316, 1.243115
54.061047, -0.223239, -1.758378, 1.210459
54.081047, -0.248012, -1.676298, 1.175621
54.101048, -0.269651, -1.589089, 1.135724
54.121048, -0.277789, -1.510985, 1.093072
54.141048, -0.275386, -1.431538, 1.043110
54.161049, -0.265334, -1.358509, 0.992357
54.181049, -0.263924, -1.275400, 0.940773
54.201050, -0.264785, -1.182809, 0.884800
54.221050, -0.257497, -1.094628, 0.826502
54.241051, -0.250117, -1.006066, 0.767915
54.261051, -0.232174, -0.919827, 0.704242
54.281052, -0.220009, -0.828018, 0.640727
54.301052, -0.228029, -0.723134, 0.581661
54.321053, -0.234031, -0.618458, 0.521479
54.341053, -0.224766, -0.529222, 0.461320
54.361053, -0.205345, -0.458761, 0.406366
54.381054, -0.178615, -0.390544, 0.348282
54.401054, -0.144517, -0.332258, 0.291722
54.421055, -0.096214, -0.287978, 0.234964
54.441055, -0.045586, -0.255942, 0.184246
54.461056, -0.003333, -0.233140, 0.144320
54.481056, 0.026885, -0.212518, 0.113133
54.501057, 0.050373, -0.183158, 0.080756
54.521057, 0.057975, -0.155176, 0.059001
54.541058, 0.049918, -0.123268, 0.044490
54.561058, 0.026420, -0.085920, 0.036166
54.581059, 0.002888, -0.038444, 0.021682
54.601059, -0.013459, 0.001959, 0.007090
54.621059, -0.035004, 0.043960, -0.005276
54.641060, -0.052401, 0.079150, -0.016040
54.661060, -0.049658, 0.102342, -0.031882
54.681061, -0.025574, 0.113780, -0.053688
54.701061, 0.007699, 0.119961, -0.077944
54.721062, 0.041210, 0.127175, -0.102977
54.741062, 0.064551, 0.141270, -0.125948
54.761063, 0.083565, 0.152503, -0.144508
54.781063, 0.101288, 0.160836, -0.160504
54.801064, 0.121700, 0.160629, -0.172943
54.821064, 0.136618, 0.157680, -0.180327
54.841064, 0.138248, 0.160294, -0.182926
54.861065, 0.128353, 0.169418, -0.182402
54.881065, 0.107918, 0.185037, -0.179353
54.901066, 0.087597, 0.198861, -0.175278
54.921066, 0.067952, 0.211076, -0.170638
54.941067, 0.051445, 0.226125, -0.169659
54.961067, 0.035735, 0.243126, -0.170362
54.981068, 0.021623, 0.260568, -0.172318
55.001068, 0.008151, 0.275256, -0.172987
55.021069, -0.008760, 0.289225, -0.171100
55.041069, -0.025236, 0.302635, -0.169141
55.061069, -0.038631, 0.319901, -0.171431
55.081070, -0.045203, 0.333821, -0.175879
55.101070, -0.050672, 0.345353, -0.179549
55.121071, -0.050945, 0.348933, -0.181565
55.141071, -0.050538, 0.351178, -0.183186
55.161072, -0.050346, 0.348671, -0.181775
55.181072, -0.047378, 0.342059, -0.179567
55.201073, -0.041621, 0.328941, -0.175106
55.221073, -0.033152, 0.314529, -0.171525
55.241074, -0.026983, 0.302128, -0.167755
55.261074, -0.024732, 0.295383, -0.165025
55.281075, -0.025110, 0.286826, -0.159570
55.301075, -0.026142, 0.276601, -0.152695
55.321075, -0.030670, 0.270304, -0.146066
55.341076, -0.039220, 0.267814, -0.139282
55.361076, -0.044507, 0.266363, -0.135142
55.381077, -0.049954, 0.268087, -0.132840
55.401077, -0.056459, 0.270623, -0.130384
55.421078, -0.061266, 0.268734, -0.126272
55.441078, -0.065394, 0.267091, -0.122727
55.461079, -0.068751, 0.267248, -0.120757
55.481079, -0.073198, 0.270250, -0.119850
55.501080, -0.078432, 0.274130, -0.118996
55.521080, -0.080378, 0.275551, -0.118666
55.541080, -0.082497, 0.277553, -0.118583
55.561081, -0.083922, 0.280377, -0.119429
55.581081, -0.083424, 0.278887, -0.118826
55.601082, -0.084081, 0.278419, -0.118136
55.621082, -0.086734, 0.278752, -0.116706
55.641083, -0.089997, 0.279107, -0.114914
55.661083, -0.092724, 0.279744, -0.113624
55.681084, -0.095052, 0.278882, -0.111665
55.701084, -0.096287, 0.277486, -0.110052
55.721085, -0.094252, 0.273774, -0.109040
55.741085, -0.089241, 0.271274, -0.110599
55.761086, -0.085323, 0.269061, -0.111661
55.781086, -0.083815, 0.268884, -0.112482
55.801086, -0.083221, 0.268945, -0.112885
55.821087, -0.082175, 0.266427, -0.111991
55.841087, -0.080136, 0.261473, -0.110224
55.861088, -0.078370, 0.255318, -0.107555
55.881088, -0.077527, 0.253233, -0.106802
55.901089, -0.076905, 0.252668, -0.106840
55.921089, -0.077727, 0.255046, -0.107785
55.941090, -0.080466, 0.252875, -0.104774
55.961090, -0.081218, 0.249065, -0.101986
55.981091, -0.085915, 0.249736, -0.099504
56.001091, -0.089813, 0.249168, -0.096757
56.021091, -0.094121, 0.250519, -0.094930
56.041092, -0.098642, 0.251655, -0.092840
56.061092, -0.099379, 0.251926, -0.092552
56.081093, -0.100069, 0.254965, -0.093981
56.101093, -0.100828, 0.257317, -0.094949
56.121094, -0.100292, 0.257581, -0.095440
56.141094, -0.099142, 0.255628, -0.094956
56.161095, -0.095682, 0.252502, -0.095179
56.181095, -0.091772, 0.246186, -0.093732
56.201096, -0.088895, 0.242484, -0.093244
56.221096, -0.089621, 0.240838, -0.091793
56.241096, -0.087831, 0.239294, -0.091953
56.261097, -0.085476, 0.235068, -0.090823
56.281097, -0.083480, 0.231021, -0.089582
56.301098, -0.081899, 0.227358, -0.088321
56.321098, -0.082989, 0.227635, -0.087819
56.341099, -0.085331, 0.228047, -0.086628
56.361099, -0.086303, 0.228417, -0.086256
56.381100, -0.088067, 0.230869, -0.086666
56.401100, -0.088988, 0.233469, -0.087686
56.421101, -0.091652, 0.235105, -0.087044
56.441101, -0.090748, 0.233171, -0.086420
56.461102, -0.089137, 0.230526, -0.085798
56.481102, -0.088993, 0.227804, -0.084225
56.501102, -0.090052, 0.225872, -0.082395
56.521103, -0.089303, 0.225765, -0.082791
56.541103, -0.088079, 0.223072, -0.081901
56.561104, -0.088840, 0.220313, -0.079748
56.581104, -0.086508, 0.217199, -0.079283
56.601105, -0.087357, 0.217051, -0.078671
56.621105, -0.086682, 0.214737, -0.077674
56.641106, -0.085521, 0.212779, -0.077194
56.661106, -0.085463, 0.211176, -0.076251
56.681107, -0.085819, 0.211724, -0.076367
56.701107, -0.085559, 0.212297, -0.076877
56.721107, -0.084561, 0.213497, -0.078224
56.741108, -0.086791, 0.214960, -0.077744
56.761108, -0.088142, 0.215857, -0.077459
56.781109, -0.089363, 0.216403, -0.077041
56.801109, -0.090188, 0.216281, -0.076458
56.821110, -0.092060, 0.215445, -0.074795
56.841110, -0.092147, 0.215390, -0.074709
56.861111, -0.090079, 0.212984, -0.074514
56.881111, -0.085103, 0.210984, -0.076356
56.901112, -0.083546, 0.207240, -0.075030
56.921112, -0.079210, 0.205789, -0.076814
56.941113, -0.077514, 0.201233, -0.075078
56.961113, -0.075230, 0.199984, -0.075722
56.981113, -0.074621, 0.197143, -0.074364
57.001114, -0.076018, 0.195096, -0.072254
57.021114, -0.079421, 0.197215, -0.071452
57.041115, -0.079824, 0.200229, -0.073044
57.061115, -0.081510, 0.203460, -0.073978
57.081116, -0.080768, 0.204826, -0.075267
57.101116, -0.079320, 0.204743, -0.076108
57.121117, -0.079703, 0.204094, -0.075477
57.141117, -0.078196, 0.201746, -0.074972
57.161118, -0.076608, 0.200614, -0.075258
57.181118, -0.073573, 0.198245, -0.075681
57.201118, -0.072798, 0.196971, -0.075380
57.221119, -0.039027, 0.167568, -0.078229
57.241119, -0.026078, 0.141392, -0.070227
57.261120, -0.033835, 0.122419, -0.053873
57.281120, -0.033240, 0.121491, -0.053674
57.301121, -0.038267, 0.089332, -0.030954
57.321121, -0.023739, 0.089817, -0.040195
57.341122, -0.051028, 0.110602, -0.036078
57.361122, -0.037867, 0.083800, -0.027826
57.381123, -0.072872, 0.099099, -0.015612
57.401123, -0.043570, 0.058930, -0.009138
57.421124, 0.035799, -0.004437, -0.019331
57.441124, 0.053825, -0.038152, -0.009855
57.461124, 0.036784, -0.021967, -0.009241
57.481125, 0.053816, -0.029609, -0.015063
57.501125, 0.032794, -0.010589, -0.013728
57.521126, 0.015553, -0.019095, 0.002077
57.541126, 0.016340, -0.040772, 0.014820
57.561127, 0.008011, -0.022799, 0.008980
57.581127, -0.012489, -0.036545, 0.029989
57.601128, -0.013206, -0.034804, 0.029368
57.621128, -0.007450, -0.039324, 0.028583
57.641129, 0.013228, -0.052278, 0.023758
57.661129, 0.041455, -0.077310, 0.021655
57.681129, -0.003077, -0.072085, 0.045883
57.701130, -0.020510, -0.062631, 0.050846
57.721130, -0.062019, -0.082132, 0.088301
57.741131, -0.052954, -0.122345, 0.107260
57.761131, -0.034219, -0.095021, 0.079051
57.781132, -0.053218, -0.089369, 0.087299
57.801132, -0.055712, -0.100957, 0.095905
57.821133, -0.059586, -0.106875, 0.101901
57.841133, -0.063196, -0.116913, 0.110249
57.861134, -0.049641, -0.126147, 0.107539
57.881134, -0.040036, -0.152816, 0.117900
57.901134, -0.023970, -0.190906, 0.131253
57.921135, -0.020259, -0.126068, 0.089403
57.941135, -0.072029, -0.092020, 0.100497
57.961136, -0.077260, -0.067232, 0.088591
57.981136, -0.095038, -0.109695, 0.125447
58.001137, -0.091211, -0.164478, 0.156521
58.021137, -0.087209, -0.149201, 0.144735
58.041138, -0.104849, -0.160835, 0.162694
58.061138, -0.141535, -0.138610, 0.171717
58.081139, -0.134844, -0.144710, 0.171320
58.101139, -0.175128, -0.089712, 0.162558
58.121140, -0.168660, -0.111190, 0.171684
58.141140, -0.214281, -0.109033, 0.198453
58.161140, -0.207740, -0.075440, 0.173926
58.181141, -0.243315, -0.171295, 0.254322
58.201141, -0.311242, -0.167026, 0.293535
58.221142, -0.374385, -0.223191, 0.366683
58.241142, -0.444841, -0.270818, 0.439122
58.261143, -0.524840, -0.334730, 0.527373
58.281143, -0.621605, -0.439986, 0.651177
58.301144, -0.713638, -0.528924, 0.762109
58.321144, -0.797812, -0.598026, 0.856098
58.341145, -0.884319, -0.537592, 0.872475
58.361145, -0.909866, -0.527043, 0.881765
58.381145, -0.904410, -0.476054, 0.847290
58.401146, -0.832530, -0.464738, 0.796132
58.421146, -0.719441, -0.528229, 0.765254
58.441147, -0.675220, -0.563722, 0.759689
58.461147, -0.681820, -0.546778, 0.753413
58.481148, -0.662306, -0.534841, 0.734115
58.501148, -0.623353, -0.531654, 0.708188
58.521149, -0.557196, -0.541306, 0.673349
58.541149, -0.482586, -0.550537, 0.633050
58.561150, -0.430614, -0.557456, 0.605277
58.581150, -0.400188, -0.554770, 0.584906
58.601151, -0.393011, -0.543780, 0.573782
58.621151, -0.390307, -0.523737, 0.559886
58.641151, -0.384046, -0.506809, 0.545701
58.661152, -0.371684, -0.489820, 0.527724
58.681152, -0.366627, -0.481772, 0.519699
58.701153, -0.354324, -0.479409, 0.510683
58.721153, -0.339702, -0.485634, 0.505480
58.741154, -0.332991, -0.477605, 0.496449
58.761154, -0.354542, -0.442582, 0.488345
58.781155, -0.377037, -0.420676, 0.488826
58.801155, -0.372246, -0.423187, 0.487409
58.821156, -0.368127, -0.406974, 0.474979
58.841156, -0.357990, -0.414806, 0.473517
58.861156, -0.359300, -0.427071, 0.481809
58.881157, -0.363355, -0.435104, 0.489208
58.901157, -0.379180, -0.421160, 0.490440
58.921158, -0.387300, -0.446941, 0.511172
58.941158, -0.405686, -0.450157, 0.524454
58.961159, -0.419631, -0.456893, 0.537149
58.981159, -0.450408, -0.481726, 0.571251
59.001160, -0.456266, -0.508956, 0.591474
59.021160, -0.461644, -0.525129, 0.604654
59.041161, -0.466453, -0.563330, 0.630927
59.061161, -0.466430, -0.589191, 0.646694
59.081161, -0.486611, -0.604950, 0.668735
59.101162, -0.514354, -0.619277, 0.694558
59.121162, -0.519873, -0.648281, 0.715654
59.141163, -0.542030, -0.641269, 0.725016
59.161163, -0.550200, -0.669673, 0.747379
59.181164, -0.561613, -0.697463, 0.771364
59.201164, -0.562820, -0.721974, 0.787064
59.221165, -0.548507, -0.761764, 0.802534
59.241165, -0.552625, -0.786913, 0.820416
59.261166, -0.546632, -0.835678, 0.846485
59.281166, -0.569181, -0.879346, 0.887015
59.301167, -0.587036, -0.903498, 0.912745
59.321167, -0.596847, -0.957365, 0.951656
59.341167, -0.615524, -0.998974, 0.988547
59.361168, -0.616620, -1.044966, 1.017287
59.381168, -0.621260, -1.091348, 1.048448
59.401169, -0.624370, -1.150389, 1.086391
59.421169, -0.617867, -1.182526, 1.101999
59.441170, -0.611324, -1.211907, 1.115901
59.461170, -0.609030, -1.254583, 1.140531
59.481171, -0.612937, -1.284946, 1.161464
59.501171, -0.616411, -1.355640, 1.206743
59.521172, -0.604194, -1.412421, 1.233871
59.541172, -0.579601, -1.487485, 1.264538
59.561172, -0.571896, -1.527805, 1.284399
59.581173, -0.543654, -1.573355, 1.294809
59.601173, -0.516021, -1.619076, 1.305698
59.621174, -0.486219, -1.668848, 1.317723
59.641174, -0.458825, -1.713931, 1.328369
59.661175, -0.420667, -1.755692, 1.330363
59.681175, -0.390993, -1.802477, 1.340644
59.701176, -0.353699, -1.847308, 1.345042
59.721176, -0.327009, -1.891790, 1.355755
59.741177, -0.294452, -1.938016, 1.363921
59.761177, -0.248103, -1.978457, 1.360065
59.781178, -0.247615, -1.996378, 1.370700
59.801178, -0.221324, -2.020495, 1.369231
59.821178, -0.205336, -2.040141, 1.371378
59.841179, -0.192777, -2.046082, 1.367271
59.861179, -0.187085, -2.037592, 1.358586
59.881180, -0.195822, -2.025012, 1.356288
59.901180, -0.189722, -2.042362, 1.363121
59.921181, -0.186350, -2.044778, 1.362519
59.941181, -0.188780, -2.042838, 1.362831
59.961182, -0.195433, -2.053197, 1.373249
59.981182, -0.219494, -2.048288, 1.385066
60.001183, -0.224286, -2.043447, 1.385062
60.021183, -0.244650, -2.045833, 1.399055
60.041183, -0.222632, -2.046873, 1.386134
60.061184, -0.232787, -2.044397, 1.390875
60.081184, -0.244467, -2.056722, 1.405587
60.101185, -0.224542, -2.068812, 1.400698
60.121185, -0.192859, -2.101241, 1.400983
60.141186, -0.151171, -2.119773, 1.386626
60.161186, -0.147990, -2.122004, 1.386030
60.181187, -0.134417, -2.127427, 1.380983
60.201187, -0.142984, -2.135833, 1.391387
60.221188, -0.158144, -2.138909, 1.402598
60.241188, -0.163513, -2.119236, 1.393897
60.261189, -0.163312, -2.090777, 1.376407
60.281189, -0.174434, -2.077772, 1.375318
60.301189, -0.172147, -2.063126, 1.364972
60.321190, -0.179668, -2.069011, 1.373194
60.341190, -0.177887, -2.068214, 1.371611
60.361191, -0.174144, -2.082299, 1.377901
60.381191, -0.170154, -2.092185, 1.381479
60.401192, -0.163316, -2.098831, 1.381324
60.421192, -0.169389, -2.105056, 1.388861
60.441193, -0.169060, -2.098516, 1.384668
60.461193, -0.160991, -2.102862, 1.382353
60.481194, -0.160156, -2.110397, 1.386437
60.501194, -0.159815, -2.105199, 1.383055
60.521194, -0.147957, -2.109832, 1.378582
60.541195, -0.139508, -2.114501, 1.376230
60.561195, -0.153748, -2.099124, 1.375613
60.581196, -0.155423, -2.099811, 1.377063
60.601196, -0.151991, -2.101741, 1.376128
60.621197, -0.149731, -2.110503, 1.380084
60.641197, -0.148780, -2.108359, 1.378190
60.661198, -0.146450, -2.097855, 1.370345
60.681198, -0.143286, -2.098960, 1.369072
